date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-18 10:00,42.35,50.82,50.82,42.35,93.0,{},3.72,300782
2019-06-18 10:30,50.82,50.82,50.82,50.82,76.0,{},3.04,300782
2019-06-18 11:00,50.82,50.82,50.82,50.82,57.0,{},2.28,300782
2019-06-18 11:30,50.82,50.82,50.82,50.82,49.0,{},1.96,300782
2019-06-18 13:30,50.82,50.82,50.82,50.82,45.0,{},1.8,300782
2019-06-18 14:00,50.82,50.82,50.82,50.82,15.0,{},0.6,300782
2019-06-18 14:30,50.82,50.82,50.82,50.82,30.0,{},1.2,300782
2019-06-18 15:00,50.82,50.82,50.82,50.82,32.0,{},1.28,300782
2019-06-19 10:00,55.9,55.9,55.9,55.9,96.0,{},3.84,300782
2019-06-19 10:30,55.9,55.9,55.9,55.9,11.0,{},0.44,300782
2019-06-19 11:00,55.9,55.9,55.9,55.9,16.0,{},0.64,300782
2019-06-19 13:30,55.9,55.9,55.9,55.9,13.0,{},0.52,300782
2019-06-19 14:00,55.9,55.9,55.9,55.9,7.0,{},0.28,300782
2019-06-19 14:30,55.9,55.9,55.9,55.9,5.0,{},0.2,300782
2019-06-19 15:00,55.9,55.9,55.9,55.9,23.0,{},0.92,300782
2019-06-20 10:00,61.49,61.49,61.49,61.49,96.0,{},3.84,300782
2019-06-20 10:30,61.49,61.49,61.49,61.49,18.0,{},0.72,300782
2019-06-20 11:00,61.49,61.49,61.49,61.49,21.0,{},0.84,300782
2019-06-20 11:30,61.49,61.49,61.49,61.49,2.0,{},0.08,300782
2019-06-20 14:00,61.49,61.49,61.49,61.49,5.0,{},0.2,300782
2019-06-20 14:30,61.49,61.49,61.49,61.49,1.0,{},0.04,300782
2019-06-20 15:00,61.49,61.49,61.49,61.49,15.0,{},0.6,300782
2019-06-21 10:00,67.64,67.64,67.64,67.64,198.0,{},7.92,300782
2019-06-21 10:30,67.64,67.64,67.64,67.64,35.0,{},1.4,300782
2019-06-21 11:00,67.64,67.64,67.64,67.64,0.0,{},0.0,300782
2019-06-21 11:30,67.64,67.64,67.64,67.64,15.0,{},0.6,300782
2019-06-21 13:30,67.64,67.64,67.64,67.64,7.0,{},0.28,300782
2019-06-21 14:00,67.64,67.64,67.64,67.64,24.0,{},0.96,300782
2019-06-21 14:30,67.64,67.64,67.64,67.64,34.0,{},1.36,300782
2019-06-21 15:00,67.64,67.64,67.64,67.64,32.0,{},1.28,300782
2019-06-24 10:00,74.4,74.4,74.4,74.4,1157.0,{},46.28,300782
2019-06-24 10:30,74.4,74.4,74.4,74.4,57.0,{},2.28,300782
2019-06-24 11:00,74.4,74.4,74.4,74.4,44.0,{},1.76,300782
2019-06-24 11:30,74.4,74.4,74.4,74.4,15.0,{},0.6,300782
2019-06-24 13:30,74.4,74.4,74.4,74.4,32.0,{},1.28,300782
2019-06-24 14:00,74.4,74.4,74.4,74.4,49.0,{},1.96,300782
2019-06-24 14:30,74.4,74.4,74.4,74.4,33.0,{},1.32,300782
2019-06-24 15:00,74.4,74.4,74.4,74.4,88.0,{},3.52,300782
2019-06-25 10:00,81.84,81.84,81.84,81.84,1088.0,{},43.52,300782
2019-06-25 10:30,81.84,81.84,81.84,81.84,100.0,{},4.0,300782
2019-06-25 11:00,81.84,81.84,81.84,81.84,61.0,{},2.44,300782
2019-06-25 11:30,81.84,81.84,81.84,81.84,36.0,{},1.44,300782
2019-06-25 13:30,81.84,81.84,81.84,81.84,37.0,{},1.48,300782
2019-06-25 14:00,81.84,81.84,81.84,81.84,12.0,{},0.48,300782
2019-06-25 14:30,81.84,81.84,81.84,81.84,17.0,{},0.68,300782
2019-06-25 15:00,81.84,81.84,81.84,81.84,18.0,{},0.72,300782
2019-06-26 10:00,90.02,90.02,90.02,90.02,762.0,{},30.48,300782
2019-06-26 10:30,90.02,90.02,90.02,90.02,27.0,{},1.08,300782
2019-06-26 11:00,90.02,90.02,90.02,90.02,12.0,{},0.48,300782
2019-06-26 11:30,90.02,90.02,90.02,90.02,30.0,{},1.2,300782
2019-06-26 13:30,90.02,90.02,90.02,90.02,22.0,{},0.88,300782
2019-06-26 14:00,90.02,90.02,90.02,90.02,5.0,{},0.2,300782
2019-06-26 14:30,90.02,90.02,90.02,90.02,6.0,{},0.24,300782
2019-06-27 10:00,99.02,99.02,99.02,99.02,969.0,{},38.76,300782
2019-06-27 10:30,99.02,99.02,99.02,99.02,64.0,{},2.56,300782
2019-06-27 11:00,99.02,99.02,99.02,99.02,42.0,{},1.68,300782
2019-06-27 11:30,99.02,99.02,99.02,99.02,14.0,{},0.56,300782
2019-06-27 13:30,99.02,99.02,99.02,99.02,25.0,{},1.0,300782
2019-06-27 14:00,99.02,99.02,99.02,99.02,22.0,{},0.88,300782
2019-06-27 14:30,99.02,99.02,99.02,99.02,18.0,{},0.72,300782
2019-06-27 15:00,99.02,99.02,99.02,99.02,62.0,{},2.48,300782
2019-06-28 10:00,108.92,108.92,108.92,108.92,1944.0,{},77.76,300782
2019-06-28 10:30,108.92,108.92,108.92,108.92,196.0,{},7.84,300782
2019-06-28 11:00,108.92,108.92,108.92,108.92,99.0,{},3.96,300782
2019-06-28 11:30,108.92,108.92,108.92,108.92,72.0,{},2.88,300782
2019-06-28 13:30,108.92,108.92,108.92,108.92,78.0,{},3.12,300782
2019-06-28 14:00,108.92,108.92,108.92,108.92,52.0,{},2.08,300782
2019-06-28 14:30,108.92,108.92,108.92,108.92,57.0,{},2.28,300782
2019-06-28 15:00,108.92,108.92,108.92,108.92,328.0,{},13.12,300782
2019-07-01 10:00,119.81,119.81,119.81,119.81,1359.0,{},54.36,300782
2019-07-01 10:30,119.81,119.81,119.81,119.81,107.0,{},4.28,300782
2019-07-01 11:00,119.81,119.81,119.81,119.81,51.0,{},2.04,300782
2019-07-01 11:30,119.81,119.81,119.81,119.81,22.0,{},0.88,300782
2019-07-01 13:30,119.81,119.81,119.81,119.81,16.0,{},0.64,300782
2019-07-01 14:00,119.81,119.81,119.81,119.81,4.0,{},0.16,300782
2019-07-01 14:30,119.81,119.81,119.81,119.81,8.0,{},0.32,300782
2019-07-01 15:00,119.81,119.81,119.81,119.81,15.0,{},0.6,300782
2019-07-02 10:00,131.79,131.79,131.79,131.79,1946.0,{},77.84,300782
2019-07-02 10:30,131.79,131.79,131.79,131.79,71.0,{},2.84,300782
2019-07-02 11:00,131.79,131.79,131.79,131.79,86.0,{},3.44,300782
2019-07-02 11:30,131.79,131.79,131.79,131.79,117.0,{},4.68,300782
2019-07-02 13:30,131.79,131.79,131.79,131.79,185.0,{},7.4,300782
2019-07-02 14:00,131.79,131.79,131.79,131.79,90.0,{},3.6,300782
2019-07-02 14:30,131.79,131.79,131.79,131.79,115.0,{},4.6,300782
2019-07-02 15:00,131.79,131.79,131.79,131.79,450.0,{},18.0,300782
2019-07-03 10:00,144.97,144.97,144.97,137.0,153265.0,{},6130.6,300782
2019-07-03 10:30,144.97,144.97,144.97,144.97,3430.0,{},137.2,300782
2019-07-03 11:00,144.97,144.97,144.97,144.97,1110.0,{},44.4,300782
2019-07-03 11:30,144.97,144.97,144.97,144.97,548.0,{},21.92,300782
2019-07-03 13:30,144.97,144.97,144.97,144.97,1548.0,{},61.92,300782
2019-07-03 14:00,144.97,144.97,144.97,144.97,661.0,{},26.44,300782
2019-07-03 14:30,144.97,144.97,144.97,144.97,476.0,{},19.04,300782
2019-07-03 15:00,144.97,144.97,144.97,144.97,949.0,{},37.96,300782
2019-07-04 10:00,150.0,154.29,158.0,148.2,77535.0,{},3101.4,300782
2019-07-04 10:30,154.29,155.95,157.55,153.7,11713.0,{},468.52,300782
2019-07-04 11:00,155.95,159.47,159.47,154.57,20658.0,{},826.32,300782
2019-07-04 11:30,159.47,159.47,159.47,159.47,575.0,{},23.0,300782
2019-07-04 13:30,159.47,159.47,159.47,159.47,345.0,{},13.8,300782
2019-07-04 14:00,159.47,159.47,159.47,159.47,135.0,{},5.4,300782
2019-07-04 14:30,159.47,159.47,159.47,159.47,156.0,{},6.24,300782
2019-07-04 15:00,159.47,159.47,159.47,159.47,198.0,{},7.92,300782
2019-07-05 10:00,175.42,175.42,175.42,175.42,7249.0,{},289.96,300782
2019-07-05 10:30,175.42,175.42,175.42,175.42,79.0,{},3.16,300782
2019-07-05 11:00,175.42,175.42,175.42,175.42,31.0,{},1.24,300782
2019-07-05 11:30,175.42,175.42,175.42,175.42,32.0,{},1.28,300782
2019-07-05 13:30,175.42,175.42,175.42,175.42,108.0,{},4.32,300782
2019-07-05 14:30,175.42,175.42,175.42,175.42,40.0,{},1.6,300782
2019-07-05 15:00,175.42,175.42,175.42,175.42,56.0,{},2.24,300782
2019-07-08 10:00,186.98,181.9,192.96,178.6,62902.0,{},2516.08,300782
2019-07-08 10:30,181.9,186.21,187.8,181.0,9707.0,{},388.28,300782
2019-07-08 11:00,186.21,183.9,187.49,181.0,5242.0,{},209.68,300782
2019-07-08 11:30,183.9,179.3,185.0,176.1,8072.0,{},322.88,300782
2019-07-08 13:30,179.3,180.88,181.0,177.36,2715.0,{},108.6,300782
2019-07-08 14:00,180.88,183.99,185.15,180.5,3670.0,{},146.8,300782
2019-07-08 14:30,183.99,184.5,185.0,180.52,4357.0,{},174.28,300782
2019-07-08 15:00,184.5,185.19,186.0,181.45,12066.0,{},482.64,300782
2019-07-09 10:00,188.0,182.0,188.02,180.15,22568.0,{},902.72,300782
2019-07-09 10:30,182.0,181.11,182.0,178.0,9348.0,{},373.92,300782
2019-07-09 11:00,181.11,184.96,185.43,181.11,4498.0,{},179.92,300782
2019-07-09 11:30,184.96,184.0,185.67,181.05,3450.0,{},138.0,300782
2019-07-09 13:30,184.0,183.29,184.86,183.1,1448.0,{},57.92,300782
2019-07-09 14:00,183.29,179.0,183.29,177.17,7803.0,{},312.12,300782
2019-07-09 14:30,179.0,179.37,181.84,178.5,3864.0,{},154.56,300782
2019-07-09 15:00,179.37,180.0,180.0,176.02,10741.0,{},429.64,300782
2019-07-10 10:00,184.31,186.99,189.51,183.0,30129.0,{},1205.16,300782
2019-07-10 10:30,186.99,184.0,187.78,183.45,5470.0,{},218.8,300782
2019-07-10 11:00,184.0,183.15,184.4,180.7,4118.0,{},164.72,300782
2019-07-10 11:30,183.15,183.59,185.48,182.37,2505.0,{},100.2,300782
2019-07-10 13:30,183.59,186.52,190.5,183.59,8897.0,{},355.88,300782
2019-07-10 14:00,186.52,184.93,186.9,184.3,3572.0,{},142.88,300782
2019-07-10 14:30,184.93,186.7,187.88,184.8,2765.0,{},110.6,300782
2019-07-10 15:00,186.7,189.5,189.5,184.66,8490.0,{},339.6,300782
2019-07-11 10:00,186.0,185.17,188.47,183.8,16557.0,{},662.28,300782
2019-07-11 10:30,185.17,189.85,190.45,185.17,7934.0,{},317.36,300782
2019-07-11 11:00,189.85,189.49,192.8,188.01,7636.0,{},305.44,300782
2019-07-11 11:30,189.49,192.0,192.44,188.11,3514.0,{},140.56,300782
2019-07-11 13:30,192.0,192.9,193.76,191.21,5232.0,{},209.28,300782
2019-07-11 14:00,192.9,188.0,192.9,185.88,7341.0,{},293.64,300782
2019-07-11 14:30,188.0,188.0,189.6,187.52,3005.0,{},120.2,300782
2019-07-11 15:00,188.0,189.0,189.78,184.79,7679.0,{},307.16,300782
2019-07-12 10:00,184.86,185.9,186.66,182.66,10162.0,{},406.48,300782
2019-07-12 10:30,185.9,186.5,186.84,184.44,4383.0,{},175.32,300782
2019-07-12 11:00,186.5,187.08,187.5,186.03,2176.0,{},87.04,300782
2019-07-12 11:30,187.08,184.37,187.5,183.18,4826.0,{},193.04,300782
2019-07-12 13:30,184.37,181.0,184.58,180.5,8004.0,{},320.16,300782
2019-07-12 14:00,181.0,181.63,182.4,180.14,5488.0,{},219.52,300782
2019-07-12 14:30,181.63,182.6,183.46,181.41,2206.0,{},88.24,300782
2019-07-12 15:00,182.6,184.4,185.41,182.0,6831.0,{},273.24,300782
2019-07-15 10:00,202.84,202.84,202.84,198.0,34532.0,{},1381.28,300782
