date,open,close,high,low,volume,code
2018-01-26 14:30,6.13,6.15,6.17,6.12,3738.0,600767
2018-01-26 15:00,6.15,6.15,6.16,6.11,4961.0,600767
2018-01-29 10:00,6.15,6.17,6.2,6.12,4344.0,600767
2018-01-29 10:30,6.17,6.18,6.19,6.17,1929.0,600767
2018-01-29 11:00,6.18,6.15,6.18,6.15,1350.0,600767
2018-01-29 11:30,6.15,6.11,6.16,6.11,2076.0,600767
2018-01-29 13:30,6.11,6.13,6.13,6.1,1077.0,600767
2018-01-29 14:00,6.13,6.11,6.13,6.1,1743.0,600767
2018-01-29 14:30,6.11,6.14,6.14,6.1,2372.0,600767
2018-01-29 15:00,6.14,6.1,6.14,6.09,1993.0,600767
2018-01-30 10:00,6.09,6.16,6.17,6.07,5351.0,600767
2018-01-30 10:30,6.16,6.21,6.25,6.13,6059.0,600767
2018-01-30 11:00,6.21,6.18,6.21,6.17,877.0,600767
2018-01-30 11:30,6.18,6.17,6.18,6.16,1347.0,600767
2018-01-30 13:30,6.17,6.17,6.19,6.16,1170.0,600767
2018-01-30 14:00,6.17,6.16,6.17,6.15,858.0,600767
2018-01-30 14:30,6.16,6.17,6.18,6.16,757.0,600767
2018-01-30 15:00,6.17,6.17,6.17,6.14,1371.0,600767
2018-01-31 10:00,6.35,6.34,6.43,6.3,17518.0,600767
2018-01-31 10:30,6.34,6.37,6.44,6.33,7768.0,600767
2018-01-31 11:00,6.37,6.35,6.39,6.34,4274.0,600767
2018-01-31 11:30,6.35,6.38,6.4,6.34,2861.0,600767
2018-01-31 13:30,6.38,6.42,6.42,6.37,4531.0,600767
2018-01-31 14:00,6.42,6.46,6.47,6.41,6542.0,600767
2018-01-31 14:30,6.46,6.35,6.46,6.34,7681.0,600767
2018-01-31 15:00,6.35,6.25,6.35,6.24,9437.0,600767
2018-02-01 10:00,6.25,6.33,6.37,6.23,6252.0,600767
2018-02-01 10:30,6.33,6.26,6.34,6.26,3254.0,600767
2018-02-01 11:00,6.25,6.25,6.27,6.23,2866.0,600767
2018-02-01 11:30,6.25,6.23,6.25,6.17,5326.0,600767
2018-02-01 13:30,6.23,6.1,6.23,6.09,7086.0,600767
2018-02-01 14:00,6.1,6.14,6.16,6.09,3082.0,600767
2018-02-01 14:30,6.14,6.11,6.17,6.09,5656.0,600767
2018-02-01 15:00,6.11,6.09,6.13,6.06,5221.0,600767
2018-02-02 10:00,6.04,6.0,6.04,5.88,10636.0,600767
2018-02-02 10:30,6.02,6.0,6.02,5.97,2265.0,600767
2018-02-02 11:00,6.0,6.0,6.05,5.98,3102.0,600767
2018-02-02 11:30,6.0,5.99,6.04,5.99,1491.0,600767
2018-02-02 13:30,5.99,6.0,6.01,5.96,2450.0,600767
2018-02-02 14:00,6.0,5.98,6.01,5.96,1808.0,600767
2018-02-02 14:30,5.98,6.03,6.03,5.97,970.0,600767
2018-02-02 15:00,6.03,6.05,6.08,6.0,3747.0,600767
2018-02-05 10:00,5.99,6.22,6.26,5.97,8582.0,600767
2018-02-05 10:30,6.21,6.23,6.32,6.19,5906.0,600767
2018-02-05 11:00,6.23,6.21,6.24,6.19,2751.0,600767
2018-02-05 11:30,6.21,6.21,6.23,6.2,1227.0,600767
2018-02-05 13:30,6.21,6.22,6.23,6.2,1107.0,600767
2018-02-05 14:00,6.22,6.21,6.23,6.2,883.0,600767
2018-02-05 14:30,6.21,6.26,6.28,6.2,2488.0,600767
2018-02-05 15:00,6.26,6.23,6.27,6.21,1221.0,600767
2018-02-06 10:00,6.11,6.14,6.23,6.04,6492.0,600767
2018-02-06 10:30,6.14,6.17,6.2,6.14,2192.0,600767
2018-02-06 11:00,6.17,6.14,6.18,6.12,3164.0,600767
2018-02-06 11:30,6.14,6.1,6.15,6.09,2079.0,600767
2018-02-06 13:30,6.1,6.04,6.12,6.0,7221.0,600767
2018-02-06 14:00,6.04,6.06,6.06,6.0,5346.0,600767
2018-02-06 14:30,6.06,6.01,6.06,5.99,4404.0,600767
2018-02-06 15:00,6.01,5.94,6.04,5.92,7013.0,600767
2018-02-07 10:00,6.03,6.01,6.07,6.0,4263.0,600767
2018-02-07 10:30,6.01,6.01,6.04,6.01,3351.0,600767
2018-02-07 11:00,6.01,5.88,6.01,5.86,4682.0,600767
2018-02-07 11:30,5.88,5.91,5.92,5.76,7887.0,600767
2018-02-07 13:30,5.91,5.87,5.91,5.85,2825.0,600767
2018-02-07 14:00,5.87,5.84,5.88,5.81,3671.0,600767
2018-02-07 14:30,5.84,5.83,5.85,5.8,1906.0,600767
2018-02-07 15:00,5.83,5.86,5.86,5.76,7822.0,600767
2018-02-08 10:00,5.84,5.84,5.88,5.77,4465.0,600767
2018-02-08 10:30,5.84,5.84,5.86,5.8,3495.0,600767
2018-02-08 11:00,5.84,5.86,5.88,5.84,1612.0,600767
2018-02-08 11:30,5.86,5.84,5.86,5.83,1039.0,600767
2018-02-08 13:30,5.84,5.83,5.84,5.81,2780.0,600767
2018-02-08 14:00,5.83,5.86,5.87,5.83,2307.0,600767
2018-02-08 14:30,5.86,5.91,5.92,5.85,3983.0,600767
2018-02-08 15:00,5.91,5.89,5.91,5.83,6686.0,600767
2018-02-09 10:00,5.78,5.79,5.82,5.7,5392.0,600767
2018-02-09 10:30,5.81,5.76,5.81,5.75,4284.0,600767
2018-02-09 11:00,5.76,5.68,5.77,5.68,4173.0,600767
2018-02-09 11:30,5.68,5.67,5.71,5.6,11375.0,600767
2018-02-09 13:30,5.67,5.62,5.67,5.6,4278.0,600767
2018-02-09 14:00,5.61,5.6,5.61,5.6,2575.0,600767
2018-02-09 14:30,5.6,5.6,5.6,5.6,499.0,600767
2018-02-09 15:00,5.6,5.64,5.76,5.6,11968.0,600767
2018-02-12 10:00,5.67,5.7,5.72,5.62,4685.0,600767
2018-02-12 10:30,5.7,5.65,5.7,5.62,1943.0,600767
2018-02-12 11:00,5.65,5.7,5.7,5.64,1599.0,600767
2018-02-12 11:30,5.7,5.7,5.7,5.68,2068.0,600767
2018-02-12 13:30,5.7,5.66,5.7,5.64,4404.0,600767
2018-02-12 14:00,5.66,5.61,5.67,5.6,9215.0,600767
2018-02-12 14:30,5.61,5.67,5.68,5.61,2238.0,600767
2018-02-12 15:00,5.67,5.7,5.71,5.66,6312.0,600767
2018-02-13 10:00,5.71,5.72,5.72,5.68,3661.0,600767
2018-02-13 10:30,5.72,5.73,5.74,5.7,1557.0,600767
2018-02-13 11:00,5.73,5.71,5.74,5.7,1640.0,600767
2018-02-13 11:30,5.71,5.71,5.73,5.71,1001.0,600767
2018-02-13 13:30,5.71,5.72,5.76,5.7,3854.0,600767
2018-02-13 14:00,5.72,5.71,5.73,5.71,2380.0,600767
2018-02-13 14:30,5.71,5.7,5.71,5.69,3157.0,600767
2018-02-13 15:00,5.7,5.72,5.75,5.68,3125.0,600767
2018-02-14 10:00,5.69,5.75,5.76,5.69,2701.0,600767
2018-02-14 10:30,5.75,5.83,5.85,5.75,5198.0,600767
2018-02-14 11:00,5.83,5.84,5.85,5.8,4452.0,600767
2018-02-14 11:30,5.84,5.8,5.84,5.79,952.0,600767
2018-02-14 13:30,5.82,5.81,5.82,5.79,382.0,600767
2018-02-14 14:00,5.81,5.82,5.82,5.81,883.0,600767
2018-02-14 14:30,5.82,5.81,5.82,5.79,1441.0,600767
2018-02-14 15:00,5.81,5.8,5.83,5.8,1790.0,600767
2018-02-22 10:00,5.83,5.82,5.85,5.79,3365.0,600767
2018-02-22 10:30,5.82,5.84,5.84,5.8,2066.0,600767
2018-02-22 11:00,5.84,5.82,5.84,5.81,1716.0,600767
2018-02-22 11:30,5.82,5.83,5.85,5.82,1563.0,600767
2018-02-22 13:30,5.83,5.85,5.85,5.82,1059.0,600767
2018-02-22 14:00,5.85,5.84,5.85,5.83,891.0,600767
2018-02-22 14:30,5.84,5.84,5.85,5.83,1232.0,600767
2018-02-22 15:00,5.84,5.85,5.88,5.83,2897.0,600767
2018-02-23 10:00,5.85,5.88,5.88,5.83,2221.0,600767
2018-02-23 10:30,5.88,5.87,5.89,5.86,2338.0,600767
2018-02-23 11:00,5.87,5.86,5.88,5.86,1544.0,600767
2018-02-23 11:30,5.86,5.86,5.87,5.85,812.0,600767
2018-02-23 13:30,5.86,5.87,5.87,5.85,626.0,600767
2018-02-23 14:00,5.87,5.87,5.88,5.86,1136.0,600767
2018-02-23 14:30,5.87,5.88,5.88,5.87,1047.0,600767
2018-02-23 15:00,5.88,5.91,5.93,5.87,3368.0,600767
2018-02-26 10:00,5.91,5.97,6.02,5.9,5522.0,600767
2018-02-26 10:30,5.97,6.01,6.01,5.97,1969.0,600767
2018-02-26 11:00,6.01,6.04,6.06,6.01,1735.0,600767
2018-02-26 11:30,6.04,6.05,6.05,6.03,1322.0,600767
2018-02-26 13:30,6.05,6.03,6.05,6.03,1713.0,600767
2018-02-26 14:00,6.03,6.05,6.06,6.03,1841.0,600767
