date,open,close,high,low,volume,code
2018-04-18 14:55,5.38,5.4,5.4,5.38,120.0,600696
2018-04-18 15:00,5.4,5.41,5.41,5.4,469.0,600696
2018-04-19 09:35,5.41,5.41,5.44,5.41,431.0,600696
2018-04-19 09:40,5.41,5.42,5.42,5.41,326.0,600696
2018-04-19 09:45,5.42,5.39,5.42,5.39,166.0,600696
2018-04-19 09:50,5.38,5.4,5.4,5.37,746.0,600696
2018-04-19 09:55,5.4,5.4,5.41,5.4,214.0,600696
2018-04-19 10:00,5.4,5.4,5.41,5.39,266.0,600696
2018-04-19 10:05,5.4,5.4,5.4,5.4,153.0,600696
2018-04-19 10:10,5.4,5.39,5.4,5.38,409.0,600696
2018-04-19 10:15,5.39,5.39,5.39,5.39,50.0,600696
2018-04-19 10:20,5.39,5.39,5.39,5.39,407.0,600696
2018-04-19 10:25,5.39,5.41,5.41,5.39,234.0,600696
2018-04-19 10:30,5.41,5.41,5.41,5.41,5.0,600696
2018-04-19 10:35,5.41,5.42,5.42,5.4,422.0,600696
2018-04-19 10:40,5.42,5.42,5.43,5.42,146.0,600696
2018-04-19 10:45,5.42,5.43,5.43,5.42,191.0,600696
2018-04-19 10:50,5.43,5.43,5.45,5.43,514.0,600696
2018-04-19 10:55,5.43,5.43,5.45,5.43,348.0,600696
2018-04-19 11:00,5.43,5.45,5.45,5.43,224.0,600696
2018-04-19 11:05,5.45,5.44,5.45,5.44,54.0,600696
2018-04-19 11:10,5.44,5.44,5.44,5.44,256.0,600696
2018-04-19 11:15,5.44,5.44,5.45,5.44,47.0,600696
2018-04-19 11:20,5.44,5.44,5.44,5.44,227.0,600696
2018-04-19 11:25,5.44,5.45,5.45,5.44,337.0,600696
2018-04-19 11:30,5.45,5.44,5.45,5.44,72.0,600696
2018-04-19 13:05,5.45,5.44,5.45,5.44,73.0,600696
2018-04-19 13:10,5.44,5.45,5.46,5.44,32.0,600696
2018-04-19 13:15,5.45,5.45,5.46,5.45,102.0,600696
2018-04-19 13:20,5.45,5.44,5.45,5.44,500.0,600696
2018-04-19 13:25,5.44,5.44,5.44,5.44,122.0,600696
2018-04-19 13:30,5.44,5.44,5.44,5.44,0.0,600696
2018-04-19 13:35,5.44,5.43,5.44,5.43,175.0,600696
2018-04-19 13:40,5.43,5.42,5.44,5.42,629.0,600696
2018-04-19 13:45,5.42,5.42,5.42,5.41,297.0,600696
2018-04-19 13:50,5.42,5.42,5.42,5.42,145.0,600696
2018-04-19 13:55,5.42,5.42,5.42,5.42,45.0,600696
2018-04-19 14:00,5.42,5.42,5.42,5.42,0.0,600696
2018-04-19 14:05,5.42,5.42,5.43,5.42,62.0,600696
2018-04-19 14:10,5.42,5.43,5.43,5.42,110.0,600696
2018-04-19 14:15,5.43,5.43,5.43,5.43,196.0,600696
2018-04-19 14:20,5.43,5.42,5.43,5.42,454.0,600696
2018-04-19 14:25,5.42,5.43,5.43,5.42,141.0,600696
2018-04-19 14:30,5.43,5.43,5.43,5.43,107.0,600696
2018-04-19 14:35,5.43,5.43,5.43,5.43,276.0,600696
2018-04-19 14:40,5.43,5.41,5.43,5.41,590.0,600696
2018-04-19 14:45,5.41,5.44,5.44,5.41,397.0,600696
2018-04-19 14:50,5.44,5.42,5.45,5.42,1249.0,600696
2018-04-19 14:55,5.42,5.43,5.44,5.4,1365.0,600696
2018-04-19 15:00,5.43,5.43,5.43,5.4,490.0,600696
2018-04-20 09:35,5.43,5.39,5.43,5.39,349.0,600696
2018-04-20 09:40,5.39,5.42,5.42,5.39,82.0,600696
2018-04-20 09:45,5.42,5.37,5.42,5.37,171.0,600696
2018-04-20 09:50,5.37,5.4,5.4,5.37,281.0,600696
2018-04-20 09:55,5.4,5.38,5.4,5.38,685.0,600696
2018-04-20 10:00,5.38,5.38,5.4,5.37,338.0,600696
2018-04-20 10:05,5.38,5.38,5.4,5.38,34.0,600696
2018-04-20 10:10,5.38,5.39,5.4,5.38,233.0,600696
2018-04-20 10:15,5.39,5.41,5.41,5.39,332.0,600696
2018-04-20 10:20,5.41,5.4,5.41,5.4,171.0,600696
2018-04-20 10:25,5.4,5.38,5.4,5.38,64.0,600696
2018-04-20 10:30,5.38,5.38,5.39,5.38,397.0,600696
2018-04-20 10:35,5.38,5.38,5.38,5.38,85.0,600696
2018-04-20 10:40,5.37,5.37,5.38,5.37,335.0,600696
2018-04-20 10:45,5.37,5.35,5.37,5.34,661.0,600696
2018-04-20 10:50,5.35,5.35,5.36,5.35,131.0,600696
2018-04-20 10:55,5.35,5.36,5.36,5.34,388.0,600696
2018-04-20 11:00,5.36,5.36,5.36,5.36,0.0,600696
2018-04-20 11:05,5.36,5.34,5.36,5.34,125.0,600696
2018-04-20 11:10,5.34,5.35,5.35,5.34,69.0,600696
2018-04-20 11:15,5.35,5.36,5.36,5.35,66.0,600696
2018-04-20 11:20,5.36,5.36,5.36,5.36,23.0,600696
2018-04-20 11:25,5.36,5.36,5.36,5.35,41.0,600696
2018-04-20 11:30,5.36,5.35,5.36,5.35,173.0,600696
2018-04-20 13:05,5.35,5.33,5.35,5.32,547.0,600696
2018-04-20 13:10,5.33,5.32,5.34,5.32,206.0,600696
2018-04-20 13:15,5.32,5.32,5.32,5.32,4.0,600696
2018-04-20 13:20,5.32,5.33,5.33,5.32,86.0,600696
2018-04-20 13:25,5.33,5.35,5.35,5.33,44.0,600696
2018-04-20 13:30,5.35,5.34,5.35,5.33,87.0,600696
2018-04-20 13:35,5.34,5.32,5.34,5.32,282.0,600696
2018-04-20 13:40,5.32,5.33,5.33,5.32,240.0,600696
2018-04-20 13:45,5.33,5.33,5.33,5.33,0.0,600696
2018-04-20 13:50,5.33,5.33,5.33,5.33,248.0,600696
2018-04-20 13:55,5.33,5.33,5.33,5.33,11.0,600696
2018-04-20 14:00,5.33,5.33,5.34,5.33,91.0,600696
2018-04-20 14:05,5.33,5.35,5.35,5.33,202.0,600696
2018-04-20 14:10,5.35,5.34,5.35,5.34,95.0,600696
2018-04-20 14:15,5.34,5.34,5.35,5.34,255.0,600696
2018-04-20 14:20,5.34,5.34,5.34,5.34,39.0,600696
2018-04-20 14:25,5.34,5.36,5.36,5.34,117.0,600696
2018-04-20 14:30,5.36,5.33,5.36,5.33,327.0,600696
2018-04-20 14:35,5.33,5.34,5.34,5.33,116.0,600696
2018-04-20 14:40,5.34,5.34,5.35,5.33,100.0,600696
2018-04-20 14:45,5.34,5.35,5.35,5.33,103.0,600696
2018-04-20 14:50,5.35,5.34,5.35,5.34,170.0,600696
2018-04-20 14:55,5.34,5.34,5.34,5.33,315.0,600696
2018-04-20 15:00,5.34,5.34,5.34,5.32,474.0,600696
2018-04-23 09:35,5.35,5.35,5.35,5.33,292.0,600696
2018-04-23 09:40,5.35,5.36,5.36,5.32,180.0,600696
2018-04-23 09:45,5.36,5.35,5.36,5.34,284.0,600696
2018-04-23 09:50,5.35,5.36,5.36,5.34,152.0,600696
2018-04-23 09:55,5.36,5.37,5.37,5.35,450.0,600696
2018-04-23 10:00,5.37,5.35,5.37,5.34,103.0,600696
2018-04-23 10:05,5.35,5.35,5.35,5.35,32.0,600696
2018-04-23 10:10,5.35,5.31,5.35,5.3,492.0,600696
2018-04-23 10:15,5.31,5.29,5.31,5.29,569.0,600696
2018-04-23 10:20,5.29,5.3,5.31,5.29,344.0,600696
2018-04-23 10:25,5.3,5.3,5.33,5.3,94.0,600696
2018-04-23 10:30,5.3,5.28,5.3,5.28,219.0,600696
2018-04-23 10:35,5.28,5.28,5.29,5.28,141.0,600696
2018-04-23 10:40,5.28,5.31,5.33,5.28,275.0,600696
2018-04-23 10:45,5.31,5.29,5.31,5.29,170.0,600696
2018-04-23 10:50,5.29,5.3,5.31,5.29,3.0,600696
2018-04-23 10:55,5.3,5.31,5.31,5.3,11.0,600696
2018-04-23 11:00,5.31,5.31,5.32,5.31,24.0,600696
2018-04-23 11:05,5.31,5.28,5.31,5.28,491.0,600696
2018-04-23 11:10,5.28,5.29,5.29,5.28,20.0,600696
2018-04-23 11:15,5.29,5.3,5.3,5.29,5.0,600696
2018-04-23 11:20,5.3,5.3,5.32,5.3,219.0,600696
2018-04-23 11:25,5.3,5.31,5.31,5.29,239.0,600696
2018-04-23 11:30,5.31,5.31,5.31,5.31,5.0,600696
2018-04-23 13:05,5.31,5.31,5.31,5.31,22.0,600696
2018-04-23 13:10,5.31,5.3,5.31,5.3,25.0,600696
2018-04-23 13:15,5.3,5.29,5.3,5.29,156.0,600696
2018-04-23 13:20,5.29,5.29,5.29,5.29,0.0,600696
2018-04-23 13:25,5.29,5.29,5.3,5.29,156.0,600696
2018-04-23 13:30,5.29,5.29,5.29,5.28,115.0,600696
2018-04-23 13:35,5.29,5.27,5.29,5.27,306.0,600696
2018-04-23 13:40,5.27,5.27,5.27,5.26,272.0,600696
2018-04-23 13:45,5.27,5.27,5.28,5.26,210.0,600696
2018-04-23 13:50,5.27,5.27,5.27,5.27,233.0,600696
2018-04-23 13:55,5.27,5.27,5.27,5.27,56.0,600696
2018-04-23 14:00,5.27,5.27,5.27,5.27,63.0,600696
