date,open,close,high,low,volume,code
2018-04-18 14:55,3.34,3.34,3.35,3.34,6727.0,600691
2018-04-18 15:00,3.34,3.34,3.35,3.33,1524.0,600691
2018-04-19 09:35,3.34,3.34,3.34,3.32,6363.0,600691
2018-04-19 09:40,3.34,3.34,3.35,3.33,3547.0,600691
2018-04-19 09:45,3.34,3.34,3.35,3.34,1720.0,600691
2018-04-19 09:50,3.34,3.35,3.35,3.34,1897.0,600691
2018-04-19 09:55,3.35,3.34,3.35,3.34,2468.0,600691
2018-04-19 10:00,3.34,3.35,3.35,3.34,3480.0,600691
2018-04-19 10:05,3.35,3.35,3.35,3.34,2378.0,600691
2018-04-19 10:10,3.35,3.34,3.36,3.34,4332.0,600691
2018-04-19 10:15,3.34,3.35,3.36,3.34,2828.0,600691
2018-04-19 10:20,3.35,3.34,3.35,3.34,1959.0,600691
2018-04-19 10:25,3.34,3.34,3.35,3.34,554.0,600691
2018-04-19 10:30,3.34,3.35,3.35,3.34,3104.0,600691
2018-04-19 10:35,3.35,3.35,3.36,3.35,2136.0,600691
2018-04-19 10:40,3.35,3.36,3.36,3.35,1284.0,600691
2018-04-19 10:45,3.36,3.34,3.36,3.34,3746.0,600691
2018-04-19 10:50,3.34,3.36,3.36,3.34,4281.0,600691
2018-04-19 10:55,3.36,3.36,3.36,3.35,1254.0,600691
2018-04-19 11:00,3.36,3.35,3.36,3.35,1927.0,600691
2018-04-19 11:05,3.35,3.36,3.36,3.35,1147.0,600691
2018-04-19 11:10,3.36,3.35,3.36,3.35,3680.0,600691
2018-04-19 11:15,3.35,3.34,3.35,3.34,624.0,600691
2018-04-19 11:20,3.34,3.34,3.35,3.34,897.0,600691
2018-04-19 11:25,3.34,3.34,3.35,3.33,4836.0,600691
2018-04-19 11:30,3.34,3.34,3.35,3.33,712.0,600691
2018-04-19 13:05,3.35,3.36,3.36,3.34,4195.0,600691
2018-04-19 13:10,3.36,3.35,3.37,3.35,7247.0,600691
2018-04-19 13:15,3.35,3.35,3.36,3.35,1688.0,600691
2018-04-19 13:20,3.35,3.35,3.36,3.34,2917.0,600691
2018-04-19 13:25,3.35,3.34,3.35,3.34,1091.0,600691
2018-04-19 13:30,3.34,3.34,3.34,3.33,3868.0,600691
2018-04-19 13:35,3.34,3.33,3.34,3.33,2401.0,600691
2018-04-19 13:40,3.33,3.32,3.34,3.32,7323.0,600691
2018-04-19 13:45,3.32,3.31,3.33,3.31,8609.0,600691
2018-04-19 13:50,3.31,3.33,3.33,3.31,4588.0,600691
2018-04-19 13:55,3.33,3.33,3.34,3.32,738.0,600691
2018-04-19 14:00,3.33,3.33,3.34,3.32,3159.0,600691
2018-04-19 14:05,3.33,3.33,3.33,3.32,1052.0,600691
2018-04-19 14:10,3.32,3.33,3.33,3.32,1668.0,600691
2018-04-19 14:15,3.33,3.33,3.33,3.32,519.0,600691
2018-04-19 14:20,3.33,3.32,3.33,3.32,3036.0,600691
2018-04-19 14:25,3.32,3.32,3.33,3.32,2626.0,600691
2018-04-19 14:30,3.32,3.32,3.33,3.32,991.0,600691
2018-04-19 14:35,3.32,3.32,3.33,3.31,5679.0,600691
2018-04-19 14:40,3.31,3.31,3.32,3.31,4714.0,600691
