date,open,close,high,low,volume,code
2018-04-18 14:55,6.13,6.15,6.15,6.13,30.0,600301
2018-04-18 15:00,6.15,6.15,6.15,6.11,102.0,600301
2018-04-19 09:35,6.24,6.17,6.24,6.11,145.0,600301
2018-04-19 09:40,6.17,6.17,6.19,6.17,21.0,600301
2018-04-19 09:45,6.17,6.15,6.17,6.11,185.0,600301
2018-04-19 09:50,6.15,6.16,6.17,6.15,464.0,600301
2018-04-19 09:55,6.16,6.13,6.16,6.13,131.0,600301
2018-04-19 10:00,6.13,6.15,6.15,6.13,103.0,600301
2018-04-19 10:05,6.15,6.17,6.17,6.15,35.0,600301
2018-04-19 10:10,6.17,6.15,6.17,6.14,143.0,600301
2018-04-19 10:15,6.15,6.19,6.19,6.15,65.0,600301
2018-04-19 10:20,6.19,6.15,6.19,6.15,100.0,600301
2018-04-19 10:25,6.15,6.19,6.19,6.15,58.0,600301
2018-04-19 10:30,6.19,6.16,6.19,6.16,169.0,600301
2018-04-19 10:35,6.16,6.16,6.16,6.16,149.0,600301
2018-04-19 10:40,6.16,6.16,6.16,6.16,140.0,600301
2018-04-19 10:45,6.16,6.16,6.16,6.16,8.0,600301
2018-04-19 10:50,6.16,6.19,6.19,6.16,30.0,600301
2018-04-19 10:55,6.19,6.19,6.19,6.19,227.0,600301
2018-04-19 11:00,6.19,6.19,6.19,6.19,10.0,600301
2018-04-19 11:05,6.19,6.19,6.19,6.19,0.0,600301
2018-04-19 11:10,6.19,6.16,6.19,6.16,26.0,600301
2018-04-19 11:15,6.16,6.16,6.16,6.16,0.0,600301
2018-04-19 11:20,6.16,6.15,6.16,6.15,93.0,600301
2018-04-19 11:25,6.15,6.16,6.16,6.15,93.0,600301
2018-04-19 11:30,6.16,6.15,6.16,6.15,4.0,600301
2018-04-19 13:05,6.15,6.17,6.17,6.15,45.0,600301
2018-04-19 13:10,6.17,6.17,6.17,6.17,10.0,600301
2018-04-19 13:15,6.17,6.18,6.18,6.17,84.0,600301
2018-04-19 13:20,6.18,6.17,6.18,6.17,114.0,600301
2018-04-19 13:25,6.17,6.17,6.17,6.17,0.0,600301
2018-04-19 13:30,6.17,6.21,6.21,6.17,79.0,600301
2018-04-19 13:35,6.21,6.21,6.21,6.21,0.0,600301
2018-04-19 13:45,6.21,6.17,6.21,6.17,1071.0,600301
2018-04-19 13:50,6.18,6.18,6.2,6.18,111.0,600301
2018-04-19 13:55,6.18,6.18,6.18,6.18,0.0,600301
2018-04-19 14:05,6.18,6.2,6.2,6.16,38.0,600301
2018-04-19 14:10,6.2,6.16,6.2,6.16,82.0,600301
2018-04-19 14:15,6.16,6.2,6.2,6.16,52.0,600301
2018-04-19 14:20,6.2,6.2,6.2,6.19,43.0,600301
2018-04-19 14:25,6.2,6.18,6.2,6.18,46.0,600301
2018-04-19 14:30,6.18,6.21,6.21,6.17,194.0,600301
2018-04-19 14:35,6.21,6.21,6.21,6.21,1.0,600301
2018-04-19 14:40,6.21,6.17,6.21,6.17,230.0,600301
2018-04-19 14:45,6.17,6.2,6.2,6.16,111.0,600301
2018-04-19 14:50,6.2,6.21,6.21,6.15,551.0,600301
2018-04-19 15:00,6.21,6.21,6.22,6.18,221.0,600301
2018-04-20 09:35,6.21,6.16,6.28,6.16,337.0,600301
2018-04-20 09:40,6.16,6.16,6.21,6.16,269.0,600301
2018-04-20 09:45,6.16,6.17,6.2,6.16,117.0,600301
2018-04-20 09:55,6.17,6.17,6.17,6.17,80.0,600301
2018-04-20 10:00,6.17,6.16,6.17,6.16,211.0,600301
2018-04-20 10:05,6.16,6.19,6.19,6.16,27.0,600301
2018-04-20 10:10,6.19,6.2,6.2,6.19,2.0,600301
2018-04-20 10:15,6.2,6.23,6.23,6.2,121.0,600301
2018-04-20 10:20,6.23,6.25,6.27,6.21,467.0,600301
2018-04-20 10:25,6.21,6.25,6.25,6.21,58.0,600301
2018-04-20 10:30,6.25,6.2,6.25,6.2,33.0,600301
2018-04-20 10:35,6.2,6.25,6.25,6.19,66.0,600301
2018-04-20 10:40,6.25,6.25,6.25,6.25,0.0,600301
2018-04-20 10:45,6.25,6.19,6.25,6.19,40.0,600301
2018-04-20 10:50,6.19,6.18,6.19,6.18,106.0,600301
2018-04-20 10:55,6.18,6.24,6.24,6.18,100.0,600301
2018-04-20 11:00,6.24,6.24,6.24,6.21,25.0,600301
2018-04-20 11:05,6.24,6.2,6.24,6.2,117.0,600301
2018-04-20 11:10,6.2,6.2,6.23,6.2,108.0,600301
2018-04-20 11:15,6.2,6.2,6.2,6.2,21.0,600301
2018-04-20 11:20,6.2,6.21,6.21,6.2,19.0,600301
2018-04-20 11:25,6.21,6.23,6.23,6.21,7.0,600301
2018-04-20 11:30,6.23,6.23,6.23,6.2,39.0,600301
2018-04-20 13:05,6.23,6.22,6.23,6.18,108.0,600301
2018-04-20 13:10,6.22,6.22,6.22,6.22,0.0,600301
2018-04-20 13:15,6.22,6.18,6.22,6.18,99.0,600301
2018-04-20 13:20,6.18,6.17,6.18,6.17,166.0,600301
2018-04-20 13:25,6.17,6.16,6.17,6.16,103.0,600301
2018-04-20 13:30,6.16,6.15,6.16,6.15,171.0,600301
2018-04-20 13:35,6.15,6.14,6.15,6.13,528.0,600301
2018-04-20 13:40,6.14,6.14,6.17,6.14,110.0,600301
2018-04-20 13:45,6.14,6.14,6.14,6.14,5.0,600301
2018-04-20 13:50,6.14,6.16,6.17,6.13,181.0,600301
2018-04-20 13:55,6.16,6.16,6.16,6.13,32.0,600301
2018-04-20 14:00,6.16,6.13,6.16,6.13,40.0,600301
2018-04-20 14:05,6.13,6.16,6.16,6.13,22.0,600301
2018-04-20 14:10,6.16,6.16,6.16,6.13,54.0,600301
2018-04-20 14:15,6.16,6.16,6.16,6.13,30.0,600301
2018-04-20 14:20,6.16,6.13,6.16,6.13,25.0,600301
2018-04-20 14:25,6.13,6.11,6.15,6.11,190.0,600301
2018-04-20 14:30,6.11,6.1,6.11,6.1,41.0,600301
2018-04-20 14:35,6.1,6.09,6.1,6.09,50.0,600301
2018-04-20 14:40,6.09,6.07,6.09,6.07,383.0,600301
2018-04-20 14:45,6.07,6.11,6.11,6.07,22.0,600301
2018-04-20 14:50,6.11,6.07,6.11,6.07,203.0,600301
2018-04-20 14:55,6.07,6.08,6.08,6.07,8.0,600301
2018-04-20 15:00,6.08,6.1,6.1,6.08,60.0,600301
2018-04-23 09:35,6.15,6.05,6.15,6.05,83.0,600301
2018-04-23 09:40,6.05,6.08,6.08,6.02,517.0,600301
2018-04-23 09:45,6.08,6.09,6.15,6.08,272.0,600301
2018-04-23 09:50,6.09,6.14,6.14,6.08,15.0,600301
2018-04-23 09:55,6.14,6.12,6.14,6.08,224.0,600301
2018-04-23 10:00,6.12,6.12,6.12,6.12,0.0,600301
