date,open,close,high,low,volume,code
2018-04-17 14:55,8.42,8.42,8.42,8.42,939.0,600539
2018-04-17 15:00,8.42,8.42,8.42,8.42,1146.0,600539
2018-04-18 09:35,8.25,8.15,8.38,8.15,30061.0,600539
2018-04-18 09:40,8.16,8.12,8.2,8.12,12294.0,600539
2018-04-18 09:45,8.12,8.1,8.15,8.04,10718.0,600539
2018-04-18 09:50,8.09,8.11,8.15,8.09,4938.0,600539
2018-04-18 09:55,8.11,8.05,8.11,8.03,9472.0,600539
2018-04-18 10:00,8.06,8.05,8.08,7.96,10947.0,600539
2018-04-18 10:05,8.07,8.1,8.1,8.02,5366.0,600539
2018-04-18 10:10,8.1,8.07,8.16,8.06,3758.0,600539
2018-04-18 10:15,8.07,7.98,8.07,7.98,4053.0,600539
2018-04-18 10:20,7.98,8.02,8.05,7.96,2333.0,600539
2018-04-18 10:25,8.02,8.03,8.03,7.99,2873.0,600539
2018-04-18 10:30,8.03,8.02,8.07,8.02,1197.0,600539
2018-04-18 10:35,8.02,8.03,8.04,8.02,1575.0,600539
2018-04-18 10:40,8.03,8.0,8.04,7.98,1921.0,600539
2018-04-18 10:45,8.01,7.98,8.01,7.98,2016.0,600539
2018-04-18 10:50,7.98,8.01,8.01,7.96,2518.0,600539
2018-04-18 10:55,8.01,8.08,8.08,8.0,1546.0,600539
2018-04-18 11:00,8.07,8.13,8.13,8.05,1416.0,600539
2018-04-18 11:05,8.12,8.04,8.12,8.04,1330.0,600539
2018-04-18 11:10,8.04,8.04,8.05,8.03,1286.0,600539
2018-04-18 11:15,8.04,8.09,8.1,8.04,732.0,600539
2018-04-18 11:20,8.09,8.06,8.09,8.06,166.0,600539
2018-04-18 11:25,8.06,8.1,8.11,8.06,619.0,600539
2018-04-18 11:30,8.1,8.12,8.12,8.09,276.0,600539
2018-04-18 13:05,8.12,8.11,8.13,8.08,1227.0,600539
2018-04-18 13:10,8.11,8.12,8.12,8.08,1037.0,600539
2018-04-18 13:15,8.12,8.15,8.16,8.12,1460.0,600539
2018-04-18 13:20,8.15,8.17,8.17,8.13,834.0,600539
2018-04-18 13:25,8.17,8.15,8.17,8.13,755.0,600539
2018-04-18 13:30,8.15,8.13,8.16,8.12,978.0,600539
2018-04-18 13:35,8.13,8.2,8.25,8.13,1971.0,600539
2018-04-18 13:40,8.2,8.2,8.2,8.17,976.0,600539
2018-04-18 13:45,8.2,8.18,8.23,8.17,743.0,600539
2018-04-18 13:50,8.18,8.2,8.21,8.17,1111.0,600539
2018-04-18 13:55,8.21,8.21,8.22,8.19,1010.0,600539
2018-04-18 14:00,8.21,8.21,8.22,8.2,429.0,600539
2018-04-18 14:05,8.21,8.2,8.22,8.19,496.0,600539
2018-04-18 14:10,8.2,8.21,8.23,8.2,765.0,600539
2018-04-18 14:15,8.21,8.15,8.21,8.14,2751.0,600539
2018-04-18 14:20,8.15,8.15,8.17,8.14,711.0,600539
2018-04-18 14:25,8.15,8.15,8.15,8.13,814.0,600539
2018-04-18 14:30,8.15,8.1,8.15,8.1,1694.0,600539
2018-04-18 14:35,8.1,8.13,8.15,8.1,998.0,600539
2018-04-18 14:40,8.13,8.15,8.15,8.12,1743.0,600539
2018-04-18 14:45,8.15,8.08,8.15,8.07,2740.0,600539
2018-04-18 14:50,8.09,8.09,8.11,8.08,2874.0,600539
2018-04-18 14:55,8.09,8.11,8.17,8.07,5233.0,600539
2018-04-18 15:00,8.11,8.18,8.19,8.11,4122.0,600539
2018-04-19 09:35,8.13,8.18,8.23,8.07,6346.0,600539
2018-04-19 09:40,8.18,8.14,8.19,8.14,2242.0,600539
2018-04-19 09:45,8.14,8.14,8.18,8.14,1053.0,600539
2018-04-19 09:50,8.14,8.12,8.16,8.1,3068.0,600539
2018-04-19 09:55,8.12,8.11,8.13,8.11,1953.0,600539
2018-04-19 10:00,8.11,8.18,8.19,8.11,2272.0,600539
2018-04-19 10:05,8.19,8.15,8.19,8.15,589.0,600539
2018-04-19 10:10,8.15,8.2,8.23,8.14,1780.0,600539
2018-04-19 10:15,8.2,8.17,8.22,8.17,1782.0,600539
2018-04-19 10:20,8.17,8.19,8.21,8.16,1722.0,600539
2018-04-19 10:25,8.19,8.22,8.28,8.19,3274.0,600539
2018-04-19 10:30,8.23,8.24,8.25,8.18,2321.0,600539
2018-04-19 10:35,8.24,8.25,8.27,8.21,1833.0,600539
2018-04-19 10:40,8.25,8.24,8.25,8.23,854.0,600539
2018-04-19 10:45,8.24,8.32,8.34,8.23,6668.0,600539
2018-04-19 10:50,8.32,8.29,8.36,8.27,3793.0,600539
2018-04-19 10:55,8.29,8.3,8.33,8.29,1665.0,600539
2018-04-19 11:00,8.29,8.3,8.31,8.26,1891.0,600539
2018-04-19 11:05,8.3,8.28,8.3,8.27,981.0,600539
2018-04-19 11:10,8.28,8.25,8.31,8.25,2079.0,600539
2018-04-19 11:15,8.25,8.26,8.29,8.25,330.0,600539
2018-04-19 11:20,8.26,8.26,8.28,8.26,1179.0,600539
2018-04-19 11:25,8.26,8.28,8.29,8.26,586.0,600539
2018-04-19 11:30,8.28,8.28,8.29,8.27,1571.0,600539
2018-04-19 13:05,8.29,8.28,8.3,8.27,1478.0,600539
2018-04-19 13:10,8.28,8.27,8.29,8.26,279.0,600539
2018-04-19 13:15,8.27,8.28,8.29,8.26,731.0,600539
2018-04-19 13:20,8.28,8.28,8.29,8.26,1344.0,600539
2018-04-19 13:25,8.28,8.25,8.28,8.22,1740.0,600539
2018-04-19 13:30,8.25,8.24,8.27,8.24,1402.0,600539
2018-04-19 13:35,8.25,8.26,8.27,8.25,464.0,600539
2018-04-19 13:40,8.26,8.26,8.27,8.26,739.0,600539
2018-04-19 13:45,8.26,8.25,8.26,8.25,433.0,600539
2018-04-19 13:50,8.25,8.37,8.37,8.25,5583.0,600539
2018-04-19 13:55,8.37,8.38,8.42,8.36,3767.0,600539
