date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-26 09:35,2.99,3.29,3.29,2.99,2062.0,{},0.4083,3816
2019-08-26 09:40,3.29,3.29,3.29,3.29,0.0,{},0.0,3816
2019-08-26 10:00,3.29,3.59,3.59,3.29,20128.0,{},3.9859,3816
2019-08-26 10:05,3.59,3.59,3.59,3.59,8719.0,{},1.7266,3816
2019-08-26 10:10,3.59,3.59,3.59,3.59,7086.0,{},1.4032,3816
2019-08-26 10:15,3.59,3.59,3.59,3.59,2691.0,{},0.5329,3816
2019-08-26 10:20,3.59,3.59,3.59,3.59,1651.0,{},0.3269,3816
2019-08-26 10:25,3.59,3.59,3.59,3.59,2856.0,{},0.5656,3816
2019-08-26 10:30,3.59,3.59,3.59,3.59,1200.0,{},0.2376,3816
2019-08-26 10:35,3.59,3.59,3.59,3.59,753.0,{},0.1491,3816
2019-08-26 10:40,3.59,3.59,3.59,3.59,627.0,{},0.1242,3816
2019-08-26 10:45,3.59,3.59,3.59,3.59,962.0,{},0.1905,3816
2019-08-26 10:50,3.59,3.59,3.59,3.59,702.0,{},0.139,3816
2019-08-26 10:55,3.59,3.59,3.59,3.59,630.0,{},0.1248,3816
2019-08-26 11:00,3.59,3.59,3.59,3.59,464.0,{},0.0919,3816
2019-08-26 11:05,3.59,3.59,3.59,3.59,764.0,{},0.1513,3816
2019-08-26 11:10,3.59,3.59,3.59,3.59,671.0,{},0.1329,3816
2019-08-26 11:15,3.59,3.59,3.59,3.59,363.0,{},0.0719,3816
2019-08-26 11:20,3.59,3.59,3.59,3.59,371.0,{},0.0735,3816
2019-08-26 11:25,3.59,3.59,3.59,3.59,344.0,{},0.0681,3816
2019-08-26 11:30,3.59,3.59,3.59,3.59,448.0,{},0.0887,3816
2019-08-26 13:05,3.59,3.59,3.59,3.59,1690.0,{},0.3347,3816
2019-08-26 13:10,3.59,3.59,3.59,3.59,529.0,{},0.1048,3816
2019-08-26 13:15,3.59,3.59,3.59,3.59,1153.0,{},0.2283,3816
2019-08-26 13:20,3.59,3.59,3.59,3.59,4343.0,{},0.86,3816
2019-08-26 13:25,3.59,3.59,3.59,3.59,434.0,{},0.0859,3816
2019-08-26 13:30,3.59,3.59,3.59,3.59,530.0,{},0.105,3816
