date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 09:35,41.1,45.21,45.21,41.1,21.0,{},0.7,2959
2019-08-23 09:40,45.21,45.21,45.21,45.21,0.0,{},0.0,2959
2019-08-23 10:00,45.21,49.32,49.32,45.21,138.0,{},4.6,2959
2019-08-23 10:05,49.32,49.32,49.32,49.32,86.0,{},2.8667,2959
2019-08-23 10:10,49.32,49.32,49.32,49.32,36.0,{},1.2,2959
2019-08-23 10:15,49.32,49.32,49.32,49.32,21.0,{},0.7,2959
2019-08-23 10:20,49.32,49.32,49.32,49.32,24.0,{},0.8,2959
2019-08-23 10:25,49.32,49.32,49.32,49.32,10.0,{},0.3333,2959
2019-08-23 10:30,49.32,49.32,49.32,49.32,16.0,{},0.5333,2959
2019-08-23 10:35,49.32,49.32,49.32,49.32,11.0,{},0.3667,2959
2019-08-23 10:40,49.32,49.32,49.32,49.32,1.0,{},0.0333,2959
2019-08-23 10:45,49.32,49.32,49.32,49.32,0.0,{},0.0,2959
2019-08-23 10:50,49.32,49.32,49.32,49.32,5.0,{},0.1667,2959
2019-08-23 11:00,49.32,49.32,49.32,49.32,6.0,{},0.2,2959
2019-08-23 11:05,49.32,49.32,49.32,49.32,20.0,{},0.6667,2959
2019-08-23 11:10,49.32,49.32,49.32,49.32,30.0,{},1.0,2959
2019-08-23 11:15,49.32,49.32,49.32,49.32,25.0,{},0.8333,2959
2019-08-23 11:20,49.32,49.32,49.32,49.32,37.0,{},1.2333,2959
2019-08-23 11:25,49.32,49.32,49.32,49.32,12.0,{},0.4,2959
2019-08-23 13:05,49.32,49.32,49.32,49.32,74.0,{},2.4667,2959
2019-08-23 13:15,49.32,49.32,49.32,49.32,17.0,{},0.5667,2959
2019-08-23 14:10,49.32,49.32,49.32,49.32,7.0,{},0.2333,2959
2019-08-23 14:15,49.32,49.32,49.32,49.32,18.0,{},0.6,2959
2019-08-23 14:25,49.32,49.32,49.32,49.32,3.0,{},0.1,2959
2019-08-23 14:30,49.32,49.32,49.32,49.32,2.0,{},0.0667,2959
2019-08-23 14:35,49.32,49.32,49.32,49.32,15.0,{},0.5,2959
2019-08-23 14:40,49.32,49.32,49.32,49.32,9.0,{},0.3,2959
2019-08-23 14:45,49.32,49.32,49.32,49.32,8.0,{},0.2667,2959
2019-08-26 09:35,54.25,54.25,54.25,54.25,252.0,{},8.4,2959
2019-08-26 09:40,54.25,54.25,54.25,54.25,41.0,{},1.3667,2959
2019-08-26 09:45,54.25,54.25,54.25,54.25,56.0,{},1.8667,2959
2019-08-26 09:50,54.25,54.25,54.25,54.25,0.0,{},0.0,2959
2019-08-26 09:55,54.25,54.25,54.25,54.25,16.0,{},0.5333,2959
2019-08-26 10:00,54.25,54.25,54.25,54.25,17.0,{},0.5667,2959
2019-08-26 10:05,54.25,54.25,54.25,54.25,10.0,{},0.3333,2959
2019-08-26 10:15,54.25,54.25,54.25,54.25,8.0,{},0.2667,2959
2019-08-26 10:20,54.25,54.25,54.25,54.25,7.0,{},0.2333,2959
2019-08-26 10:25,54.25,54.25,54.25,54.25,5.0,{},0.1667,2959
2019-08-26 11:00,54.25,54.25,54.25,54.25,1.0,{},0.0333,2959
2019-08-26 11:05,54.25,54.25,54.25,54.25,15.0,{},0.5,2959
2019-08-26 11:30,54.25,54.25,54.25,54.25,52.0,{},1.7333,2959
2019-08-26 13:05,54.25,54.25,54.25,54.25,11.0,{},0.3667,2959
2019-08-26 13:10,54.25,54.25,54.25,54.25,3.0,{},0.1,2959
2019-08-26 14:20,54.25,54.25,54.25,54.25,4.0,{},0.1333,2959
2019-08-26 14:50,54.25,54.25,54.25,54.25,9.0,{},0.3,2959
2019-08-26 15:00,54.25,54.25,54.25,54.25,2.0,{},0.0667,2959
2019-08-27 09:35,59.68,59.68,59.68,59.68,292.0,{},9.7333,2959
2019-08-27 09:40,59.68,59.68,59.68,59.68,24.0,{},0.8,2959
2019-08-27 09:45,59.68,59.68,59.68,59.68,19.0,{},0.6333,2959
2019-08-27 09:50,59.68,59.68,59.68,59.68,13.0,{},0.4333,2959
2019-08-27 09:55,59.68,59.68,59.68,59.68,9.0,{},0.3,2959
2019-08-27 10:00,59.68,59.68,59.68,59.68,15.0,{},0.5,2959
2019-08-27 10:10,59.68,59.68,59.68,59.68,5.0,{},0.1667,2959
2019-08-27 10:15,59.68,59.68,59.68,59.68,27.0,{},0.9,2959
2019-08-27 10:20,59.68,59.68,59.68,59.68,0.0,{},0.0,2959
2019-08-27 10:45,59.68,59.68,59.68,59.68,8.0,{},0.2667,2959
2019-08-27 10:50,59.68,59.68,59.68,59.68,6.0,{},0.2,2959
2019-08-27 11:00,59.68,59.68,59.68,59.68,2.0,{},0.0667,2959
2019-08-27 11:10,59.68,59.68,59.68,59.68,4.0,{},0.1333,2959
2019-08-27 13:05,59.68,59.68,59.68,59.68,7.0,{},0.2333,2959
2019-08-27 13:30,59.68,59.68,59.68,59.68,14.0,{},0.4667,2959
2019-08-27 13:35,59.68,59.68,59.68,59.68,1.0,{},0.0333,2959
2019-08-27 13:55,59.68,59.68,59.68,59.68,3.0,{},0.1,2959
2019-08-28 09:35,65.65,65.65,65.65,65.65,446.0,{},14.8667,2959
2019-08-28 09:40,65.65,65.65,65.65,65.65,30.0,{},1.0,2959
2019-08-28 09:45,65.65,65.65,65.65,65.65,28.0,{},0.9333,2959
2019-08-28 09:50,65.65,65.65,65.65,65.65,12.0,{},0.4,2959
2019-08-28 09:55,65.65,65.65,65.65,65.65,6.0,{},0.2,2959
2019-08-28 10:00,65.65,65.65,65.65,65.65,17.0,{},0.5667,2959
2019-08-28 10:05,65.65,65.65,65.65,65.65,3.0,{},0.1,2959
2019-08-28 10:10,65.65,65.65,65.65,65.65,1.0,{},0.0333,2959
2019-08-28 10:15,65.65,65.65,65.65,65.65,5.0,{},0.1667,2959
2019-08-28 10:35,65.65,65.65,65.65,65.65,15.0,{},0.5,2959
2019-08-28 10:45,65.65,65.65,65.65,65.65,0.0,{},0.0,2959
2019-08-28 11:05,65.65,65.65,65.65,65.65,2.0,{},0.0667,2959
2019-08-28 11:30,65.65,65.65,65.65,65.65,8.0,{},0.2667,2959
2019-08-28 14:10,65.65,65.65,65.65,65.65,7.0,{},0.2333,2959
2019-08-29 09:35,72.22,72.22,72.22,72.22,1286.0,{},42.8667,2959
2019-08-29 09:40,72.22,67.1,72.22,67.0,25310.0,{},843.6667,2959
2019-08-29 09:45,67.1,67.88,68.0,66.01,21319.0,{},710.6333,2959
2019-08-29 09:50,67.88,67.49,67.93,67.2,11303.0,{},376.7667,2959
2019-08-29 09:55,67.49,66.2,67.5,66.2,7149.0,{},238.3,2959
2019-08-29 10:00,66.2,67.38,67.5,66.13,8383.0,{},279.4333,2959
2019-08-29 10:05,67.38,66.79,67.4,66.52,4503.0,{},150.1,2959
2019-08-29 10:10,66.79,66.79,67.29,66.75,3818.0,{},127.2667,2959
2019-08-29 10:15,66.79,67.03,67.03,66.61,3718.0,{},123.9333,2959
