date,open,close,high,low,volume,code
2018-04-18 14:55,7.14,7.24,7.29,7.14,25050.0,2323
2018-04-18 15:00,7.24,7.26,7.27,7.24,9919.0,2323
2018-04-19 09:35,7.23,7.23,7.23,7.11,10573.0,2323
2018-04-19 09:40,7.23,7.2,7.24,7.19,3298.0,2323
2018-04-19 09:45,7.2,7.18,7.2,7.15,3504.0,2323
2018-04-19 09:50,7.18,7.19,7.21,7.18,2503.0,2323
2018-04-19 09:55,7.19,7.17,7.2,7.15,2865.0,2323
2018-04-19 10:00,7.17,7.14,7.17,7.14,3196.0,2323
2018-04-19 10:05,7.14,7.17,7.17,7.14,2690.0,2323
2018-04-19 10:10,7.17,7.2,7.21,7.17,3119.0,2323
2018-04-19 10:15,7.2,7.2,7.24,7.19,2126.0,2323
2018-04-19 10:20,7.2,7.26,7.26,7.19,3683.0,2323
2018-04-19 10:25,7.26,7.25,7.31,7.25,5463.0,2323
2018-04-19 10:30,7.25,7.3,7.31,7.25,3018.0,2323
2018-04-19 10:35,7.3,7.29,7.33,7.27,4901.0,2323
2018-04-19 10:40,7.29,7.27,7.29,7.26,2031.0,2323
2018-04-19 10:45,7.27,7.26,7.27,7.24,807.0,2323
2018-04-19 10:50,7.26,7.25,7.27,7.24,1155.0,2323
2018-04-19 10:55,7.25,7.24,7.26,7.24,941.0,2323
2018-04-19 11:00,7.24,7.23,7.25,7.22,2207.0,2323
2018-04-19 11:05,7.23,7.24,7.24,7.23,895.0,2323
2018-04-19 11:10,7.25,7.24,7.26,7.24,875.0,2323
2018-04-19 11:15,7.24,7.2,7.25,7.18,2861.0,2323
2018-04-19 11:20,7.2,7.2,7.22,7.19,1700.0,2323
2018-04-19 11:25,7.2,7.2,7.2,7.19,891.0,2323
2018-04-19 11:30,7.2,7.23,7.23,7.2,766.0,2323
2018-04-19 13:05,7.23,7.27,7.28,7.22,3601.0,2323
2018-04-19 13:10,7.27,7.28,7.29,7.26,3086.0,2323
2018-04-19 13:15,7.28,7.27,7.29,7.26,1913.0,2323
2018-04-19 13:20,7.27,7.26,7.28,7.26,1685.0,2323
2018-04-19 13:25,7.26,7.28,7.28,7.26,1028.0,2323
2018-04-19 13:30,7.28,7.36,7.38,7.28,9380.0,2323
2018-04-19 13:35,7.36,7.31,7.36,7.31,6189.0,2323
2018-04-19 13:40,7.31,7.31,7.34,7.3,5252.0,2323
2018-04-19 13:45,7.31,7.31,7.32,7.28,2394.0,2323
2018-04-19 13:50,7.31,7.27,7.31,7.26,2742.0,2323
2018-04-19 13:55,7.28,7.3,7.31,7.28,2031.0,2323
2018-04-19 14:00,7.3,7.25,7.31,7.24,4580.0,2323
2018-04-19 14:05,7.23,7.24,7.26,7.22,2633.0,2323
2018-04-19 14:10,7.24,7.27,7.27,7.23,1825.0,2323
2018-04-19 14:15,7.27,7.25,7.29,7.25,1800.0,2323
2018-04-19 14:20,7.25,7.24,7.25,7.22,1965.0,2323
2018-04-19 14:25,7.24,7.23,7.24,7.23,1120.0,2323
2018-04-19 14:30,7.23,7.21,7.23,7.2,3997.0,2323
2018-04-19 14:35,7.21,7.24,7.24,7.2,2088.0,2323
2018-04-19 14:40,7.24,7.22,7.24,7.21,1501.0,2323
2018-04-19 14:45,7.22,7.18,7.22,7.17,4006.0,2323
2018-04-19 14:50,7.18,7.18,7.19,7.17,3338.0,2323
2018-04-19 14:55,7.18,7.13,7.18,7.12,9689.0,2323
2018-04-19 15:00,7.13,7.1,7.13,7.09,5631.0,2323
2018-04-20 09:35,7.09,7.13,7.18,7.07,4808.0,2323
2018-04-20 09:40,7.13,7.23,7.27,7.13,6159.0,2323
2018-04-20 09:45,7.23,7.17,7.24,7.16,3449.0,2323
2018-04-20 09:50,7.17,7.17,7.22,7.17,2254.0,2323
2018-04-20 09:55,7.17,7.14,7.17,7.12,3102.0,2323
2018-04-20 10:00,7.14,7.12,7.17,7.12,2026.0,2323
2018-04-20 10:05,7.12,7.13,7.13,7.11,2545.0,2323
2018-04-20 10:10,7.12,7.1,7.13,7.09,1869.0,2323
2018-04-20 10:15,7.1,7.1,7.1,7.04,3078.0,2323
2018-04-20 10:20,7.1,7.12,7.12,7.08,813.0,2323
2018-04-20 10:25,7.12,7.1,7.14,7.1,677.0,2323
2018-04-20 10:30,7.1,7.09,7.1,7.07,1103.0,2323
2018-04-20 10:35,7.09,7.07,7.1,7.07,854.0,2323
2018-04-20 10:40,7.07,7.08,7.09,7.07,844.0,2323
2018-04-20 10:45,7.08,7.06,7.08,7.05,2531.0,2323
2018-04-20 10:50,7.06,7.06,7.06,7.05,1051.0,2323
2018-04-20 10:55,7.06,7.05,7.09,7.05,651.0,2323
2018-04-20 11:00,7.05,7.05,7.07,7.04,1509.0,2323
2018-04-20 11:05,7.05,7.04,7.06,7.03,963.0,2323
2018-04-20 11:10,7.04,7.05,7.06,7.02,1655.0,2323
2018-04-20 11:15,7.05,7.06,7.07,7.05,323.0,2323
2018-04-20 11:20,7.06,7.08,7.09,7.05,896.0,2323
2018-04-20 11:25,7.08,7.1,7.1,7.08,271.0,2323
2018-04-20 11:30,7.1,7.07,7.1,7.07,508.0,2323
2018-04-20 13:05,7.07,7.03,7.07,7.0,2582.0,2323
2018-04-20 13:10,7.03,6.97,7.04,6.96,2842.0,2323
2018-04-20 13:15,6.97,7.0,7.0,6.96,1464.0,2323
2018-04-20 13:20,7.0,7.0,7.01,6.99,1215.0,2323
2018-04-20 13:25,7.0,7.05,7.05,7.0,1126.0,2323
2018-04-20 13:30,7.05,7.01,7.05,7.01,546.0,2323
2018-04-20 13:35,7.01,7.01,7.02,6.97,1884.0,2323
2018-04-20 13:40,7.01,7.01,7.03,7.0,519.0,2323
2018-04-20 13:45,7.01,6.99,7.01,6.98,949.0,2323
2018-04-20 13:50,6.99,7.0,7.01,6.98,1311.0,2323
2018-04-20 13:55,7.0,7.0,7.01,7.0,667.0,2323
