date,open,close,high,low,volume,code
2017-04-11 13:20,6.32,6.3,6.33,6.3,2030.0,600806
2017-04-11 13:25,6.31,6.27,6.32,6.27,1129.0,600806
2017-04-11 13:30,6.27,6.26,6.28,6.26,1565.0,600806
2017-04-11 13:35,6.26,6.27,6.27,6.25,1567.0,600806
2017-04-11 13:40,6.27,6.29,6.29,6.26,1379.0,600806
2017-04-11 13:45,6.29,6.31,6.32,6.29,556.0,600806
2017-04-11 13:50,6.31,6.31,6.32,6.3,880.0,600806
2017-04-11 13:55,6.31,6.29,6.31,6.29,1170.0,600806
2017-04-11 14:00,6.29,6.3,6.31,6.27,1773.0,600806
2017-04-11 14:05,6.3,6.34,6.34,6.3,835.0,600806
2017-04-11 14:10,6.34,6.33,6.34,6.33,688.0,600806
2017-04-11 14:15,6.33,6.33,6.33,6.3,636.0,600806
2017-04-11 14:20,6.31,6.32,6.32,6.31,1126.0,600806
2017-04-11 14:25,6.32,6.32,6.32,6.3,1272.0,600806
2017-04-11 14:30,6.32,6.31,6.35,6.31,1697.0,600806
2017-04-11 14:35,6.31,6.36,6.36,6.31,1577.0,600806
2017-04-11 14:40,6.36,6.36,6.38,6.34,1631.0,600806
2017-04-11 14:45,6.36,6.38,6.38,6.35,962.0,600806
2017-04-11 14:50,6.38,6.38,6.38,6.36,307.0,600806
2017-04-11 14:55,6.38,6.37,6.39,6.37,3306.0,600806
2017-04-11 15:00,6.37,6.36,6.38,6.36,1334.0,600806
2017-04-12 09:35,6.32,6.38,6.41,6.31,3234.0,600806
2017-04-12 09:40,6.38,6.33,6.38,6.32,2159.0,600806
2017-04-12 09:45,6.33,6.3,6.35,6.3,2102.0,600806
2017-04-12 09:50,6.3,6.35,6.36,6.3,813.0,600806
2017-04-12 09:55,6.35,6.42,6.42,6.35,2043.0,600806
2017-04-12 10:00,6.42,6.43,6.49,6.42,6670.0,600806
2017-04-12 10:05,6.44,6.48,6.48,6.42,4316.0,600806
2017-04-12 10:10,6.48,6.59,6.59,6.47,6354.0,600806
2017-04-12 10:15,6.58,6.56,6.59,6.54,7685.0,600806
2017-04-12 10:20,6.56,6.53,6.56,6.53,4345.0,600806
2017-04-12 10:25,6.53,6.54,6.55,6.52,1534.0,600806
2017-04-12 10:30,6.54,6.52,6.54,6.52,1639.0,600806
2017-04-12 10:35,6.52,6.52,6.54,6.52,2430.0,600806
2017-04-12 10:40,6.52,6.54,6.54,6.51,1048.0,600806
2017-04-12 10:45,6.54,6.53,6.55,6.52,731.0,600806
2017-04-12 10:50,6.53,6.53,6.54,6.52,1104.0,600806
2017-04-12 10:55,6.53,6.59,6.59,6.52,5503.0,600806
2017-04-12 11:00,6.59,6.57,6.61,6.57,7218.0,600806
2017-04-12 11:05,6.57,6.58,6.59,6.57,1605.0,600806
2017-04-12 11:10,6.58,6.58,6.59,6.57,1015.0,600806
2017-04-12 11:15,6.58,6.57,6.59,6.57,1113.0,600806
2017-04-12 11:20,6.58,6.55,6.58,6.55,1101.0,600806
2017-04-12 11:25,6.55,6.55,6.56,6.55,863.0,600806
2017-04-12 11:30,6.56,6.57,6.57,6.55,1024.0,600806
2017-04-12 13:05,6.57,6.58,6.59,6.57,2958.0,600806
2017-04-12 13:10,6.58,6.57,6.59,6.57,984.0,600806
2017-04-12 13:15,6.58,6.62,6.62,6.57,3532.0,600806
2017-04-12 13:20,6.62,6.62,6.63,6.61,2305.0,600806
2017-04-12 13:25,6.62,6.6,6.62,6.6,1428.0,600806
2017-04-12 13:30,6.6,6.6,6.61,6.6,565.0,600806
2017-04-12 13:35,6.6,6.59,6.6,6.59,1099.0,600806
2017-04-12 13:40,6.6,6.59,6.6,6.59,599.0,600806
2017-04-12 13:45,6.59,6.61,6.62,6.59,1595.0,600806
2017-04-12 13:50,6.61,6.6,6.62,6.6,1379.0,600806
2017-04-12 13:55,6.6,6.58,6.6,6.58,1004.0,600806
2017-04-12 14:00,6.58,6.6,6.6,6.58,535.0,600806
2017-04-12 14:05,6.6,6.59,6.61,6.59,408.0,600806
2017-04-12 14:10,6.59,6.59,6.59,6.59,453.0,600806
2017-04-12 14:15,6.59,6.53,6.59,6.53,2190.0,600806
2017-04-12 14:20,6.53,6.58,6.58,6.53,525.0,600806
2017-04-12 14:25,6.58,6.56,6.58,6.56,323.0,600806
2017-04-12 14:30,6.56,6.57,6.58,6.56,639.0,600806
2017-04-12 14:35,6.57,6.6,6.62,6.56,2367.0,600806
2017-04-12 14:40,6.61,6.59,6.61,6.57,1227.0,600806
2017-04-12 14:45,6.59,6.58,6.59,6.56,1297.0,600806
2017-04-12 14:50,6.58,6.58,6.6,6.57,1488.0,600806
2017-04-12 14:55,6.58,6.57,6.59,6.56,1639.0,600806
2017-04-12 15:00,6.57,6.54,6.57,6.54,2320.0,600806
2017-04-13 09:35,6.6,6.71,6.71,6.6,13047.0,600806
2017-04-13 09:40,6.71,6.87,6.87,6.71,29906.0,600806
2017-04-13 09:45,6.87,6.83,6.87,6.79,15369.0,600806
2017-04-13 09:50,6.82,6.78,6.82,6.76,5653.0,600806
2017-04-13 09:55,6.78,6.78,6.78,6.76,4633.0,600806
2017-04-13 10:00,6.78,6.81,6.82,6.77,2496.0,600806
2017-04-13 10:05,6.81,6.81,6.82,6.8,2677.0,600806
2017-04-13 10:10,6.81,6.83,6.83,6.8,1880.0,600806
2017-04-13 10:15,6.83,6.86,6.86,6.8,2530.0,600806
2017-04-13 10:20,6.86,6.87,6.87,6.85,11083.0,600806
2017-04-13 10:25,6.87,6.87,6.87,6.87,456.0,600806
2017-04-13 10:30,6.87,6.87,6.87,6.87,495.0,600806
2017-04-13 10:35,6.87,6.87,6.87,6.87,347.0,600806
2017-04-13 10:40,6.87,6.87,6.87,6.87,114.0,600806
2017-04-13 10:45,6.87,6.87,6.87,6.87,129.0,600806
2017-04-13 10:50,6.87,6.87,6.87,6.87,127.0,600806
2017-04-13 10:55,6.87,6.87,6.87,6.87,77.0,600806
2017-04-13 11:00,6.87,6.87,6.87,6.87,110.0,600806
2017-04-13 11:05,6.87,6.87,6.87,6.87,382.0,600806
2017-04-13 11:10,6.87,6.87,6.87,6.87,3.0,600806
2017-04-13 11:15,6.87,6.87,6.87,6.87,427.0,600806
2017-04-13 11:20,6.87,6.87,6.87,6.87,237.0,600806
2017-04-13 11:25,6.87,6.87,6.87,6.87,76.0,600806
2017-04-13 11:30,6.87,6.87,6.87,6.87,55.0,600806
2017-04-13 13:05,6.87,6.87,6.87,6.87,112.0,600806
2017-04-13 13:10,6.87,6.87,6.87,6.87,53.0,600806
2017-04-13 13:15,6.87,6.87,6.87,6.87,159.0,600806
2017-04-13 13:20,6.87,6.87,6.87,6.87,1.0,600806
2017-04-13 13:25,6.87,6.87,6.87,6.87,10.0,600806
2017-04-13 13:30,6.87,6.87,6.87,6.87,7.0,600806
2017-04-13 13:35,6.87,6.87,6.87,6.87,20.0,600806
2017-04-13 13:40,6.87,6.87,6.87,6.87,40.0,600806
2017-04-13 13:45,6.87,6.87,6.87,6.87,131.0,600806
2017-04-13 13:50,6.87,6.87,6.87,6.87,215.0,600806
2017-04-13 13:55,6.87,6.87,6.87,6.87,143.0,600806
2017-04-13 14:05,6.87,6.87,6.87,6.87,26.0,600806
2017-04-13 14:10,6.87,6.87,6.87,6.87,37.0,600806
2017-04-13 14:15,6.87,6.87,6.87,6.87,497.0,600806
2017-04-13 14:20,6.87,6.87,6.87,6.87,48.0,600806
2017-04-13 14:25,6.87,6.87,6.87,6.87,58.0,600806
2017-04-13 14:30,6.87,6.87,6.87,6.87,302.0,600806
2017-04-13 14:35,6.87,6.87,6.87,6.87,4500.0,600806
2017-04-13 14:40,6.87,6.81,6.87,6.8,13576.0,600806
2017-04-13 14:45,6.82,6.79,6.82,6.77,8343.0,600806
2017-04-13 14:50,6.8,6.8,6.81,6.79,4896.0,600806
2017-04-13 14:55,6.79,6.77,6.8,6.75,6575.0,600806
2017-04-13 15:00,6.78,6.79,6.8,6.77,4194.0,600806
2017-04-14 09:35,6.75,6.92,6.97,6.75,20347.0,600806
2017-04-14 09:40,6.92,6.88,6.92,6.87,5569.0,600806
2017-04-14 09:45,6.88,6.82,6.88,6.78,6449.0,600806
2017-04-14 09:50,6.82,6.82,6.84,6.81,4493.0,600806
2017-04-14 09:55,6.82,6.77,6.82,6.77,3067.0,600806
2017-04-14 10:00,6.78,6.75,6.78,6.72,3630.0,600806
2017-04-14 10:05,6.75,6.77,6.77,6.74,1873.0,600806
2017-04-14 10:10,6.77,6.78,6.82,6.77,2006.0,600806
2017-04-14 10:15,6.78,6.8,6.8,6.77,635.0,600806
2017-04-14 10:20,6.8,6.8,6.81,6.79,1397.0,600806
2017-04-14 10:25,6.8,6.78,6.82,6.78,3374.0,600806
2017-04-14 10:30,6.79,6.79,6.8,6.77,911.0,600806
2017-04-14 10:35,6.79,6.82,6.84,6.79,3234.0,600806
2017-04-14 10:40,6.82,6.84,6.85,6.82,2439.0,600806
2017-04-14 10:45,6.85,6.85,6.89,6.85,3484.0,600806
2017-04-14 10:50,6.85,6.85,6.86,6.84,1484.0,600806
2017-04-14 10:55,6.85,6.84,6.85,6.83,710.0,600806
2017-04-14 11:00,6.84,6.86,6.86,6.84,3421.0,600806
2017-04-14 11:05,6.86,6.82,6.86,6.82,2524.0,600806
2017-04-14 11:10,6.82,6.84,6.84,6.82,810.0,600806
2017-04-14 11:15,6.84,6.81,6.85,6.81,701.0,600806
2017-04-14 11:20,6.81,6.82,6.83,6.81,692.0,600806
2017-04-14 11:25,6.82,6.83,6.84,6.82,728.0,600806
2017-04-14 11:30,6.84,6.82,6.85,6.82,1681.0,600806
2017-04-14 13:05,6.82,6.86,6.86,6.82,2096.0,600806
2017-04-14 13:10,6.86,6.93,6.95,6.85,4771.0,600806
2017-04-14 13:15,6.93,6.92,6.93,6.88,2406.0,600806
2017-04-14 13:20,6.92,6.94,6.98,6.92,5355.0,600806
2017-04-14 13:25,6.94,6.92,6.96,6.91,1974.0,600806
2017-04-14 13:30,6.92,6.92,6.92,6.88,2432.0,600806
2017-04-14 13:35,6.92,6.93,6.93,6.91,1746.0,600806
2017-04-14 13:40,6.93,6.95,6.96,6.91,2717.0,600806
2017-04-14 13:45,6.96,6.95,6.96,6.93,1070.0,600806
2017-04-14 13:50,6.95,7.0,7.08,6.95,7952.0,600806
2017-04-14 13:55,7.0,7.0,7.03,7.0,4016.0,600806
2017-04-14 14:00,7.0,6.96,7.02,6.96,1799.0,600806
2017-04-14 14:05,6.96,6.98,7.0,6.95,2539.0,600806
2017-04-14 14:10,6.98,7.01,7.01,6.96,3063.0,600806
2017-04-14 14:15,7.01,7.01,7.03,6.99,4136.0,600806
2017-04-14 14:20,7.04,7.04,7.07,7.03,3826.0,600806
2017-04-14 14:25,7.04,7.02,7.05,7.0,1513.0,600806
2017-04-14 14:30,7.02,7.03,7.05,7.02,2908.0,600806
2017-04-14 14:35,7.03,7.0,7.03,6.99,1964.0,600806
2017-04-14 14:40,7.0,7.0,7.0,6.98,1297.0,600806
2017-04-14 14:45,7.0,7.01,7.03,6.99,2312.0,600806
2017-04-14 14:50,7.01,6.96,7.01,6.96,4465.0,600806
2017-04-14 14:55,6.96,7.0,7.01,6.94,3277.0,600806
2017-04-14 15:00,7.0,6.99,7.01,6.97,3414.0,600806
2017-04-17 09:35,6.89,6.65,6.89,6.64,24987.0,600806
2017-04-17 09:40,6.66,6.64,6.67,6.64,8332.0,600806
2017-04-17 09:45,6.64,6.64,6.64,6.64,1017.0,600806
2017-04-17 09:50,6.64,6.64,6.64,6.64,1280.0,600806
2017-04-17 09:55,6.64,6.68,6.68,6.64,14430.0,600806
2017-04-17 10:00,6.68,6.66,6.74,6.64,6034.0,600806
2017-04-17 10:05,6.65,6.66,6.66,6.64,3203.0,600806
2017-04-17 10:10,6.66,6.67,6.67,6.65,1705.0,600806
2017-04-17 10:15,6.67,6.64,6.68,6.64,1352.0,600806
2017-04-17 10:20,6.64,6.64,6.65,6.64,4401.0,600806
2017-04-17 10:25,6.64,6.64,6.66,6.64,3894.0,600806
2017-04-17 10:30,6.65,6.64,6.65,6.64,2757.0,600806
2017-04-17 10:35,6.64,6.64,6.65,6.64,5154.0,600806
2017-04-17 10:40,6.64,6.65,6.65,6.64,1190.0,600806
2017-04-17 10:45,6.65,6.64,6.65,6.64,1242.0,600806
2017-04-17 10:50,6.64,6.64,6.64,6.64,228.0,600806
2017-04-17 10:55,6.64,6.64,6.64,6.64,24.0,600806
2017-04-17 11:00,6.64,6.64,6.64,6.64,207.0,600806
2017-04-17 11:05,6.64,6.64,6.64,6.64,4082.0,600806
2017-04-17 11:10,6.64,6.64,6.64,6.64,315.0,600806
2017-04-17 11:15,6.64,6.64,6.64,6.64,44.0,600806
2017-04-17 11:20,6.64,6.64,6.64,6.64,360.0,600806
2017-04-17 11:25,6.64,6.64,6.64,6.64,149.0,600806
2017-04-17 11:30,6.64,6.64,6.64,6.64,18.0,600806
2017-04-17 13:05,6.64,6.64,6.64,6.64,280.0,600806
2017-04-17 13:10,6.64,6.64,6.64,6.64,181.0,600806
2017-04-17 13:15,6.64,6.64,6.64,6.64,123.0,600806
2017-04-17 13:20,6.64,6.64,6.64,6.64,221.0,600806
2017-04-17 13:25,6.64,6.64,6.64,6.64,1.0,600806
2017-04-17 13:30,6.64,6.64,6.64,6.64,88.0,600806
2017-04-17 13:35,6.64,6.64,6.64,6.64,35.0,600806
2017-04-17 13:40,6.64,6.64,6.64,6.64,222.0,600806
2017-04-17 13:45,6.64,6.64,6.64,6.64,29.0,600806
2017-04-17 13:50,6.64,6.64,6.64,6.64,418.0,600806
2017-04-17 13:55,6.64,6.64,6.64,6.64,11.0,600806
2017-04-17 14:00,6.64,6.64,6.64,6.64,100.0,600806
2017-04-17 14:05,6.64,6.64,6.64,6.64,269.0,600806
2017-04-17 14:10,6.64,6.64,6.64,6.64,301.0,600806
2017-04-17 14:20,6.64,6.64,6.64,6.64,0.0,600806
2017-04-17 14:30,6.64,6.64,6.64,6.64,31.0,600806
2017-04-17 14:40,6.64,6.64,6.64,6.64,2.0,600806
2017-04-17 14:45,6.64,6.64,6.64,6.64,15.0,600806
2017-04-17 14:50,6.64,6.64,6.64,6.64,40.0,600806
2017-04-17 14:55,6.64,6.64,6.64,6.64,225.0,600806
2017-04-17 15:00,6.64,6.64,6.64,6.64,304.0,600806
2017-04-18 09:35,6.38,6.49,6.56,6.38,14275.0,600806
2017-04-18 09:40,6.49,6.54,6.54,6.45,6092.0,600806
2017-04-18 09:45,6.54,6.52,6.55,6.5,5731.0,600806
2017-04-18 09:50,6.52,6.51,6.52,6.47,2927.0,600806
2017-04-18 09:55,6.51,6.51,6.52,6.5,1474.0,600806
2017-04-18 10:00,6.51,6.49,6.52,6.48,2761.0,600806
2017-04-18 10:05,6.49,6.52,6.52,6.49,2007.0,600806
2017-04-18 10:10,6.52,6.49,6.53,6.49,2301.0,600806
2017-04-18 10:15,6.5,6.46,6.5,6.41,3794.0,600806
2017-04-18 10:20,6.46,6.47,6.47,6.43,3978.0,600806
2017-04-18 10:25,6.47,6.45,6.48,6.45,1654.0,600806
2017-04-18 10:30,6.44,6.44,6.47,6.43,2342.0,600806
2017-04-18 10:35,6.44,6.45,6.48,6.44,766.0,600806
2017-04-18 10:40,6.45,6.45,6.46,6.44,651.0,600806
2017-04-18 10:45,6.45,6.46,6.46,6.44,803.0,600806
2017-04-18 10:50,6.46,6.47,6.47,6.45,1138.0,600806
2017-04-18 10:55,6.47,6.51,6.51,6.47,929.0,600806
2017-04-18 11:00,6.52,6.49,6.52,6.49,1252.0,600806
2017-04-18 11:05,6.49,6.48,6.5,6.48,989.0,600806
2017-04-18 11:10,6.48,6.48,6.49,6.45,1850.0,600806
2017-04-18 11:15,6.48,6.51,6.54,6.48,1684.0,600806
2017-04-18 11:20,6.51,6.5,6.53,6.5,501.0,600806
2017-04-18 11:25,6.5,6.47,6.5,6.47,727.0,600806
2017-04-18 11:30,6.47,6.53,6.53,6.47,212.0,600806
2017-04-18 13:05,6.53,6.52,6.54,6.51,1505.0,600806
2017-04-18 13:10,6.52,6.54,6.55,6.52,1126.0,600806
2017-04-18 13:15,6.54,6.57,6.57,6.53,949.0,600806
2017-04-18 13:20,6.57,6.54,6.57,6.54,1515.0,600806
2017-04-18 13:25,6.55,6.55,6.56,6.54,1012.0,600806
2017-04-18 13:30,6.55,6.55,6.56,6.54,502.0,600806
2017-04-18 13:35,6.55,6.54,6.55,6.54,655.0,600806
2017-04-18 13:40,6.54,6.54,6.56,6.53,1796.0,600806
2017-04-18 13:45,6.54,6.55,6.57,6.54,950.0,600806
2017-04-18 13:50,6.55,6.52,6.55,6.52,713.0,600806
2017-04-18 13:55,6.52,6.52,6.53,6.51,858.0,600806
2017-04-18 14:00,6.51,6.52,6.52,6.5,1299.0,600806
2017-04-18 14:05,6.52,6.49,6.53,6.49,1395.0,600806
2017-04-18 14:10,6.49,6.52,6.52,6.49,617.0,600806
2017-04-18 14:15,6.52,6.49,6.53,6.49,2257.0,600806
2017-04-18 14:20,6.49,6.49,6.49,6.47,1381.0,600806
2017-04-18 14:25,6.49,6.47,6.5,6.47,2538.0,600806
2017-04-18 14:30,6.47,6.47,6.48,6.46,1283.0,600806
2017-04-18 14:35,6.47,6.48,6.51,6.47,1730.0,600806
2017-04-18 14:40,6.48,6.44,6.48,6.44,2189.0,600806
2017-04-18 14:45,6.44,6.43,6.44,6.43,3569.0,600806
2017-04-18 14:50,6.43,6.39,6.44,6.39,3335.0,600806
2017-04-18 14:55,6.39,6.4,6.41,6.36,3272.0,600806
2017-04-18 15:00,6.4,6.41,6.46,6.4,3291.0,600806
2017-04-19 09:35,6.36,6.46,6.46,6.35,5164.0,600806
2017-04-19 09:40,6.46,6.49,6.49,6.42,5100.0,600806
2017-04-19 09:45,6.49,6.48,6.51,6.47,4486.0,600806
2017-04-19 09:50,6.48,6.47,6.51,6.47,3699.0,600806
2017-04-19 09:55,6.47,6.46,6.47,6.44,3683.0,600806
2017-04-19 10:00,6.46,6.46,6.48,6.46,1669.0,600806
2017-04-19 10:05,6.46,6.46,6.47,6.44,1690.0,600806
2017-04-19 10:10,6.46,6.41,6.46,6.41,1765.0,600806
2017-04-19 10:15,6.41,6.42,6.43,6.4,2559.0,600806
2017-04-19 10:20,6.42,6.43,6.44,6.42,1867.0,600806
2017-04-19 10:25,6.43,6.4,6.44,6.38,1927.0,600806
2017-04-19 10:30,6.4,6.35,6.4,6.3,3288.0,600806
2017-04-19 10:35,6.35,6.37,6.37,6.34,1332.0,600806
2017-04-19 10:40,6.37,6.38,6.4,6.36,773.0,600806
2017-04-19 10:45,6.37,6.39,6.4,6.36,762.0,600806
2017-04-19 10:50,6.39,6.37,6.39,6.36,1425.0,600806
2017-04-19 10:55,6.37,6.4,6.4,6.36,2188.0,600806
2017-04-19 11:00,6.4,6.4,6.4,6.38,1748.0,600806
2017-04-19 11:05,6.4,6.37,6.4,6.37,1333.0,600806
2017-04-19 11:10,6.37,6.35,6.38,6.34,1776.0,600806
2017-04-19 11:15,6.35,6.37,6.38,6.35,250.0,600806
2017-04-19 11:20,6.36,6.34,6.37,6.33,4237.0,600806
2017-04-19 11:25,6.34,6.33,6.35,6.33,1068.0,600806
2017-04-19 11:30,6.33,6.37,6.37,6.33,1302.0,600806
2017-04-19 13:05,6.37,6.28,6.37,6.28,4235.0,600806
2017-04-19 13:10,6.28,6.31,6.33,6.26,2927.0,600806
2017-04-19 13:15,6.31,6.28,6.32,6.28,2334.0,600806
2017-04-19 13:20,6.28,6.27,6.29,6.23,2890.0,600806
2017-04-19 13:25,6.27,6.13,6.27,6.12,4593.0,600806
2017-04-19 13:30,6.13,6.09,6.13,6.09,10792.0,600806
2017-04-19 13:35,6.09,6.09,6.09,6.09,2224.0,600806
2017-04-19 13:40,6.09,6.09,6.09,6.09,3005.0,600806
2017-04-19 13:45,6.09,6.09,6.09,6.09,2504.0,600806
2017-04-19 13:50,6.09,6.14,6.14,6.09,15829.0,600806
2017-04-19 13:55,6.14,6.09,6.16,6.09,14188.0,600806
2017-04-19 14:00,6.09,6.09,6.09,6.09,6667.0,600806
2017-04-19 14:05,6.09,6.09,6.11,6.09,6815.0,600806
2017-04-19 14:10,6.09,6.09,6.1,6.09,3542.0,600806
2017-04-19 14:15,6.09,6.09,6.1,6.09,1587.0,600806
2017-04-19 14:20,6.09,6.09,6.09,6.09,597.0,600806
2017-04-19 14:25,6.09,6.09,6.09,6.09,829.0,600806
2017-04-19 14:30,6.09,6.09,6.09,6.09,650.0,600806
2017-04-19 14:35,6.09,6.09,6.09,6.09,1848.0,600806
2017-04-19 14:40,6.09,6.09,6.09,6.09,1716.0,600806
2017-04-19 14:45,6.09,6.09,6.09,6.09,3617.0,600806
2017-04-19 14:50,6.09,6.09,6.11,6.09,8675.0,600806
2017-04-19 14:55,6.09,6.09,6.09,6.09,1497.0,600806
2017-04-19 15:00,6.09,6.09,6.09,6.09,652.0,600806
2017-04-20 09:35,6.08,6.17,6.17,6.06,8484.0,600806
2017-04-20 09:40,6.17,6.1,6.17,6.1,6849.0,600806
2017-04-20 09:45,6.1,6.08,6.12,6.06,5871.0,600806
2017-04-20 09:50,6.08,6.1,6.12,6.08,3043.0,600806
2017-04-20 09:55,6.1,6.1,6.12,6.1,2723.0,600806
2017-04-20 10:00,6.1,6.11,6.11,6.08,2800.0,600806
2017-04-20 10:05,6.11,6.12,6.13,6.11,2516.0,600806
2017-04-20 10:10,6.12,6.13,6.13,6.1,2065.0,600806
2017-04-20 10:15,6.13,6.12,6.13,6.11,1355.0,600806
2017-04-20 10:20,6.12,6.16,6.17,6.12,5258.0,600806
2017-04-20 10:25,6.17,6.13,6.18,6.13,2071.0,600806
2017-04-20 10:30,6.13,6.15,6.15,6.13,2452.0,600806
2017-04-20 10:35,6.15,6.21,6.24,6.15,5474.0,600806
2017-04-20 10:40,6.21,6.29,6.3,6.2,7335.0,600806
2017-04-20 10:45,6.29,6.26,6.3,6.26,2144.0,600806
2017-04-20 10:50,6.26,6.28,6.3,6.25,2607.0,600806
2017-04-20 10:55,6.27,6.27,6.27,6.26,2501.0,600806
2017-04-20 11:00,6.26,6.21,6.27,6.21,6388.0,600806
2017-04-20 11:05,6.21,6.23,6.24,6.2,2223.0,600806
2017-04-20 11:10,6.23,6.23,6.24,6.22,1404.0,600806
2017-04-20 11:15,6.23,6.22,6.24,6.22,409.0,600806
2017-04-20 11:20,6.22,6.21,6.23,6.21,754.0,600806
2017-04-20 11:25,6.21,6.23,6.24,6.21,966.0,600806
2017-04-20 11:30,6.24,6.24,6.24,6.23,911.0,600806
2017-04-20 13:05,6.24,6.26,6.27,6.23,1564.0,600806
2017-04-20 13:10,6.26,6.27,6.28,6.25,1615.0,600806
2017-04-20 13:15,6.27,6.3,6.3,6.27,2199.0,600806
2017-04-20 13:20,6.3,6.27,6.31,6.26,2561.0,600806
2017-04-20 13:25,6.27,6.25,6.27,6.22,1183.0,600806
2017-04-20 13:30,6.25,6.25,6.25,6.22,1276.0,600806
2017-04-20 13:35,6.25,6.24,6.27,6.24,1375.0,600806
2017-04-20 13:40,6.24,6.25,6.25,6.23,922.0,600806
2017-04-20 13:45,6.25,6.24,6.26,6.24,649.0,600806
2017-04-20 13:50,6.24,6.24,6.25,6.22,1366.0,600806
2017-04-20 13:55,6.24,6.27,6.28,6.24,1839.0,600806
2017-04-20 14:00,6.27,6.25,6.27,6.25,579.0,600806
2017-04-20 14:05,6.25,6.24,6.26,6.24,1310.0,600806
2017-04-20 14:10,6.23,6.26,6.26,6.22,2151.0,600806
2017-04-20 14:15,6.26,6.32,6.32,6.26,3003.0,600806
2017-04-20 14:20,6.33,6.3,6.33,6.3,1781.0,600806
2017-04-20 14:25,6.3,6.32,6.32,6.3,2079.0,600806
2017-04-20 14:30,6.34,6.39,6.39,6.34,15922.0,600806
2017-04-20 14:35,6.39,6.39,6.39,6.39,434.0,600806
2017-04-20 14:40,6.39,6.39,6.39,6.39,472.0,600806
2017-04-20 14:45,6.39,6.39,6.39,6.39,815.0,600806
2017-04-20 14:50,6.39,6.39,6.39,6.39,414.0,600806
2017-04-20 14:55,6.39,6.39,6.39,6.39,741.0,600806
2017-04-20 15:00,6.39,6.39,6.39,6.39,778.0,600806
2017-04-21 09:35,6.6,6.65,6.7,6.44,36129.0,600806
2017-04-21 09:40,6.65,6.6,6.66,6.53,9058.0,600806
2017-04-21 09:45,6.6,6.58,6.66,6.58,8259.0,600806
2017-04-21 09:50,6.59,6.61,6.63,6.59,2765.0,600806
2017-04-21 09:55,6.62,6.62,6.62,6.6,2025.0,600806
2017-04-21 10:00,6.62,6.69,6.69,6.62,5483.0,600806
2017-04-21 10:05,6.69,6.71,6.71,6.69,22224.0,600806
2017-04-21 10:10,6.71,6.71,6.71,6.71,3962.0,600806
2017-04-21 10:15,6.71,6.7,6.71,6.7,7344.0,600806
2017-04-21 10:20,6.7,6.71,6.71,6.7,11418.0,600806
2017-04-21 10:25,6.71,6.71,6.71,6.7,4249.0,600806
2017-04-21 10:30,6.71,6.71,6.71,6.71,789.0,600806
2017-04-21 10:35,6.71,6.71,6.71,6.71,245.0,600806
2017-04-21 10:40,6.71,6.71,6.71,6.71,474.0,600806
2017-04-21 10:45,6.71,6.71,6.71,6.71,435.0,600806
2017-04-21 10:50,6.71,6.71,6.71,6.71,524.0,600806
2017-04-21 10:55,6.71,6.71,6.71,6.71,976.0,600806
2017-04-21 11:00,6.71,6.71,6.71,6.71,166.0,600806
2017-04-21 11:05,6.71,6.71,6.71,6.71,240.0,600806
2017-04-21 11:10,6.71,6.71,6.71,6.71,846.0,600806
