date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,8.21,300213,8.22,8.2,8.21,,3238.0
2018-04-18 15:00,,8.21,300213,8.21,8.19,8.21,,3816.0
2018-04-19 09:35,,8.25,300213,8.27,8.14,8.14,,8949.0
2018-04-19 09:40,,8.27,300213,8.28,8.23,8.25,,5226.0
2018-04-19 09:45,,8.28,300213,8.32,8.25,8.27,,6709.0
2018-04-19 09:50,,8.24,300213,8.31,8.24,8.28,,3850.0
2018-04-19 09:55,,8.26,300213,8.28,8.22,8.24,,4015.0
2018-04-19 10:00,,8.26,300213,8.27,8.24,8.26,,2653.0
2018-04-19 10:05,,8.26,300213,8.28,8.26,8.26,,1906.0
2018-04-19 10:10,,8.26,300213,8.27,8.24,8.26,,1931.0
2018-04-19 10:15,,8.27,300213,8.31,8.26,8.26,,3051.0
2018-04-19 10:20,,8.29,300213,8.3,8.25,8.27,,2245.0
2018-04-19 10:25,,8.28,300213,8.3,8.27,8.29,,1256.0
2018-04-19 10:30,,8.33,300213,8.33,8.26,8.28,,4249.0
2018-04-19 10:35,,8.32,300213,8.34,8.31,8.33,,2616.0
2018-04-19 10:40,,8.33,300213,8.33,8.3,8.31,,1409.0
2018-04-19 10:45,,8.32,300213,8.35,8.31,8.33,,2309.0
2018-04-19 10:50,,8.32,300213,8.35,8.31,8.32,,1704.0
2018-04-19 10:55,,8.35,300213,8.35,8.32,8.32,,871.0
2018-04-19 11:00,,8.31,300213,8.35,8.31,8.35,,1348.0
2018-04-19 11:05,,8.3,300213,8.32,8.3,8.31,,1146.0
2018-04-19 11:10,,8.3,300213,8.31,8.29,8.3,,944.0
2018-04-19 11:15,,8.28,300213,8.3,8.24,8.3,,1731.0
2018-04-19 11:20,,8.3,300213,8.31,8.26,8.28,,2633.0
2018-04-19 11:25,,8.32,300213,8.33,8.3,8.32,,2357.0
2018-04-19 11:30,,8.32,300213,8.35,8.32,8.32,,2018.0
2018-04-19 13:05,,8.34,300213,8.36,8.32,8.32,,2223.0
2018-04-19 13:10,,8.34,300213,8.35,8.33,8.34,,882.0
2018-04-19 13:15,,8.34,300213,8.35,8.33,8.34,,1133.0
2018-04-19 13:20,,8.33,300213,8.34,8.33,8.34,,2239.0
2018-04-19 13:25,,8.39,300213,8.39,8.33,8.33,,3452.0
2018-04-19 13:30,,8.38,300213,8.39,8.36,8.39,,3109.0
2018-04-19 13:35,,8.39,300213,8.39,8.37,8.38,,2267.0
2018-04-19 13:40,,8.39,300213,8.42,8.39,8.39,,4279.0
2018-04-19 13:45,,8.36,300213,8.39,8.34,8.39,,3168.0
2018-04-19 13:50,,8.38,300213,8.38,8.35,8.36,,2338.0
2018-04-19 13:55,,8.4,300213,8.42,8.38,8.38,,2695.0
2018-04-19 14:00,,8.4,300213,8.41,8.37,8.4,,2663.0
2018-04-19 14:05,,8.4,300213,8.41,8.39,8.4,,2508.0
2018-04-19 14:10,,8.4,300213,8.41,8.39,8.4,,3065.0
2018-04-19 14:15,,8.36,300213,8.42,8.36,8.4,,2906.0
2018-04-19 14:20,,8.34,300213,8.37,8.32,8.36,,3242.0
2018-04-19 14:25,,8.32,300213,8.36,8.32,8.34,,3332.0
2018-04-19 14:30,,8.3,300213,8.32,8.26,8.32,,5371.0
2018-04-19 14:35,,8.29,300213,8.31,8.28,8.3,,2103.0
2018-04-19 14:40,,8.28,300213,8.3,8.26,8.29,,3336.0
2018-04-19 14:45,,8.34,300213,8.34,8.27,8.28,,3238.0
2018-04-19 14:50,,8.3,300213,8.34,8.29,8.34,,3198.0
2018-04-19 14:55,,8.3,300213,8.32,8.29,8.3,,2381.0
2018-04-19 15:00,,8.31,300213,8.31,8.29,8.3,,1399.0
2018-04-20 09:35,,8.29,300213,8.34,8.22,8.29,,5768.0
2018-04-20 09:40,,8.36,300213,8.4,8.29,8.29,,5315.0
2018-04-20 09:45,,8.33,300213,8.39,8.31,8.36,,5301.0
2018-04-20 09:50,,8.36,300213,8.37,8.32,8.34,,2982.0
