date,open,close,high,low,volume,code
2018-04-18 14:55,2.61,2.61,2.61,2.61,41.0,600321
2018-04-18 15:00,2.61,2.61,2.61,2.61,3.0,600321
2018-04-19 09:35,2.48,2.48,2.48,2.48,5716.0,600321
2018-04-19 09:40,2.48,2.48,2.48,2.48,54041.0,600321
2018-04-19 09:45,2.48,2.48,2.5,2.48,119803.0,600321
2018-04-19 09:50,2.48,2.48,2.48,2.48,12917.0,600321
2018-04-19 09:55,2.48,2.48,2.48,2.48,4045.0,600321
2018-04-19 10:00,2.48,2.48,2.48,2.48,15458.0,600321
2018-04-19 10:05,2.48,2.48,2.48,2.48,6140.0,600321
2018-04-19 10:10,2.48,2.48,2.48,2.48,2647.0,600321
2018-04-19 10:15,2.48,2.48,2.48,2.48,3226.0,600321
2018-04-19 10:20,2.48,2.48,2.48,2.48,3625.0,600321
2018-04-19 10:25,2.48,2.48,2.48,2.48,3324.0,600321
2018-04-19 10:30,2.48,2.48,2.48,2.48,2039.0,600321
2018-04-19 10:35,2.48,2.48,2.48,2.48,2180.0,600321
2018-04-19 10:40,2.48,2.48,2.48,2.48,1938.0,600321
2018-04-19 10:45,2.48,2.48,2.48,2.48,1350.0,600321
2018-04-19 10:50,2.48,2.48,2.48,2.48,3094.0,600321
2018-04-19 10:55,2.48,2.48,2.48,2.48,5376.0,600321
2018-04-19 11:00,2.48,2.5,2.5,2.48,29896.0,600321
2018-04-19 11:05,2.5,2.55,2.55,2.49,9997.0,600321
2018-04-19 11:10,2.54,2.58,2.59,2.54,11315.0,600321
2018-04-19 11:15,2.58,2.5,2.58,2.49,10952.0,600321
2018-04-19 11:20,2.51,2.53,2.54,2.5,5436.0,600321
2018-04-19 11:25,2.53,2.54,2.54,2.53,2868.0,600321
2018-04-19 11:30,2.54,2.56,2.57,2.54,3956.0,600321
2018-04-19 13:05,2.55,2.53,2.55,2.53,7469.0,600321
2018-04-19 13:10,2.54,2.53,2.54,2.53,2304.0,600321
2018-04-19 13:15,2.54,2.54,2.54,2.53,2796.0,600321
2018-04-19 13:20,2.53,2.54,2.55,2.53,4078.0,600321
2018-04-19 13:25,2.54,2.55,2.55,2.54,2370.0,600321
2018-04-19 13:30,2.55,2.54,2.55,2.54,1951.0,600321
2018-04-19 13:35,2.54,2.54,2.55,2.52,6588.0,600321
2018-04-19 13:40,2.54,2.55,2.55,2.54,1507.0,600321
2018-04-19 13:45,2.55,2.54,2.55,2.53,2411.0,600321
2018-04-19 13:50,2.54,2.54,2.55,2.53,1540.0,600321
2018-04-19 13:55,2.54,2.53,2.54,2.53,2115.0,600321
2018-04-19 14:00,2.53,2.53,2.54,2.53,2071.0,600321
2018-04-19 14:05,2.53,2.52,2.54,2.52,2925.0,600321
2018-04-19 14:10,2.52,2.53,2.54,2.52,3203.0,600321
2018-04-19 14:15,2.53,2.53,2.54,2.53,2240.0,600321
2018-04-19 14:20,2.53,2.53,2.54,2.53,3629.0,600321
2018-04-19 14:25,2.53,2.51,2.53,2.51,3874.0,600321
2018-04-19 14:30,2.51,2.51,2.52,2.5,3065.0,600321
2018-04-19 14:35,2.51,2.5,2.52,2.5,3080.0,600321
2018-04-19 14:40,2.5,2.5,2.52,2.5,3329.0,600321
2018-04-19 14:45,2.5,2.48,2.51,2.48,8621.0,600321
2018-04-19 14:50,2.48,2.48,2.49,2.48,7076.0,600321
2018-04-19 14:55,2.49,2.48,2.49,2.48,8640.0,600321
2018-04-19 15:00,2.48,2.49,2.49,2.48,8789.0,600321
2018-04-20 09:35,2.46,2.44,2.48,2.43,23303.0,600321
2018-04-20 09:40,2.44,2.44,2.45,2.43,7460.0,600321
2018-04-20 09:45,2.44,2.43,2.45,2.43,6282.0,600321
2018-04-20 09:50,2.43,2.45,2.45,2.43,8111.0,600321
2018-04-20 09:55,2.45,2.44,2.45,2.44,6958.0,600321
2018-04-20 10:00,2.44,2.45,2.46,2.44,4518.0,600321
2018-04-20 10:05,2.45,2.45,2.46,2.44,2646.0,600321
2018-04-20 10:10,2.45,2.46,2.46,2.45,2239.0,600321
2018-04-20 10:15,2.46,2.45,2.46,2.45,2970.0,600321
2018-04-20 10:20,2.45,2.45,2.46,2.45,1261.0,600321
2018-04-20 10:25,2.45,2.45,2.46,2.44,4442.0,600321
2018-04-20 10:30,2.45,2.45,2.46,2.45,1739.0,600321
2018-04-20 10:35,2.45,2.44,2.45,2.44,624.0,600321
2018-04-20 10:40,2.44,2.44,2.45,2.44,4096.0,600321
2018-04-20 10:45,2.44,2.43,2.44,2.43,3991.0,600321
2018-04-20 10:50,2.43,2.43,2.44,2.43,2147.0,600321
2018-04-20 10:55,2.43,2.42,2.43,2.42,4345.0,600321
2018-04-20 11:00,2.42,2.4,2.42,2.39,8615.0,600321
2018-04-20 11:05,2.4,2.39,2.4,2.38,5292.0,600321
2018-04-20 11:10,2.38,2.38,2.39,2.38,5661.0,600321
2018-04-20 11:15,2.39,2.39,2.4,2.39,1156.0,600321
2018-04-20 11:20,2.4,2.38,2.4,2.38,4041.0,600321
2018-04-20 11:25,2.39,2.38,2.39,2.37,12500.0,600321
2018-04-20 11:30,2.39,2.39,2.39,2.38,1572.0,600321
2018-04-20 13:05,2.39,2.37,2.39,2.37,9890.0,600321
2018-04-20 13:10,2.37,2.38,2.38,2.37,3703.0,600321
2018-04-20 13:15,2.38,2.37,2.39,2.37,2961.0,600321
2018-04-20 13:20,2.37,2.37,2.38,2.37,955.0,600321
2018-04-20 13:25,2.37,2.37,2.38,2.37,1899.0,600321
2018-04-20 13:30,2.37,2.37,2.38,2.37,1780.0,600321
2018-04-20 13:35,2.37,2.37,2.38,2.37,4531.0,600321
2018-04-20 13:40,2.37,2.37,2.38,2.37,5580.0,600321
2018-04-20 13:45,2.37,2.37,2.38,2.37,8154.0,600321
2018-04-20 13:50,2.37,2.37,2.38,2.37,3955.0,600321
2018-04-20 13:55,2.37,2.38,2.38,2.37,1775.0,600321
2018-04-20 14:00,2.37,2.37,2.38,2.37,2523.0,600321
