date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,5.23,600675,5.23,5.22,5.23,,723.0
2018-04-18 15:00,,5.23,600675,5.24,5.23,5.23,,386.0
2018-04-19 09:35,,5.24,600675,5.27,5.22,5.22,,449.0
2018-04-19 09:40,,5.23,600675,5.25,5.23,5.24,,422.0
2018-04-19 09:45,,5.24,600675,5.24,5.23,5.23,,363.0
2018-04-19 09:50,,5.27,600675,5.27,5.24,5.24,,967.0
2018-04-19 09:55,,5.26,600675,5.27,5.25,5.27,,545.0
2018-04-19 10:00,,5.26,600675,5.26,5.25,5.26,,126.0
2018-04-19 10:05,,5.27,600675,5.27,5.25,5.25,,884.0
2018-04-19 10:10,,5.26,600675,5.27,5.26,5.27,,158.0
2018-04-19 10:15,,5.26,600675,5.27,5.26,5.26,,265.0
2018-04-19 10:20,,5.26,600675,5.27,5.25,5.26,,252.0
2018-04-19 10:25,,5.26,600675,5.26,5.25,5.26,,141.0
2018-04-19 10:30,,5.26,600675,5.26,5.24,5.26,,148.0
2018-04-19 10:35,,5.25,600675,5.26,5.24,5.26,,251.0
2018-04-19 10:40,,5.26,600675,5.26,5.24,5.25,,34.0
2018-04-19 10:45,,5.25,600675,5.26,5.25,5.26,,49.0
2018-04-19 10:50,,5.25,600675,5.26,5.25,5.25,,30.0
2018-04-19 10:55,,5.26,600675,5.26,5.25,5.25,,113.0
2018-04-19 11:00,,5.25,600675,5.26,5.25,5.26,,187.0
2018-04-19 11:05,,5.25,600675,5.26,5.25,5.25,,202.0
2018-04-19 11:10,,5.26,600675,5.26,5.25,5.25,,25.0
2018-04-19 11:15,,5.25,600675,5.26,5.25,5.26,,62.0
2018-04-19 11:20,,5.25,600675,5.25,5.25,5.25,,22.0
2018-04-19 11:25,,5.25,600675,5.25,5.25,5.25,,231.0
2018-04-19 11:30,,5.25,600675,5.26,5.25,5.25,,210.0
2018-04-19 13:05,,5.25,600675,5.26,5.25,5.25,,232.0
2018-04-19 13:10,,5.26,600675,5.27,5.25,5.25,,33.0
2018-04-19 13:15,,5.26,600675,5.27,5.26,5.26,,480.0
2018-04-19 13:20,,5.28,600675,5.29,5.26,5.26,,3260.0
2018-04-19 13:25,,5.28,600675,5.29,5.28,5.28,,157.0
2018-04-19 13:30,,5.28,600675,5.28,5.27,5.28,,305.0
2018-04-19 13:35,,5.28,600675,5.28,5.27,5.28,,283.0
2018-04-19 13:40,,5.27,600675,5.28,5.27,5.28,,72.0
2018-04-19 13:45,,5.26,600675,5.27,5.26,5.27,,228.0
2018-04-19 13:50,,5.27,600675,5.27,5.25,5.26,,1256.0
2018-04-19 13:55,,5.26,600675,5.27,5.26,5.27,,176.0
2018-04-19 14:00,,5.26,600675,5.27,5.26,5.26,,5.0
2018-04-19 14:05,,5.25,600675,5.27,5.25,5.26,,88.0
2018-04-19 14:10,,5.26,600675,5.27,5.25,5.25,,173.0
2018-04-19 14:15,,5.28,600675,5.28,5.26,5.26,,693.0
2018-04-19 14:20,,5.27,600675,5.28,5.26,5.28,,282.0
2018-04-19 14:25,,5.25,600675,5.27,5.25,5.27,,450.0
2018-04-19 14:30,,5.25,600675,5.26,5.25,5.25,,814.0
2018-04-19 14:35,,5.25,600675,5.25,5.23,5.25,,3209.0
2018-04-19 14:40,,5.24,600675,5.24,5.23,5.24,,370.0
2018-04-19 14:45,,5.23,600675,5.24,5.23,5.24,,129.0
2018-04-19 14:50,,5.25,600675,5.25,5.23,5.23,,1981.0
2018-04-19 14:55,,5.25,600675,5.27,5.25,5.25,,606.0
2018-04-19 15:00,,5.24,600675,5.26,5.23,5.25,,1189.0
2018-04-20 09:35,,5.24,600675,5.25,5.23,5.24,,792.0
2018-04-20 09:40,,5.25,600675,5.25,5.23,5.24,,840.0
2018-04-20 09:45,,5.23,600675,5.25,5.22,5.25,,498.0
2018-04-20 09:50,,5.22,600675,5.23,5.21,5.23,,352.0
2018-04-20 09:55,,5.24,600675,5.24,5.22,5.22,,603.0
2018-04-20 10:00,,5.23,600675,5.24,5.22,5.24,,438.0
2018-04-20 10:05,,5.22,600675,5.23,5.21,5.23,,514.0
2018-04-20 10:10,,5.23,600675,5.23,5.22,5.22,,309.0
2018-04-20 10:15,,5.23,600675,5.23,5.22,5.23,,129.0
2018-04-20 10:20,,5.23,600675,5.24,5.23,5.23,,106.0
2018-04-20 10:25,,5.23,600675,5.23,5.22,5.23,,358.0
2018-04-20 10:30,,5.23,600675,5.23,5.22,5.23,,96.0
2018-04-20 10:35,,5.24,600675,5.24,5.22,5.23,,104.0
2018-04-20 10:40,,5.24,600675,5.24,5.23,5.24,,291.0
2018-04-20 10:45,,5.21,600675,5.24,5.21,5.24,,814.0
2018-04-20 10:50,,5.2,600675,5.21,5.2,5.21,,213.0
2018-04-20 10:55,,5.21,600675,5.21,5.2,5.2,,542.0
2018-04-20 11:00,,5.2,600675,5.21,5.19,5.2,,593.0
2018-04-20 11:05,,5.2,600675,5.2,5.2,5.2,,518.0
2018-04-20 11:10,,5.2,600675,5.2,5.16,5.2,,1343.0
2018-04-20 11:15,,5.2,600675,5.2,5.17,5.2,,349.0
2018-04-20 11:20,,5.19,600675,5.2,5.18,5.2,,158.0
2018-04-20 11:25,,5.2,600675,5.2,5.18,5.19,,70.0
2018-04-20 11:30,,5.17,600675,5.2,5.17,5.2,,384.0
2018-04-20 13:05,,5.2,600675,5.21,5.17,5.17,,6455.0
2018-04-20 13:10,,5.2,600675,5.2,5.2,5.2,,438.0
2018-04-20 13:15,,5.19,600675,5.2,5.18,5.2,,274.0
2018-04-20 13:20,,5.19,600675,5.2,5.17,5.19,,820.0
2018-04-20 13:25,,5.18,600675,5.2,5.18,5.19,,925.0
