date,open,close,high,low,volume,code
2018-04-18 14:55,6.59,6.58,6.59,6.57,1476.0,600732
2018-04-18 15:00,6.58,6.58,6.59,6.57,1488.0,600732
2018-04-19 09:35,6.58,6.59,6.64,6.58,3314.0,600732
2018-04-19 09:40,6.59,6.6,6.61,6.58,2300.0,600732
2018-04-19 09:45,6.6,6.64,6.64,6.59,2375.0,600732
2018-04-19 09:50,6.63,6.67,6.7,6.63,9704.0,600732
2018-04-19 09:55,6.67,6.74,6.74,6.65,7092.0,600732
2018-04-19 10:00,6.75,6.76,6.77,6.7,7022.0,600732
2018-04-19 10:05,6.76,6.75,6.77,6.72,4152.0,600732
2018-04-19 10:10,6.75,6.8,6.8,6.73,4465.0,600732
2018-04-19 10:15,6.8,6.82,6.84,6.79,3372.0,600732
2018-04-19 10:20,6.82,6.79,6.82,6.78,2818.0,600732
2018-04-19 10:25,6.79,6.81,6.81,6.78,5144.0,600732
2018-04-19 10:30,6.81,6.8,6.81,6.79,2501.0,600732
2018-04-19 10:35,6.8,6.79,6.8,6.78,1047.0,600732
2018-04-19 10:40,6.79,6.81,6.81,6.78,2501.0,600732
2018-04-19 10:45,6.81,6.79,6.81,6.79,861.0,600732
2018-04-19 10:50,6.79,6.8,6.81,6.79,1384.0,600732
2018-04-19 10:55,6.8,6.8,6.81,6.8,1551.0,600732
2018-04-19 11:00,6.8,6.78,6.8,6.78,2491.0,600732
2018-04-19 11:05,6.78,6.78,6.79,6.78,880.0,600732
2018-04-19 11:10,6.78,6.74,6.78,6.74,1774.0,600732
2018-04-19 11:15,6.74,6.74,6.75,6.74,505.0,600732
2018-04-19 11:20,6.74,6.77,6.79,6.73,1004.0,600732
2018-04-19 11:25,6.77,6.77,6.79,6.77,968.0,600732
2018-04-19 11:30,6.77,6.78,6.79,6.77,114.0,600732
2018-04-19 13:05,6.8,6.81,6.82,6.8,1682.0,600732
2018-04-19 13:10,6.81,6.81,6.81,6.8,814.0,600732
2018-04-19 13:15,6.8,6.8,6.81,6.8,598.0,600732
2018-04-19 13:20,6.81,6.79,6.81,6.79,621.0,600732
2018-04-19 13:25,6.79,6.79,6.8,6.78,1096.0,600732
2018-04-19 13:30,6.79,6.8,6.8,6.79,425.0,600732
2018-04-19 13:35,6.8,6.8,6.8,6.79,511.0,600732
2018-04-19 13:40,6.8,6.86,6.86,6.8,3467.0,600732
2018-04-19 13:45,6.86,6.88,6.9,6.84,4401.0,600732
2018-04-19 13:50,6.9,6.9,6.91,6.88,5423.0,600732
2018-04-19 13:55,6.9,6.91,6.91,6.9,3389.0,600732
2018-04-19 14:00,6.91,6.89,6.91,6.89,1899.0,600732
2018-04-19 14:05,6.89,6.89,6.9,6.86,1989.0,600732
2018-04-19 14:10,6.89,6.9,6.91,6.88,692.0,600732
2018-04-19 14:15,6.91,6.9,6.91,6.89,924.0,600732
2018-04-19 14:20,6.9,6.88,6.9,6.88,1111.0,600732
2018-04-19 14:25,6.88,6.87,6.9,6.87,861.0,600732
2018-04-19 14:30,6.87,6.85,6.87,6.85,833.0,600732
2018-04-19 14:35,6.85,6.87,6.87,6.84,1376.0,600732
2018-04-19 14:40,6.87,6.87,6.88,6.85,1058.0,600732
2018-04-19 14:45,6.87,6.86,6.87,6.85,703.0,600732
2018-04-19 14:50,6.86,6.84,6.86,6.84,446.0,600732
2018-04-19 14:55,6.85,6.86,6.86,6.83,1308.0,600732
2018-04-19 15:00,6.86,6.85,6.88,6.84,2392.0,600732
2018-04-20 09:35,6.56,6.62,6.7,6.56,15514.0,600732
2018-04-20 09:40,6.62,6.68,6.71,6.62,4095.0,600732
2018-04-20 09:45,6.68,6.66,6.68,6.64,2180.0,600732
2018-04-20 09:50,6.66,6.66,6.66,6.62,2897.0,600732
2018-04-20 09:55,6.66,6.62,6.66,6.6,4367.0,600732
2018-04-20 10:00,6.62,6.63,6.65,6.58,2374.0,600732
2018-04-20 10:05,6.63,6.64,6.64,6.6,809.0,600732
2018-04-20 10:10,6.64,6.65,6.68,6.64,718.0,600732
2018-04-20 10:15,6.65,6.61,6.65,6.61,2234.0,600732
2018-04-20 10:20,6.61,6.62,6.64,6.6,1421.0,600732
2018-04-20 10:25,6.62,6.63,6.64,6.61,350.0,600732
2018-04-20 10:30,6.63,6.61,6.64,6.61,582.0,600732
2018-04-20 10:35,6.61,6.6,6.62,6.6,1294.0,600732
2018-04-20 10:40,6.6,6.53,6.6,6.52,5016.0,600732
2018-04-20 10:45,6.53,6.52,6.57,6.52,3542.0,600732
2018-04-20 10:50,6.52,6.55,6.55,6.51,2397.0,600732
2018-04-20 10:55,6.52,6.52,6.55,6.52,930.0,600732
2018-04-20 11:00,6.52,6.52,6.53,6.51,1243.0,600732
2018-04-20 11:05,6.52,6.52,6.54,6.52,1599.0,600732
2018-04-20 11:10,6.52,6.53,6.54,6.51,686.0,600732
2018-04-20 11:15,6.53,6.55,6.55,6.53,336.0,600732
2018-04-20 11:20,6.55,6.54,6.55,6.54,323.0,600732
2018-04-20 11:25,6.54,6.54,6.55,6.54,279.0,600732
2018-04-20 11:30,6.54,6.54,6.54,6.53,540.0,600732
2018-04-20 13:05,6.54,6.52,6.55,6.52,1371.0,600732
2018-04-20 13:10,6.52,6.52,6.52,6.51,604.0,600732
2018-04-20 13:15,6.52,6.51,6.53,6.51,391.0,600732
2018-04-20 13:20,6.51,6.52,6.52,6.51,960.0,600732
2018-04-20 13:25,6.52,6.53,6.54,6.52,240.0,600732
2018-04-20 13:30,6.53,6.52,6.53,6.51,561.0,600732
2018-04-20 13:35,6.52,6.51,6.52,6.51,879.0,600732
2018-04-20 13:40,6.51,6.53,6.53,6.51,608.0,600732
2018-04-20 13:45,6.53,6.52,6.53,6.52,167.0,600732
2018-04-20 13:50,6.52,6.51,6.52,6.51,1227.0,600732
2018-04-20 13:55,6.51,6.52,6.52,6.51,625.0,600732
2018-04-20 14:00,6.52,6.52,6.53,6.51,296.0,600732
