date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,8.72,829,8.77,8.72,8.76,,4957.0
2018-04-18 15:00,,8.75,829,8.75,8.71,8.72,,2118.0
2018-04-19 09:35,,8.72,829,8.73,8.65,8.67,,2565.0
2018-04-19 09:40,,8.71,829,8.74,8.69,8.72,,2836.0
2018-04-19 09:45,,8.65,829,8.72,8.63,8.71,,4307.0
2018-04-19 09:50,,8.6,829,8.65,8.55,8.62,,8923.0
2018-04-19 09:55,,8.66,829,8.67,8.59,8.6,,1895.0
2018-04-19 10:00,,8.67,829,8.69,8.64,8.66,,2836.0
2018-04-19 10:05,,8.69,829,8.69,8.65,8.67,,2014.0
2018-04-19 10:10,,8.64,829,8.71,8.63,8.69,,2398.0
2018-04-19 10:15,,8.66,829,8.66,8.62,8.64,,1627.0
2018-04-19 10:20,,8.71,829,8.71,8.66,8.66,,3208.0
2018-04-19 10:25,,8.69,829,8.72,8.65,8.71,,1227.0
2018-04-19 10:30,,8.68,829,8.69,8.66,8.69,,373.0
2018-04-19 10:35,,8.69,829,8.7,8.68,8.69,,516.0
2018-04-19 10:40,,8.72,829,8.72,8.68,8.68,,1340.0
2018-04-19 10:45,,8.76,829,8.77,8.71,8.72,,5074.0
2018-04-19 10:50,,8.74,829,8.78,8.67,8.77,,3326.0
2018-04-19 10:55,,8.74,829,8.74,8.7,8.73,,723.0
2018-04-19 11:00,,8.73,829,8.74,8.7,8.74,,149.0
2018-04-19 11:05,,8.7,829,8.73,8.7,8.73,,337.0
2018-04-19 11:10,,8.7,829,8.72,8.7,8.7,,713.0
2018-04-19 11:15,,8.7,829,8.71,8.7,8.7,,887.0
2018-04-19 11:20,,8.7,829,8.71,8.68,8.71,,523.0
2018-04-19 11:25,,8.73,829,8.73,8.69,8.7,,441.0
2018-04-19 11:30,,8.7,829,8.73,8.69,8.73,,580.0
2018-04-19 13:05,,8.69,829,8.72,8.69,8.7,,866.0
2018-04-19 13:10,,8.69,829,8.7,8.69,8.69,,852.0
2018-04-19 13:15,,8.68,829,8.7,8.68,8.69,,801.0
2018-04-19 13:20,,8.68,829,8.69,8.66,8.68,,1306.0
2018-04-19 13:25,,8.69,829,8.69,8.68,8.68,,965.0
2018-04-19 13:30,,8.67,829,8.69,8.67,8.68,,1331.0
2018-04-19 13:35,,8.67,829,8.69,8.66,8.67,,1447.0
2018-04-19 13:40,,8.67,829,8.69,8.66,8.67,,746.0
2018-04-19 13:45,,8.66,829,8.67,8.65,8.67,,2350.0
2018-04-19 13:50,,8.65,829,8.66,8.64,8.65,,1594.0
2018-04-19 13:55,,8.65,829,8.66,8.64,8.65,,909.0
2018-04-19 14:00,,8.62,829,8.66,8.59,8.65,,5921.0
2018-04-19 14:05,,8.62,829,8.63,8.61,8.62,,1150.0
2018-04-19 14:10,,8.63,829,8.64,8.61,8.63,,1655.0
2018-04-19 14:15,,8.61,829,8.64,8.61,8.64,,1433.0
2018-04-19 14:20,,8.61,829,8.62,8.6,8.61,,1041.0
2018-04-19 14:25,,8.61,829,8.62,8.59,8.61,,3722.0
2018-04-19 14:30,,8.6,829,8.61,8.57,8.6,,1952.0
2018-04-19 14:35,,8.63,829,8.64,8.6,8.6,,1579.0
2018-04-19 14:40,,8.6,829,8.64,8.59,8.63,,885.0
2018-04-19 14:45,,8.64,829,8.65,8.58,8.6,,1270.0
2018-04-19 14:50,,8.63,829,8.65,8.63,8.64,,1616.0
2018-04-19 14:55,,8.67,829,8.68,8.62,8.63,,2632.0
2018-04-19 15:00,,8.65,829,8.67,8.65,8.67,,1680.0
2018-04-20 09:35,,8.54,829,8.59,8.51,8.51,,3114.0
2018-04-20 09:40,,8.56,829,8.57,8.53,8.54,,1827.0
2018-04-20 09:45,,8.55,829,8.59,8.55,8.56,,1046.0
2018-04-20 09:50,,8.51,829,8.56,8.5,8.55,,5277.0
2018-04-20 09:55,,8.54,829,8.55,8.51,8.51,,856.0
2018-04-20 10:00,,8.52,829,8.54,8.51,8.54,,810.0
2018-04-20 10:05,,8.55,829,8.56,8.52,8.52,,742.0
2018-04-20 10:10,,8.59,829,8.6,8.55,8.55,,857.0
2018-04-20 10:15,,8.59,829,8.61,8.57,8.59,,1032.0
2018-04-20 10:20,,8.63,829,8.65,8.59,8.59,,1294.0
2018-04-20 10:25,,8.61,829,8.63,8.61,8.63,,519.0
2018-04-20 10:30,,8.6,829,8.63,8.59,8.62,,986.0
2018-04-20 10:35,,8.59,829,8.6,8.58,8.6,,846.0
2018-04-20 10:40,,8.57,829,8.59,8.57,8.59,,1132.0
2018-04-20 10:45,,8.56,829,8.57,8.55,8.57,,1324.0
2018-04-20 10:50,,8.57,829,8.58,8.56,8.56,,323.0
2018-04-20 10:55,,8.56,829,8.58,8.55,8.57,,625.0
2018-04-20 11:00,,8.56,829,8.56,8.55,8.56,,888.0
2018-04-20 11:05,,8.54,829,8.56,8.54,8.56,,685.0
2018-04-20 11:10,,8.54,829,8.55,8.54,8.54,,598.0
2018-04-20 11:15,,8.5,829,8.55,8.5,8.54,,4203.0
2018-04-20 11:20,,8.52,829,8.52,8.5,8.5,,694.0
2018-04-20 11:25,,8.51,829,8.53,8.5,8.52,,1539.0
2018-04-20 11:30,,8.5,829,8.52,8.5,8.51,,748.0
2018-04-20 13:05,,8.51,829,8.51,8.49,8.5,,1690.0
2018-04-20 13:10,,8.49,829,8.53,8.49,8.51,,542.0
2018-04-20 13:15,,8.49,829,8.5,8.48,8.49,,1263.0
2018-04-20 13:20,,8.5,829,8.5,8.49,8.49,,363.0
2018-04-20 13:25,,8.5,829,8.51,8.49,8.5,,645.0
