date,open,close,high,low,volume,code
2018-04-17 14:55,7.0,6.98,7.01,6.98,1829.0,601798
2018-04-17 15:00,6.98,6.99,7.0,6.98,793.0,601798
2018-04-18 09:35,6.97,6.91,6.97,6.9,1631.0,601798
2018-04-18 09:40,6.91,6.89,6.95,6.87,1298.0,601798
2018-04-18 09:45,6.89,6.9,6.92,6.86,1110.0,601798
2018-04-18 09:50,6.89,6.85,6.9,6.8,1651.0,601798
2018-04-18 09:55,6.85,6.84,6.85,6.78,1353.0,601798
2018-04-18 10:00,6.84,6.85,6.85,6.81,926.0,601798
2018-04-18 10:05,6.85,6.87,6.89,6.85,234.0,601798
2018-04-18 10:10,6.87,6.88,6.88,6.81,443.0,601798
2018-04-18 10:15,6.88,6.85,6.9,6.85,590.0,601798
2018-04-18 10:20,6.85,6.86,6.86,6.85,501.0,601798
2018-04-18 10:25,6.86,6.88,6.88,6.85,70.0,601798
2018-04-18 10:30,6.88,6.85,6.88,6.85,522.0,601798
2018-04-18 10:35,6.85,6.82,6.85,6.81,754.0,601798
2018-04-18 10:40,6.82,6.8,6.82,6.8,536.0,601798
2018-04-18 10:45,6.8,6.81,6.81,6.79,322.0,601798
2018-04-18 10:50,6.81,6.83,6.83,6.79,599.0,601798
2018-04-18 10:55,6.83,6.84,6.84,6.83,219.0,601798
2018-04-18 11:00,6.84,6.85,6.85,6.84,149.0,601798
2018-04-18 11:05,6.85,6.89,6.89,6.85,229.0,601798
2018-04-18 11:10,6.89,6.86,6.89,6.86,75.0,601798
2018-04-18 11:15,6.86,6.88,6.88,6.86,110.0,601798
2018-04-18 11:20,6.88,6.86,6.88,6.86,33.0,601798
2018-04-18 11:25,6.86,6.87,6.87,6.86,16.0,601798
2018-04-18 11:30,6.87,6.86,6.87,6.86,25.0,601798
2018-04-18 13:05,6.86,6.88,6.88,6.83,484.0,601798
2018-04-18 13:10,6.88,6.89,6.9,6.84,292.0,601798
2018-04-18 13:15,6.89,6.91,6.91,6.89,333.0,601798
2018-04-18 13:20,6.91,6.94,6.94,6.91,224.0,601798
2018-04-18 13:25,6.94,6.94,6.95,6.92,458.0,601798
2018-04-18 13:30,6.95,6.99,6.99,6.95,815.0,601798
2018-04-18 13:35,6.99,7.0,7.0,6.97,655.0,601798
2018-04-18 13:40,6.99,6.98,6.99,6.98,703.0,601798
2018-04-18 13:45,6.98,7.01,7.01,6.98,460.0,601798
2018-04-18 13:50,7.01,6.98,7.01,6.98,421.0,601798
2018-04-18 13:55,6.98,6.99,7.0,6.98,287.0,601798
2018-04-18 14:00,6.99,7.0,7.0,6.98,62.0,601798
2018-04-18 14:05,7.0,6.98,7.0,6.98,106.0,601798
2018-04-18 14:10,6.98,6.99,6.99,6.97,402.0,601798
2018-04-18 14:15,6.99,6.98,6.99,6.98,135.0,601798
2018-04-18 14:20,6.98,6.97,6.98,6.97,170.0,601798
2018-04-18 14:25,6.97,6.99,6.99,6.97,416.0,601798
2018-04-18 14:30,6.99,6.98,6.99,6.97,124.0,601798
2018-04-18 14:35,6.98,7.0,7.0,6.97,431.0,601798
2018-04-18 14:40,7.0,6.99,7.0,6.97,341.0,601798
2018-04-18 14:45,6.99,6.98,6.99,6.98,342.0,601798
2018-04-18 14:50,6.99,6.98,6.99,6.97,312.0,601798
2018-04-18 14:55,6.98,6.98,6.98,6.96,547.0,601798
2018-04-18 15:00,6.98,6.97,6.98,6.97,566.0,601798
2018-04-19 09:35,6.91,6.89,6.94,6.86,1551.0,601798
2018-04-19 09:40,6.89,6.89,6.89,6.88,957.0,601798
2018-04-19 09:45,6.89,6.89,6.9,6.88,398.0,601798
2018-04-19 09:50,6.89,6.93,6.95,6.89,623.0,601798
2018-04-19 09:55,6.93,6.94,6.94,6.91,144.0,601798
2018-04-19 10:00,6.94,6.96,6.96,6.93,505.0,601798
2018-04-19 10:05,6.96,6.96,6.96,6.95,403.0,601798
2018-04-19 10:10,6.96,6.95,6.96,6.94,330.0,601798
2018-04-19 10:15,6.95,6.95,6.96,6.94,395.0,601798
2018-04-19 10:20,6.95,6.93,6.95,6.92,932.0,601798
2018-04-19 10:25,6.93,6.93,6.93,6.92,189.0,601798
2018-04-19 10:30,6.93,6.93,6.93,6.92,192.0,601798
2018-04-19 10:35,6.93,6.93,6.94,6.92,411.0,601798
2018-04-19 10:40,6.93,6.93,6.93,6.92,321.0,601798
2018-04-19 10:45,6.93,6.93,6.93,6.93,60.0,601798
2018-04-19 10:50,6.93,6.94,6.94,6.92,473.0,601798
2018-04-19 10:55,6.94,6.95,6.95,6.94,348.0,601798
2018-04-19 11:00,6.95,6.94,6.95,6.94,14.0,601798
2018-04-19 11:05,6.94,6.95,6.95,6.94,180.0,601798
2018-04-19 11:10,6.95,6.95,6.95,6.94,169.0,601798
2018-04-19 11:15,6.95,6.93,6.95,6.93,211.0,601798
2018-04-19 11:20,6.93,6.93,6.94,6.93,50.0,601798
2018-04-19 11:25,6.93,6.94,6.94,6.93,105.0,601798
2018-04-19 11:30,6.94,6.93,6.94,6.92,199.0,601798
2018-04-19 13:05,6.93,6.91,6.93,6.91,1358.0,601798
2018-04-19 13:10,6.91,6.92,6.93,6.91,137.0,601798
2018-04-19 13:15,6.92,6.94,6.94,6.92,252.0,601798
2018-04-19 13:20,6.94,6.93,6.94,6.92,249.0,601798
2018-04-19 13:25,6.93,6.94,6.95,6.93,377.0,601798
2018-04-19 13:30,6.94,6.94,6.95,6.94,72.0,601798
2018-04-19 13:35,6.94,6.95,6.95,6.94,135.0,601798
2018-04-19 13:40,6.95,6.93,6.95,6.92,874.0,601798
2018-04-19 13:45,6.93,6.93,6.93,6.92,520.0,601798
2018-04-19 13:50,6.93,6.93,6.94,6.93,337.0,601798
2018-04-19 13:55,6.93,6.92,6.93,6.92,137.0,601798
