date,open,close,high,low,volume,code
2018-04-18 14:55,2.76,2.76,2.76,2.75,861.0,600725
2018-04-18 15:00,2.76,2.77,2.77,2.76,754.0,600725
2018-04-19 09:35,2.77,2.76,2.77,2.74,1573.0,600725
2018-04-19 09:40,2.76,2.75,2.79,2.75,2176.0,600725
2018-04-19 09:45,2.75,2.75,2.76,2.74,980.0,600725
2018-04-19 09:50,2.75,2.75,2.76,2.74,1284.0,600725
2018-04-19 09:55,2.75,2.77,2.77,2.74,2525.0,600725
2018-04-19 10:00,2.77,2.76,2.77,2.75,1196.0,600725
2018-04-19 10:05,2.76,2.76,2.76,2.76,159.0,600725
2018-04-19 10:10,2.76,2.76,2.77,2.76,195.0,600725
2018-04-19 10:15,2.76,2.76,2.77,2.75,395.0,600725
2018-04-19 10:20,2.77,2.76,2.77,2.75,1286.0,600725
2018-04-19 10:25,2.76,2.77,2.77,2.76,236.0,600725
2018-04-19 10:30,2.77,2.75,2.77,2.75,584.0,600725
2018-04-19 10:35,2.75,2.76,2.76,2.75,333.0,600725
2018-04-19 10:40,2.76,2.77,2.77,2.76,540.0,600725
2018-04-19 10:45,2.77,2.77,2.78,2.77,967.0,600725
2018-04-19 10:50,2.77,2.77,2.77,2.77,55.0,600725
2018-04-19 10:55,2.77,2.76,2.77,2.75,530.0,600725
2018-04-19 11:00,2.76,2.75,2.76,2.75,540.0,600725
2018-04-19 11:05,2.75,2.76,2.76,2.75,574.0,600725
2018-04-19 11:10,2.76,2.77,2.77,2.76,3021.0,600725
2018-04-19 11:15,2.77,2.77,2.77,2.76,206.0,600725
2018-04-19 11:20,2.77,2.76,2.77,2.76,484.0,600725
2018-04-19 11:25,2.76,2.75,2.76,2.75,1339.0,600725
2018-04-19 11:30,2.75,2.76,2.76,2.75,41.0,600725
2018-04-19 13:05,2.75,2.76,2.76,2.75,676.0,600725
2018-04-19 13:10,2.76,2.75,2.76,2.75,1947.0,600725
2018-04-19 13:15,2.75,2.75,2.75,2.75,417.0,600725
2018-04-19 13:20,2.75,2.75,2.75,2.74,557.0,600725
2018-04-19 13:25,2.75,2.74,2.75,2.74,1138.0,600725
2018-04-19 13:30,2.74,2.74,2.76,2.74,283.0,600725
2018-04-19 13:35,2.74,2.75,2.75,2.74,1154.0,600725
2018-04-19 13:40,2.75,2.75,2.76,2.75,52.0,600725
2018-04-19 13:45,2.75,2.75,2.76,2.75,272.0,600725
2018-04-19 13:50,2.75,2.76,2.76,2.75,721.0,600725
2018-04-19 13:55,2.76,2.75,2.76,2.75,1163.0,600725
2018-04-19 14:00,2.75,2.75,2.76,2.75,164.0,600725
2018-04-19 14:05,2.75,2.76,2.77,2.75,356.0,600725
2018-04-19 14:10,2.76,2.76,2.77,2.76,523.0,600725
2018-04-19 14:15,2.76,2.76,2.76,2.76,97.0,600725
2018-04-19 14:20,2.76,2.76,2.76,2.76,273.0,600725
2018-04-19 14:25,2.76,2.74,2.76,2.74,2806.0,600725
2018-04-19 14:30,2.74,2.75,2.75,2.74,899.0,600725
2018-04-19 14:35,2.75,2.74,2.75,2.74,173.0,600725
2018-04-19 14:40,2.74,2.75,2.75,2.74,433.0,600725
2018-04-19 14:45,2.74,2.75,2.75,2.74,1594.0,600725
2018-04-19 14:50,2.75,2.75,2.75,2.74,1017.0,600725
