date,open,close,high,low,volume,code
2018-04-17 14:55,4.16,4.18,4.2,4.15,1680.0,600193
2018-04-17 15:00,4.18,4.17,4.18,4.16,655.0,600193
2018-04-18 09:35,4.17,4.17,4.22,4.16,3045.0,600193
2018-04-18 09:40,4.16,4.15,4.18,4.15,1193.0,600193
2018-04-18 09:45,4.15,4.16,4.17,4.15,1052.0,600193
2018-04-18 09:50,4.16,4.15,4.17,4.15,1073.0,600193
2018-04-18 09:55,4.15,4.13,4.15,4.13,1824.0,600193
2018-04-18 10:00,4.13,4.12,4.14,4.11,2573.0,600193
2018-04-18 10:05,4.12,4.17,4.18,4.12,1528.0,600193
2018-04-18 10:10,4.17,4.16,4.18,4.15,462.0,600193
2018-04-18 10:15,4.16,4.15,4.17,4.15,438.0,600193
2018-04-18 10:20,4.15,4.16,4.16,4.14,328.0,600193
2018-04-18 10:25,4.16,4.15,4.16,4.14,110.0,600193
2018-04-18 10:30,4.15,4.14,4.15,4.14,504.0,600193
2018-04-18 10:35,4.14,4.15,4.15,4.14,70.0,600193
2018-04-18 10:40,4.15,4.11,4.15,4.11,942.0,600193
2018-04-18 10:45,4.11,4.11,4.12,4.11,631.0,600193
2018-04-18 10:50,4.11,4.14,4.14,4.11,189.0,600193
2018-04-18 10:55,4.14,4.13,4.14,4.12,418.0,600193
2018-04-18 11:00,4.13,4.15,4.15,4.13,244.0,600193
2018-04-18 11:05,4.15,4.15,4.16,4.14,283.0,600193
2018-04-18 11:10,4.15,4.16,4.16,4.15,130.0,600193
2018-04-18 11:15,4.16,4.15,4.16,4.15,119.0,600193
2018-04-18 11:20,4.15,4.14,4.15,4.13,186.0,600193
2018-04-18 11:25,4.14,4.14,4.14,4.13,183.0,600193
2018-04-18 11:30,4.14,4.15,4.15,4.14,174.0,600193
2018-04-18 13:05,4.15,4.15,4.16,4.15,148.0,600193
2018-04-18 13:10,4.15,4.16,4.16,4.15,56.0,600193
2018-04-18 13:15,4.16,4.17,4.17,4.15,248.0,600193
2018-04-18 13:20,4.17,4.16,4.17,4.16,537.0,600193
2018-04-18 13:25,4.16,4.17,4.17,4.16,32.0,600193
2018-04-18 13:30,4.17,4.17,4.17,4.16,313.0,600193
2018-04-18 13:35,4.17,4.17,4.17,4.16,479.0,600193
2018-04-18 13:40,4.17,4.16,4.17,4.16,176.0,600193
2018-04-18 13:45,4.17,4.21,4.21,4.17,1264.0,600193
2018-04-18 13:50,4.21,4.19,4.21,4.18,696.0,600193
2018-04-18 13:55,4.19,4.19,4.19,4.19,310.0,600193
2018-04-18 14:00,4.19,4.2,4.21,4.19,1284.0,600193
2018-04-18 14:05,4.2,4.19,4.21,4.19,282.0,600193
2018-04-18 14:10,4.19,4.2,4.21,4.19,240.0,600193
2018-04-18 14:15,4.2,4.19,4.2,4.19,369.0,600193
