date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,7.78,153,7.78,7.76,7.77,,1550.0
2018-04-18 15:00,,7.78,153,7.78,7.77,7.78,,963.0
2018-04-19 09:35,,7.73,153,7.76,7.71,7.73,,997.0
2018-04-19 09:40,,7.75,153,7.76,7.73,7.73,,584.0
2018-04-19 09:45,,7.75,153,7.76,7.74,7.75,,651.0
2018-04-19 09:50,,7.75,153,7.75,7.74,7.75,,682.0
2018-04-19 09:55,,7.73,153,7.75,7.73,7.75,,634.0
2018-04-19 10:00,,7.75,153,7.76,7.73,7.73,,1321.0
2018-04-19 10:05,,7.74,153,7.75,7.73,7.75,,405.0
2018-04-19 10:10,,7.75,153,7.75,7.74,7.74,,509.0
2018-04-19 10:15,,7.79,153,7.79,7.74,7.75,,1249.0
2018-04-19 10:20,,7.79,153,7.79,7.78,7.79,,545.0
2018-04-19 10:25,,7.82,153,7.84,7.79,7.79,,1447.0
2018-04-19 10:30,,7.82,153,7.82,7.81,7.81,,420.0
2018-04-19 10:35,,7.8,153,7.84,7.8,7.82,,1018.0
2018-04-19 10:40,,7.81,153,7.81,7.79,7.8,,356.0
2018-04-19 10:45,,7.8,153,7.82,7.8,7.81,,183.0
2018-04-19 10:50,,7.81,153,7.81,7.8,7.8,,257.0
2018-04-19 10:55,,7.81,153,7.81,7.8,7.81,,764.0
2018-04-19 11:00,,7.8,153,7.81,7.8,7.81,,380.0
2018-04-19 11:05,,7.79,153,7.8,7.79,7.8,,255.0
2018-04-19 11:10,,7.8,153,7.8,7.79,7.79,,226.0
2018-04-19 11:15,,7.8,153,7.8,7.79,7.8,,141.0
2018-04-19 11:20,,7.82,153,7.82,7.8,7.8,,311.0
2018-04-19 11:25,,7.83,153,7.84,7.82,7.83,,336.0
2018-04-19 11:30,,7.83,153,7.83,7.8,7.83,,538.0
2018-04-19 13:05,,7.83,153,7.85,7.83,7.83,,984.0
2018-04-19 13:10,,7.84,153,7.84,7.83,7.83,,208.0
2018-04-19 13:15,,7.84,153,7.85,7.83,7.84,,275.0
2018-04-19 13:20,,7.86,153,7.86,7.84,7.84,,313.0
2018-04-19 13:25,,7.84,153,7.86,7.84,7.86,,443.0
2018-04-19 13:30,,7.83,153,7.84,7.82,7.84,,610.0
2018-04-19 13:35,,7.82,153,7.83,7.82,7.83,,383.0
2018-04-19 13:40,,7.82,153,7.83,7.82,7.82,,304.0
2018-04-19 13:45,,7.81,153,7.82,7.81,7.82,,662.0
2018-04-19 13:50,,7.81,153,7.82,7.81,7.81,,169.0
2018-04-19 13:55,,7.8,153,7.82,7.8,7.81,,844.0
2018-04-19 14:00,,7.8,153,7.8,7.79,7.8,,879.0
2018-04-19 14:05,,7.79,153,7.8,7.79,7.8,,374.0
2018-04-19 14:10,,7.79,153,7.79,7.78,7.79,,586.0
2018-04-19 14:15,,7.78,153,7.8,7.77,7.79,,666.0
2018-04-19 14:20,,7.78,153,7.79,7.77,7.78,,900.0
2018-04-19 14:25,,7.76,153,7.78,7.76,7.78,,484.0
2018-04-19 14:30,,7.76,153,7.78,7.75,7.76,,1081.0
2018-04-19 14:35,,7.75,153,7.77,7.74,7.76,,311.0
2018-04-19 14:40,,7.75,153,7.76,7.75,7.75,,187.0
2018-04-19 14:45,,7.77,153,7.77,7.75,7.75,,645.0
2018-04-19 14:50,,7.76,153,7.77,7.75,7.77,,500.0
2018-04-19 14:55,,7.75,153,7.76,7.75,7.76,,1213.0
2018-04-19 15:00,,7.76,153,7.76,7.75,7.75,,607.0
2018-04-20 09:35,,7.7,153,7.74,7.67,7.74,,883.0
2018-04-20 09:40,,7.7,153,7.71,7.69,7.7,,608.0
2018-04-20 09:45,,7.72,153,7.73,7.68,7.7,,1411.0
2018-04-20 09:50,,7.7,153,7.73,7.7,7.72,,531.0
2018-04-20 09:55,,7.75,153,7.76,7.7,7.7,,878.0
2018-04-20 10:00,,7.73,153,7.75,7.72,7.75,,261.0
2018-04-20 10:05,,7.71,153,7.73,7.71,7.73,,605.0
2018-04-20 10:10,,7.73,153,7.75,7.71,7.71,,393.0
2018-04-20 10:15,,7.75,153,7.75,7.73,7.73,,104.0
2018-04-20 10:20,,7.74,153,7.75,7.73,7.75,,414.0
2018-04-20 10:25,,7.73,153,7.74,7.73,7.74,,271.0
2018-04-20 10:30,,7.72,153,7.73,7.72,7.73,,145.0
2018-04-20 10:35,,7.72,153,7.73,7.72,7.72,,152.0
2018-04-20 10:40,,7.72,153,7.73,7.72,7.72,,258.0
