date,amount,close,code,high,low,open,turnoverratio,volume
2018-04-18 14:55,,3.76,601288,3.77,3.75,3.76,,39318.0
2018-04-18 15:00,,3.77,601288,3.77,3.76,3.76,,46797.0
2018-04-19 09:35,,3.76,601288,3.77,3.75,3.76,,174206.0
2018-04-19 09:40,,3.77,601288,3.78,3.76,3.76,,220360.0
2018-04-19 09:45,,3.77,601288,3.78,3.76,3.77,,158752.0
2018-04-19 09:50,,3.79,601288,3.8,3.77,3.77,,247731.0
2018-04-19 09:55,,3.78,601288,3.8,3.78,3.79,,107623.0
2018-04-19 10:00,,3.8,601288,3.81,3.78,3.79,,193007.0
2018-04-19 10:05,,3.8,601288,3.81,3.79,3.8,,80920.0
2018-04-19 10:10,,3.79,601288,3.8,3.78,3.79,,79491.0
2018-04-19 10:15,,3.78,601288,3.79,3.78,3.79,,44371.0
2018-04-19 10:20,,3.78,601288,3.79,3.77,3.78,,65135.0
2018-04-19 10:25,,3.79,601288,3.79,3.77,3.78,,40197.0
2018-04-19 10:30,,3.78,601288,3.79,3.77,3.78,,65035.0
2018-04-19 10:35,,3.77,601288,3.78,3.77,3.78,,35840.0
2018-04-19 10:40,,3.78,601288,3.78,3.77,3.77,,112815.0
2018-04-19 10:45,,3.78,601288,3.79,3.77,3.78,,52481.0
2018-04-19 10:50,,3.79,601288,3.8,3.78,3.79,,75744.0
2018-04-19 10:55,,3.8,601288,3.8,3.79,3.79,,84852.0
2018-04-19 11:00,,3.79,601288,3.8,3.79,3.8,,36525.0
2018-04-19 11:05,,3.78,601288,3.8,3.78,3.79,,47555.0
2018-04-19 11:10,,3.78,601288,3.79,3.78,3.78,,36166.0
2018-04-19 11:15,,3.78,601288,3.79,3.78,3.78,,33788.0
2018-04-19 11:20,,3.79,601288,3.79,3.78,3.78,,39657.0
2018-04-19 11:25,,3.79,601288,3.79,3.78,3.79,,32880.0
2018-04-19 11:30,,3.79,601288,3.79,3.78,3.78,,21715.0
2018-04-19 13:05,,3.78,601288,3.79,3.78,3.79,,49187.0
2018-04-19 13:10,,3.79,601288,3.79,3.78,3.79,,35602.0
2018-04-19 13:15,,3.79,601288,3.79,3.78,3.79,,46188.0
2018-04-19 13:20,,3.79,601288,3.79,3.78,3.78,,39695.0
2018-04-19 13:25,,3.79,601288,3.79,3.78,3.79,,28823.0
2018-04-19 13:30,,3.78,601288,3.79,3.78,3.78,,30819.0
2018-04-19 13:35,,3.79,601288,3.79,3.78,3.78,,49521.0
2018-04-19 13:40,,3.78,601288,3.79,3.77,3.79,,97935.0
2018-04-19 13:45,,3.77,601288,3.78,3.77,3.78,,37413.0
2018-04-19 13:50,,3.77,601288,3.78,3.77,3.77,,37108.0
2018-04-19 13:55,,3.78,601288,3.78,3.77,3.77,,52582.0
2018-04-19 14:00,,3.77,601288,3.78,3.77,3.78,,22906.0
2018-04-19 14:05,,3.76,601288,3.78,3.76,3.77,,46915.0
2018-04-19 14:10,,3.76,601288,3.78,3.76,3.77,,32303.0
2018-04-19 14:15,,3.76,601288,3.77,3.76,3.76,,40399.0
2018-04-19 14:20,,3.76,601288,3.77,3.76,3.76,,29596.0
2018-04-19 14:25,,3.76,601288,3.77,3.76,3.76,,32914.0
2018-04-19 14:30,,3.76,601288,3.77,3.76,3.76,,28080.0
2018-04-19 14:35,,3.76,601288,3.77,3.76,3.76,,26573.0
2018-04-19 14:40,,3.77,601288,3.77,3.76,3.77,,44376.0
2018-04-19 14:45,,3.77,601288,3.77,3.76,3.77,,37580.0
2018-04-19 14:50,,3.76,601288,3.77,3.76,3.76,,42924.0
2018-04-19 14:55,,3.77,601288,3.77,3.76,3.76,,66977.0
2018-04-19 15:00,,3.78,601288,3.78,3.76,3.76,,65230.0
2018-04-20 09:35,,3.76,601288,3.77,3.75,3.76,,192838.0
2018-04-20 09:40,,3.76,601288,3.76,3.75,3.76,,39595.0
2018-04-20 09:45,,3.74,601288,3.76,3.74,3.75,,131217.0
2018-04-20 09:50,,3.76,601288,3.76,3.74,3.74,,73224.0
2018-04-20 09:55,,3.76,601288,3.76,3.75,3.76,,51986.0
2018-04-20 10:00,,3.75,601288,3.76,3.74,3.76,,65903.0
2018-04-20 10:05,,3.74,601288,3.75,3.74,3.75,,16846.0
2018-04-20 10:10,,3.75,601288,3.75,3.74,3.74,,39480.0
2018-04-20 10:15,,3.76,601288,3.76,3.75,3.75,,26789.0
2018-04-20 10:20,,3.76,601288,3.76,3.75,3.75,,24605.0
2018-04-20 10:25,,3.75,601288,3.76,3.74,3.75,,35317.0
2018-04-20 10:30,,3.74,601288,3.75,3.74,3.74,,29517.0
2018-04-20 10:35,,3.74,601288,3.75,3.74,3.75,,23038.0
2018-04-20 10:40,,3.74,601288,3.75,3.74,3.75,,32274.0
2018-04-20 10:45,,3.74,601288,3.75,3.74,3.74,,25720.0
2018-04-20 10:50,,3.74,601288,3.75,3.74,3.74,,27442.0
2018-04-20 10:55,,3.75,601288,3.75,3.74,3.74,,28097.0
2018-04-20 11:00,,3.74,601288,3.75,3.74,3.75,,50803.0
2018-04-20 11:05,,3.73,601288,3.75,3.73,3.74,,53560.0
2018-04-20 11:10,,3.74,601288,3.74,3.73,3.73,,21116.0
2018-04-20 11:15,,3.73,601288,3.74,3.73,3.74,,21669.0
2018-04-20 11:20,,3.73,601288,3.74,3.73,3.74,,16134.0
2018-04-20 11:25,,3.74,601288,3.74,3.73,3.73,,21012.0
2018-04-20 11:30,,3.73,601288,3.74,3.73,3.73,,48662.0
2018-04-20 13:05,,3.73,601288,3.74,3.72,3.73,,157767.0
2018-04-20 13:10,,3.73,601288,3.73,3.72,3.73,,36655.0
2018-04-20 13:15,,3.73,601288,3.73,3.72,3.73,,73384.0
2018-04-20 13:20,,3.72,601288,3.73,3.71,3.72,,96537.0
2018-04-20 13:25,,3.72,601288,3.73,3.71,3.71,,60447.0
2018-04-20 13:30,,3.72,601288,3.73,3.71,3.72,,38989.0
2018-04-20 13:35,,3.72,601288,3.73,3.72,3.72,,21590.0
2018-04-20 13:40,,3.72,601288,3.73,3.72,3.72,,42345.0
2018-04-20 13:45,,3.72,601288,3.73,3.71,3.72,,90232.0
2018-04-20 13:50,,3.73,601288,3.74,3.72,3.72,,96293.0
2018-04-20 13:55,,3.73,601288,3.74,3.73,3.73,,11112.0
2018-04-20 14:00,,3.73,601288,3.74,3.72,3.73,,34307.0
2018-04-20 14:05,,3.73,601288,3.73,3.72,3.73,,13773.0
2018-04-20 14:10,,3.74,601288,3.74,3.72,3.73,,66326.0
2018-04-20 14:15,,3.73,601288,3.74,3.72,3.73,,18505.0
2018-04-20 14:20,,3.74,601288,3.74,3.72,3.73,,98600.0
2018-04-20 14:25,,3.73,601288,3.74,3.72,3.74,,49796.0
2018-04-20 14:30,,3.73,601288,3.74,3.72,3.73,,72793.0
2018-04-20 14:35,,3.74,601288,3.74,3.73,3.73,,62437.0
2018-04-20 14:40,,3.75,601288,3.75,3.73,3.74,,171037.0
2018-04-20 14:45,,3.73,601288,3.75,3.73,3.75,,46599.0
2018-04-20 14:50,,3.73,601288,3.74,3.73,3.74,,139544.0
2018-04-20 14:55,,3.74,601288,3.76,3.73,3.73,,309854.0
2018-04-20 15:00,,3.74,601288,3.75,3.73,3.74,,186815.0
2018-04-23 09:35,,3.72,601288,3.73,3.71,3.73,,136569.0
2018-04-23 09:40,,3.74,601288,3.74,3.72,3.72,,147927.0
2018-04-23 09:45,,3.74,601288,3.75,3.73,3.73,,87956.0
2018-04-23 09:50,,3.74,601288,3.75,3.73,3.74,,56394.0
2018-04-23 09:55,,3.73,601288,3.74,3.73,3.74,,23234.0
2018-04-23 10:00,,3.73,601288,3.74,3.73,3.74,,19633.0
2018-04-23 10:05,,3.74,601288,3.74,3.73,3.73,,25722.0
2018-04-23 10:10,,3.73,601288,3.74,3.72,3.74,,69430.0
2018-04-23 10:15,,3.72,601288,3.73,3.72,3.73,,12166.0
2018-04-23 10:20,,3.72,601288,3.73,3.72,3.72,,9366.0
2018-04-23 10:25,,3.73,601288,3.73,3.72,3.73,,70000.0
2018-04-23 10:30,,3.72,601288,3.73,3.72,3.72,,15390.0
2018-04-23 10:35,,3.73,601288,3.73,3.72,3.72,,18085.0
2018-04-23 10:40,,3.74,601288,3.74,3.72,3.73,,68384.0
2018-04-23 10:45,,3.73,601288,3.74,3.73,3.73,,27231.0
2018-04-23 10:50,,3.75,601288,3.75,3.73,3.73,,151151.0
2018-04-23 10:55,,3.77,601288,3.77,3.75,3.76,,183746.0
2018-04-23 11:00,,3.77,601288,3.77,3.75,3.76,,99189.0
2018-04-23 11:05,,3.76,601288,3.77,3.76,3.76,,72455.0
2018-04-23 11:10,,3.77,601288,3.77,3.76,3.77,,44900.0
2018-04-23 11:15,,3.76,601288,3.77,3.76,3.76,,37115.0
2018-04-23 11:20,,3.76,601288,3.76,3.75,3.76,,75939.0
2018-04-23 11:25,,3.76,601288,3.76,3.75,3.76,,14767.0
2018-04-23 11:30,,3.75,601288,3.76,3.75,3.76,,17236.0
2018-04-23 13:05,,3.76,601288,3.76,3.75,3.76,,27899.0
2018-04-23 13:10,,3.76,601288,3.76,3.75,3.76,,21448.0
2018-04-23 13:15,,3.76,601288,3.76,3.75,3.75,,12827.0
2018-04-23 13:20,,3.76,601288,3.76,3.75,3.75,,9442.0
2018-04-23 13:25,,3.75,601288,3.76,3.75,3.76,,18665.0
2018-04-23 13:30,,3.75,601288,3.76,3.75,3.75,,96192.0
2018-04-23 13:35,,3.75,601288,3.76,3.75,3.75,,33646.0
2018-04-23 13:40,,3.76,601288,3.76,3.75,3.75,,9323.0
2018-04-23 13:45,,3.76,601288,3.76,3.75,3.76,,17305.0
2018-04-23 13:50,,3.75,601288,3.76,3.75,3.76,,74319.0
2018-04-23 13:55,,3.75,601288,3.75,3.74,3.75,,12648.0
2018-04-23 14:00,,3.75,601288,3.75,3.74,3.75,,8501.0
2018-04-23 14:05,,3.76,601288,3.76,3.74,3.74,,120673.0
2018-04-23 14:10,,3.75,601288,3.76,3.75,3.76,,27350.0
2018-04-23 14:15,,3.76,601288,3.76,3.75,3.75,,30478.0
2018-04-23 14:20,,3.76,601288,3.76,3.75,3.76,,15023.0
2018-04-23 14:25,,3.75,601288,3.76,3.74,3.75,,84646.0
2018-04-23 14:30,,3.75,601288,3.75,3.74,3.75,,8679.0
2018-04-23 14:35,,3.76,601288,3.76,3.74,3.75,,66319.0
2018-04-23 14:40,,3.76,601288,3.76,3.75,3.75,,17099.0
2018-04-23 14:45,,3.75,601288,3.76,3.75,3.76,,13888.0
2018-04-23 14:50,,3.76,601288,3.76,3.75,3.75,,33691.0
2018-04-23 14:55,,3.76,601288,3.76,3.75,3.76,,33453.0
2018-04-23 15:00,,3.76,601288,3.76,3.75,3.76,,46896.0
2018-04-24 09:35,,3.79,601288,3.79,3.76,3.77,,336753.0
2018-04-24 09:40,,3.8,601288,3.81,3.79,3.79,,319411.0
2018-04-24 09:45,,3.8,601288,3.8,3.79,3.8,,160735.0
2018-04-24 09:50,,3.81,601288,3.82,3.8,3.8,,298198.0
2018-04-24 09:55,,3.81,601288,3.82,3.8,3.82,,95572.0
2018-04-24 10:00,,3.82,601288,3.83,3.81,3.82,,172410.0
2018-04-24 10:05,,3.82,601288,3.83,3.81,3.82,,64255.0
2018-04-24 10:10,,3.82,601288,3.83,3.81,3.82,,137378.0
2018-04-24 10:15,,3.84,601288,3.84,3.82,3.82,,170150.0
2018-04-24 10:20,,3.85,601288,3.85,3.83,3.84,,340506.0
2018-04-24 10:25,,3.82,601288,3.85,3.82,3.84,,166637.0
2018-04-24 10:30,,3.83,601288,3.84,3.82,3.83,,77039.0
2018-04-24 10:35,,3.85,601288,3.85,3.83,3.83,,171341.0
2018-04-24 10:40,,3.85,601288,3.86,3.84,3.85,,151431.0
2018-04-24 10:45,,3.84,601288,3.86,3.84,3.85,,51503.0
2018-04-24 10:50,,3.84,601288,3.85,3.84,3.84,,29438.0
2018-04-24 10:55,,3.84,601288,3.85,3.84,3.84,,59414.0
2018-04-24 11:00,,3.84,601288,3.85,3.84,3.84,,53180.0
2018-04-24 11:05,,3.85,601288,3.85,3.84,3.84,,23757.0
2018-04-24 11:10,,3.84,601288,3.85,3.84,3.84,,83236.0
2018-04-24 11:15,,3.86,601288,3.86,3.84,3.85,,117569.0
2018-04-24 11:20,,3.85,601288,3.86,3.85,3.86,,26556.0
2018-04-24 11:25,,3.86,601288,3.87,3.85,3.85,,129597.0
2018-04-24 11:30,,3.86,601288,3.87,3.85,3.87,,48817.0
2018-04-24 13:05,,3.85,601288,3.86,3.85,3.86,,34500.0
2018-04-24 13:10,,3.84,601288,3.86,3.84,3.85,,70971.0
2018-04-24 13:15,,3.83,601288,3.85,3.83,3.84,,106173.0
2018-04-24 13:20,,3.84,601288,3.84,3.83,3.83,,35814.0
2018-04-24 13:25,,3.83,601288,3.84,3.83,3.84,,21326.0
2018-04-24 13:30,,3.84,601288,3.84,3.83,3.83,,24931.0
2018-04-24 13:35,,3.83,601288,3.84,3.83,3.84,,48289.0
2018-04-24 13:40,,3.84,601288,3.84,3.83,3.84,,37822.0
2018-04-24 13:45,,3.83,601288,3.84,3.83,3.84,,37807.0
