date,open,close,high,low,volume,code
2018-04-20 13:50,6.23,6.25,6.25,6.21,1021.0,600722
2018-04-20 13:55,6.25,6.25,6.26,6.23,763.0,600722
2018-04-20 14:00,6.25,6.25,6.28,6.25,1195.0,600722
2018-04-20 14:05,6.25,6.23,6.26,6.23,1351.0,600722
2018-04-20 14:10,6.23,6.23,6.24,6.23,635.0,600722
2018-04-20 14:15,6.23,6.23,6.24,6.23,162.0,600722
2018-04-20 14:20,6.23,6.2,6.24,6.2,3124.0,600722
2018-04-20 14:25,6.2,6.21,6.22,6.2,686.0,600722
2018-04-20 14:30,6.21,6.21,6.23,6.21,1024.0,600722
2018-04-20 14:35,6.21,6.18,6.21,6.18,2361.0,600722
2018-04-20 14:40,6.18,6.19,6.2,6.17,2161.0,600722
2018-04-20 14:45,6.19,6.19,6.19,6.18,1242.0,600722
2018-04-20 14:50,6.19,6.15,6.21,6.15,3604.0,600722
2018-04-20 14:55,6.15,6.15,6.15,6.13,2760.0,600722
2018-04-20 15:00,6.15,6.14,6.17,6.13,3526.0,600722
2018-04-23 09:35,6.17,6.18,6.25,6.17,4780.0,600722
2018-04-23 09:40,6.18,6.2,6.21,6.16,1467.0,600722
2018-04-23 09:45,6.21,6.23,6.25,6.2,1680.0,600722
2018-04-23 09:50,6.23,6.23,6.24,6.22,869.0,600722
2018-04-23 09:55,6.23,6.24,6.24,6.22,1187.0,600722
2018-04-23 10:00,6.24,6.18,6.24,6.18,3470.0,600722
2018-04-23 10:05,6.18,6.22,6.22,6.18,777.0,600722
2018-04-23 10:10,6.22,6.2,6.22,6.19,678.0,600722
2018-04-23 10:15,6.2,6.23,6.23,6.19,1460.0,600722
2018-04-23 10:20,6.23,6.21,6.23,6.19,740.0,600722
2018-04-23 10:25,6.21,6.18,6.21,6.17,638.0,600722
2018-04-23 10:30,6.18,6.17,6.18,6.17,439.0,600722
2018-04-23 10:35,6.17,6.17,6.17,6.16,515.0,600722
2018-04-23 10:40,6.15,6.16,6.17,6.15,725.0,600722
2018-04-23 10:45,6.16,6.18,6.18,6.16,244.0,600722
2018-04-23 10:50,6.18,6.2,6.2,6.18,385.0,600722
2018-04-23 10:55,6.2,6.19,6.2,6.19,209.0,600722
2018-04-23 11:00,6.19,6.21,6.21,6.19,764.0,600722
2018-04-23 11:05,6.21,6.23,6.24,6.21,795.0,600722
2018-04-23 11:10,6.23,6.23,6.23,6.22,434.0,600722
2018-04-23 11:15,6.23,6.22,6.23,6.22,220.0,600722
2018-04-23 11:20,6.22,6.21,6.22,6.21,494.0,600722
2018-04-23 11:25,6.21,6.2,6.21,6.2,200.0,600722
2018-04-23 11:30,6.2,6.22,6.22,6.2,227.0,600722
2018-04-23 13:05,6.22,6.2,6.22,6.2,599.0,600722
2018-04-23 13:10,6.2,6.2,6.21,6.2,86.0,600722
2018-04-23 13:15,6.2,6.2,6.21,6.2,118.0,600722
2018-04-23 13:20,6.2,6.17,6.2,6.17,1019.0,600722
2018-04-23 13:25,6.17,6.17,6.19,6.17,134.0,600722
2018-04-23 13:30,6.17,6.16,6.18,6.15,757.0,600722
2018-04-23 13:35,6.16,6.18,6.18,6.15,1640.0,600722
2018-04-23 13:40,6.18,6.17,6.18,6.17,106.0,600722
2018-04-23 13:45,6.17,6.17,6.17,6.17,416.0,600722
2018-04-23 13:50,6.17,6.12,6.17,6.06,3453.0,600722
2018-04-23 13:55,6.12,6.12,6.14,6.09,1300.0,600722
2018-04-23 14:00,6.12,6.1,6.14,6.1,1561.0,600722
2018-04-23 14:05,6.1,6.09,6.1,6.08,2028.0,600722
2018-04-23 14:10,6.09,6.09,6.1,6.09,597.0,600722
2018-04-23 14:15,6.09,6.03,6.09,6.02,2811.0,600722
2018-04-23 14:20,6.04,6.06,6.07,6.04,751.0,600722
2018-04-23 14:25,6.06,6.05,6.07,6.05,1124.0,600722
2018-04-23 14:30,6.05,6.06,6.07,6.03,1240.0,600722
2018-04-23 14:35,6.06,6.1,6.12,6.06,1648.0,600722
2018-04-23 14:40,6.1,6.1,6.1,6.09,841.0,600722
2018-04-23 14:45,6.1,6.12,6.12,6.09,305.0,600722
2018-04-23 14:50,6.12,6.13,6.14,6.12,679.0,600722
2018-04-23 14:55,6.12,6.21,6.21,6.12,3384.0,600722
2018-04-23 15:00,6.21,6.22,6.23,6.2,2373.0,600722
2018-04-24 09:35,6.2,6.23,6.26,6.2,1366.0,600722
2018-04-24 09:40,6.23,6.21,6.24,6.21,819.0,600722
2018-04-24 09:45,6.21,6.22,6.22,6.2,786.0,600722
2018-04-24 09:50,6.22,6.25,6.25,6.21,1219.0,600722
2018-04-24 09:55,6.25,6.25,6.26,6.24,759.0,600722
2018-04-24 10:00,6.26,6.26,6.28,6.26,1265.0,600722
2018-04-24 10:05,6.26,6.27,6.27,6.26,636.0,600722
2018-04-24 10:10,6.27,6.24,6.27,6.24,544.0,600722
2018-04-24 10:15,6.24,6.27,6.28,6.24,1018.0,600722
2018-04-24 10:20,6.27,6.26,6.27,6.25,757.0,600722
2018-04-24 10:25,6.26,6.26,6.27,6.26,663.0,600722
2018-04-24 10:30,6.26,6.29,6.29,6.26,1168.0,600722
2018-04-24 10:35,6.29,6.29,6.3,6.28,1165.0,600722
2018-04-24 10:40,6.29,6.3,6.3,6.29,747.0,600722
2018-04-24 10:45,6.3,6.29,6.3,6.29,856.0,600722
2018-04-24 10:50,6.3,6.3,6.31,6.3,1008.0,600722
2018-04-24 10:55,6.29,6.3,6.31,6.29,1011.0,600722
2018-04-24 11:00,6.3,6.29,6.3,6.29,685.0,600722
2018-04-24 11:05,6.29,6.29,6.3,6.29,327.0,600722
2018-04-24 11:10,6.29,6.32,6.32,6.29,1819.0,600722
2018-04-24 11:15,6.31,6.39,6.44,6.31,10849.0,600722
2018-04-24 11:20,6.39,6.35,6.4,6.34,3238.0,600722
2018-04-24 11:25,6.35,6.34,6.35,6.34,2718.0,600722
2018-04-24 11:30,6.34,6.36,6.37,6.34,476.0,600722
2018-04-24 13:05,6.36,6.36,6.37,6.35,608.0,600722
2018-04-24 13:10,6.36,6.33,6.36,6.33,916.0,600722
2018-04-24 13:15,6.33,6.33,6.34,6.3,2215.0,600722
2018-04-24 13:20,6.33,6.32,6.33,6.31,822.0,600722
2018-04-24 13:25,6.3,6.31,6.31,6.28,1763.0,600722
2018-04-24 13:30,6.3,6.33,6.33,6.3,365.0,600722
2018-04-24 13:35,6.34,6.34,6.34,6.33,414.0,600722
2018-04-24 13:40,6.34,6.33,6.34,6.32,346.0,600722
2018-04-24 13:45,6.33,6.33,6.35,6.32,925.0,600722
2018-04-24 13:50,6.33,6.33,6.33,6.32,337.0,600722
2018-04-24 13:55,6.33,6.34,6.34,6.32,133.0,600722
2018-04-24 14:00,6.34,6.33,6.34,6.33,1523.0,600722
2018-04-24 14:05,6.34,6.32,6.35,6.32,905.0,600722
2018-04-24 14:10,6.32,6.34,6.34,6.32,263.0,600722
2018-04-24 14:15,6.34,6.34,6.34,6.33,683.0,600722
2018-04-24 14:20,6.34,6.37,6.37,6.34,1406.0,600722
2018-04-24 14:25,6.37,6.36,6.37,6.36,1651.0,600722
2018-04-24 14:30,6.35,6.37,6.37,6.34,1303.0,600722
2018-04-24 14:35,6.37,6.35,6.37,6.35,847.0,600722
2018-04-24 14:40,6.35,6.35,6.36,6.35,1011.0,600722
2018-04-24 14:45,6.35,6.35,6.35,6.34,2165.0,600722
2018-04-24 14:50,6.35,6.36,6.37,6.35,2162.0,600722
2018-04-24 14:55,6.36,6.35,6.37,6.35,2907.0,600722
2018-04-24 15:00,6.37,6.35,6.37,6.34,2232.0,600722
2018-04-25 09:35,6.3,6.33,6.34,6.29,2553.0,600722
2018-04-25 09:40,6.33,6.35,6.35,6.31,2704.0,600722
2018-04-25 09:45,6.35,6.36,6.37,6.35,740.0,600722
2018-04-25 09:50,6.36,6.32,6.36,6.31,1454.0,600722
2018-04-25 09:55,6.32,6.33,6.35,6.32,1579.0,600722
2018-04-25 10:00,6.33,6.34,6.35,6.33,523.0,600722
2018-04-25 10:05,6.34,6.3,6.34,6.29,2878.0,600722
2018-04-25 10:10,6.31,6.32,6.32,6.3,970.0,600722
2018-04-25 10:15,6.32,6.32,6.32,6.31,435.0,600722
2018-04-25 10:20,6.32,6.32,6.32,6.3,1137.0,600722
2018-04-25 10:25,6.32,6.32,6.33,6.32,576.0,600722
2018-04-25 10:30,6.32,6.33,6.33,6.31,417.0,600722
2018-04-25 10:35,6.33,6.31,6.33,6.31,217.0,600722
2018-04-25 10:40,6.31,6.34,6.35,6.31,1895.0,600722
2018-04-25 10:45,6.34,6.34,6.34,6.33,120.0,600722
2018-04-25 10:50,6.34,6.33,6.35,6.33,361.0,600722
2018-04-25 10:55,6.33,6.33,6.34,6.33,160.0,600722
2018-04-25 11:00,6.33,6.32,6.34,6.31,441.0,600722
2018-04-25 11:05,6.32,6.33,6.34,6.32,199.0,600722
2018-04-25 11:10,6.33,6.32,6.33,6.32,211.0,600722
2018-04-25 11:15,6.32,6.34,6.34,6.31,468.0,600722
2018-04-25 11:20,6.34,6.33,6.35,6.33,402.0,600722
2018-04-25 11:25,6.33,6.36,6.36,6.33,1108.0,600722
2018-04-25 11:30,6.36,6.35,6.37,6.35,1434.0,600722
2018-04-25 13:05,6.35,6.37,6.37,6.35,229.0,600722
2018-04-25 13:10,6.37,6.36,6.37,6.35,165.0,600722
2018-04-25 13:15,6.36,6.36,6.36,6.35,338.0,600722
2018-04-25 13:20,6.36,6.37,6.37,6.36,919.0,600722
2018-04-25 13:25,6.37,6.37,6.37,6.36,844.0,600722
2018-04-25 13:30,6.37,6.37,6.37,6.36,319.0,600722
2018-04-25 13:35,6.37,6.35,6.37,6.35,1371.0,600722
2018-04-25 13:40,6.35,6.35,6.35,6.33,313.0,600722
2018-04-25 13:45,6.35,6.35,6.35,6.34,190.0,600722
2018-04-25 13:50,6.35,6.32,6.35,6.32,1111.0,600722
2018-04-25 13:55,6.32,6.33,6.34,6.32,226.0,600722
2018-04-25 14:00,6.33,6.34,6.34,6.31,1985.0,600722
2018-04-25 14:05,6.34,6.33,6.35,6.32,943.0,600722
2018-04-25 14:10,6.33,6.34,6.34,6.32,698.0,600722
2018-04-25 14:15,6.34,6.33,6.34,6.33,322.0,600722
2018-04-25 14:20,6.33,6.33,6.34,6.33,1082.0,600722
2018-04-25 14:25,6.33,6.35,6.35,6.32,879.0,600722
2018-04-25 14:30,6.35,6.33,6.35,6.32,1752.0,600722
2018-04-25 14:35,6.33,6.31,6.34,6.31,2213.0,600722
2018-04-25 14:40,6.31,6.31,6.33,6.31,3500.0,600722
2018-04-25 14:45,6.31,6.3,6.32,6.3,2204.0,600722
2018-04-25 14:50,6.3,6.32,6.33,6.28,5006.0,600722
2018-04-25 14:55,6.32,6.31,6.33,6.3,2838.0,600722
2018-04-25 15:00,6.31,6.31,6.32,6.3,3340.0,600722
2018-04-26 09:35,6.27,6.3,6.33,6.27,1099.0,600722
2018-04-26 09:40,6.3,6.28,6.3,6.24,2504.0,600722
2018-04-26 09:45,6.28,6.24,6.29,6.24,1329.0,600722
2018-04-26 09:50,6.24,6.27,6.27,6.23,2784.0,600722
2018-04-26 09:55,6.27,6.27,6.27,6.25,243.0,600722
2018-04-26 10:00,6.27,6.25,6.27,6.25,964.0,600722
2018-04-26 10:05,6.25,6.21,6.26,6.21,2234.0,600722
2018-04-26 10:10,6.21,6.23,6.23,6.21,415.0,600722
2018-04-26 10:15,6.23,6.23,6.24,6.23,159.0,600722
2018-04-26 10:20,6.23,6.22,6.23,6.21,926.0,600722
2018-04-26 10:25,6.23,6.22,6.23,6.22,237.0,600722
2018-04-26 10:30,6.21,6.21,6.22,6.2,1539.0,600722
2018-04-26 10:35,6.21,6.21,6.21,6.2,836.0,600722
2018-04-26 10:40,6.21,6.2,6.21,6.2,798.0,600722
2018-04-26 10:45,6.2,6.22,6.22,6.2,492.0,600722
2018-04-26 10:50,6.22,6.21,6.23,6.21,276.0,600722
2018-04-26 10:55,6.21,6.2,6.21,6.2,590.0,600722
2018-04-26 11:00,6.2,6.15,6.2,6.15,5006.0,600722
2018-04-26 11:05,6.16,6.16,6.19,6.11,2261.0,600722
2018-04-26 11:10,6.16,6.15,6.17,6.14,1093.0,600722
2018-04-26 11:15,6.15,6.15,6.15,6.14,688.0,600722
2018-04-26 11:20,6.15,6.17,6.17,6.14,899.0,600722
2018-04-26 11:25,6.17,6.17,6.17,6.17,170.0,600722
2018-04-26 11:30,6.17,6.18,6.19,6.16,608.0,600722
2018-04-26 13:05,6.18,6.16,6.18,6.15,454.0,600722
2018-04-26 13:10,6.16,6.14,6.16,6.13,775.0,600722
2018-04-26 13:15,6.14,6.13,6.14,6.13,492.0,600722
2018-04-26 13:20,6.13,6.13,6.14,6.12,946.0,600722
2018-04-26 13:25,6.13,6.13,6.14,6.13,177.0,600722
2018-04-26 13:30,6.13,6.13,6.15,6.13,840.0,600722
2018-04-26 13:35,6.13,6.06,6.13,6.06,4015.0,600722
2018-04-26 13:40,6.06,6.1,6.11,6.06,874.0,600722
2018-04-26 13:45,6.11,6.09,6.12,6.09,1159.0,600722
2018-04-26 13:50,6.09,6.08,6.09,6.06,2351.0,600722
2018-04-26 13:55,6.08,6.08,6.1,6.07,868.0,600722
2018-04-26 14:00,6.07,6.08,6.09,6.07,856.0,600722
2018-04-26 14:05,6.08,6.04,6.09,6.03,3622.0,600722
2018-04-26 14:10,6.04,6.05,6.05,6.02,3672.0,600722
2018-04-26 14:15,6.05,6.02,6.05,6.02,2095.0,600722
2018-04-26 14:20,6.02,6.05,6.05,6.02,599.0,600722
2018-04-26 14:25,6.05,6.04,6.06,6.04,670.0,600722
2018-04-26 14:30,6.04,6.02,6.05,6.02,1835.0,600722
2018-04-26 14:35,6.02,5.96,6.03,5.96,7730.0,600722
2018-04-26 14:40,5.96,5.97,6.0,5.94,4082.0,600722
2018-04-26 14:45,5.97,5.96,5.99,5.95,4787.0,600722
2018-04-26 14:50,5.95,5.94,5.96,5.93,4924.0,600722
2018-04-26 14:55,5.95,5.9,5.95,5.88,4707.0,600722
2018-04-26 15:00,5.9,5.93,5.93,5.9,4368.0,600722
2018-04-27 09:35,5.98,5.98,6.01,5.94,5065.0,600722
2018-04-27 09:40,5.98,5.97,5.98,5.95,1601.0,600722
2018-04-27 09:45,5.97,5.96,5.98,5.95,1933.0,600722
2018-04-27 09:50,5.96,5.97,5.98,5.96,837.0,600722
2018-04-27 09:55,5.97,5.93,5.97,5.91,1574.0,600722
2018-04-27 10:00,5.93,5.93,5.94,5.93,1030.0,600722
2018-04-27 10:05,5.94,5.93,5.94,5.92,1306.0,600722
2018-04-27 10:10,5.93,5.95,5.95,5.93,1783.0,600722
2018-04-27 10:15,5.95,5.95,5.97,5.95,593.0,600722
2018-04-27 10:20,5.95,5.97,5.97,5.95,502.0,600722
2018-04-27 10:25,5.97,5.96,5.97,5.96,289.0,600722
2018-04-27 10:30,5.96,5.96,5.97,5.95,650.0,600722
2018-04-27 10:35,5.96,5.97,5.97,5.96,464.0,600722
2018-04-27 10:40,5.97,5.98,5.98,5.96,208.0,600722
2018-04-27 10:45,5.98,5.97,5.98,5.97,500.0,600722
2018-04-27 10:50,5.97,5.97,5.98,5.97,257.0,600722
2018-04-27 10:55,5.97,5.96,5.97,5.96,129.0,600722
2018-04-27 11:00,5.96,5.96,5.97,5.96,221.0,600722
2018-04-27 11:05,5.96,5.98,5.99,5.96,1160.0,600722
2018-04-27 11:10,5.98,5.97,5.98,5.96,377.0,600722
2018-04-27 11:15,5.97,5.99,5.99,5.97,99.0,600722
2018-04-27 11:20,5.99,5.98,5.99,5.98,105.0,600722
2018-04-27 11:25,5.98,5.96,5.98,5.96,622.0,600722
2018-04-27 11:30,5.96,5.95,5.96,5.93,1021.0,600722
2018-04-27 13:05,5.95,5.95,5.96,5.95,409.0,600722
2018-04-27 13:10,5.95,5.95,5.96,5.95,587.0,600722
2018-04-27 13:15,5.95,5.94,5.96,5.93,862.0,600722
2018-04-27 13:20,5.94,5.95,5.96,5.94,812.0,600722
2018-04-27 13:25,5.95,5.96,5.96,5.95,668.0,600722
2018-04-27 13:30,5.96,5.95,5.96,5.95,155.0,600722
2018-04-27 13:35,5.95,5.96,5.97,5.95,809.0,600722
2018-04-27 13:40,5.96,5.96,5.97,5.96,463.0,600722
2018-04-27 13:45,5.96,5.97,5.97,5.96,620.0,600722
2018-04-27 13:50,5.97,5.97,5.98,5.97,544.0,600722
2018-04-27 13:55,5.97,5.96,5.98,5.96,884.0,600722
2018-04-27 14:00,5.96,5.98,5.98,5.95,2154.0,600722
2018-04-27 14:05,5.98,5.98,5.99,5.97,1805.0,600722
2018-04-27 14:10,5.98,5.97,5.98,5.96,536.0,600722
2018-04-27 14:15,5.97,5.96,5.97,5.96,292.0,600722
2018-04-27 14:20,5.96,5.96,5.96,5.95,112.0,600722
2018-04-27 14:25,5.96,5.96,5.96,5.95,759.0,600722
2018-04-27 14:30,5.96,5.95,5.96,5.94,965.0,600722
2018-04-27 14:35,5.95,5.94,5.95,5.93,2046.0,600722
2018-04-27 14:40,5.94,5.92,5.94,5.92,4859.0,600722
2018-04-27 14:45,5.92,5.93,5.94,5.92,1768.0,600722
2018-04-27 14:50,5.93,5.95,5.95,5.93,401.0,600722
2018-04-27 14:55,5.94,5.94,5.96,5.94,1527.0,600722
2018-04-27 15:00,5.94,5.94,5.95,5.93,1787.0,600722
2018-05-02 09:35,5.99,5.96,6.04,5.96,1025.0,600722
2018-05-02 09:40,5.96,5.99,6.0,5.96,778.0,600722
2018-05-02 09:45,5.99,6.02,6.02,5.99,911.0,600722
2018-05-02 09:50,6.02,6.01,6.02,6.0,506.0,600722
2018-05-02 09:55,6.01,5.99,6.01,5.98,1582.0,600722
2018-05-02 10:00,5.99,6.02,6.02,5.98,1471.0,600722
2018-05-02 10:05,6.02,6.0,6.02,6.0,889.0,600722
2018-05-02 10:10,6.0,6.02,6.02,6.0,854.0,600722
2018-05-02 10:15,6.02,6.03,6.04,6.02,525.0,600722
2018-05-02 10:20,6.03,6.02,6.03,6.01,345.0,600722
2018-05-02 10:25,6.02,6.02,6.02,6.01,268.0,600722
2018-05-02 10:30,6.02,6.02,6.02,6.01,126.0,600722
2018-05-02 10:35,6.01,6.01,6.02,6.0,1016.0,600722
2018-05-02 10:40,6.01,6.01,6.01,6.01,427.0,600722
2018-05-02 10:45,6.01,5.99,6.01,5.99,353.0,600722
2018-05-02 10:50,5.99,5.98,6.0,5.98,1132.0,600722
2018-05-02 10:55,5.98,5.99,5.99,5.98,349.0,600722
2018-05-02 11:00,5.99,5.98,5.99,5.97,1617.0,600722
2018-05-02 11:05,5.98,5.99,5.99,5.97,232.0,600722
2018-05-02 11:10,5.99,5.96,5.99,5.96,1773.0,600722
2018-05-02 11:15,5.96,5.98,5.98,5.96,135.0,600722
2018-05-02 11:20,5.98,5.97,5.98,5.96,192.0,600722
2018-05-02 11:25,5.97,5.98,5.99,5.97,259.0,600722
2018-05-02 11:30,5.98,5.97,5.98,5.96,138.0,600722
2018-05-02 13:05,5.97,5.95,5.97,5.95,750.0,600722
2018-05-02 13:10,5.95,5.95,5.97,5.94,882.0,600722
2018-05-02 13:15,5.95,5.95,5.95,5.92,1306.0,600722
2018-05-02 13:20,5.95,5.96,5.96,5.95,76.0,600722
2018-05-02 13:25,5.96,5.97,5.97,5.96,107.0,600722
2018-05-02 13:30,5.97,5.94,5.97,5.94,338.0,600722
2018-05-02 13:35,5.94,5.95,5.95,5.94,236.0,600722
2018-05-02 13:40,5.95,5.95,5.95,5.94,353.0,600722
2018-05-02 13:45,5.95,5.95,5.95,5.94,255.0,600722
2018-05-02 13:50,5.95,5.97,5.97,5.95,641.0,600722
2018-05-02 13:55,5.97,5.96,5.97,5.96,312.0,600722
2018-05-02 14:00,5.96,5.94,5.96,5.93,883.0,600722
2018-05-02 14:05,5.94,5.94,5.95,5.93,519.0,600722
2018-05-02 14:10,5.93,5.93,5.95,5.93,115.0,600722
2018-05-02 14:15,5.93,5.92,5.94,5.92,1058.0,600722
2018-05-02 14:20,5.92,5.93,5.94,5.92,140.0,600722
2018-05-02 14:25,5.93,5.93,5.94,5.93,875.0,600722
2018-05-02 14:30,5.93,5.95,5.95,5.93,448.0,600722
2018-05-02 14:35,5.95,5.95,5.96,5.93,1562.0,600722
2018-05-02 14:40,5.95,5.95,5.96,5.95,122.0,600722
2018-05-02 14:45,5.95,5.96,5.97,5.95,951.0,600722
2018-05-02 14:50,5.96,5.97,5.97,5.95,1289.0,600722
2018-05-02 14:55,5.97,5.96,5.97,5.95,600.0,600722
2018-05-02 15:00,5.96,5.96,5.96,5.95,868.0,600722
2018-05-03 09:35,5.96,5.95,6.02,5.91,869.0,600722
2018-05-03 09:40,5.95,5.94,5.95,5.94,719.0,600722
2018-05-03 09:45,5.94,5.92,5.95,5.91,598.0,600722
2018-05-03 09:50,5.92,5.92,5.93,5.91,531.0,600722
2018-05-03 09:55,5.92,5.92,5.92,5.9,820.0,600722
2018-05-03 10:00,5.92,5.93,5.93,5.91,263.0,600722
2018-05-03 10:05,5.93,5.91,5.93,5.91,665.0,600722
2018-05-03 10:10,5.91,5.9,5.92,5.9,425.0,600722
2018-05-03 10:15,5.9,5.9,5.91,5.9,706.0,600722
2018-05-03 10:20,5.9,5.89,5.91,5.89,1362.0,600722
2018-05-03 10:25,5.89,5.82,5.89,5.82,2964.0,600722
2018-05-03 10:30,5.81,5.77,5.82,5.77,3356.0,600722
2018-05-03 10:35,5.77,5.8,5.82,5.77,1176.0,600722
2018-05-03 10:40,5.8,5.8,5.8,5.78,1421.0,600722
2018-05-03 10:45,5.8,5.81,5.81,5.79,986.0,600722
2018-05-03 10:50,5.81,5.82,5.82,5.81,346.0,600722
2018-05-03 10:55,5.82,5.83,5.83,5.82,684.0,600722
2018-05-03 11:00,5.83,5.82,5.83,5.82,248.0,600722
2018-05-03 11:05,5.82,5.8,5.83,5.8,862.0,600722
