date,open,close,high,low,volume,code
2018-04-18 14:55,6.96,6.96,6.97,6.96,46.0,600421
2018-04-18 15:00,6.96,6.94,6.96,6.93,22.0,600421
2018-04-19 09:35,6.99,6.93,6.99,6.89,247.0,600421
2018-04-19 09:40,6.93,6.89,6.94,6.89,101.0,600421
2018-04-19 09:45,6.89,6.91,6.91,6.89,36.0,600421
2018-04-19 09:50,6.91,6.94,6.94,6.9,111.0,600421
2018-04-19 09:55,6.94,6.94,6.94,6.94,0.0,600421
2018-04-19 10:00,6.94,6.91,6.94,6.91,47.0,600421
2018-04-19 10:05,6.91,6.91,6.91,6.91,20.0,600421
2018-04-19 10:10,6.91,6.91,6.93,6.91,6.0,600421
2018-04-19 10:15,6.91,6.93,6.93,6.91,13.0,600421
2018-04-19 10:20,6.93,6.93,6.93,6.93,8.0,600421
2018-04-19 10:25,6.93,6.93,6.93,6.93,5.0,600421
2018-04-19 10:30,6.93,6.93,6.93,6.93,0.0,600421
2018-04-19 10:35,6.93,6.94,6.94,6.9,156.0,600421
2018-04-19 10:40,6.94,7.01,7.01,6.94,434.0,600421
2018-04-19 10:45,7.01,6.99,7.03,6.97,279.0,600421
2018-04-19 10:50,6.99,6.99,7.01,6.99,45.0,600421
2018-04-19 10:55,6.99,7.05,7.05,6.99,352.0,600421
2018-04-19 11:00,7.05,7.06,7.06,7.02,152.0,600421
2018-04-19 11:05,7.06,7.06,7.06,7.06,0.0,600421
2018-04-19 11:10,7.06,7.03,7.06,7.02,99.0,600421
2018-04-19 11:15,7.03,7.02,7.03,7.02,209.0,600421
2018-04-19 11:20,7.02,7.04,7.04,7.02,113.0,600421
2018-04-19 11:25,7.04,7.06,7.06,7.04,112.0,600421
2018-04-19 11:30,7.06,7.04,7.06,7.04,6.0,600421
2018-04-19 13:05,7.04,7.02,7.04,7.02,11.0,600421
2018-04-19 13:10,7.02,7.02,7.02,7.02,0.0,600421
2018-04-19 13:15,7.02,7.01,7.02,7.01,13.0,600421
2018-04-19 13:20,7.01,7.0,7.01,6.99,170.0,600421
2018-04-19 13:25,7.0,7.0,7.0,7.0,0.0,600421
2018-04-19 13:45,7.0,7.0,7.0,7.0,100.0,600421
2018-04-19 13:50,7.0,6.99,7.0,6.99,115.0,600421
2018-04-19 13:55,6.99,7.0,7.0,6.99,3.0,600421
2018-04-19 14:00,7.0,6.99,7.0,6.99,60.0,600421
2018-04-19 14:05,6.99,6.97,6.99,6.97,119.0,600421
2018-04-19 14:10,6.97,6.97,6.97,6.97,0.0,600421
2018-04-19 14:15,6.97,6.97,6.97,6.97,25.0,600421
2018-04-19 14:20,6.97,7.0,7.0,6.97,230.0,600421
2018-04-19 14:25,7.0,6.96,7.0,6.96,6.0,600421
2018-04-19 14:30,6.96,6.97,6.97,6.96,12.0,600421
2018-04-19 14:35,6.97,6.99,6.99,6.97,42.0,600421
2018-04-19 14:40,6.99,6.99,7.0,6.99,63.0,600421
2018-04-19 14:45,6.99,7.01,7.01,6.99,127.0,600421
2018-04-19 14:50,7.01,6.99,7.01,6.99,24.0,600421
2018-04-19 14:55,6.99,7.01,7.01,6.99,185.0,600421
2018-04-19 15:00,7.01,7.03,7.04,6.98,154.0,600421
2018-04-20 09:35,7.03,6.96,7.03,6.96,440.0,600421
2018-04-20 09:40,6.96,6.96,6.96,6.96,0.0,600421
2018-04-20 09:45,6.96,7.03,7.03,6.96,290.0,600421
2018-04-20 09:50,7.03,7.01,7.03,7.0,104.0,600421
2018-04-20 09:55,7.01,7.03,7.03,7.01,133.0,600421
2018-04-20 10:00,7.03,7.04,7.05,7.03,147.0,600421
2018-04-20 10:05,7.04,7.05,7.05,7.04,205.0,600421
2018-04-20 10:10,7.05,7.03,7.05,7.02,609.0,600421
2018-04-20 10:15,7.03,7.05,7.05,7.03,300.0,600421
2018-04-20 10:20,7.05,7.06,7.07,7.05,371.0,600421
2018-04-20 10:25,7.06,7.08,7.08,7.06,520.0,600421
2018-04-20 10:30,7.08,7.08,7.09,7.07,190.0,600421
2018-04-20 10:35,7.08,7.05,7.08,7.05,472.0,600421
2018-04-20 10:40,7.05,7.05,7.05,7.05,246.0,600421
2018-04-20 10:45,7.05,7.05,7.05,7.05,0.0,600421
2018-04-20 10:50,7.05,7.04,7.05,7.04,71.0,600421
2018-04-20 10:55,7.04,7.04,7.04,7.04,62.0,600421
2018-04-20 11:00,7.04,7.04,7.04,7.04,0.0,600421
2018-04-20 11:05,7.04,7.05,7.06,7.04,76.0,600421
2018-04-20 11:10,7.05,7.03,7.05,7.03,148.0,600421
2018-04-20 11:15,7.03,7.04,7.04,7.03,22.0,600421
2018-04-20 11:20,7.04,7.05,7.05,7.04,159.0,600421
2018-04-20 11:30,7.05,7.02,7.05,7.02,271.0,600421
2018-04-20 13:05,7.02,7.01,7.02,7.01,155.0,600421
2018-04-20 13:10,7.01,7.01,7.02,7.01,131.0,600421
2018-04-20 13:15,7.01,7.01,7.01,7.01,76.0,600421
2018-04-20 13:20,7.01,7.01,7.01,7.01,200.0,600421
2018-04-20 13:25,7.01,7.01,7.01,7.0,8.0,600421
2018-04-20 13:30,7.01,7.01,7.01,7.01,51.0,600421
2018-04-20 13:35,7.01,6.99,7.01,6.99,260.0,600421
2018-04-20 13:40,6.99,7.0,7.01,6.99,77.0,600421
2018-04-20 13:45,7.0,7.0,7.0,7.0,50.0,600421
2018-04-20 13:55,7.0,7.04,7.04,7.0,311.0,600421
2018-04-20 14:00,7.04,7.05,7.05,7.03,44.0,600421
2018-04-20 14:05,7.05,7.03,7.05,7.03,10.0,600421
2018-04-20 14:10,7.03,7.03,7.03,7.03,51.0,600421
2018-04-20 14:15,7.03,7.02,7.03,7.02,162.0,600421
2018-04-20 14:20,7.02,7.03,7.03,7.02,27.0,600421
2018-04-20 14:25,7.03,7.03,7.03,7.03,235.0,600421
2018-04-20 14:30,7.03,7.03,7.03,7.03,200.0,600421
2018-04-20 14:35,7.03,7.03,7.03,7.03,148.0,600421
2018-04-20 14:40,7.03,7.02,7.06,7.02,185.0,600421
2018-04-20 14:50,7.02,7.02,7.02,7.0,353.0,600421
2018-04-20 14:55,7.02,7.0,7.02,7.0,22.0,600421
2018-04-20 15:00,7.0,7.03,7.03,7.0,169.0,600421
2018-04-23 09:35,7.0,7.0,7.0,6.99,318.0,600421
2018-04-23 09:40,7.0,6.99,7.0,6.99,213.0,600421
2018-04-23 09:45,6.99,7.0,7.0,6.99,115.0,600421
2018-04-23 09:50,7.0,7.04,7.04,7.0,201.0,600421
2018-04-23 09:55,7.04,7.04,7.04,7.0,157.0,600421
2018-04-23 10:00,7.04,7.0,7.04,7.0,135.0,600421
2018-04-23 10:05,7.0,7.0,7.0,7.0,291.0,600421
2018-04-23 10:10,7.0,7.0,7.0,7.0,4.0,600421
2018-04-23 10:15,7.0,6.99,7.0,6.99,55.0,600421
2018-04-23 10:20,6.99,6.99,6.99,6.99,0.0,600421
2018-04-23 10:25,6.99,6.98,6.99,6.98,28.0,600421
2018-04-23 10:30,6.98,6.97,6.98,6.97,41.0,600421
