date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,1.15,1.15,1.16,1.15,1511.0,{},1.5177,000018
2019-08-23 15:00,1.15,1.16,1.16,1.15,1543.0,{},1.5498,000018
2019-08-26 09:35,1.13,1.13,1.14,1.13,7706.0,{},7.7402,000018
2019-08-26 09:40,1.13,1.13,1.14,1.13,1046.0,{},1.0506,000018
2019-08-26 09:45,1.13,1.14,1.14,1.13,3988.0,{},4.0057,000018
2019-08-26 09:50,1.14,1.13,1.14,1.12,13048.0,{},13.1059,000018
2019-08-26 09:55,1.13,1.13,1.13,1.12,6099.0,{},6.1260,000018
2019-08-26 10:00,1.13,1.12,1.13,1.12,1361.0,{},1.3670,000018
2019-08-26 10:05,1.12,1.13,1.13,1.12,5166.0,{},5.1889,000018
2019-08-26 10:10,1.13,1.13,1.13,1.12,1130.0,{},1.1350,000018
2019-08-26 10:15,1.13,1.13,1.13,1.12,760.0,{},0.7634,000018
2019-08-26 10:20,1.13,1.13,1.13,1.12,3130.0,{},3.1439,000018
2019-08-26 10:25,1.13,1.13,1.13,1.12,2687.0,{},2.6989,000018
2019-08-26 10:30,1.13,1.13,1.14,1.13,414.0,{},0.4158,000018
2019-08-26 10:35,1.13,1.14,1.14,1.13,264.0,{},0.2652,000018
2019-08-26 10:40,1.14,1.13,1.14,1.13,873.0,{},0.8769,000018
2019-08-26 10:45,1.13,1.13,1.14,1.13,153.0,{},0.1537,000018
2019-08-26 10:50,1.13,1.13,1.14,1.13,1634.0,{},1.6412,000018
2019-08-26 10:55,1.13,1.14,1.14,1.13,922.0,{},0.9261,000018
2019-08-26 11:00,1.14,1.13,1.14,1.13,100.0,{},0.1004,000018
2019-08-26 11:05,1.13,1.14,1.14,1.13,151.0,{},0.1517,000018
2019-08-26 11:10,1.14,1.13,1.14,1.13,130.0,{},0.1306,000018
2019-08-26 11:15,1.13,1.13,1.14,1.13,662.0,{},0.6649,000018
2019-08-26 11:20,1.13,1.14,1.14,1.13,82.0,{},0.0824,000018
2019-08-26 11:25,1.14,1.14,1.14,1.13,382.0,{},0.3837,000018
2019-08-26 11:30,1.14,1.13,1.14,1.13,31.0,{},0.0311,000018
2019-08-26 13:05,1.13,1.14,1.14,1.13,1955.0,{},1.9637,000018
2019-08-26 13:10,1.14,1.13,1.14,1.13,1192.0,{},1.1973,000018
2019-08-26 13:15,1.13,1.14,1.14,1.13,364.0,{},0.3656,000018
2019-08-26 13:20,1.14,1.13,1.14,1.13,475.0,{},0.4771,000018
2019-08-26 13:25,1.13,1.13,1.14,1.13,508.0,{},0.5103,000018
2019-08-26 13:30,1.13,1.14,1.14,1.13,815.0,{},0.8186,000018
2019-08-26 13:35,1.14,1.14,1.14,1.14,99.0,{},0.0994,000018
2019-08-26 13:40,1.14,1.13,1.14,1.13,114.0,{},0.1145,000018
2019-08-26 13:45,1.13,1.14,1.14,1.13,1348.0,{},1.3540,000018
2019-08-26 13:50,1.14,1.13,1.14,1.13,733.0,{},0.7363,000018
