date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,3.06,3.05,3.06,3.05,2555.0,{},2.7758,002325
2019-08-23 15:00,3.05,3.05,3.06,3.05,1978.0,{},2.1489,002325
2019-08-26 09:35,2.99,2.97,2.99,2.91,23175.0,{},25.1777,002325
2019-08-26 09:40,2.97,2.98,2.98,2.95,3475.0,{},3.7753,002325
2019-08-26 09:45,2.98,2.96,2.98,2.96,1812.0,{},1.9686,002325
2019-08-26 09:50,2.96,2.98,2.98,2.96,2109.0,{},2.2912,002325
2019-08-26 09:55,2.98,2.97,2.98,2.97,1500.0,{},1.6296,002325
2019-08-26 10:00,2.97,2.96,2.97,2.96,2351.0,{},2.5542,002325
2019-08-26 10:05,2.96,2.98,2.98,2.96,746.0,{},0.8105,002325
2019-08-26 10:10,2.98,2.96,2.98,2.95,2410.0,{},2.6183,002325
2019-08-26 10:15,2.96,2.96,2.97,2.96,531.0,{},0.5769,002325
2019-08-26 10:20,2.96,2.97,2.97,2.96,234.0,{},0.2542,002325
2019-08-26 10:25,2.97,2.96,2.97,2.96,1659.0,{},1.8024,002325
2019-08-26 10:30,2.96,2.95,2.97,2.95,1717.0,{},1.8654,002325
2019-08-26 10:35,2.95,2.96,2.97,2.95,2317.0,{},2.5172,002325
2019-08-26 10:40,2.96,2.96,2.96,2.95,1219.0,{},1.3243,002325
2019-08-26 10:45,2.96,2.98,2.98,2.95,2447.0,{},2.6585,002325
2019-08-26 10:50,2.98,2.97,2.98,2.96,581.0,{},0.6312,002325
2019-08-26 10:55,2.97,2.98,2.98,2.97,551.0,{},0.5986,002325
2019-08-26 11:00,2.98,2.97,2.98,2.97,35.0,{},0.0380,002325
2019-08-26 11:05,2.97,2.97,2.98,2.97,706.0,{},0.7670,002325
2019-08-26 11:10,2.97,2.98,2.98,2.97,577.0,{},0.6269,002325
2019-08-26 11:15,2.98,2.97,2.98,2.97,190.0,{},0.2064,002325
2019-08-26 11:20,2.97,2.98,2.98,2.97,739.0,{},0.8029,002325
2019-08-26 11:25,2.98,2.98,2.99,2.97,761.0,{},0.8268,002325
2019-08-26 11:30,2.98,2.98,2.99,2.98,712.0,{},0.7735,002325
2019-08-26 13:05,2.98,2.99,3.0,2.98,4539.0,{},4.9312,002325
2019-08-26 13:10,2.99,2.98,2.99,2.98,149.0,{},0.1619,002325
2019-08-26 13:15,2.98,2.98,2.99,2.98,13.0,{},0.0141,002325
2019-08-26 13:20,2.98,2.99,2.99,2.98,104.0,{},0.1130,002325
2019-08-26 13:25,2.99,2.98,2.99,2.98,1482.0,{},1.6101,002325
2019-08-26 13:30,2.98,2.97,2.98,2.97,1251.0,{},1.3591,002325
2019-08-26 13:35,2.97,2.97,2.97,2.97,7.0,{},0.0076,002325
2019-08-26 13:40,2.97,2.98,2.98,2.97,2554.0,{},2.7747,002325
2019-08-26 13:45,2.98,2.99,2.99,2.98,855.0,{},0.9289,002325
2019-08-26 13:50,2.99,2.98,2.99,2.98,120.0,{},0.1304,002325
2019-08-26 13:55,2.98,2.97,2.98,2.97,1852.0,{},2.0120,002325
2019-08-26 14:00,2.97,2.99,3.0,2.97,5558.0,{},6.0383,002325
2019-08-26 14:05,2.99,2.98,2.99,2.98,123.0,{},0.1336,002325
2019-08-26 14:10,2.98,2.98,2.99,2.98,3155.0,{},3.4276,002325
2019-08-26 14:15,2.98,2.98,2.99,2.98,256.0,{},0.2781,002325
2019-08-26 14:20,2.98,2.99,2.99,2.98,1220.0,{},1.3254,002325
2019-08-26 14:25,2.99,2.99,3.0,2.99,477.0,{},0.5182,002325
2019-08-26 14:30,2.99,2.99,3.0,2.98,1292.0,{},1.4036,002325
2019-08-26 14:35,2.99,2.99,2.99,2.98,745.0,{},0.8094,002325
