date,open,close,high,low,volume,code
2018-04-25 11:05,1.92,1.92,1.93,1.91,2799.0,600408
2018-04-25 11:10,1.92,1.92,1.92,1.91,868.0,600408
2018-04-25 11:15,1.92,1.92,1.93,1.92,611.0,600408
2018-04-25 11:20,1.92,1.92,1.92,1.92,695.0,600408
2018-04-25 11:25,1.92,1.92,1.93,1.92,1465.0,600408
2018-04-25 11:30,1.92,1.92,1.93,1.92,507.0,600408
2018-04-25 13:05,1.92,1.91,1.92,1.91,3088.0,600408
2018-04-25 13:10,1.91,1.91,1.92,1.91,520.0,600408
2018-04-25 13:15,1.91,1.91,1.92,1.91,1550.0,600408
2018-04-25 13:20,1.91,1.91,1.92,1.91,2038.0,600408
2018-04-25 13:25,1.91,1.91,1.92,1.91,3793.0,600408
2018-04-25 13:30,1.91,1.92,1.92,1.91,1343.0,600408
2018-04-25 13:35,1.92,1.91,1.92,1.91,1129.0,600408
2018-04-25 13:40,1.91,1.92,1.92,1.91,2995.0,600408
2018-04-25 13:45,1.92,1.92,1.92,1.91,3327.0,600408
2018-04-25 13:50,1.91,1.91,1.92,1.91,1899.0,600408
2018-04-25 13:55,1.91,1.91,1.92,1.91,857.0,600408
2018-04-25 14:00,1.92,1.91,1.92,1.91,3621.0,600408
2018-04-25 14:05,1.91,1.91,1.91,1.9,4010.0,600408
2018-04-25 14:10,1.91,1.91,1.92,1.9,1615.0,600408
2018-04-25 14:15,1.91,1.91,1.92,1.91,2634.0,600408
2018-04-25 14:20,1.91,1.91,1.92,1.91,2032.0,600408
2018-04-25 14:25,1.91,1.91,1.92,1.91,1420.0,600408
2018-04-25 14:30,1.91,1.91,1.92,1.91,1805.0,600408
2018-04-25 14:35,1.91,1.91,1.92,1.91,2290.0,600408
2018-04-25 14:40,1.91,1.91,1.91,1.91,2040.0,600408
2018-04-25 14:45,1.91,1.91,1.91,1.9,6783.0,600408
2018-04-25 14:50,1.91,1.9,1.91,1.9,1744.0,600408
2018-04-25 14:55,1.9,1.9,1.91,1.9,3214.0,600408
2018-04-25 15:00,1.9,1.9,1.91,1.9,8693.0,600408
2018-04-26 09:35,1.92,1.92,1.93,1.91,18118.0,600408
2018-04-26 09:40,1.92,1.91,1.92,1.91,2812.0,600408
2018-04-26 09:45,1.91,1.92,1.92,1.91,4657.0,600408
2018-04-26 09:50,1.92,1.95,1.96,1.91,20692.0,600408
2018-04-26 09:55,1.95,1.95,1.95,1.94,4241.0,600408
2018-04-26 10:00,1.95,1.94,1.95,1.94,1539.0,600408
2018-04-26 10:05,1.94,1.95,1.95,1.94,1632.0,600408
2018-04-26 10:10,1.95,1.95,1.95,1.94,2888.0,600408
2018-04-26 10:15,1.95,1.94,1.95,1.94,1646.0,600408
2018-04-26 10:20,1.94,1.94,1.95,1.94,650.0,600408
2018-04-26 10:25,1.94,1.94,1.94,1.93,3739.0,600408
2018-04-26 10:30,1.94,1.93,1.94,1.93,896.0,600408
2018-04-26 10:35,1.93,1.93,1.94,1.93,1575.0,600408
2018-04-26 10:40,1.93,1.93,1.94,1.93,916.0,600408
2018-04-26 10:45,1.93,1.93,1.94,1.93,261.0,600408
2018-04-26 10:50,1.93,1.93,1.94,1.93,746.0,600408
2018-04-26 10:55,1.93,1.93,1.94,1.93,651.0,600408
2018-04-26 11:00,1.93,1.94,1.94,1.93,388.0,600408
2018-04-26 11:05,1.94,1.93,1.94,1.93,1530.0,600408
2018-04-26 11:10,1.93,1.93,1.93,1.93,4750.0,600408
2018-04-26 11:15,1.93,1.93,1.94,1.92,1733.0,600408
2018-04-26 11:20,1.93,1.93,1.94,1.93,1317.0,600408
2018-04-26 11:25,1.94,1.93,1.94,1.93,1160.0,600408
2018-04-26 11:30,1.93,1.94,1.94,1.93,782.0,600408
2018-04-26 13:05,1.94,1.94,1.94,1.93,1766.0,600408
2018-04-26 13:10,1.94,1.93,1.94,1.93,1052.0,600408
2018-04-26 13:15,1.93,1.93,1.94,1.93,1055.0,600408
2018-04-26 13:20,1.93,1.93,1.93,1.93,274.0,600408
2018-04-26 13:25,1.93,1.93,1.94,1.93,2270.0,600408
2018-04-26 13:30,1.93,1.93,1.94,1.92,2194.0,600408
2018-04-26 13:35,1.93,1.93,1.94,1.92,1459.0,600408
2018-04-26 13:40,1.93,1.93,1.93,1.92,1918.0,600408
2018-04-26 13:45,1.93,1.94,1.94,1.93,842.0,600408
2018-04-26 13:50,1.94,1.93,1.94,1.93,162.0,600408
2018-04-26 13:55,1.93,1.93,1.94,1.93,54.0,600408
2018-04-26 14:00,1.93,1.93,1.94,1.93,382.0,600408
2018-04-26 14:05,1.93,1.94,1.94,1.93,242.0,600408
2018-04-26 14:10,1.94,1.93,1.94,1.93,798.0,600408
2018-04-26 14:15,1.93,1.92,1.94,1.92,6851.0,600408
2018-04-26 14:20,1.92,1.92,1.93,1.92,1257.0,600408
2018-04-26 14:25,1.92,1.93,1.93,1.92,2185.0,600408
2018-04-26 14:30,1.93,1.92,1.93,1.92,980.0,600408
2018-04-26 14:35,1.92,1.92,1.93,1.92,1369.0,600408
2018-04-26 14:40,1.92,1.93,1.93,1.92,1407.0,600408
2018-04-26 14:45,1.93,1.92,1.93,1.92,628.0,600408
2018-04-26 14:50,1.92,1.92,1.93,1.91,4607.0,600408
2018-04-26 14:55,1.92,1.92,1.93,1.91,4903.0,600408
2018-04-26 15:00,1.92,1.92,1.93,1.92,1691.0,600408
2018-04-27 09:35,1.93,1.94,1.94,1.92,7867.0,600408
2018-04-27 09:40,1.94,1.93,1.94,1.93,4879.0,600408
2018-04-27 09:45,1.92,1.93,1.93,1.92,1144.0,600408
2018-04-27 09:50,1.93,1.93,1.93,1.92,2950.0,600408
2018-04-27 09:55,1.93,1.92,1.93,1.92,4793.0,600408
2018-04-27 10:00,1.92,1.93,1.93,1.92,2683.0,600408
2018-04-27 10:05,1.93,1.93,1.93,1.92,2187.0,600408
2018-04-27 10:10,1.93,1.93,1.94,1.93,3987.0,600408
2018-04-27 10:15,1.93,1.93,1.94,1.93,1764.0,600408
2018-04-27 10:20,1.93,1.94,1.94,1.93,120.0,600408
2018-04-27 10:25,1.94,1.93,1.94,1.93,208.0,600408
2018-04-27 10:30,1.93,1.93,1.94,1.93,2001.0,600408
2018-04-27 10:35,1.93,1.93,1.94,1.93,973.0,600408
2018-04-27 10:40,1.93,1.93,1.94,1.93,141.0,600408
2018-04-27 10:45,1.93,1.93,1.94,1.93,1477.0,600408
2018-04-27 10:50,1.93,1.93,1.94,1.93,257.0,600408
2018-04-27 10:55,1.93,1.93,1.94,1.93,1291.0,600408
2018-04-27 11:00,1.93,1.94,1.94,1.93,138.0,600408
2018-04-27 11:05,1.94,1.93,1.94,1.93,533.0,600408
2018-04-27 11:10,1.93,1.92,1.94,1.92,2480.0,600408
2018-04-27 11:15,1.92,1.93,1.93,1.92,3766.0,600408
2018-04-27 11:20,1.93,1.93,1.94,1.93,1349.0,600408
2018-04-27 11:25,1.93,1.93,1.94,1.93,774.0,600408
2018-04-27 11:30,1.93,1.94,1.94,1.93,827.0,600408
2018-04-27 13:05,1.94,1.93,1.94,1.93,678.0,600408
2018-04-27 13:10,1.93,1.93,1.94,1.93,250.0,600408
2018-04-27 13:15,1.93,1.94,1.94,1.93,2374.0,600408
2018-04-27 13:20,1.94,1.95,1.95,1.94,4574.0,600408
2018-04-27 13:25,1.95,1.94,1.95,1.94,673.0,600408
2018-04-27 13:30,1.94,1.93,1.95,1.93,417.0,600408
2018-04-27 13:35,1.93,1.93,1.94,1.93,1203.0,600408
2018-04-27 13:40,1.93,1.94,1.95,1.93,1400.0,600408
2018-04-27 13:45,1.94,1.94,1.95,1.94,2298.0,600408
2018-04-27 13:50,1.94,1.95,1.95,1.94,143.0,600408
2018-04-27 13:55,1.95,1.95,1.95,1.94,1250.0,600408
2018-04-27 14:00,1.95,1.95,1.95,1.94,363.0,600408
2018-04-27 14:05,1.95,1.95,1.96,1.95,4769.0,600408
2018-04-27 14:10,1.95,1.95,1.96,1.95,921.0,600408
2018-04-27 14:15,1.95,1.96,1.96,1.95,1225.0,600408
2018-04-27 14:20,1.96,1.96,1.96,1.95,287.0,600408
2018-04-27 14:25,1.96,1.95,1.96,1.95,741.0,600408
2018-04-27 14:30,1.95,1.95,1.96,1.95,922.0,600408
2018-04-27 14:35,1.95,1.95,1.96,1.95,1303.0,600408
2018-04-27 14:40,1.95,1.96,1.96,1.95,340.0,600408
2018-04-27 14:45,1.96,1.95,1.96,1.95,1471.0,600408
2018-04-27 14:50,1.95,1.94,1.96,1.94,2296.0,600408
2018-04-27 14:55,1.94,1.94,1.95,1.94,1601.0,600408
2018-04-27 15:00,1.95,1.95,1.95,1.94,1594.0,600408
2018-05-02 09:35,1.95,1.96,1.96,1.95,6797.0,600408
2018-05-02 09:40,1.97,1.97,1.97,1.96,2787.0,600408
2018-05-02 09:45,1.97,1.96,1.98,1.96,7948.0,600408
2018-05-02 09:50,1.96,1.96,1.96,1.95,1320.0,600408
2018-05-02 09:55,1.96,1.96,1.96,1.95,1142.0,600408
2018-05-02 10:00,1.96,1.98,1.98,1.96,4016.0,600408
2018-05-02 10:05,1.98,1.98,1.99,1.98,2691.0,600408
2018-05-02 10:10,1.98,1.97,1.98,1.97,309.0,600408
2018-05-02 10:15,1.97,1.97,1.98,1.97,1478.0,600408
2018-05-02 10:20,1.97,1.97,1.98,1.97,2686.0,600408
2018-05-02 10:25,1.97,1.98,1.98,1.97,3207.0,600408
2018-05-02 10:30,1.98,1.98,1.98,1.97,1786.0,600408
2018-05-02 10:35,1.98,1.98,1.98,1.97,165.0,600408
2018-05-02 10:40,1.98,1.97,1.98,1.97,1318.0,600408
2018-05-02 10:45,1.97,1.97,1.98,1.97,422.0,600408
2018-05-02 10:50,1.97,1.97,1.98,1.97,421.0,600408
2018-05-02 10:55,1.97,1.96,1.97,1.96,5044.0,600408
2018-05-02 11:00,1.96,1.97,1.97,1.96,4620.0,600408
2018-05-02 11:05,1.97,1.97,1.98,1.97,138.0,600408
2018-05-02 11:10,1.97,1.97,1.98,1.97,239.0,600408
2018-05-02 11:15,1.97,1.97,1.97,1.96,1317.0,600408
2018-05-02 11:20,1.97,1.97,1.97,1.96,896.0,600408
2018-05-02 11:25,1.97,1.97,1.97,1.96,1278.0,600408
2018-05-02 11:30,1.97,1.96,1.97,1.96,548.0,600408
2018-05-02 13:05,1.96,1.96,1.97,1.96,5748.0,600408
2018-05-02 13:10,1.96,1.96,1.96,1.95,1208.0,600408
2018-05-02 13:15,1.96,1.95,1.96,1.95,1280.0,600408
2018-05-02 13:20,1.95,1.96,1.96,1.95,1314.0,600408
2018-05-02 13:25,1.96,1.96,1.96,1.95,1392.0,600408
2018-05-02 13:30,1.96,1.95,1.97,1.95,551.0,600408
2018-05-02 13:35,1.95,1.96,1.96,1.95,650.0,600408
2018-05-02 13:40,1.96,1.96,1.97,1.96,573.0,600408
2018-05-02 13:45,1.96,1.96,1.96,1.96,67.0,600408
2018-05-02 13:50,1.96,1.96,1.96,1.95,497.0,600408
2018-05-02 13:55,1.96,1.96,1.96,1.95,535.0,600408
2018-05-02 14:00,1.96,1.96,1.96,1.95,2188.0,600408
2018-05-02 14:05,1.96,1.95,1.96,1.95,557.0,600408
2018-05-02 14:10,1.95,1.96,1.96,1.95,101.0,600408
2018-05-02 14:15,1.96,1.95,1.96,1.95,168.0,600408
2018-05-02 14:20,1.95,1.95,1.96,1.95,2932.0,600408
2018-05-02 14:25,1.95,1.95,1.95,1.95,430.0,600408
2018-05-02 14:30,1.95,1.95,1.96,1.95,1220.0,600408
2018-05-02 14:35,1.95,1.96,1.96,1.95,322.0,600408
2018-05-02 14:40,1.96,1.96,1.96,1.95,363.0,600408
2018-05-02 14:45,1.96,1.97,1.97,1.95,1128.0,600408
2018-05-02 14:50,1.97,1.96,1.97,1.96,169.0,600408
2018-05-02 14:55,1.96,1.97,1.97,1.96,1652.0,600408
2018-05-02 15:00,1.97,1.96,1.97,1.96,1505.0,600408
2018-05-03 09:35,1.96,1.96,1.96,1.95,1582.0,600408
2018-05-03 09:40,1.96,1.95,1.96,1.95,7130.0,600408
2018-05-03 09:45,1.95,1.96,1.96,1.95,1549.0,600408
2018-05-03 09:50,1.96,1.95,1.96,1.95,1717.0,600408
2018-05-03 09:55,1.95,1.95,1.95,1.94,4129.0,600408
2018-05-03 10:00,1.95,1.95,1.96,1.95,1169.0,600408
2018-05-03 10:05,1.95,1.94,1.96,1.94,730.0,600408
2018-05-03 10:10,1.94,1.94,1.95,1.94,953.0,600408
2018-05-03 10:15,1.94,1.95,1.95,1.94,760.0,600408
2018-05-03 10:20,1.95,1.94,1.95,1.94,945.0,600408
2018-05-03 10:25,1.94,1.95,1.96,1.94,3261.0,600408
2018-05-03 10:30,1.95,1.95,1.96,1.95,2426.0,600408
2018-05-03 10:35,1.95,1.95,1.96,1.95,1705.0,600408
2018-05-03 10:40,1.95,1.95,1.96,1.94,468.0,600408
2018-05-03 10:45,1.95,1.95,1.96,1.95,273.0,600408
2018-05-03 10:50,1.95,1.95,1.96,1.95,359.0,600408
2018-05-03 10:55,1.95,1.96,1.96,1.95,2258.0,600408
