date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-22 14:55,7.69,7.68,7.69,7.67,401.0,{},1.3423,600356
2019-08-22 15:00,7.68,7.68,7.69,7.68,493.0,{},1.6503,600356
2019-08-23 09:35,7.67,7.69,7.72,7.66,597.0,{},1.9985,600356
2019-08-23 09:40,7.69,7.71,7.71,7.68,256.0,{},0.8570,600356
2019-08-23 09:45,7.71,7.69,7.71,7.69,373.0,{},1.2486,600356
2019-08-23 09:50,7.69,7.7,7.7,7.68,394.0,{},1.3189,600356
2019-08-23 09:55,7.7,7.66,7.7,7.63,739.0,{},2.4738,600356
2019-08-23 10:00,7.66,7.67,7.68,7.66,74.0,{},0.2477,600356
2019-08-23 10:05,7.67,7.65,7.67,7.65,75.0,{},0.2511,600356
2019-08-23 10:10,7.65,7.65,7.66,7.65,222.0,{},0.7431,600356
2019-08-23 10:15,7.65,7.65,7.66,7.64,212.0,{},0.7097,600356
2019-08-23 10:20,7.65,7.63,7.65,7.63,175.0,{},0.5858,600356
2019-08-23 10:25,7.63,7.62,7.64,7.62,421.0,{},1.4093,600356
2019-08-23 10:30,7.62,7.64,7.64,7.62,427.0,{},1.4294,600356
2019-08-23 10:35,7.64,7.64,7.64,7.63,34.0,{},0.1138,600356
2019-08-23 10:40,7.64,7.65,7.65,7.64,29.0,{},0.0971,600356
2019-08-23 10:45,7.65,7.64,7.66,7.64,58.0,{},0.1942,600356
2019-08-23 10:50,7.64,7.64,7.64,7.64,194.0,{},0.6494,600356
2019-08-23 10:55,7.64,7.64,7.64,7.63,38.0,{},0.1272,600356
2019-08-23 11:00,7.64,7.65,7.65,7.63,247.0,{},0.8268,600356
2019-08-23 11:05,7.65,7.64,7.65,7.63,402.0,{},1.3457,600356
2019-08-23 11:10,7.64,7.68,7.68,7.64,419.0,{},1.4026,600356
2019-08-23 11:15,7.68,7.67,7.68,7.67,109.0,{},0.3649,600356
2019-08-23 11:20,7.67,7.66,7.67,7.66,90.0,{},0.3013,600356
2019-08-23 11:25,7.66,7.64,7.66,7.64,277.0,{},0.9273,600356
2019-08-23 11:30,7.64,7.67,7.67,7.64,60.0,{},0.2008,600356
2019-08-23 13:05,7.67,7.66,7.67,7.66,45.0,{},0.1506,600356
2019-08-23 13:10,7.66,7.67,7.67,7.66,82.0,{},0.2745,600356
2019-08-23 13:15,7.67,7.66,7.67,7.66,33.0,{},0.1105,600356
2019-08-23 13:20,7.66,7.65,7.66,7.65,121.0,{},0.4050,600356
2019-08-23 13:25,7.65,7.64,7.65,7.64,79.0,{},0.2645,600356
2019-08-23 13:30,7.64,7.65,7.65,7.64,56.0,{},0.1875,600356
2019-08-23 13:35,7.65,7.62,7.65,7.62,461.0,{},1.5432,600356
2019-08-23 13:40,7.62,7.63,7.63,7.62,194.0,{},0.6494,600356
2019-08-23 13:45,7.63,7.64,7.65,7.62,521.0,{},1.7440,600356
2019-08-23 13:50,7.64,7.64,7.64,7.63,289.0,{},0.9674,600356
2019-08-23 13:55,7.64,7.63,7.64,7.62,560.0,{},1.8746,600356
2019-08-23 14:00,7.63,7.63,7.64,7.63,64.0,{},0.2142,600356
2019-08-23 14:05,7.63,7.66,7.66,7.63,510.0,{},1.7072,600356
2019-08-23 14:10,7.66,7.66,7.66,7.64,41.0,{},0.1372,600356
2019-08-23 14:15,7.66,7.65,7.66,7.65,25.0,{},0.0837,600356
2019-08-23 14:20,7.65,7.66,7.66,7.64,251.0,{},0.8402,600356
2019-08-23 14:25,7.66,7.66,7.66,7.65,156.0,{},0.5222,600356
2019-08-23 14:30,7.67,7.69,7.7,7.67,1195.0,{},4.0002,600356
2019-08-23 14:35,7.69,7.68,7.7,7.68,622.0,{},2.0821,600356
2019-08-23 14:40,7.68,7.7,7.7,7.68,726.0,{},2.4303,600356
2019-08-23 14:45,7.7,7.69,7.7,7.68,393.0,{},1.3156,600356
