date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-22 14:55,4.23,4.24,4.25,4.23,4197.0,{},1.7971,600269
2019-08-22 15:00,4.24,4.24,4.25,4.24,1382.0,{},0.5918,600269
2019-08-23 09:35,4.24,4.23,4.24,4.22,1798.0,{},0.7699,600269
2019-08-23 09:40,4.23,4.24,4.24,4.23,966.0,{},0.4136,600269
2019-08-23 09:45,4.24,4.25,4.25,4.23,2320.0,{},0.9934,600269
2019-08-23 09:50,4.25,4.24,4.25,4.23,1000.0,{},0.4282,600269
2019-08-23 09:55,4.24,4.24,4.24,4.23,911.0,{},0.3901,600269
2019-08-23 10:00,4.24,4.23,4.24,4.23,2310.0,{},0.9891,600269
2019-08-23 10:05,4.23,4.24,4.24,4.23,722.0,{},0.3092,600269
2019-08-23 10:10,4.24,4.23,4.24,4.22,1383.0,{},0.5922,600269
2019-08-23 10:15,4.22,4.22,4.24,4.22,195.0,{},0.0835,600269
2019-08-23 10:20,4.22,4.23,4.23,4.22,308.0,{},0.1319,600269
2019-08-23 10:25,4.23,4.23,4.23,4.22,996.0,{},0.4265,600269
2019-08-23 10:30,4.23,4.22,4.23,4.22,278.0,{},0.1190,600269
2019-08-23 10:35,4.22,4.22,4.23,4.22,211.0,{},0.0903,600269
2019-08-23 10:40,4.22,4.23,4.23,4.22,819.0,{},0.3507,600269
2019-08-23 10:45,4.23,4.23,4.23,4.22,68.0,{},0.0291,600269
2019-08-23 10:50,4.23,4.22,4.23,4.22,559.0,{},0.2394,600269
2019-08-23 10:55,4.22,4.22,4.23,4.22,318.0,{},0.1362,600269
2019-08-23 11:00,4.22,4.24,4.24,4.22,368.0,{},0.1576,600269
2019-08-23 11:05,4.24,4.24,4.24,4.23,212.0,{},0.0908,600269
2019-08-23 11:10,4.24,4.24,4.24,4.23,508.0,{},0.2175,600269
2019-08-23 11:15,4.24,4.23,4.24,4.23,550.0,{},0.2355,600269
2019-08-23 11:20,4.23,4.23,4.23,4.23,227.0,{},0.0972,600269
2019-08-23 11:25,4.23,4.23,4.23,4.22,270.0,{},0.1156,600269
2019-08-23 11:30,4.23,4.22,4.23,4.22,16.0,{},0.0069,600269
2019-08-23 13:05,4.22,4.23,4.23,4.22,656.0,{},0.2809,600269
2019-08-23 13:10,4.23,4.24,4.24,4.22,879.0,{},0.3764,600269
2019-08-23 13:15,4.24,4.23,4.24,4.23,656.0,{},0.2809,600269
2019-08-23 13:20,4.23,4.23,4.23,4.22,225.0,{},0.0963,600269
2019-08-23 13:25,4.22,4.22,4.23,4.22,1017.0,{},0.4355,600269
2019-08-23 13:30,4.22,4.23,4.23,4.22,906.0,{},0.3879,600269
2019-08-23 13:35,4.22,4.22,4.23,4.21,2159.0,{},0.9245,600269
2019-08-23 13:40,4.22,4.22,4.23,4.21,527.0,{},0.2257,600269
2019-08-23 13:45,4.22,4.22,4.23,4.21,129.0,{},0.0552,600269
2019-08-23 13:50,4.22,4.21,4.22,4.2,3309.0,{},1.4169,600269
2019-08-23 13:55,4.21,4.22,4.22,4.21,85.0,{},0.0364,600269
2019-08-23 14:00,4.22,4.22,4.22,4.21,730.0,{},0.3126,600269
2019-08-23 14:05,4.22,4.22,4.22,4.21,906.0,{},0.3879,600269
2019-08-23 14:10,4.22,4.22,4.22,4.21,52.0,{},0.0223,600269
2019-08-23 14:15,4.22,4.21,4.22,4.2,2860.0,{},1.2246,600269
2019-08-23 14:20,4.21,4.21,4.22,4.21,1414.0,{},0.6055,600269
2019-08-23 14:25,4.22,4.21,4.22,4.21,294.0,{},0.1259,600269
2019-08-23 14:30,4.21,4.22,4.22,4.21,704.0,{},0.3014,600269
2019-08-23 14:35,4.22,4.21,4.22,4.21,544.0,{},0.2329,600269
2019-08-23 14:40,4.21,4.21,4.22,4.21,1036.0,{},0.4436,600269
2019-08-23 14:45,4.21,4.21,4.21,4.21,793.0,{},0.3396,600269
2019-08-23 14:50,4.21,4.21,4.22,4.21,1247.0,{},0.5340,600269
2019-08-23 14:55,4.21,4.21,4.22,4.21,1840.0,{},0.7879,600269
2019-08-23 15:00,4.21,4.22,4.22,4.21,2040.0,{},0.8735,600269
2019-08-26 09:35,4.16,4.19,4.21,4.14,15726.0,{},6.7337,600269
2019-08-26 09:40,4.19,4.18,4.19,4.17,3647.0,{},1.5616,600269
2019-08-26 09:45,4.18,4.19,4.22,4.18,12121.0,{},5.1901,600269
2019-08-26 09:50,4.19,4.21,4.21,4.18,1611.0,{},0.6898,600269
2019-08-26 09:55,4.21,4.21,4.22,4.2,1829.0,{},0.7832,600269
2019-08-26 10:00,4.21,4.19,4.21,4.19,1650.0,{},0.7065,600269
2019-08-26 10:05,4.19,4.19,4.21,4.19,983.0,{},0.4209,600269
2019-08-26 10:10,4.19,4.18,4.2,4.18,1477.0,{},0.6324,600269
2019-08-26 10:15,4.18,4.18,4.19,4.18,2173.0,{},0.9305,600269
2019-08-26 10:20,4.18,4.19,4.19,4.18,600.0,{},0.2569,600269
2019-08-26 10:25,4.19,4.18,4.19,4.18,568.0,{},0.2432,600269
2019-08-26 10:30,4.18,4.18,4.19,4.18,570.0,{},0.2441,600269
2019-08-26 10:35,4.18,4.18,4.19,4.18,1075.0,{},0.4603,600269
2019-08-26 10:40,4.18,4.19,4.19,4.18,820.0,{},0.3511,600269
2019-08-26 10:45,4.18,4.18,4.19,4.18,1482.0,{},0.6346,600269
2019-08-26 10:50,4.18,4.19,4.19,4.18,415.0,{},0.1777,600269
2019-08-26 10:55,4.19,4.19,4.19,4.18,165.0,{},0.0707,600269
2019-08-26 11:00,4.19,4.19,4.19,4.18,1612.0,{},0.6902,600269
2019-08-26 11:05,4.19,4.2,4.2,4.18,667.0,{},0.2856,600269
2019-08-26 11:10,4.2,4.19,4.2,4.19,281.0,{},0.1203,600269
2019-08-26 11:15,4.19,4.2,4.2,4.19,90.0,{},0.0385,600269
2019-08-26 11:20,4.2,4.19,4.2,4.19,276.0,{},0.1182,600269
2019-08-26 11:25,4.19,4.19,4.2,4.19,563.0,{},0.2411,600269
2019-08-26 11:30,4.19,4.19,4.2,4.19,241.0,{},0.1032,600269
2019-08-26 13:05,4.19,4.19,4.2,4.19,1019.0,{},0.4363,600269
2019-08-26 13:10,4.19,4.19,4.2,4.19,139.0,{},0.0595,600269
2019-08-26 13:15,4.19,4.19,4.2,4.19,214.0,{},0.0916,600269
2019-08-26 13:20,4.19,4.19,4.2,4.19,2371.0,{},1.0152,600269
2019-08-26 13:25,4.19,4.19,4.2,4.19,916.0,{},0.3922,600269
2019-08-26 13:30,4.19,4.18,4.19,4.18,2082.0,{},0.8915,600269
2019-08-26 13:35,4.18,4.18,4.19,4.18,685.0,{},0.2933,600269
2019-08-26 13:40,4.18,4.18,4.19,4.18,2950.0,{},1.2632,600269
2019-08-26 13:45,4.18,4.18,4.18,4.17,632.0,{},0.2706,600269
2019-08-26 13:50,4.18,4.18,4.18,4.17,437.0,{},0.1871,600269
2019-08-26 13:55,4.18,4.17,4.18,4.17,296.0,{},0.1267,600269
2019-08-26 14:00,4.17,4.18,4.19,4.17,1547.0,{},0.6624,600269
2019-08-26 14:05,4.18,4.18,4.19,4.18,420.0,{},0.1798,600269
2019-08-26 14:10,4.18,4.18,4.19,4.18,107.0,{},0.0458,600269
2019-08-26 14:15,4.18,4.18,4.19,4.18,260.0,{},0.1113,600269
2019-08-26 14:20,4.18,4.18,4.19,4.18,566.0,{},0.2424,600269
2019-08-26 14:25,4.18,4.19,4.19,4.18,291.0,{},0.1246,600269
2019-08-26 14:30,4.19,4.18,4.19,4.18,331.0,{},0.1417,600269
2019-08-26 14:35,4.18,4.18,4.19,4.18,367.0,{},0.1571,600269
2019-08-26 14:40,4.18,4.19,4.19,4.18,1200.0,{},0.5138,600269
2019-08-26 14:45,4.19,4.2,4.2,4.19,2891.0,{},1.2379,600269
2019-08-26 14:50,4.2,4.21,4.21,4.2,2002.0,{},0.8572,600269
2019-08-26 14:55,4.21,4.22,4.22,4.21,4406.0,{},1.8866,600269
2019-08-26 15:00,4.22,4.22,4.22,4.21,2218.0,{},0.9497,600269
2019-08-27 09:35,4.2,4.2,4.23,4.19,13868.0,{},5.9382,600269
2019-08-27 09:40,4.2,4.21,4.22,4.2,6704.0,{},2.8706,600269
2019-08-27 09:45,4.22,4.21,4.22,4.21,3046.0,{},1.3043,600269
2019-08-27 09:50,4.21,4.22,4.22,4.2,6580.0,{},2.8175,600269
2019-08-27 09:55,4.22,4.22,4.23,4.21,12298.0,{},5.2659,600269
2019-08-27 10:00,4.22,4.22,4.23,4.22,1827.0,{},0.7823,600269
2019-08-27 10:05,4.22,4.23,4.23,4.22,339.0,{},0.1452,600269
2019-08-27 10:10,4.23,4.22,4.23,4.22,1398.0,{},0.5986,600269
2019-08-27 10:15,4.22,4.22,4.23,4.22,2075.0,{},0.8885,600269
2019-08-27 10:20,4.22,4.23,4.24,4.22,4864.0,{},2.0827,600269
2019-08-27 10:25,4.23,4.24,4.24,4.23,1250.0,{},0.5352,600269
2019-08-27 10:30,4.24,4.26,4.26,4.23,9498.0,{},4.0670,600269
2019-08-27 10:35,4.26,4.27,4.28,4.25,13402.0,{},5.7386,600269
2019-08-27 10:40,4.28,4.29,4.3,4.26,17764.0,{},7.6064,600269
2019-08-27 10:45,4.29,4.29,4.31,4.28,6970.0,{},2.9845,600269
2019-08-27 10:50,4.29,4.29,4.3,4.28,6522.0,{},2.7927,600269
2019-08-27 10:55,4.29,4.29,4.29,4.28,693.0,{},0.2967,600269
2019-08-27 11:00,4.29,4.3,4.3,4.28,4723.0,{},2.0223,600269
2019-08-27 11:05,4.3,4.28,4.31,4.28,3476.0,{},1.4884,600269
2019-08-27 11:10,4.28,4.29,4.29,4.28,2309.0,{},0.9887,600269
2019-08-27 11:15,4.29,4.29,4.3,4.29,981.0,{},0.4201,600269
2019-08-27 11:20,4.29,4.28,4.3,4.28,1365.0,{},0.5845,600269
2019-08-27 11:25,4.28,4.27,4.29,4.27,1380.0,{},0.5909,600269
2019-08-27 11:30,4.27,4.28,4.28,4.27,1330.0,{},0.5695,600269
2019-08-27 13:05,4.28,4.26,4.28,4.26,1209.0,{},0.5177,600269
2019-08-27 13:10,4.26,4.27,4.27,4.26,863.0,{},0.3695,600269
2019-08-27 13:15,4.27,4.27,4.27,4.26,446.0,{},0.1910,600269
2019-08-27 13:20,4.27,4.26,4.27,4.26,691.0,{},0.2959,600269
2019-08-27 13:25,4.26,4.26,4.27,4.26,841.0,{},0.3601,600269
2019-08-27 13:30,4.26,4.26,4.27,4.26,62.0,{},0.0265,600269
2019-08-27 13:35,4.26,4.26,4.27,4.26,170.0,{},0.0728,600269
