date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,8.11,8.1,8.11,8.09,114.0,{},0.3329,002187
2019-08-23 15:00,8.1,8.09,8.1,8.09,21.0,{},0.0613,002187
2019-08-26 09:35,8.0,8.03,8.04,8.0,288.0,{},0.8411,002187
2019-08-26 09:40,8.03,8.04,8.05,8.03,336.0,{},0.9812,002187
2019-08-26 09:45,8.04,8.0,8.04,8.0,333.0,{},0.9725,002187
2019-08-26 09:50,8.0,8.0,8.0,7.98,151.0,{},0.4410,002187
2019-08-26 09:55,8.0,8.0,8.0,7.99,238.0,{},0.6950,002187
2019-08-26 10:00,8.0,8.0,8.0,7.99,197.0,{},0.5753,002187
2019-08-26 10:05,8.0,8.0,8.0,8.0,5.0,{},0.0146,002187
2019-08-26 10:10,8.0,8.0,8.02,8.0,75.0,{},0.2190,002187
2019-08-26 10:15,8.0,8.01,8.01,8.0,81.0,{},0.2365,002187
2019-08-26 10:20,8.01,8.01,8.01,8.01,21.0,{},0.0613,002187
2019-08-26 10:25,8.01,8.01,8.01,8.01,35.0,{},0.1022,002187
2019-08-26 10:30,8.01,8.03,8.03,8.0,71.0,{},0.2073,002187
2019-08-26 10:35,8.03,8.03,8.03,8.0,160.0,{},0.4673,002187
2019-08-26 10:40,8.03,8.04,8.04,8.01,44.0,{},0.1285,002187
2019-08-26 10:45,8.04,8.02,8.04,8.01,116.0,{},0.3388,002187
2019-08-26 10:50,8.02,8.03,8.03,8.02,39.0,{},0.1139,002187
2019-08-26 10:55,8.03,8.04,8.04,8.03,33.0,{},0.0964,002187
2019-08-26 11:00,8.04,8.04,8.04,8.04,213.0,{},0.6220,002187
2019-08-26 11:05,8.04,8.03,8.04,8.03,9.0,{},0.0263,002187
2019-08-26 11:10,8.03,8.03,8.03,8.03,0.0,{},0.0000,002187
2019-08-26 11:15,8.03,8.04,8.04,8.03,21.0,{},0.0613,002187
2019-08-26 11:20,8.04,8.05,8.05,8.04,45.0,{},0.1314,002187
2019-08-26 11:25,8.05,8.06,8.06,8.05,169.0,{},0.4935,002187
2019-08-26 11:30,8.06,8.05,8.06,8.05,2.0,{},0.0058,002187
2019-08-26 13:05,8.05,8.05,8.05,8.05,78.0,{},0.2278,002187
2019-08-26 13:10,8.05,8.05,8.05,8.05,20.0,{},0.0584,002187
2019-08-26 13:15,8.05,8.05,8.05,8.03,36.0,{},0.1051,002187
2019-08-26 13:20,8.05,8.03,8.05,8.03,13.0,{},0.0380,002187
2019-08-26 13:25,8.03,8.04,8.04,8.03,155.0,{},0.4527,002187
2019-08-26 13:30,8.04,8.03,8.04,8.03,31.0,{},0.0905,002187
2019-08-26 13:35,8.03,8.03,8.03,8.03,0.0,{},0.0000,002187
2019-08-26 13:40,8.05,8.04,8.06,8.04,150.0,{},0.4381,002187
2019-08-26 13:45,8.04,8.02,8.04,8.02,289.0,{},0.8440,002187
2019-08-26 13:50,8.02,8.02,8.02,8.02,0.0,{},0.0000,002187
2019-08-26 13:55,8.02,8.03,8.03,8.02,11.0,{},0.0321,002187
2019-08-26 14:00,8.03,8.05,8.05,8.03,45.0,{},0.1314,002187
2019-08-26 14:05,8.05,8.05,8.05,8.05,2.0,{},0.0058,002187
2019-08-26 14:10,8.05,8.03,8.05,8.03,17.0,{},0.0496,002187
2019-08-26 14:15,8.03,8.03,8.04,8.03,41.0,{},0.1197,002187
2019-08-26 14:20,8.03,8.02,8.03,8.02,30.0,{},0.0876,002187
2019-08-26 14:25,8.02,8.03,8.03,8.02,13.0,{},0.0380,002187
2019-08-26 14:30,8.03,8.03,8.04,8.03,41.0,{},0.1197,002187
2019-08-26 14:35,8.03,8.03,8.03,8.02,319.0,{},0.9316,002187
2019-08-26 14:40,8.03,8.05,8.06,8.03,23.0,{},0.0672,002187
2019-08-26 14:45,8.05,8.03,8.05,8.03,21.0,{},0.0613,002187
2019-08-26 14:50,8.03,8.05,8.05,8.03,62.0,{},0.1811,002187
2019-08-26 14:55,8.05,8.05,8.05,8.05,316.0,{},0.9228,002187
2019-08-26 15:00,8.05,8.05,8.05,8.05,0.0,{},0.0000,002187
2019-08-27 09:35,8.08,8.1,8.1,8.08,177.0,{},0.5169,002187
2019-08-27 09:40,8.1,8.1,8.13,8.1,298.0,{},0.8703,002187
2019-08-27 09:45,8.1,8.09,8.11,8.09,231.0,{},0.6746,002187
2019-08-27 09:50,8.09,8.12,8.12,8.09,130.0,{},0.3796,002187
2019-08-27 09:55,8.12,8.12,8.13,8.11,152.0,{},0.4439,002187
