date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,3.06,3.06,3.06,3.05,2510.0,{},2.3725,000005
2019-08-23 15:00,3.06,3.06,3.06,3.05,1486.0,{},1.4046,000005
2019-08-26 09:35,2.99,3.0,3.01,2.95,15214.0,{},14.3807,000005
2019-08-26 09:40,3.0,3.0,3.01,2.99,4345.0,{},4.1070,000005
2019-08-26 09:45,3.0,3.0,3.01,2.99,4899.0,{},4.6307,000005
2019-08-26 09:50,3.0,3.02,3.02,2.99,2409.0,{},2.2771,000005
2019-08-26 09:55,3.02,3.02,3.03,3.0,3524.0,{},3.3310,000005
2019-08-26 10:00,3.02,3.06,3.08,3.01,14083.0,{},13.3116,000005
2019-08-26 10:05,3.06,3.07,3.07,3.05,4626.0,{},4.3726,000005
2019-08-26 10:10,3.07,3.05,3.07,3.05,7055.0,{},6.6686,000005
2019-08-26 10:15,3.05,3.05,3.06,3.05,4268.0,{},4.0342,000005
2019-08-26 10:20,3.05,3.06,3.07,3.05,4947.0,{},4.6760,000005
2019-08-26 10:25,3.07,3.07,3.08,3.06,2951.0,{},2.7894,000005
2019-08-26 10:30,3.07,3.08,3.09,3.07,5581.0,{},5.2753,000005
2019-08-26 10:35,3.08,3.08,3.09,3.07,3507.0,{},3.3149,000005
2019-08-26 10:40,3.08,3.08,3.09,3.07,2580.0,{},2.4387,000005
2019-08-26 10:45,3.08,3.08,3.09,3.07,2946.0,{},2.7846,000005
2019-08-26 10:50,3.07,3.09,3.1,3.07,4858.0,{},4.5919,000005
2019-08-26 10:55,3.09,3.07,3.1,3.07,4027.0,{},3.8064,000005
2019-08-26 11:00,3.07,3.09,3.09,3.06,3147.0,{},2.9746,000005
2019-08-26 11:05,3.09,3.09,3.09,3.08,1302.0,{},1.2307,000005
2019-08-26 11:10,3.09,3.08,3.09,3.08,820.0,{},0.7751,000005
2019-08-26 11:15,3.08,3.07,3.08,3.07,2357.0,{},2.2279,000005
2019-08-26 11:20,3.07,3.07,3.08,3.07,293.0,{},0.2770,000005
2019-08-26 11:25,3.07,3.08,3.08,3.07,707.0,{},0.6683,000005
2019-08-26 11:30,3.08,3.09,3.09,3.07,278.0,{},0.2628,000005
2019-08-26 13:05,3.09,3.09,3.09,3.08,3624.0,{},3.4255,000005
2019-08-26 13:10,3.09,3.08,3.09,3.08,2531.0,{},2.3924,000005
2019-08-26 13:15,3.08,3.08,3.08,3.07,1187.0,{},1.1220,000005
2019-08-26 13:20,3.08,3.07,3.08,3.07,848.0,{},0.8016,000005
2019-08-26 13:25,3.07,3.07,3.08,3.07,771.0,{},0.7288,000005
2019-08-26 13:30,3.07,3.08,3.08,3.07,1367.0,{},1.2921,000005
2019-08-26 13:35,3.08,3.08,3.08,3.07,526.0,{},0.4972,000005
2019-08-26 13:40,3.08,3.08,3.08,3.07,1973.0,{},1.8649,000005
2019-08-26 13:45,3.07,3.08,3.08,3.07,301.0,{},0.2845,000005
2019-08-26 13:50,3.08,3.08,3.08,3.07,2858.0,{},2.7015,000005
2019-08-26 13:55,3.08,3.08,3.08,3.07,2679.0,{},2.5323,000005
2019-08-26 14:00,3.08,3.09,3.09,3.08,3346.0,{},3.1627,000005
2019-08-26 14:05,3.09,3.09,3.1,3.08,4442.0,{},4.1987,000005
2019-08-26 14:10,3.09,3.09,3.1,3.08,1073.0,{},1.0142,000005
2019-08-26 14:15,3.09,3.08,3.09,3.08,1465.0,{},1.3848,000005
2019-08-26 14:20,3.08,3.07,3.09,3.07,1915.0,{},1.8101,000005
2019-08-26 14:25,3.07,3.08,3.08,3.07,923.0,{},0.8724,000005
2019-08-26 14:30,3.08,3.07,3.08,3.07,528.0,{},0.4991,000005
2019-08-26 14:35,3.07,3.09,3.09,3.07,4106.0,{},3.8811,000005
2019-08-26 14:40,3.09,3.1,3.1,3.08,4073.0,{},3.8499,000005
2019-08-26 14:45,3.1,3.1,3.1,3.09,2678.0,{},2.5313,000005
2019-08-26 14:50,3.1,3.16,3.16,3.09,24125.0,{},22.8036,000005
2019-08-26 14:55,3.16,3.26,3.28,3.16,73795.0,{},69.7531,000005
2019-08-26 15:00,3.26,3.24,3.27,3.24,24195.0,{},22.8698,000005
2019-08-27 09:35,3.16,3.18,3.19,3.16,21176.0,{},20.0161,000005
2019-08-27 09:40,3.18,3.18,3.19,3.17,6830.0,{},6.4559,000005
2019-08-27 09:45,3.18,3.16,3.18,3.14,21559.0,{},20.3782,000005
2019-08-27 09:50,3.16,3.17,3.17,3.16,7834.0,{},7.4049,000005
2019-08-27 09:55,3.17,3.15,3.17,3.14,19964.0,{},18.8705,000005
2019-08-27 10:00,3.15,3.15,3.16,3.14,10249.0,{},9.6876,000005
2019-08-27 10:05,3.15,3.17,3.17,3.14,4452.0,{},4.2082,000005
2019-08-27 10:10,3.17,3.17,3.17,3.15,1472.0,{},1.3914,000005
2019-08-27 10:15,3.17,3.17,3.18,3.16,3943.0,{},3.7270,000005
2019-08-27 10:20,3.17,3.18,3.19,3.16,7646.0,{},7.2272,000005
2019-08-27 10:25,3.19,3.2,3.2,3.18,7183.0,{},6.7896,000005
2019-08-27 10:30,3.2,3.19,3.2,3.18,3807.0,{},3.5985,000005
2019-08-27 10:35,3.19,3.22,3.23,3.18,7616.0,{},7.1989,000005
2019-08-27 10:40,3.23,3.21,3.24,3.2,4168.0,{},3.9397,000005
2019-08-27 10:45,3.21,3.19,3.21,3.19,4695.0,{},4.4378,000005
2019-08-27 10:50,3.19,3.19,3.2,3.19,2051.0,{},1.9387,000005
2019-08-27 10:55,3.19,3.2,3.21,3.19,1378.0,{},1.3025,000005
2019-08-27 11:00,3.2,3.2,3.21,3.19,2041.0,{},1.9292,000005
2019-08-27 11:05,3.2,3.2,3.22,3.2,2177.0,{},2.0578,000005
2019-08-27 11:10,3.2,3.21,3.22,3.2,2597.0,{},2.4548,000005
2019-08-27 11:15,3.21,3.21,3.22,3.2,2033.0,{},1.9216,000005
2019-08-27 11:20,3.21,3.21,3.22,3.2,2029.0,{},1.9179,000005
2019-08-27 11:25,3.21,3.2,3.21,3.19,3040.0,{},2.8735,000005
2019-08-27 11:30,3.2,3.19,3.2,3.19,1512.0,{},1.4292,000005
2019-08-27 13:05,3.19,3.2,3.21,3.19,3129.0,{},2.9576,000005
2019-08-27 13:10,3.2,3.21,3.22,3.2,2836.0,{},2.6807,000005
