date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,6.48,6.48,6.48,6.48,133.0,{},0.4252,300350
2019-08-23 15:00,6.48,6.48,6.48,6.48,39.0,{},0.1247,300350
2019-08-26 09:35,6.62,6.88,7.13,6.6,168020.0,{},537.1557,300350
2019-08-26 09:40,6.88,6.9,7.09,6.84,34194.0,{},109.3174,300350
2019-08-26 09:45,6.9,6.82,6.9,6.81,14204.0,{},45.4098,300350
2019-08-26 09:50,6.82,6.8,6.82,6.71,12802.0,{},40.9277,300350
2019-08-26 09:55,6.8,6.79,6.8,6.76,5881.0,{},18.8014,300350
2019-08-26 10:00,6.79,6.65,6.8,6.63,11166.0,{},35.6974,300350
2019-08-26 10:05,6.65,6.67,6.74,6.65,5645.0,{},18.0469,300350
2019-08-26 10:10,6.67,6.68,6.73,6.66,6020.0,{},19.2458,300350
2019-08-26 10:15,6.68,6.72,6.73,6.68,6474.0,{},20.6972,300350
2019-08-26 10:20,6.72,6.69,6.73,6.69,4471.0,{},14.2937,300350
2019-08-26 10:25,6.69,6.7,6.7,6.66,1946.0,{},6.2213,300350
2019-08-26 10:30,6.7,6.69,6.7,6.68,1839.0,{},5.8792,300350
2019-08-26 10:35,6.69,6.68,6.69,6.67,1467.0,{},4.6900,300350
2019-08-26 10:40,6.68,6.68,6.69,6.67,2166.0,{},6.9246,300350
2019-08-26 10:45,6.68,6.7,6.71,6.68,2251.0,{},7.1964,300350
2019-08-26 10:50,6.7,6.68,6.71,6.67,2174.0,{},6.9502,300350
2019-08-26 10:55,6.68,6.68,6.69,6.67,1438.0,{},4.5972,300350
2019-08-26 11:00,6.68,6.67,6.69,6.67,767.0,{},2.4521,300350
2019-08-26 11:05,6.67,6.63,6.68,6.63,4394.0,{},14.0475,300350
2019-08-26 11:10,6.63,6.6,6.63,6.59,5486.0,{},17.5386,300350
2019-08-26 11:15,6.6,6.5,6.6,6.47,8918.0,{},28.5106,300350
2019-08-26 11:20,6.5,6.5,6.53,6.47,4688.0,{},14.9874,300350
2019-08-26 11:25,6.5,6.57,6.57,6.5,1605.0,{},5.1311,300350
2019-08-26 11:30,6.57,6.56,6.58,6.56,658.0,{},2.1036,300350
2019-08-26 13:05,6.56,6.57,6.59,6.55,3191.0,{},10.2015,300350
2019-08-26 13:10,6.57,6.58,6.58,6.57,956.0,{},3.0563,300350
2019-08-26 13:15,6.58,6.57,6.58,6.55,924.0,{},2.9540,300350
2019-08-26 13:20,6.57,6.58,6.58,6.56,915.0,{},2.9252,300350
2019-08-26 13:25,6.58,6.57,6.58,6.57,927.0,{},2.9636,300350
2019-08-26 13:30,6.57,6.64,6.65,6.56,2075.0,{},6.6337,300350
2019-08-26 13:35,6.64,6.67,6.7,6.64,5259.0,{},16.8129,300350
