date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,5.13,5.13,5.13,5.12,392.0,{},0.5075,002685
2019-08-23 15:00,5.13,5.12,5.13,5.12,130.0,{},0.1683,002685
2019-08-26 09:35,5.01,5.06,5.06,4.98,688.0,{},0.8927,002685
2019-08-26 09:40,5.06,5.02,5.07,5.02,504.0,{},0.6540,002685
2019-08-26 09:45,5.02,5.02,5.05,5.02,146.0,{},0.1894,002685
2019-08-26 09:50,5.02,5.04,5.04,5.02,268.0,{},0.3477,002685
2019-08-26 09:55,5.04,5.07,5.07,5.03,554.0,{},0.7188,002685
2019-08-26 10:00,5.07,5.07,5.08,5.07,413.0,{},0.5359,002685
2019-08-26 10:05,5.07,5.06,5.07,5.05,75.0,{},0.0973,002685
2019-08-26 10:10,5.06,5.04,5.06,5.03,305.0,{},0.3958,002685
2019-08-26 10:15,5.04,5.04,5.04,5.04,10.0,{},0.0130,002685
2019-08-26 10:20,5.04,5.03,5.04,5.03,115.0,{},0.1492,002685
2019-08-26 10:25,5.03,5.05,5.07,5.03,158.0,{},0.2050,002685
2019-08-26 10:30,5.05,5.07,5.07,5.05,2.0,{},0.0026,002685
2019-08-26 10:35,5.07,5.07,5.07,5.07,0.0,{},0.0000,002685
2019-08-26 10:40,5.07,5.07,5.07,5.07,2.0,{},0.0026,002685
2019-08-26 10:45,5.07,5.07,5.07,5.07,60.0,{},0.0779,002685
2019-08-26 10:50,5.07,5.08,5.08,5.06,105.0,{},0.1362,002685
2019-08-26 10:55,5.08,5.07,5.08,5.07,176.0,{},0.2284,002685
2019-08-26 11:00,5.07,5.09,5.09,5.07,112.0,{},0.1453,002685
2019-08-26 11:05,5.09,5.08,5.09,5.08,135.0,{},0.1752,002685
2019-08-26 11:10,5.08,5.07,5.08,5.07,19.0,{},0.0247,002685
2019-08-26 11:15,5.07,5.07,5.08,5.07,19.0,{},0.0247,002685
2019-08-26 11:20,5.07,5.08,5.09,5.07,68.0,{},0.0882,002685
2019-08-26 11:25,5.08,5.09,5.1,5.08,142.0,{},0.1843,002685
2019-08-26 11:30,5.09,5.09,5.09,5.09,152.0,{},0.1972,002685
2019-08-26 13:05,5.09,5.1,5.1,5.09,61.0,{},0.0792,002685
2019-08-26 13:10,5.1,5.09,5.1,5.09,80.0,{},0.1038,002685
2019-08-26 13:15,5.09,5.08,5.09,5.08,2.0,{},0.0026,002685
2019-08-26 13:20,5.08,5.08,5.08,5.08,10.0,{},0.0130,002685
