date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,2.61,2.61,2.62,2.61,1366.0,{},0.7730,000903
2019-08-23 15:00,2.61,2.62,2.62,2.61,1807.0,{},1.0225,000903
2019-08-26 09:35,2.57,2.58,2.58,2.56,4930.0,{},2.7897,000903
2019-08-26 09:40,2.58,2.6,2.6,2.57,2545.0,{},1.4401,000903
2019-08-26 09:45,2.6,2.6,2.6,2.59,4436.0,{},2.5101,000903
2019-08-26 09:50,2.6,2.6,2.6,2.59,2036.0,{},1.1521,000903
2019-08-26 09:55,2.6,2.6,2.6,2.59,850.0,{},0.4810,000903
2019-08-26 10:00,2.6,2.6,2.6,2.59,1192.0,{},0.6745,000903
2019-08-26 10:05,2.6,2.59,2.6,2.59,967.0,{},0.5472,000903
2019-08-26 10:10,2.59,2.59,2.59,2.58,3851.0,{},2.1791,000903
2019-08-26 10:15,2.59,2.58,2.59,2.58,2290.0,{},1.2958,000903
2019-08-26 10:20,2.58,2.58,2.58,2.57,2210.0,{},1.2505,000903
2019-08-26 10:25,2.58,2.58,2.59,2.58,1240.0,{},0.7017,000903
2019-08-26 10:30,2.58,2.58,2.59,2.58,105.0,{},0.0594,000903
2019-08-26 10:35,2.58,2.58,2.59,2.58,223.0,{},0.1262,000903
2019-08-26 10:40,2.58,2.58,2.59,2.58,156.0,{},0.0883,000903
2019-08-26 10:45,2.58,2.59,2.59,2.58,39.0,{},0.0221,000903
2019-08-26 10:50,2.58,2.59,2.59,2.58,162.0,{},0.0917,000903
2019-08-26 10:55,2.59,2.58,2.59,2.58,2217.0,{},1.2545,000903
2019-08-26 11:00,2.59,2.59,2.59,2.58,1277.0,{},0.7226,000903
2019-08-26 11:05,2.59,2.59,2.59,2.58,273.0,{},0.1545,000903
2019-08-26 11:10,2.59,2.58,2.59,2.58,643.0,{},0.3638,000903
2019-08-26 11:15,2.58,2.59,2.59,2.58,678.0,{},0.3837,000903
2019-08-26 11:20,2.59,2.59,2.59,2.58,432.0,{},0.2445,000903
2019-08-26 11:25,2.59,2.59,2.6,2.59,701.0,{},0.3967,000903
2019-08-26 11:30,2.59,2.6,2.6,2.59,63.0,{},0.0356,000903
2019-08-26 13:05,2.6,2.6,2.6,2.59,682.0,{},0.3859,000903
2019-08-26 13:10,2.6,2.59,2.6,2.59,944.0,{},0.5342,000903
2019-08-26 13:15,2.59,2.59,2.6,2.59,195.0,{},0.1103,000903
2019-08-26 13:20,2.59,2.59,2.6,2.59,466.0,{},0.2637,000903
2019-08-26 13:25,2.59,2.59,2.59,2.58,420.0,{},0.2377,000903
2019-08-26 13:30,2.59,2.6,2.6,2.58,505.0,{},0.2858,000903
2019-08-26 13:35,2.6,2.6,2.6,2.6,78.0,{},0.0441,000903
2019-08-26 13:40,2.6,2.59,2.6,2.59,576.0,{},0.3259,000903
2019-08-26 13:45,2.59,2.59,2.6,2.59,465.0,{},0.2631,000903
2019-08-26 13:50,2.59,2.59,2.59,2.59,554.0,{},0.3135,000903
2019-08-26 13:55,2.59,2.59,2.59,2.58,630.0,{},0.3565,000903
2019-08-26 14:00,2.59,2.59,2.6,2.59,267.0,{},0.1511,000903
2019-08-26 14:05,2.59,2.59,2.6,2.59,97.0,{},0.0549,000903
2019-08-26 14:10,2.59,2.59,2.6,2.59,332.0,{},0.1879,000903
2019-08-26 14:15,2.59,2.59,2.6,2.58,325.0,{},0.1839,000903
2019-08-26 14:20,2.59,2.58,2.59,2.58,476.0,{},0.2693,000903
2019-08-26 14:25,2.58,2.59,2.59,2.58,1346.0,{},0.7616,000903
2019-08-26 14:30,2.59,2.59,2.59,2.58,370.0,{},0.2094,000903
2019-08-26 14:35,2.59,2.58,2.59,2.58,390.0,{},0.2207,000903
2019-08-26 14:40,2.58,2.58,2.59,2.58,2770.0,{},1.5674,000903
2019-08-26 14:45,2.58,2.59,2.59,2.58,207.0,{},0.1171,000903
2019-08-26 14:50,2.59,2.58,2.59,2.58,1246.0,{},0.7051,000903
2019-08-26 14:55,2.58,2.6,2.6,2.58,1655.0,{},0.9365,000903
