date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-22 14:55,6.56,6.55,6.57,6.54,6537.0,{},6.7374,600284
2019-08-22 15:00,6.55,6.56,6.56,6.55,1536.0,{},1.5831,600284
2019-08-23 09:35,6.56,6.54,6.6,6.53,5088.0,{},5.2440,600284
2019-08-23 09:40,6.54,6.57,6.58,6.53,2666.0,{},2.7477,600284
2019-08-23 09:45,6.57,6.57,6.59,6.57,3702.0,{},3.8155,600284
2019-08-23 09:50,6.57,6.55,6.57,6.54,2771.0,{},2.8559,600284
2019-08-23 09:55,6.55,6.56,6.56,6.53,2600.0,{},2.6797,600284
2019-08-23 10:00,6.56,6.56,6.56,6.55,1184.0,{},1.2203,600284
2019-08-23 10:05,6.56,6.54,6.56,6.54,1115.0,{},1.1492,600284
2019-08-23 10:10,6.54,6.52,6.55,6.52,1856.0,{},1.9129,600284
2019-08-23 10:15,6.52,6.53,6.53,6.52,1846.0,{},1.9026,600284
2019-08-23 10:20,6.53,6.49,6.53,6.48,5045.0,{},5.1997,600284
2019-08-23 10:25,6.49,6.5,6.5,6.48,1323.0,{},1.3636,600284
2019-08-23 10:30,6.5,6.51,6.51,6.49,2329.0,{},2.4004,600284
2019-08-23 10:35,6.51,6.49,6.51,6.49,1646.0,{},1.6965,600284
2019-08-23 10:40,6.49,6.5,6.51,6.49,1483.0,{},1.5285,600284
2019-08-23 10:45,6.5,6.52,6.53,6.5,816.0,{},0.8410,600284
2019-08-23 10:50,6.52,6.51,6.53,6.51,662.0,{},0.6823,600284
2019-08-23 10:55,6.51,6.52,6.52,6.51,939.0,{},0.9678,600284
2019-08-23 11:00,6.52,6.51,6.52,6.5,1109.0,{},1.1430,600284
2019-08-23 11:05,6.51,6.52,6.52,6.51,356.0,{},0.3669,600284
2019-08-23 11:10,6.52,6.52,6.53,6.52,1915.0,{},1.9737,600284
2019-08-23 11:15,6.52,6.53,6.53,6.52,752.0,{},0.7751,600284
2019-08-23 11:20,6.53,6.52,6.53,6.52,386.0,{},0.3978,600284
2019-08-23 11:25,6.52,6.51,6.53,6.51,530.0,{},0.5462,600284
2019-08-23 11:30,6.51,6.51,6.52,6.51,167.0,{},0.1721,600284
2019-08-23 13:05,6.51,6.51,6.52,6.5,2025.0,{},2.0871,600284
2019-08-23 13:10,6.51,6.51,6.52,6.5,814.0,{},0.8390,600284
2019-08-23 13:15,6.52,6.49,6.52,6.49,1082.0,{},1.1152,600284
2019-08-23 13:20,6.49,6.5,6.5,6.49,664.0,{},0.6844,600284
2019-08-23 13:25,6.5,6.49,6.5,6.49,1105.0,{},1.1389,600284
2019-08-23 13:30,6.49,6.5,6.5,6.49,470.0,{},0.4844,600284
