date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,4.86,4.87,4.88,4.85,1551.0,{},4.3324,002098
2019-08-23 15:00,4.87,4.85,4.87,4.85,691.0,{},1.9302,002098
2019-08-26 09:35,4.74,4.77,4.78,4.71,3959.0,{},11.0587,002098
2019-08-26 09:40,4.77,4.82,4.82,4.75,2603.0,{},7.2709,002098
2019-08-26 09:45,4.82,4.81,4.82,4.8,1224.0,{},3.4190,002098
2019-08-26 09:50,4.81,4.83,4.84,4.81,958.0,{},2.6760,002098
2019-08-26 09:55,4.83,4.87,4.87,4.83,1162.0,{},3.2458,002098
2019-08-26 10:00,4.87,4.86,4.89,4.86,1285.0,{},3.5894,002098
2019-08-26 10:05,4.86,4.87,4.87,4.85,853.0,{},2.3827,002098
2019-08-26 10:10,4.87,4.87,4.87,4.84,1239.0,{},3.4609,002098
2019-08-26 10:15,4.86,4.86,4.88,4.86,601.0,{},1.6788,002098
2019-08-26 10:20,4.86,4.88,4.88,4.84,782.0,{},2.1844,002098
2019-08-26 10:25,4.88,4.88,4.88,4.86,645.0,{},1.8017,002098
2019-08-26 10:30,4.88,4.89,4.89,4.87,764.0,{},2.1341,002098
2019-08-26 10:35,4.89,4.88,4.89,4.87,413.0,{},1.1536,002098
2019-08-26 10:40,4.88,4.88,4.89,4.87,678.0,{},1.8939,002098
2019-08-26 10:45,4.88,4.88,4.88,4.87,621.0,{},1.7346,002098
2019-08-26 10:50,4.88,4.88,4.88,4.87,1193.0,{},3.3324,002098
2019-08-26 10:55,4.87,4.88,4.88,4.87,634.0,{},1.7709,002098
2019-08-26 11:00,4.89,4.89,4.89,4.87,227.0,{},0.6341,002098
2019-08-26 11:05,4.89,4.87,4.89,4.87,442.0,{},1.2346,002098
2019-08-26 11:10,4.87,4.88,4.88,4.87,398.0,{},1.1117,002098
2019-08-26 11:15,4.88,4.88,4.88,4.87,1291.0,{},3.6061,002098
2019-08-26 11:20,4.88,4.89,4.89,4.88,204.0,{},0.5698,002098
2019-08-26 11:25,4.88,4.92,4.92,4.88,2261.0,{},6.3156,002098
