date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-22 14:55,3.74,3.74,3.75,3.73,1865.0,{},3.6447,600212
2019-08-22 15:00,3.74,3.74,3.75,3.73,1388.0,{},2.7125,600212
2019-08-23 09:35,3.78,3.94,4.11,3.78,57692.0,{},112.7464,600212
2019-08-23 09:40,3.92,3.96,3.99,3.92,12958.0,{},25.3236,600212
2019-08-23 09:45,3.96,3.95,4.0,3.95,10990.0,{},21.4775,600212
2019-08-23 09:50,3.95,3.95,3.96,3.93,5528.0,{},10.8033,600212
2019-08-23 09:55,3.95,3.92,3.95,3.9,5754.0,{},11.2449,600212
2019-08-23 10:00,3.92,3.9,3.92,3.89,4739.0,{},9.2613,600212
2019-08-23 10:05,3.9,3.85,3.9,3.85,5353.0,{},10.4613,600212
2019-08-23 10:10,3.85,3.89,3.92,3.85,8041.0,{},15.7144,600212
2019-08-23 10:15,3.89,3.92,3.95,3.89,8671.0,{},16.9456,600212
2019-08-23 10:20,3.92,3.9,3.93,3.9,5173.0,{},10.1095,600212
2019-08-23 10:25,3.9,3.89,3.91,3.89,1918.0,{},3.7483,600212
2019-08-23 10:30,3.89,3.9,3.9,3.89,1088.0,{},2.1263,600212
2019-08-23 10:35,3.9,3.9,3.91,3.9,1163.0,{},2.2728,600212
2019-08-23 10:40,3.91,3.91,3.91,3.9,1614.0,{},3.1542,600212
2019-08-23 10:45,3.91,3.91,3.91,3.9,885.0,{},1.7295,600212
2019-08-23 10:50,3.91,3.9,3.91,3.9,1289.0,{},2.5191,600212
2019-08-23 10:55,3.9,3.9,3.91,3.9,1067.0,{},2.0852,600212
2019-08-23 11:00,3.9,3.9,3.91,3.89,864.0,{},1.6885,600212
2019-08-23 11:05,3.9,3.89,3.91,3.89,534.0,{},1.0436,600212
2019-08-23 11:10,3.89,3.89,3.91,3.89,939.0,{},1.8351,600212
2019-08-23 11:15,3.89,3.91,3.91,3.89,1041.0,{},2.0344,600212
2019-08-23 11:20,3.91,3.88,3.91,3.88,1361.0,{},2.6598,600212
