date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,5.83,5.83,5.84,5.82,1700.0,{},6.3758,000702
2019-08-23 15:00,5.83,5.85,5.85,5.82,1705.0,{},6.3945,000702
2019-08-26 09:35,5.73,5.8,5.81,5.66,4022.0,{},15.0843,000702
2019-08-26 09:40,5.8,5.78,5.81,5.76,1700.0,{},6.3758,000702
2019-08-26 09:45,5.78,5.8,5.85,5.77,2690.0,{},10.0887,000702
2019-08-26 09:50,5.8,5.84,5.86,5.79,2178.0,{},8.1685,000702
2019-08-26 09:55,5.85,5.81,5.85,5.81,832.0,{},3.1204,000702
2019-08-26 10:00,5.81,5.84,5.88,5.8,3269.0,{},12.2602,000702
2019-08-26 10:05,5.84,5.82,5.86,5.82,784.0,{},2.9404,000702
2019-08-26 10:10,5.82,5.82,5.83,5.8,1389.0,{},5.2094,000702
2019-08-26 10:15,5.82,5.81,5.83,5.8,1132.0,{},4.2455,000702
2019-08-26 10:20,5.8,5.82,5.82,5.8,661.0,{},2.4790,000702
2019-08-26 10:25,5.82,5.81,5.82,5.8,422.0,{},1.5827,000702
2019-08-26 10:30,5.82,5.81,5.82,5.81,354.0,{},1.3277,000702
2019-08-26 10:35,5.81,5.81,5.82,5.8,571.0,{},2.1415,000702
2019-08-26 10:40,5.81,5.81,5.82,5.81,710.0,{},2.6628,000702
2019-08-26 10:45,5.81,5.81,5.81,5.8,335.0,{},1.2564,000702
2019-08-26 10:50,5.81,5.84,5.84,5.8,971.0,{},3.6417,000702
2019-08-26 10:55,5.84,5.82,5.84,5.82,510.0,{},1.9127,000702
2019-08-26 11:00,5.82,5.83,5.83,5.82,266.0,{},0.9976,000702
2019-08-26 11:05,5.83,5.83,5.84,5.82,391.0,{},1.4664,000702
2019-08-26 11:10,5.83,5.82,5.83,5.81,289.0,{},1.0839,000702
2019-08-26 11:15,5.82,5.83,5.83,5.82,131.0,{},0.4913,000702
2019-08-26 11:20,5.83,5.84,5.84,5.82,327.0,{},1.2264,000702
2019-08-26 11:25,5.84,5.85,5.85,5.83,873.0,{},3.2741,000702
2019-08-26 11:30,5.85,5.87,5.87,5.84,492.0,{},1.8452,000702
2019-08-26 13:05,5.87,5.85,5.87,5.85,601.0,{},2.2540,000702
2019-08-26 13:10,5.85,5.85,5.85,5.85,475.0,{},1.7815,000702
2019-08-26 13:15,5.85,5.85,5.85,5.84,486.0,{},1.8227,000702
2019-08-26 13:20,5.85,5.84,5.86,5.84,618.0,{},2.3178,000702
2019-08-26 13:25,5.84,5.84,5.85,5.84,407.0,{},1.5264,000702
2019-08-26 13:30,5.84,5.84,5.85,5.84,114.0,{},0.4276,000702
2019-08-26 13:35,5.84,5.85,5.85,5.84,822.0,{},3.0829,000702
2019-08-26 13:40,5.85,5.84,5.85,5.83,769.0,{},2.8841,000702
2019-08-26 13:45,5.84,5.84,5.84,5.83,152.0,{},0.5701,000702
2019-08-26 13:50,5.84,5.83,5.84,5.83,214.0,{},0.8026,000702
2019-08-26 13:55,5.83,5.83,5.84,5.82,310.0,{},1.1626,000702
2019-08-26 14:00,5.83,5.84,5.84,5.83,815.0,{},3.0566,000702
2019-08-26 14:05,5.84,5.84,5.85,5.84,159.0,{},0.5963,000702
2019-08-26 14:10,5.84,5.83,5.85,5.83,673.0,{},2.5241,000702
2019-08-26 14:15,5.83,5.83,5.85,5.83,596.0,{},2.2353,000702
2019-08-26 14:20,5.83,5.83,5.84,5.82,579.0,{},2.1715,000702
2019-08-26 14:25,5.83,5.84,5.84,5.82,416.0,{},1.5602,000702
2019-08-26 14:30,5.84,5.83,5.84,5.83,802.0,{},3.0079,000702
2019-08-26 14:35,5.83,5.84,5.85,5.83,674.0,{},2.5278,000702
2019-08-26 14:40,5.84,5.84,5.85,5.84,229.0,{},0.8589,000702
2019-08-26 14:45,5.84,5.84,5.85,5.84,430.0,{},1.6127,000702
2019-08-26 14:50,5.84,5.84,5.85,5.84,873.0,{},3.2741,000702
2019-08-26 14:55,5.84,5.84,5.85,5.83,2264.0,{},8.4910,000702
