date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,6.71,6.71,6.72,6.7,1137.0,{},2.3543,002616
2019-08-23 15:00,6.71,6.74,6.74,6.71,743.0,{},1.5385,002616
2019-08-26 09:35,6.67,6.61,6.67,6.6,2447.0,{},5.0669,002616
2019-08-26 09:40,6.61,6.58,6.61,6.56,2226.0,{},4.6092,002616
2019-08-26 09:45,6.58,6.58,6.61,6.57,1325.0,{},2.7436,002616
2019-08-26 09:50,6.58,6.59,6.59,6.57,699.0,{},1.4474,002616
2019-08-26 09:55,6.59,6.57,6.59,6.57,693.0,{},1.4350,002616
2019-08-26 10:00,6.57,6.56,6.57,6.56,1445.0,{},2.9921,002616
2019-08-26 10:05,6.56,6.57,6.58,6.56,311.0,{},0.6440,002616
2019-08-26 10:10,6.57,6.56,6.57,6.56,1529.0,{},3.1660,002616
2019-08-26 10:15,6.56,6.55,6.57,6.55,895.0,{},1.8532,002616
2019-08-26 10:20,6.55,6.55,6.56,6.55,343.0,{},0.7102,002616
2019-08-26 10:25,6.55,6.55,6.56,6.55,648.0,{},1.3418,002616
2019-08-26 10:30,6.55,6.55,6.56,6.55,300.0,{},0.6212,002616
2019-08-26 10:35,6.55,6.53,6.55,6.51,2172.0,{},4.4974,002616
2019-08-26 10:40,6.53,6.53,6.54,6.52,552.0,{},1.1430,002616
2019-08-26 10:45,6.53,6.54,6.54,6.53,129.0,{},0.2671,002616
2019-08-26 10:50,6.54,6.54,6.55,6.53,610.0,{},1.2631,002616
2019-08-26 10:55,6.54,6.54,6.55,6.54,287.0,{},0.5943,002616
2019-08-26 11:00,6.54,6.55,6.55,6.54,644.0,{},1.3335,002616
2019-08-26 11:05,6.55,6.55,6.55,6.54,927.0,{},1.9195,002616
2019-08-26 11:10,6.55,6.53,6.55,6.53,319.0,{},0.6605,002616
2019-08-26 11:15,6.53,6.54,6.55,6.53,620.0,{},1.2838,002616
2019-08-26 11:20,6.54,6.57,6.57,6.54,888.0,{},1.8387,002616
2019-08-26 11:25,6.57,6.57,6.58,6.57,314.0,{},0.6502,002616
2019-08-26 11:30,6.57,6.57,6.57,6.57,104.0,{},0.2153,002616
2019-08-26 13:05,6.57,6.56,6.57,6.56,602.0,{},1.2465,002616
2019-08-26 13:10,6.56,6.56,6.57,6.56,45.0,{},0.0932,002616
2019-08-26 13:15,6.56,6.56,6.57,6.56,147.0,{},0.3044,002616
2019-08-26 13:20,6.56,6.55,6.56,6.55,285.0,{},0.5901,002616
2019-08-26 13:25,6.55,6.54,6.55,6.54,279.0,{},0.5777,002616
2019-08-26 13:30,6.54,6.54,6.55,6.54,108.0,{},0.2236,002616
2019-08-26 13:35,6.54,6.53,6.54,6.53,498.0,{},1.0312,002616
2019-08-26 13:40,6.53,6.54,6.54,6.53,401.0,{},0.8303,002616
2019-08-26 13:45,6.54,6.54,6.55,6.54,437.0,{},0.9049,002616
2019-08-26 13:50,6.54,6.55,6.55,6.54,230.0,{},0.4762,002616
2019-08-26 13:55,6.55,6.55,6.56,6.55,152.0,{},0.3147,002616
2019-08-26 14:00,6.55,6.55,6.56,6.55,60.0,{},0.1242,002616
2019-08-26 14:05,6.55,6.54,6.56,6.54,128.0,{},0.2650,002616
2019-08-26 14:10,6.54,6.55,6.55,6.54,145.0,{},0.3002,002616
2019-08-26 14:15,6.55,6.54,6.55,6.54,118.0,{},0.2443,002616
2019-08-26 14:20,6.54,6.54,6.55,6.54,265.0,{},0.5487,002616
2019-08-26 14:25,6.54,6.54,6.55,6.54,396.0,{},0.8200,002616
2019-08-26 14:30,6.54,6.54,6.55,6.54,282.0,{},0.5839,002616
2019-08-26 14:35,6.54,6.55,6.55,6.54,156.0,{},0.3230,002616
2019-08-26 14:40,6.55,6.55,6.55,6.54,468.0,{},0.9691,002616
2019-08-26 14:45,6.55,6.57,6.58,6.55,683.0,{},1.4142,002616
2019-08-26 14:50,6.57,6.59,6.6,6.57,466.0,{},0.9649,002616
2019-08-26 14:55,6.59,6.59,6.6,6.58,809.0,{},1.6751,002616
2019-08-26 15:00,6.59,6.6,6.6,6.59,706.0,{},1.4619,002616
2019-08-27 09:35,6.65,6.63,6.66,6.58,4215.0,{},9.1749,002616
2019-08-27 09:40,6.63,6.64,6.65,6.63,631.0,{},1.3735,002616
2019-08-27 09:45,6.64,6.62,6.65,6.61,1012.0,{},2.2028,002616
2019-08-27 09:50,6.62,6.66,6.67,6.62,1713.0,{},3.7287,002616
2019-08-27 09:55,6.66,6.68,6.69,6.66,2112.0,{},4.5972,002616
2019-08-27 10:00,6.68,6.68,6.69,6.68,516.0,{},1.1232,002616
2019-08-27 10:05,6.68,6.7,6.7,6.68,743.0,{},1.6173,002616
2019-08-27 10:10,6.7,6.72,6.73,6.69,1063.0,{},2.3139,002616
2019-08-27 10:15,6.72,6.72,6.73,6.72,920.0,{},2.0026,002616
2019-08-27 10:20,6.72,6.74,6.74,6.72,953.0,{},2.0744,002616
2019-08-27 10:25,6.74,6.74,6.75,6.74,746.0,{},1.6238,002616
2019-08-27 10:30,6.74,6.74,6.75,6.74,474.0,{},1.0318,002616
2019-08-27 10:35,6.74,6.77,6.78,6.73,1919.0,{},4.1771,002616
2019-08-27 10:40,6.76,6.77,6.77,6.75,608.0,{},1.3234,002616
2019-08-27 10:45,6.77,6.77,6.77,6.76,497.0,{},1.0818,002616
2019-08-27 10:50,6.77,6.76,6.77,6.74,663.0,{},1.4432,002616
2019-08-27 10:55,6.76,6.76,6.76,6.74,507.0,{},1.1036,002616
2019-08-27 11:00,6.76,6.75,6.77,6.75,606.0,{},1.3191,002616
2019-08-27 11:05,6.75,6.76,6.77,6.75,270.0,{},0.5877,002616
2019-08-27 11:10,6.76,6.76,6.77,6.75,296.0,{},0.6443,002616
2019-08-27 11:15,6.76,6.77,6.78,6.76,1025.0,{},2.2311,002616
2019-08-27 11:20,6.77,6.76,6.78,6.76,354.0,{},0.7706,002616
2019-08-27 11:25,6.76,6.75,6.77,6.75,447.0,{},0.9730,002616
2019-08-27 11:30,6.75,6.76,6.76,6.75,98.0,{},0.2133,002616
2019-08-27 13:05,6.76,6.76,6.77,6.76,268.0,{},0.5834,002616
2019-08-27 13:10,6.76,6.74,6.76,6.74,180.0,{},0.3918,002616
