date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-14 14:30,2.02,2.02,2.03,2.01,26644.0,{},13.1549,601388
2019-06-14 15:00,2.02,2.02,2.03,2.01,39447.0,{},19.4762,601388
2019-06-17 10:00,2.01,2.0,2.01,1.96,77468.0,{},38.2482,601388
2019-06-17 10:30,2.0,1.99,2.0,1.98,18622.0,{},9.1942,601388
2019-06-17 11:00,1.99,1.99,1.99,1.97,20180.0,{},9.9635,601388
2019-06-17 11:30,1.99,1.98,1.99,1.97,10997.0,{},5.4295,601388
2019-06-17 13:30,1.98,1.97,1.98,1.97,15837.0,{},7.8192,601388
2019-06-17 14:00,1.97,1.98,1.98,1.97,13062.0,{},6.4491,601388
2019-06-17 14:30,1.98,1.98,1.99,1.97,16192.0,{},7.9945,601388
2019-06-17 15:00,1.98,1.98,1.98,1.97,18425.0,{},9.0970,601388
2019-06-18 10:00,1.99,1.96,1.99,1.95,61264.0,{},30.2479,601388
2019-06-18 10:30,1.96,1.96,1.97,1.95,13892.0,{},6.8589,601388
2019-06-18 11:00,1.96,1.98,1.98,1.96,14627.0,{},7.2218,601388
2019-06-18 11:30,1.98,1.97,1.98,1.96,15246.0,{},7.5274,601388
2019-06-18 13:30,1.97,1.97,1.97,1.96,6783.0,{},3.3490,601388
2019-06-18 14:00,1.97,1.96,1.97,1.95,19588.0,{},9.6712,601388
2019-06-18 14:30,1.96,1.96,1.97,1.96,15953.0,{},7.8765,601388
2019-06-18 15:00,1.96,1.97,1.98,1.96,20678.0,{},10.2093,601388
2019-06-19 10:00,2.01,1.99,2.02,1.98,76857.0,{},37.9466,601388
2019-06-19 10:30,1.99,2.0,2.0,1.98,22169.0,{},10.9455,601388
2019-06-19 11:00,2.0,1.99,2.0,1.98,15951.0,{},7.8755,601388
2019-06-19 11:30,1.99,1.99,2.0,1.98,11331.0,{},5.5945,601388
2019-06-19 13:30,1.99,1.99,2.0,1.99,22198.0,{},10.9598,601388
2019-06-19 14:00,1.99,2.0,2.01,1.99,38334.0,{},18.9266,601388
2019-06-19 14:30,2.0,2.0,2.02,1.99,49453.0,{},24.4164,601388
2019-06-19 15:00,2.0,1.99,2.01,1.99,28275.0,{},13.9602,601388
2019-06-20 10:00,2.01,2.04,2.08,2.01,293733.0,{},145.0247,601388
2019-06-20 10:30,2.04,2.04,2.06,2.04,60269.0,{},29.7566,601388
2019-06-20 11:00,2.04,2.05,2.05,2.04,28144.0,{},13.8955,601388
2019-06-20 11:30,2.05,2.06,2.06,2.05,47572.0,{},23.4877,601388
2019-06-20 13:30,2.06,2.05,2.06,2.05,36421.0,{},17.9821,601388
2019-06-20 14:00,2.05,2.05,2.05,2.04,22008.0,{},10.8660,601388
2019-06-20 14:30,2.05,2.06,2.06,2.04,32087.0,{},15.8423,601388
2019-06-20 15:00,2.06,2.06,2.06,2.04,64148.0,{},31.6718,601388
2019-06-21 10:00,2.06,2.09,2.1,2.04,265461.0,{},131.0660,601388
2019-06-21 10:30,2.09,2.27,2.27,2.08,515172.0,{},254.3557,601388
2019-06-21 11:00,2.27,2.27,2.27,2.27,48820.0,{},24.1039,601388
2019-06-21 11:30,2.27,2.27,2.27,2.27,18774.0,{},9.2693,601388
2019-06-21 13:30,2.27,2.27,2.27,2.27,15073.0,{},7.4420,601388
2019-06-21 14:00,2.27,2.27,2.27,2.27,21397.0,{},10.5643,601388
2019-06-21 14:30,2.27,2.27,2.27,2.27,47624.0,{},23.5134,601388
2019-06-21 15:00,2.27,2.27,2.27,2.27,8123.0,{},4.0106,601388
2019-06-24 10:00,2.36,2.5,2.5,2.3,891155.0,{},439.9896,601388
2019-06-24 10:30,2.5,2.5,2.5,2.5,14991.0,{},7.4015,601388
2019-06-24 11:00,2.5,2.5,2.5,2.5,6301.0,{},3.1110,601388
2019-06-24 11:30,2.5,2.5,2.5,2.5,3718.0,{},1.8357,601388
2019-06-24 13:30,2.5,2.5,2.5,2.5,9146.0,{},4.5157,601388
2019-06-24 14:00,2.5,2.5,2.5,2.5,1988.0,{},0.9815,601388
2019-06-24 14:30,2.5,2.5,2.5,2.5,2958.0,{},1.4605,601388
2019-06-24 15:00,2.5,2.5,2.5,2.5,4577.0,{},2.2598,601388
2019-06-25 10:00,2.59,2.54,2.67,2.39,1432452.0,{},707.2440,601388
2019-06-25 10:30,2.54,2.48,2.55,2.47,179418.0,{},88.5840,601388
2019-06-25 11:00,2.48,2.47,2.52,2.43,247914.0,{},122.4025,601388
2019-06-25 11:30,2.47,2.5,2.5,2.46,82593.0,{},40.7786,601388
2019-06-25 13:30,2.5,2.5,2.5,2.46,84108.0,{},41.5266,601388
2019-06-25 14:00,2.5,2.64,2.75,2.49,493220.0,{},243.5173,601388
2019-06-25 14:30,2.64,2.59,2.65,2.57,128749.0,{},63.5672,601388
2019-06-25 15:00,2.59,2.52,2.6,2.51,189132.0,{},93.3801,601388
2019-06-26 10:00,2.4,2.43,2.47,2.31,596061.0,{},294.2930,601388
2019-06-26 10:30,2.43,2.43,2.5,2.4,152743.0,{},75.4137,601388
2019-06-26 11:00,2.43,2.4,2.47,2.4,136871.0,{},67.5773,601388
2019-06-26 11:30,2.4,2.4,2.42,2.36,118148.0,{},58.3332,601388
2019-06-26 13:30,2.4,2.41,2.46,2.4,54513.0,{},26.9147,601388
2019-06-26 14:00,2.41,2.41,2.43,2.37,80581.0,{},39.7852,601388
2019-06-26 14:30,2.41,2.38,2.41,2.37,84913.0,{},41.9241,601388
2019-06-26 15:00,2.37,2.43,2.45,2.35,272528.0,{},134.5551,601388
2019-06-27 10:00,2.41,2.43,2.45,2.36,344437.0,{},170.0588,601388
2019-06-27 10:30,2.43,2.4,2.47,2.4,213959.0,{},105.6379,601388
2019-06-27 11:00,2.4,2.39,2.42,2.38,70491.0,{},34.8035,601388
2019-06-27 11:30,2.39,2.39,2.42,2.38,59633.0,{},29.4426,601388
2019-06-27 13:30,2.39,2.38,2.4,2.37,65723.0,{},32.4494,601388
2019-06-27 14:00,2.38,2.37,2.4,2.35,130959.0,{},64.6583,601388
2019-06-27 14:30,2.37,2.34,2.37,2.33,137276.0,{},67.7772,601388
2019-06-27 15:00,2.34,2.34,2.36,2.31,181276.0,{},89.5013,601388
2019-06-28 10:00,2.33,2.26,2.34,2.26,302477.0,{},149.3419,601388
2019-06-28 10:30,2.27,2.19,2.27,2.18,317253.0,{},156.6372,601388
2019-06-28 11:00,2.19,2.21,2.23,2.19,117804.0,{},58.1633,601388
2019-06-28 11:30,2.22,2.25,2.26,2.21,62447.0,{},30.8319,601388
