date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,6.31,6.31,6.33,6.31,1071.0,{},2.0889,000537
2019-08-23 15:00,6.31,6.31,6.33,6.31,658.0,{},1.2834,000537
2019-08-26 09:35,6.16,6.17,6.2,6.14,5256.0,{},10.2513,000537
2019-08-26 09:40,6.17,6.16,6.18,6.16,2751.0,{},5.3655,000537
2019-08-26 09:45,6.16,6.16,6.17,6.15,2251.0,{},4.3903,000537
2019-08-26 09:50,6.16,6.18,6.18,6.15,1804.0,{},3.5185,000537
2019-08-26 09:55,6.18,6.17,6.18,6.16,808.0,{},1.5759,000537
2019-08-26 10:00,6.17,6.17,6.18,6.16,982.0,{},1.9153,000537
2019-08-26 10:05,6.17,6.17,6.18,6.17,644.0,{},1.2561,000537
2019-08-26 10:10,6.17,6.15,6.17,6.14,2682.0,{},5.2309,000537
2019-08-26 10:15,6.15,6.13,6.15,6.13,1014.0,{},1.9777,000537
2019-08-26 10:20,6.13,6.16,6.16,6.13,430.0,{},0.8387,000537
2019-08-26 10:25,6.16,6.16,6.16,6.15,445.0,{},0.8679,000537
2019-08-26 10:30,6.16,6.15,6.17,6.15,489.0,{},0.9537,000537
2019-08-26 10:35,6.15,6.15,6.16,6.14,756.0,{},1.4745,000537
2019-08-26 10:40,6.15,6.17,6.17,6.14,201.0,{},0.3920,000537
2019-08-26 10:45,6.17,6.17,6.18,6.17,376.0,{},0.7333,000537
2019-08-26 10:50,6.17,6.18,6.18,6.17,170.0,{},0.3316,000537
2019-08-26 10:55,6.18,6.19,6.19,6.18,41.0,{},0.0800,000537
2019-08-26 11:00,6.19,6.17,6.19,6.17,751.0,{},1.4647,000537
2019-08-26 11:05,6.17,6.16,6.19,6.15,1012.0,{},1.9738,000537
2019-08-26 11:10,6.16,6.16,6.18,6.16,178.0,{},0.3472,000537
2019-08-26 11:15,6.16,6.16,6.16,6.12,6441.0,{},12.5625,000537
2019-08-26 11:20,6.16,6.16,6.16,6.15,70.0,{},0.1365,000537
2019-08-26 11:25,6.16,6.17,6.17,6.15,494.0,{},0.9635,000537
2019-08-26 11:30,6.17,6.18,6.18,6.16,26.0,{},0.0507,000537
2019-08-26 13:05,6.18,6.18,6.18,6.18,452.0,{},0.8816,000537
2019-08-26 13:10,6.18,6.18,6.18,6.17,44.0,{},0.0858,000537
2019-08-26 13:15,6.18,6.18,6.18,6.17,66.0,{},0.1287,000537
2019-08-26 13:20,6.18,6.17,6.18,6.17,100.0,{},0.1950,000537
2019-08-26 13:25,6.17,6.17,6.18,6.17,20.0,{},0.0390,000537
2019-08-26 13:30,6.17,6.16,6.17,6.15,1693.0,{},3.3020,000537
2019-08-26 13:35,6.16,6.17,6.17,6.16,170.0,{},0.3316,000537
2019-08-26 13:40,6.17,6.17,6.17,6.16,245.0,{},0.4778,000537
2019-08-26 13:45,6.17,6.18,6.18,6.17,237.0,{},0.4622,000537
2019-08-26 13:50,6.18,6.17,6.18,6.16,886.0,{},1.7280,000537
2019-08-26 13:55,6.17,6.17,6.18,6.17,255.0,{},0.4973,000537
2019-08-26 14:00,6.17,6.18,6.18,6.17,319.0,{},0.6222,000537
2019-08-26 14:05,6.18,6.18,6.18,6.17,120.0,{},0.2340,000537
2019-08-26 14:10,6.18,6.17,6.18,6.17,156.0,{},0.3043,000537
2019-08-26 14:15,6.17,6.15,6.17,6.15,466.0,{},0.9089,000537
2019-08-26 14:20,6.15,6.15,6.16,6.15,364.0,{},0.7099,000537
2019-08-26 14:25,6.15,6.14,6.16,6.14,915.0,{},1.7846,000537
2019-08-26 14:30,6.14,6.15,6.16,6.14,221.0,{},0.4310,000537
2019-08-26 14:35,6.15,6.16,6.17,6.15,352.0,{},0.6865,000537
2019-08-26 14:40,6.17,6.17,6.18,6.16,416.0,{},0.8114,000537
