date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-14 14:30,4.25,4.25,4.26,4.24,16054.0,{},10.5323,600657
2019-06-14 15:00,4.25,4.22,4.26,4.21,15901.0,{},10.4319,600657
2019-06-17 10:00,4.21,4.23,4.24,4.19,17334.0,{},11.3721,600657
2019-06-17 10:30,4.23,4.22,4.24,4.21,10100.0,{},6.6262,600657
2019-06-17 11:00,4.22,4.23,4.24,4.21,11474.0,{},7.5276,600657
2019-06-17 11:30,4.23,4.24,4.26,4.22,9401.0,{},6.1676,600657
2019-06-17 13:30,4.24,4.22,4.26,4.22,7438.0,{},4.8797,600657
2019-06-17 14:00,4.22,4.22,4.24,4.21,12104.0,{},7.9409,600657
2019-06-17 14:30,4.22,4.2,4.24,4.17,19534.0,{},12.8154,600657
2019-06-17 15:00,4.2,4.19,4.2,4.17,10656.0,{},6.9909,600657
2019-06-18 10:00,4.2,4.16,4.22,4.15,14022.0,{},9.1992,600657
2019-06-18 10:30,4.16,4.15,4.17,4.13,12706.0,{},8.3358,600657
2019-06-18 11:00,4.15,4.17,4.2,4.14,10857.0,{},7.1228,600657
2019-06-18 11:30,4.17,4.16,4.18,4.16,4887.0,{},3.2061,600657
2019-06-18 13:30,4.16,4.17,4.17,4.15,5908.0,{},3.8760,600657
2019-06-18 14:00,4.17,4.17,4.17,4.15,6315.0,{},4.1430,600657
2019-06-18 14:30,4.17,4.17,4.18,4.15,6454.0,{},4.2342,600657
2019-06-18 15:00,4.17,4.16,4.18,4.15,6181.0,{},4.0551,600657
2019-06-19 10:00,4.23,4.23,4.25,4.22,33153.0,{},21.7502,600657
2019-06-19 10:30,4.23,4.23,4.24,4.22,7499.0,{},4.9198,600657
2019-06-19 11:00,4.23,4.2,4.24,4.2,6911.0,{},4.5340,600657
2019-06-19 11:30,4.2,4.22,4.24,4.2,5394.0,{},3.5388,600657
2019-06-19 13:30,4.22,4.23,4.24,4.22,7777.0,{},5.1021,600657
2019-06-19 14:00,4.23,4.21,4.23,4.21,7585.0,{},4.9762,600657
2019-06-19 14:30,4.21,4.21,4.23,4.2,9855.0,{},6.4654,600657
2019-06-19 15:00,4.21,4.2,4.22,4.19,12154.0,{},7.9737,600657
2019-06-20 10:00,4.09,4.08,4.1,4.06,19194.0,{},12.5923,600657
2019-06-20 10:30,4.08,4.13,4.13,4.07,10840.0,{},7.1116,600657
2019-06-20 11:00,4.13,4.14,4.15,4.11,10922.0,{},7.1654,600657
2019-06-20 11:30,4.14,4.19,4.2,4.13,15601.0,{},10.2351,600657
2019-06-20 13:30,4.19,4.14,4.19,4.14,10886.0,{},7.1418,600657
2019-06-20 14:00,4.14,4.16,4.17,4.12,12441.0,{},8.1620,600657
2019-06-20 14:30,4.16,4.16,4.18,4.15,9910.0,{},6.5015,600657
2019-06-20 15:00,4.17,4.17,4.18,4.16,10777.0,{},7.0703,600657
2019-06-21 10:00,4.16,4.23,4.24,4.16,24193.0,{},15.8720,600657
2019-06-21 10:30,4.23,4.24,4.25,4.2,8816.0,{},5.7838,600657
2019-06-21 11:00,4.24,4.24,4.26,4.22,7363.0,{},4.8305,600657
2019-06-21 11:30,4.24,4.24,4.25,4.23,5235.0,{},3.4345,600657
2019-06-21 13:30,4.24,4.23,4.24,4.22,6466.0,{},4.2421,600657
2019-06-21 14:00,4.23,4.23,4.24,4.21,7716.0,{},5.0621,600657
2019-06-21 14:30,4.23,4.24,4.24,4.22,5405.0,{},3.5460,600657
2019-06-21 15:00,4.24,4.24,4.25,4.22,9102.0,{},5.9714,600657
2019-06-24 10:00,4.26,4.2,4.26,4.19,18317.0,{},12.0170,600657
2019-06-24 10:30,4.2,4.22,4.24,4.2,5640.0,{},3.7002,600657
2019-06-24 11:00,4.22,4.21,4.24,4.21,8262.0,{},5.4203,600657
2019-06-24 11:30,4.21,4.21,4.22,4.2,8498.0,{},5.5752,600657
2019-06-24 13:30,4.21,4.21,4.23,4.2,6453.0,{},4.2335,600657
2019-06-24 14:00,4.21,4.21,4.23,4.2,5275.0,{},3.4607,600657
2019-06-24 14:30,4.21,4.22,4.23,4.2,6643.0,{},4.3582,600657
2019-06-24 15:00,4.22,4.23,4.23,4.2,7419.0,{},4.8673,600657
2019-06-25 10:00,4.24,4.2,4.24,4.19,10067.0,{},6.6045,600657
2019-06-25 10:30,4.2,4.18,4.2,4.18,9855.0,{},6.4654,600657
2019-06-25 11:00,4.18,4.14,4.19,4.14,12692.0,{},8.3267,600657
2019-06-25 11:30,4.14,4.14,4.15,4.11,8725.0,{},5.7241,600657
2019-06-25 13:30,4.14,4.14,4.15,4.1,11572.0,{},7.5919,600657
2019-06-25 14:00,4.14,4.16,4.16,4.13,4278.0,{},2.8066,600657
2019-06-25 14:30,4.16,4.14,4.16,4.13,7507.0,{},4.9250,600657
2019-06-25 15:00,4.14,4.18,4.2,4.13,13925.0,{},9.1356,600657
2019-06-26 10:00,4.2,4.18,4.2,4.15,11176.0,{},7.3321,600657
2019-06-26 10:30,4.18,4.17,4.19,4.16,6760.0,{},4.4349,600657
2019-06-26 11:00,4.17,4.17,4.2,4.17,6898.0,{},4.5255,600657
2019-06-26 11:30,4.17,4.16,4.19,4.15,5039.0,{},3.3059,600657
2019-06-26 13:30,4.16,4.16,4.18,4.16,5828.0,{},3.8235,600657
2019-06-26 14:00,4.16,4.15,4.17,4.15,4759.0,{},3.1222,600657
2019-06-26 14:30,4.15,4.16,4.18,4.15,4869.0,{},3.1943,600657
2019-06-26 15:00,4.16,4.15,4.17,4.14,10941.0,{},7.1779,600657
2019-06-27 10:00,4.16,4.21,4.22,4.16,13873.0,{},9.1015,600657
2019-06-27 10:30,4.21,4.17,4.21,4.17,8521.0,{},5.5903,600657
