date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,3.92,3.91,3.92,3.91,692.0,{},3.6617,002499
2019-08-23 15:00,3.91,3.9,3.92,3.9,782.0,{},4.1379,002499
2019-08-26 09:35,3.78,3.8,3.82,3.73,781.0,{},4.1326,002499
2019-08-26 09:40,3.8,3.81,3.82,3.8,55.0,{},0.2910,002499
2019-08-26 09:45,3.81,3.82,3.83,3.81,444.0,{},2.3494,002499
2019-08-26 09:50,3.82,3.84,3.84,3.82,201.0,{},1.0636,002499
2019-08-26 09:55,3.84,3.81,3.84,3.81,216.0,{},1.1430,002499
2019-08-26 10:00,3.81,3.81,3.83,3.81,43.0,{},0.2275,002499
2019-08-26 10:05,3.81,3.81,3.81,3.81,163.0,{},0.8625,002499
2019-08-26 10:10,3.81,3.81,3.81,3.81,1.0,{},0.0053,002499
2019-08-26 10:15,3.81,3.79,3.81,3.79,146.0,{},0.7726,002499
2019-08-26 10:20,3.79,3.81,3.81,3.79,47.0,{},0.2487,002499
2019-08-26 10:25,3.81,3.81,3.81,3.81,0.0,{},0.0000,002499
2019-08-26 10:30,3.81,3.8,3.81,3.8,399.0,{},2.1113,002499
2019-08-26 10:35,3.8,3.81,3.82,3.8,345.0,{},1.8255,002499
2019-08-26 10:40,3.81,3.81,3.81,3.79,520.0,{},2.7516,002499
2019-08-26 10:45,3.81,3.79,3.81,3.79,620.0,{},3.2807,002499
2019-08-26 10:50,3.79,3.79,3.8,3.79,252.0,{},1.3334,002499
2019-08-26 10:55,3.79,3.79,3.81,3.79,631.0,{},3.3389,002499
2019-08-26 11:00,3.79,3.8,3.8,3.79,450.0,{},2.3812,002499
2019-08-26 11:05,3.8,3.8,3.8,3.8,133.0,{},0.7038,002499
2019-08-26 11:10,3.8,3.8,3.8,3.79,544.0,{},2.8785,002499
2019-08-26 11:15,3.8,3.8,3.8,3.79,308.0,{},1.6298,002499
2019-08-26 11:20,3.8,3.8,3.8,3.78,337.0,{},1.7832,002499
2019-08-26 11:25,3.8,3.81,3.81,3.8,159.0,{},0.8413,002499
2019-08-26 11:30,3.81,3.81,3.81,3.81,352.0,{},1.8626,002499
2019-08-26 13:05,3.81,3.81,3.81,3.81,7.0,{},0.0370,002499
2019-08-26 13:10,3.81,3.84,3.84,3.8,367.0,{},1.9420,002499
2019-08-26 13:15,3.84,3.82,3.84,3.82,229.0,{},1.2117,002499
2019-08-26 13:20,3.82,3.82,3.82,3.81,45.0,{},0.2381,002499
2019-08-26 13:25,3.82,3.82,3.82,3.82,4.0,{},0.0212,002499
2019-08-26 13:30,3.82,3.82,3.82,3.82,17.0,{},0.0900,002499
2019-08-26 13:35,3.82,3.82,3.82,3.82,91.0,{},0.4815,002499
2019-08-26 13:40,3.82,3.82,3.82,3.82,8.0,{},0.0423,002499
2019-08-26 13:45,3.82,3.81,3.82,3.81,17.0,{},0.0900,002499
2019-08-26 13:50,3.81,3.81,3.81,3.81,279.0,{},1.4763,002499
2019-08-26 13:55,3.81,3.8,3.82,3.8,802.0,{},4.2437,002499
2019-08-26 14:00,3.8,3.8,3.82,3.8,17.0,{},0.0900,002499
2019-08-26 14:05,3.8,3.8,3.8,3.8,0.0,{},0.0000,002499
2019-08-26 14:10,3.8,3.8,3.8,3.8,0.0,{},0.0000,002499
2019-08-26 14:15,3.8,3.8,3.8,3.8,330.0,{},1.7462,002499
2019-08-26 14:20,3.8,3.8,3.8,3.8,0.0,{},0.0000,002499
2019-08-26 14:25,3.8,3.8,3.8,3.8,0.0,{},0.0000,002499
2019-08-26 14:30,3.8,3.8,3.8,3.8,65.0,{},0.3439,002499
2019-08-26 14:35,3.8,3.8,3.8,3.79,76.0,{},0.4022,002499
2019-08-26 14:40,3.8,3.8,3.8,3.8,40.0,{},0.2117,002499
2019-08-26 14:45,3.8,3.8,3.8,3.8,66.0,{},0.3492,002499
2019-08-26 14:50,3.8,3.82,3.82,3.8,216.0,{},1.1430,002499
2019-08-26 14:55,3.82,3.81,3.82,3.81,31.0,{},0.1640,002499
2019-08-26 15:00,3.81,3.8,3.82,3.8,287.0,{},1.5186,002499
2019-08-27 09:35,3.81,3.82,3.82,3.8,236.0,{},1.2488,002499
2019-08-27 09:40,3.82,3.83,3.83,3.81,162.0,{},0.8572,002499
