date,open,close,high,low,volume,code
2018-04-24 11:20,6.16,6.15,6.17,6.15,452.0,600984
2018-04-24 11:25,6.15,6.16,6.17,6.15,602.0,600984
2018-04-24 11:30,6.17,6.17,6.17,6.16,1262.0,600984
2018-04-24 13:05,6.17,6.17,6.17,6.16,184.0,600984
2018-04-24 13:10,6.17,6.16,6.17,6.15,68.0,600984
2018-04-24 13:15,6.16,6.16,6.17,6.16,73.0,600984
2018-04-24 13:20,6.16,6.16,6.16,6.16,122.0,600984
2018-04-24 13:25,6.16,6.17,6.17,6.16,100.0,600984
2018-04-24 13:30,6.17,6.16,6.17,6.16,92.0,600984
2018-04-24 13:35,6.16,6.16,6.17,6.16,47.0,600984
2018-04-24 13:40,6.16,6.16,6.17,6.16,34.0,600984
2018-04-24 13:45,6.16,6.17,6.17,6.16,227.0,600984
2018-04-24 13:50,6.17,6.16,6.17,6.16,217.0,600984
2018-04-24 13:55,6.16,6.16,6.17,6.16,172.0,600984
2018-04-24 14:00,6.16,6.17,6.17,6.16,283.0,600984
2018-04-24 14:05,6.17,6.17,6.17,6.16,314.0,600984
2018-04-24 14:10,6.17,6.17,6.17,6.17,200.0,600984
2018-04-24 14:15,6.17,6.18,6.18,6.16,292.0,600984
2018-04-24 14:20,6.18,6.18,6.18,6.17,763.0,600984
2018-04-24 14:25,6.18,6.19,6.19,6.18,203.0,600984
2018-04-24 14:30,6.19,6.18,6.19,6.17,390.0,600984
2018-04-24 14:35,6.18,6.17,6.18,6.17,16.0,600984
2018-04-24 14:40,6.17,6.17,6.18,6.17,83.0,600984
2018-04-24 14:45,6.17,6.18,6.18,6.17,30.0,600984
2018-04-24 14:50,6.18,6.19,6.19,6.17,756.0,600984
2018-04-24 14:55,6.19,6.19,6.19,6.16,1474.0,600984
2018-04-24 15:00,6.19,6.18,6.19,6.18,408.0,600984
2018-04-25 09:35,6.17,6.16,6.17,6.15,707.0,600984
2018-04-25 09:40,6.16,6.15,6.16,6.15,459.0,600984
2018-04-25 09:45,6.15,6.13,6.15,6.13,711.0,600984
2018-04-25 09:50,6.13,6.13,6.14,6.1,1325.0,600984
2018-04-25 09:55,6.13,6.15,6.16,6.13,443.0,600984
2018-04-25 10:00,6.15,6.15,6.16,6.14,245.0,600984
2018-04-25 10:05,6.15,6.11,6.15,6.11,1261.0,600984
2018-04-25 10:10,6.11,6.14,6.14,6.11,140.0,600984
2018-04-25 10:15,6.14,6.14,6.14,6.12,127.0,600984
2018-04-25 10:20,6.14,6.13,6.14,6.13,157.0,600984
2018-04-25 10:25,6.13,6.15,6.16,6.13,333.0,600984
2018-04-25 10:30,6.15,6.14,6.15,6.14,98.0,600984
2018-04-25 10:35,6.14,6.14,6.15,6.14,166.0,600984
2018-04-25 10:40,6.14,6.14,6.14,6.14,241.0,600984
2018-04-25 10:45,6.14,6.13,6.14,6.12,354.0,600984
2018-04-25 10:50,6.13,6.12,6.13,6.11,248.0,600984
2018-04-25 10:55,6.11,6.12,6.12,6.11,234.0,600984
2018-04-25 11:00,6.12,6.11,6.12,6.11,274.0,600984
2018-04-25 11:05,6.11,6.12,6.12,6.11,353.0,600984
2018-04-25 11:10,6.12,6.12,6.13,6.12,154.0,600984
2018-04-25 11:15,6.12,6.12,6.12,6.12,100.0,600984
2018-04-25 11:20,6.12,6.12,6.13,6.12,230.0,600984
2018-04-25 11:25,6.12,6.13,6.13,6.12,131.0,600984
2018-04-25 11:30,6.13,6.12,6.13,6.12,47.0,600984
2018-04-25 13:05,6.12,6.14,6.14,6.12,351.0,600984
2018-04-25 13:10,6.14,6.14,6.14,6.12,1417.0,600984
2018-04-25 13:15,6.14,6.13,6.14,6.13,20.0,600984
2018-04-25 13:20,6.13,6.12,6.13,6.11,683.0,600984
2018-04-25 13:25,6.12,6.12,6.12,6.12,113.0,600984
2018-04-25 13:30,6.12,6.11,6.12,6.11,120.0,600984
2018-04-25 13:35,6.11,6.12,6.12,6.11,187.0,600984
2018-04-25 13:40,6.12,6.12,6.12,6.11,948.0,600984
2018-04-25 13:45,6.12,6.11,6.12,6.11,232.0,600984
2018-04-25 13:50,6.11,6.11,6.12,6.1,1193.0,600984
2018-04-25 13:55,6.11,6.11,6.11,6.1,880.0,600984
2018-04-25 14:00,6.1,6.1,6.1,6.1,115.0,600984
2018-04-25 14:05,6.1,6.1,6.1,6.09,394.0,600984
2018-04-25 14:10,6.1,6.11,6.11,6.09,550.0,600984
2018-04-25 14:15,6.11,6.11,6.11,6.1,61.0,600984
2018-04-25 14:20,6.11,6.11,6.11,6.1,390.0,600984
2018-04-25 14:25,6.11,6.11,6.11,6.11,178.0,600984
2018-04-25 14:30,6.11,6.11,6.11,6.1,235.0,600984
2018-04-25 14:35,6.11,6.12,6.12,6.11,122.0,600984
2018-04-25 14:40,6.12,6.12,6.12,6.12,4.0,600984
2018-04-25 14:45,6.12,6.11,6.12,6.11,362.0,600984
2018-04-25 14:50,6.11,6.1,6.12,6.1,271.0,600984
2018-04-25 14:55,6.1,6.12,6.12,6.1,403.0,600984
2018-04-25 15:00,6.12,6.12,6.13,6.11,599.0,600984
2018-04-26 09:35,6.04,6.0,6.04,5.95,5966.0,600984
2018-04-26 09:40,6.0,5.99,6.0,5.98,1294.0,600984
2018-04-26 09:45,5.99,5.93,5.99,5.91,4211.0,600984
2018-04-26 09:50,5.93,5.99,5.99,5.92,2343.0,600984
2018-04-26 09:55,5.99,6.0,6.0,5.99,4099.0,600984
2018-04-26 10:00,6.0,6.01,6.01,6.0,1599.0,600984
2018-04-26 10:05,6.01,5.99,6.01,5.99,321.0,600984
2018-04-26 10:10,5.99,6.02,6.04,5.99,1081.0,600984
2018-04-26 10:15,6.02,6.03,6.03,6.0,502.0,600984
2018-04-26 10:20,6.03,6.04,6.06,6.03,902.0,600984
2018-04-26 10:25,6.04,6.02,6.04,6.02,849.0,600984
2018-04-26 10:30,6.02,6.03,6.03,6.02,160.0,600984
2018-04-26 10:35,6.03,6.02,6.03,6.0,697.0,600984
2018-04-26 10:40,6.02,6.03,6.03,6.02,163.0,600984
2018-04-26 10:45,6.03,6.02,6.03,6.01,239.0,600984
2018-04-26 10:50,6.02,6.0,6.02,6.0,243.0,600984
2018-04-26 10:55,6.0,6.02,6.02,6.0,244.0,600984
2018-04-26 11:00,6.02,6.01,6.02,6.01,119.0,600984
2018-04-26 11:05,6.01,6.01,6.02,6.01,149.0,600984
2018-04-26 11:10,6.01,6.02,6.03,6.0,300.0,600984
2018-04-26 11:15,6.02,6.02,6.02,6.02,66.0,600984
2018-04-26 11:20,6.02,6.02,6.02,6.02,0.0,600984
2018-04-26 11:25,6.02,6.01,6.02,6.0,245.0,600984
2018-04-26 11:30,6.01,5.99,6.01,5.99,50.0,600984
2018-04-26 13:05,5.99,5.99,5.99,5.99,207.0,600984
2018-04-26 13:10,5.99,5.99,6.0,5.99,137.0,600984
2018-04-26 13:15,5.99,6.0,6.0,5.99,23.0,600984
2018-04-26 13:20,6.0,5.99,6.0,5.99,288.0,600984
2018-04-26 13:25,5.99,5.97,5.99,5.96,612.0,600984
2018-04-26 13:30,5.97,5.97,5.97,5.97,50.0,600984
2018-04-26 13:35,5.97,5.98,5.98,5.96,153.0,600984
2018-04-26 13:40,5.98,5.99,5.99,5.97,212.0,600984
2018-04-26 13:45,5.99,5.97,5.99,5.97,350.0,600984
2018-04-26 13:50,5.97,5.96,5.97,5.96,365.0,600984
2018-04-26 13:55,5.96,5.96,5.97,5.96,349.0,600984
2018-04-26 14:00,5.96,5.95,5.97,5.95,389.0,600984
2018-04-26 14:05,5.95,5.95,5.98,5.95,986.0,600984
2018-04-26 14:10,5.95,5.96,5.98,5.93,1162.0,600984
2018-04-26 14:15,5.93,5.94,5.98,5.93,1494.0,600984
2018-04-26 14:20,5.94,5.95,5.97,5.93,706.0,600984
2018-04-26 14:25,5.95,5.94,5.95,5.94,581.0,600984
2018-04-26 14:30,5.95,5.95,5.95,5.93,705.0,600984
2018-04-26 14:35,5.93,5.93,5.96,5.93,899.0,600984
2018-04-26 14:40,5.93,5.93,5.96,5.93,703.0,600984
2018-04-26 14:45,5.93,5.93,5.96,5.93,683.0,600984
2018-04-26 14:50,5.93,5.93,5.94,5.92,647.0,600984
2018-04-26 14:55,5.93,5.92,5.93,5.91,1048.0,600984
2018-04-26 15:00,5.92,5.88,5.93,5.86,3847.0,600984
2018-04-27 09:35,5.86,5.87,5.94,5.82,2789.0,600984
2018-04-27 09:40,5.87,5.85,5.89,5.84,853.0,600984
2018-04-27 09:45,5.85,5.91,5.91,5.85,273.0,600984
2018-04-27 09:50,5.9,5.91,5.97,5.89,2195.0,600984
2018-04-27 09:55,5.92,5.91,5.94,5.91,377.0,600984
2018-04-27 10:00,5.91,5.91,5.93,5.91,275.0,600984
2018-04-27 10:05,5.91,5.88,5.92,5.88,560.0,600984
2018-04-27 10:10,5.88,5.87,5.88,5.86,334.0,600984
2018-04-27 10:15,5.87,5.87,5.9,5.87,306.0,600984
2018-04-27 10:20,5.87,5.87,5.89,5.87,360.0,600984
2018-04-27 10:25,5.87,5.89,5.9,5.87,379.0,600984
2018-04-27 10:30,5.89,5.88,5.9,5.88,213.0,600984
2018-04-27 10:35,5.89,5.88,5.9,5.88,186.0,600984
2018-04-27 10:40,5.88,5.89,5.9,5.87,313.0,600984
2018-04-27 10:45,5.89,5.87,5.89,5.87,219.0,600984
2018-04-27 10:50,5.87,5.87,5.88,5.86,352.0,600984
2018-04-27 10:55,5.87,5.87,5.89,5.86,443.0,600984
2018-04-27 11:00,5.87,5.86,5.89,5.86,341.0,600984
2018-04-27 11:05,5.86,5.86,5.88,5.86,181.0,600984
2018-04-27 11:10,5.87,5.85,5.87,5.85,179.0,600984
2018-04-27 11:15,5.85,5.86,5.86,5.85,162.0,600984
2018-04-27 11:20,5.86,5.86,5.87,5.85,252.0,600984
2018-04-27 11:25,5.86,5.87,5.88,5.86,450.0,600984
2018-04-27 11:30,5.87,5.86,5.87,5.86,246.0,600984
2018-04-27 13:05,5.86,5.85,5.86,5.85,383.0,600984
2018-04-27 13:10,5.85,5.85,5.86,5.84,205.0,600984
2018-04-27 13:15,5.85,5.85,5.85,5.84,226.0,600984
2018-04-27 13:20,5.85,5.86,5.86,5.84,632.0,600984
2018-04-27 13:25,5.86,5.85,5.87,5.85,260.0,600984
2018-04-27 13:30,5.85,5.89,5.89,5.85,467.0,600984
2018-04-27 13:35,5.89,5.87,5.89,5.86,498.0,600984
2018-04-27 13:40,5.87,5.85,5.87,5.85,195.0,600984
2018-04-27 13:45,5.87,5.86,5.87,5.86,172.0,600984
2018-04-27 13:50,5.86,5.86,5.86,5.85,1017.0,600984
2018-04-27 13:55,5.86,5.86,5.87,5.86,651.0,600984
2018-04-27 14:00,5.86,5.85,5.86,5.85,403.0,600984
2018-04-27 14:05,5.86,5.87,5.88,5.86,329.0,600984
2018-04-27 14:10,5.87,5.87,5.88,5.86,368.0,600984
2018-04-27 14:15,5.87,5.86,5.88,5.85,2370.0,600984
2018-04-27 14:20,5.86,5.85,5.87,5.85,482.0,600984
2018-04-27 14:25,5.85,5.85,5.87,5.85,309.0,600984
2018-04-27 14:30,5.85,5.85,5.87,5.85,393.0,600984
2018-04-27 14:35,5.85,5.88,5.88,5.85,239.0,600984
2018-04-27 14:40,5.88,5.86,5.88,5.86,272.0,600984
2018-04-27 14:45,5.86,5.87,5.87,5.86,176.0,600984
2018-04-27 14:50,5.87,5.86,5.87,5.86,367.0,600984
2018-04-27 14:55,5.86,5.87,5.87,5.85,525.0,600984
2018-04-27 15:00,5.87,5.87,5.88,5.87,642.0,600984
2018-05-02 09:35,5.87,5.95,5.95,5.87,3243.0,600984
2018-05-02 09:40,5.95,5.95,5.95,5.92,778.0,600984
2018-05-02 09:45,5.95,5.95,5.96,5.94,1315.0,600984
2018-05-02 09:50,5.95,5.94,5.95,5.93,329.0,600984
2018-05-02 09:55,5.94,5.94,5.95,5.92,1148.0,600984
2018-05-02 10:00,5.94,5.93,5.94,5.92,409.0,600984
2018-05-02 10:05,5.93,5.93,5.94,5.93,342.0,600984
2018-05-02 10:10,5.93,5.93,5.94,5.93,270.0,600984
2018-05-02 10:15,5.93,5.95,5.95,5.93,2803.0,600984
2018-05-02 10:20,5.95,5.93,5.95,5.93,1979.0,600984
2018-05-02 10:25,5.93,5.93,5.93,5.92,554.0,600984
2018-05-02 10:30,5.93,5.93,5.95,5.93,1134.0,600984
2018-05-02 10:35,5.93,5.94,5.94,5.93,805.0,600984
2018-05-02 10:40,5.94,5.94,5.95,5.94,352.0,600984
2018-05-02 10:45,5.94,5.94,5.95,5.94,869.0,600984
2018-05-02 10:50,5.94,5.95,5.96,5.94,715.0,600984
2018-05-02 10:55,5.95,5.96,5.96,5.94,1249.0,600984
2018-05-02 11:00,5.96,5.94,5.96,5.94,343.0,600984
2018-05-02 11:05,5.94,5.94,5.95,5.94,170.0,600984
2018-05-02 11:10,5.94,5.94,5.95,5.94,182.0,600984
2018-05-02 11:15,5.94,5.95,5.95,5.94,236.0,600984
2018-05-02 11:20,5.95,5.94,5.95,5.94,172.0,600984
2018-05-02 11:25,5.94,5.95,5.95,5.94,523.0,600984
2018-05-02 11:30,5.95,5.94,5.95,5.94,470.0,600984
2018-05-02 13:05,5.94,5.93,5.94,5.93,121.0,600984
2018-05-02 13:10,5.93,5.95,5.95,5.93,289.0,600984
2018-05-02 13:15,5.95,5.94,5.95,5.94,221.0,600984
2018-05-02 13:20,5.94,5.93,5.94,5.93,717.0,600984
2018-05-02 13:25,5.93,5.94,5.94,5.93,417.0,600984
2018-05-02 13:30,5.94,5.92,5.94,5.92,806.0,600984
2018-05-02 13:35,5.92,5.91,5.92,5.91,93.0,600984
2018-05-02 13:40,5.91,5.93,5.93,5.91,45.0,600984
2018-05-02 13:45,5.93,5.94,5.94,5.93,246.0,600984
2018-05-02 13:50,5.94,5.95,5.95,5.93,149.0,600984
2018-05-02 13:55,5.95,5.95,5.95,5.95,149.0,600984
2018-05-02 14:00,5.95,5.93,5.95,5.92,414.0,600984
2018-05-02 14:05,5.93,5.93,5.93,5.92,662.0,600984
2018-05-02 14:10,5.93,5.93,5.95,5.93,506.0,600984
2018-05-02 14:15,5.93,5.93,5.94,5.93,474.0,600984
2018-05-02 14:20,5.93,5.94,5.94,5.93,771.0,600984
2018-05-02 14:25,5.94,5.94,5.94,5.93,703.0,600984
2018-05-02 14:30,5.94,5.95,5.96,5.94,945.0,600984
2018-05-02 14:35,5.95,5.94,5.95,5.94,399.0,600984
2018-05-02 14:40,5.94,5.95,5.95,5.94,164.0,600984
2018-05-02 14:45,5.95,5.95,5.96,5.95,415.0,600984
2018-05-02 14:50,5.95,5.94,5.96,5.94,977.0,600984
2018-05-02 14:55,5.94,5.96,5.96,5.94,382.0,600984
2018-05-02 15:00,5.95,5.95,5.96,5.94,323.0,600984
2018-05-03 09:35,5.92,5.94,5.95,5.91,974.0,600984
2018-05-03 09:40,5.92,5.91,5.94,5.9,1103.0,600984
2018-05-03 09:45,5.91,5.91,5.94,5.91,488.0,600984
2018-05-03 09:50,5.91,5.93,5.94,5.91,315.0,600984
2018-05-03 09:55,5.93,5.94,5.94,5.91,553.0,600984
2018-05-03 10:00,5.94,5.94,5.94,5.93,320.0,600984
2018-05-03 10:05,5.94,5.94,5.94,5.92,287.0,600984
2018-05-03 10:10,5.94,5.94,5.94,5.93,239.0,600984
2018-05-03 10:15,5.94,5.92,5.94,5.92,162.0,600984
2018-05-03 10:20,5.92,5.93,5.94,5.92,111.0,600984
2018-05-03 10:25,5.93,5.91,5.93,5.91,828.0,600984
2018-05-03 10:30,5.91,5.91,5.91,5.91,188.0,600984
2018-05-03 10:35,5.91,5.91,5.91,5.9,438.0,600984
2018-05-03 10:40,5.91,5.9,5.91,5.9,562.0,600984
2018-05-03 10:45,5.9,5.91,5.91,5.9,176.0,600984
2018-05-03 10:50,5.91,5.91,5.91,5.9,476.0,600984
2018-05-03 10:55,5.91,5.91,5.91,5.89,522.0,600984
2018-05-03 11:00,5.91,5.9,5.91,5.9,92.0,600984
2018-05-03 11:05,5.9,5.9,5.9,5.9,27.0,600984
2018-05-03 11:10,5.9,5.9,5.9,5.89,475.0,600984
2018-05-03 11:15,5.9,5.9,5.9,5.89,217.0,600984
2018-05-03 11:20,5.9,5.9,5.91,5.9,225.0,600984
2018-05-03 11:25,5.9,5.91,5.91,5.9,608.0,600984
