date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,6.58,6.59,6.59,6.56,9024.0,{},4.1372,300070
2019-08-23 15:00,6.59,6.6,6.6,6.57,5779.0,{},2.6495,300070
2019-08-26 09:35,6.53,6.59,6.6,6.5,32053.0,{},14.6951,300070
2019-08-26 09:40,6.59,6.71,6.71,6.56,18643.0,{},8.5471,300070
2019-08-26 09:45,6.71,6.71,6.77,6.71,33555.0,{},15.3837,300070
2019-08-26 09:50,6.71,6.77,6.82,6.7,27182.0,{},12.4619,300070
2019-08-26 09:55,6.77,6.72,6.77,6.72,21933.0,{},10.0554,300070
2019-08-26 10:00,6.72,6.7,6.73,6.7,10197.0,{},4.6749,300070
2019-08-26 10:05,6.7,6.68,6.7,6.68,7311.0,{},3.3518,300070
2019-08-26 10:10,6.68,6.66,6.68,6.63,9583.0,{},4.3934,300070
2019-08-26 10:15,6.66,6.64,6.66,6.63,4104.0,{},1.8815,300070
2019-08-26 10:20,6.64,6.68,6.68,6.63,2981.0,{},1.3667,300070
2019-08-26 10:25,6.68,6.64,6.68,6.64,2138.0,{},0.9802,300070
2019-08-26 10:30,6.65,6.63,6.66,6.62,8530.0,{},3.9107,300070
2019-08-26 10:35,6.63,6.63,6.67,6.63,2672.0,{},1.2250,300070
2019-08-26 10:40,6.63,6.62,6.64,6.62,3102.0,{},1.4221,300070
2019-08-26 10:45,6.62,6.63,6.64,6.62,2259.0,{},1.0357,300070
2019-08-26 10:50,6.63,6.63,6.64,6.62,2713.0,{},1.2438,300070
2019-08-26 10:55,6.63,6.65,6.67,6.63,2386.0,{},1.0939,300070
2019-08-26 11:00,6.65,6.65,6.66,6.64,2579.0,{},1.1824,300070
2019-08-26 11:05,6.65,6.63,6.66,6.62,4337.0,{},1.9883,300070
2019-08-26 11:10,6.63,6.63,6.64,6.62,3107.0,{},1.4244,300070
2019-08-26 11:15,6.63,6.64,6.65,6.63,2172.0,{},0.9958,300070
2019-08-26 11:20,6.64,6.64,6.65,6.63,1707.0,{},0.7826,300070
2019-08-26 11:25,6.64,6.66,6.68,6.64,2436.0,{},1.1168,300070
