date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-14 14:30,4.12,4.07,4.12,4.07,18311.0,{},20.1171,600716
2019-06-14 15:00,4.07,4.07,4.08,4.06,22533.0,{},24.7555,600716
2019-06-17 10:00,4.07,4.07,4.1,4.03,11896.0,{},13.0694,600716
2019-06-17 10:30,4.07,4.04,4.08,4.03,5633.0,{},6.1886,600716
2019-06-17 11:00,4.04,4.05,4.07,4.03,3251.0,{},3.5717,600716
2019-06-17 11:30,4.05,4.06,4.06,4.04,3636.0,{},3.9946,600716
2019-06-17 13:30,4.06,4.06,4.06,4.05,1448.0,{},1.5908,600716
2019-06-17 14:00,4.06,4.08,4.08,4.05,6472.0,{},7.1104,600716
2019-06-17 14:30,4.08,4.05,4.09,4.05,4149.0,{},4.5582,600716
2019-06-17 15:00,4.05,4.06,4.07,4.04,5143.0,{},5.6503,600716
2019-06-18 10:00,4.07,4.02,4.08,4.02,6969.0,{},7.6564,600716
2019-06-18 10:30,4.02,4.04,4.05,4.02,4146.0,{},4.5549,600716
2019-06-18 11:00,4.04,4.07,4.07,4.03,3982.0,{},4.3748,600716
2019-06-18 11:30,4.07,4.05,4.07,4.04,1842.0,{},2.0237,600716
2019-06-18 13:30,4.05,4.02,4.05,4.02,4858.0,{},5.3372,600716
2019-06-18 14:00,4.02,4.03,4.05,4.02,2585.0,{},2.8400,600716
2019-06-18 14:30,4.03,4.04,4.06,4.02,4771.0,{},5.2416,600716
2019-06-18 15:00,4.04,4.02,4.06,4.02,4908.0,{},5.3921,600716
2019-06-19 10:00,4.13,4.11,4.16,4.07,28856.0,{},31.7022,600716
2019-06-19 10:30,4.11,4.12,4.12,4.09,6987.0,{},7.6762,600716
2019-06-19 11:00,4.12,4.11,4.12,4.1,7220.0,{},7.9321,600716
2019-06-19 11:30,4.11,4.12,4.12,4.1,5509.0,{},6.0524,600716
2019-06-19 13:30,4.12,4.12,4.13,4.11,8192.0,{},9.0000,600716
2019-06-19 14:00,4.12,4.12,4.13,4.11,3418.0,{},3.7551,600716
2019-06-19 14:30,4.12,4.1,4.12,4.1,6144.0,{},6.7500,600716
2019-06-19 15:00,4.1,4.09,4.11,4.09,8334.0,{},9.1560,600716
2019-06-20 10:00,4.1,4.1,4.12,4.08,13599.0,{},14.9403,600716
2019-06-20 10:30,4.1,4.14,4.15,4.09,15213.0,{},16.7135,600716
2019-06-20 11:00,4.14,4.15,4.15,4.12,9438.0,{},10.3689,600716
2019-06-20 11:30,4.15,4.4,4.4,4.14,48933.0,{},53.7595,600716
2019-06-20 13:30,4.4,4.4,4.5,4.37,210795.0,{},231.5867,600716
2019-06-20 14:00,4.4,4.4,4.42,4.39,18441.0,{},20.2599,600716
2019-06-20 14:30,4.4,4.4,4.41,4.36,16514.0,{},18.1429,600716
2019-06-20 15:00,4.4,4.4,4.41,4.36,17175.0,{},18.8690,600716
2019-06-21 10:00,4.33,4.35,4.4,4.32,79919.0,{},87.8018,600716
2019-06-21 10:30,4.35,4.36,4.37,4.32,29657.0,{},32.5822,600716
2019-06-21 11:00,4.36,4.34,4.36,4.33,19730.0,{},21.6761,600716
2019-06-21 11:30,4.34,4.35,4.38,4.34,11897.0,{},13.0705,600716
2019-06-21 13:30,4.35,4.3,4.36,4.3,28745.0,{},31.5803,600716
2019-06-21 14:00,4.3,4.3,4.32,4.28,23951.0,{},26.3134,600716
2019-06-21 14:30,4.3,4.26,4.31,4.24,39777.0,{},43.7004,600716
2019-06-21 15:00,4.26,4.29,4.31,4.26,33533.0,{},36.8405,600716
2019-06-24 10:00,4.3,4.28,4.33,4.27,24388.0,{},26.7935,600716
2019-06-24 10:30,4.28,4.28,4.29,4.27,8774.0,{},9.6394,600716
2019-06-24 11:00,4.28,4.29,4.3,4.28,6663.0,{},7.3202,600716
2019-06-24 11:30,4.29,4.26,4.29,4.26,10918.0,{},11.9949,600716
2019-06-24 13:30,4.26,4.26,4.27,4.25,5629.0,{},6.1842,600716
2019-06-24 14:00,4.26,4.26,4.28,4.26,7095.0,{},7.7948,600716
2019-06-24 14:30,4.26,4.27,4.28,4.25,4976.0,{},5.4668,600716
2019-06-24 15:00,4.27,4.28,4.29,4.25,15626.0,{},17.1673,600716
2019-06-25 10:00,4.27,4.25,4.3,4.23,16676.0,{},18.3208,600716
2019-06-25 10:30,4.25,4.26,4.27,4.24,12125.0,{},13.3209,600716
2019-06-25 11:00,4.26,4.21,4.27,4.2,19491.0,{},21.4135,600716
2019-06-25 11:30,4.21,4.19,4.21,4.18,9642.0,{},10.5930,600716
2019-06-25 13:30,4.19,4.2,4.2,4.18,3535.0,{},3.8837,600716
2019-06-25 14:00,4.2,4.21,4.22,4.19,5595.0,{},6.1469,600716
2019-06-25 14:30,4.21,4.19,4.21,4.19,4975.0,{},5.4657,600716
2019-06-25 15:00,4.19,4.21,4.23,4.19,11970.0,{},13.1507,600716
2019-06-26 10:00,4.16,4.21,4.23,4.16,11490.0,{},12.6233,600716
2019-06-26 10:30,4.21,4.21,4.23,4.19,7856.0,{},8.6309,600716
2019-06-26 11:00,4.21,4.21,4.23,4.21,5721.0,{},6.2853,600716
2019-06-26 11:30,4.21,4.19,4.22,4.18,6986.0,{},7.6751,600716
2019-06-26 13:30,4.19,4.2,4.21,4.18,3927.0,{},4.3143,600716
2019-06-26 14:00,4.2,4.19,4.2,4.19,1727.0,{},1.8973,600716
2019-06-26 14:30,4.2,4.2,4.21,4.19,3576.0,{},3.9287,600716
2019-06-26 15:00,4.2,4.19,4.21,4.19,6877.0,{},7.5553,600716
2019-06-27 10:00,4.23,4.25,4.25,4.2,17990.0,{},19.7644,600716
2019-06-27 10:30,4.25,4.25,4.28,4.23,11895.0,{},13.0683,600716
2019-06-27 11:00,4.25,4.25,4.25,4.23,6468.0,{},7.1060,600716
2019-06-27 11:30,4.25,4.26,4.26,4.24,2828.0,{},3.1069,600716
2019-06-27 13:30,4.26,4.26,4.28,4.26,7291.0,{},8.0101,600716
2019-06-27 14:00,4.26,4.26,4.27,4.25,4201.0,{},4.6154,600716
2019-06-27 14:30,4.26,4.25,4.27,4.24,8821.0,{},9.6911,600716
2019-06-27 15:00,4.25,4.25,4.26,4.25,13603.0,{},14.9447,600716
2019-06-28 10:00,4.24,4.22,4.25,4.19,16326.0,{},17.9363,600716
2019-06-28 10:30,4.22,4.19,4.22,4.18,7916.0,{},8.6968,600716
2019-06-28 11:00,4.19,4.16,4.2,4.16,10174.0,{},11.1775,600716
2019-06-28 11:30,4.16,4.17,4.17,4.14,6813.0,{},7.4850,600716
2019-06-28 13:30,4.17,4.16,4.18,4.15,4722.0,{},5.1878,600716
2019-06-28 14:00,4.16,4.15,4.18,4.15,2753.0,{},3.0245,600716
2019-06-28 14:30,4.15,4.19,4.19,4.15,9168.0,{},10.0723,600716
2019-06-28 15:00,4.19,4.18,4.19,4.17,4397.0,{},4.8307,600716
2019-07-01 10:00,4.25,4.25,4.28,4.23,24740.0,{},27.1802,600716
2019-07-01 10:30,4.25,4.27,4.29,4.25,15657.0,{},17.2013,600716
2019-07-01 11:00,4.27,4.29,4.29,4.26,11218.0,{},12.3245,600716
2019-07-01 11:30,4.29,4.3,4.33,4.28,16289.0,{},17.8957,600716
2019-07-01 13:30,4.3,4.29,4.31,4.29,3939.0,{},4.3275,600716
2019-07-01 14:00,4.29,4.3,4.3,4.28,4576.0,{},5.0274,600716
2019-07-01 14:30,4.3,4.3,4.31,4.29,7514.0,{},8.2551,600716
2019-07-01 15:00,4.3,4.3,4.31,4.29,10368.0,{},11.3906,600716
2019-07-02 10:00,4.31,4.28,4.31,4.27,17326.0,{},19.0349,600716
2019-07-02 10:30,4.28,4.28,4.29,4.26,13540.0,{},14.8755,600716
2019-07-02 11:00,4.28,4.3,4.31,4.27,7185.0,{},7.8937,600716
2019-07-02 11:30,4.3,4.31,4.31,4.29,3920.0,{},4.3066,600716
2019-07-02 13:30,4.31,4.29,4.31,4.28,7095.0,{},7.7948,600716
2019-07-02 14:00,4.29,4.25,4.29,4.24,16747.0,{},18.3988,600716
2019-07-02 14:30,4.25,4.26,4.27,4.24,10888.0,{},11.9619,600716
2019-07-02 15:00,4.26,4.27,4.28,4.26,6189.0,{},6.7994,600716
2019-07-03 10:00,4.28,4.24,4.28,4.23,8322.0,{},9.1428,600716
2019-07-03 10:30,4.24,4.23,4.24,4.21,15344.0,{},16.8574,600716
2019-07-03 11:00,4.23,4.23,4.23,4.2,9684.0,{},10.6392,600716
2019-07-03 11:30,4.23,4.24,4.24,4.21,4298.0,{},4.7219,600716
2019-07-03 13:30,4.23,4.24,4.25,4.23,5697.0,{},6.2589,600716
2019-07-03 14:00,4.23,4.23,4.24,4.22,6076.0,{},6.6753,600716
2019-07-03 14:30,4.23,4.21,4.23,4.2,7024.0,{},7.7168,600716
