date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,4.1,4.1,4.12,4.1,10002.0,{},2.3693,000932
2019-08-23 15:00,4.1,4.1,4.11,4.1,5822.0,{},1.3791,000932
2019-08-26 09:35,4.02,4.01,4.02,3.99,38488.0,{},9.1171,000932
2019-08-26 09:40,4.01,4.03,4.04,4.0,13871.0,{},3.2858,000932
2019-08-26 09:45,4.03,4.02,4.03,4.02,5299.0,{},1.2552,000932
2019-08-26 09:50,4.02,4.02,4.03,4.02,8185.0,{},1.9389,000932
2019-08-26 09:55,4.03,4.02,4.03,4.01,13232.0,{},3.1344,000932
2019-08-26 10:00,4.02,4.02,4.02,4.01,4001.0,{},0.9478,000932
2019-08-26 10:05,4.02,4.01,4.03,4.01,8021.0,{},1.9000,000932
2019-08-26 10:10,4.01,4.02,4.02,4.01,7309.0,{},1.7314,000932
2019-08-26 10:15,4.02,4.01,4.02,4.0,7336.0,{},1.7378,000932
2019-08-26 10:20,4.0,4.01,4.02,4.0,6808.0,{},1.6127,000932
2019-08-26 10:25,4.01,4.01,4.02,4.01,2226.0,{},0.5273,000932
2019-08-26 10:30,4.02,4.02,4.02,4.01,3161.0,{},0.7488,000932
2019-08-26 10:35,4.01,4.01,4.02,4.01,2039.0,{},0.4830,000932
2019-08-26 10:40,4.01,4.01,4.02,4.01,2552.0,{},0.6045,000932
2019-08-26 10:45,4.01,4.0,4.02,4.0,6381.0,{},1.5115,000932
2019-08-26 10:50,4.01,4.01,4.01,3.99,23170.0,{},5.4886,000932
2019-08-26 10:55,4.01,4.01,4.02,4.0,7266.0,{},1.7212,000932
2019-08-26 11:00,4.02,4.01,4.02,4.01,2859.0,{},0.6772,000932
2019-08-26 11:05,4.01,4.01,4.02,4.0,6396.0,{},1.5151,000932
2019-08-26 11:10,4.01,4.01,4.02,4.01,1602.0,{},0.3795,000932
2019-08-26 11:15,4.01,4.01,4.02,4.0,2152.0,{},0.5098,000932
2019-08-26 11:20,4.01,4.01,4.02,4.01,1889.0,{},0.4475,000932
2019-08-26 11:25,4.01,4.01,4.02,4.01,1043.0,{},0.2471,000932
2019-08-26 11:30,4.01,4.02,4.02,4.01,3752.0,{},0.8888,000932
2019-08-26 13:05,4.02,4.02,4.03,4.01,4446.0,{},1.0532,000932
2019-08-26 13:10,4.02,4.02,4.03,4.02,900.0,{},0.2132,000932
2019-08-26 13:15,4.02,4.03,4.03,4.02,1488.0,{},0.3525,000932
2019-08-26 13:20,4.02,4.02,4.03,4.02,1357.0,{},0.3214,000932
2019-08-26 13:25,4.02,4.03,4.03,4.02,1244.0,{},0.2947,000932
2019-08-26 13:30,4.03,4.02,4.03,4.02,2157.0,{},0.5110,000932
2019-08-26 13:35,4.02,4.02,4.03,4.01,5452.0,{},1.2915,000932
2019-08-26 13:40,4.02,4.01,4.03,4.01,4559.0,{},1.0799,000932
2019-08-26 13:45,4.01,4.0,4.02,4.0,7535.0,{},1.7849,000932
2019-08-26 13:50,4.0,4.01,4.02,4.0,4285.0,{},1.0150,000932
2019-08-26 13:55,4.01,4.01,4.02,4.01,7442.0,{},1.7629,000932
2019-08-26 14:00,4.01,4.02,4.02,4.01,3048.0,{},0.7220,000932
2019-08-26 14:05,4.02,4.01,4.03,4.01,5733.0,{},1.3580,000932
2019-08-26 14:10,4.01,4.01,4.02,4.01,3268.0,{},0.7741,000932
2019-08-26 14:15,4.01,4.01,4.02,4.01,1818.0,{},0.4307,000932
2019-08-26 14:20,4.01,4.0,4.02,4.0,3203.0,{},0.7587,000932
2019-08-26 14:25,4.0,4.0,4.01,4.0,4473.0,{},1.0596,000932
2019-08-26 14:30,4.0,4.01,4.02,4.0,12732.0,{},3.0160,000932
2019-08-26 14:35,4.01,4.01,4.01,4.0,3198.0,{},0.7576,000932
2019-08-26 14:40,4.0,4.01,4.01,4.0,2387.0,{},0.5654,000932
2019-08-26 14:45,4.01,4.01,4.02,4.0,6032.0,{},1.4289,000932
2019-08-26 14:50,4.01,4.01,4.02,4.01,4651.0,{},1.1017,000932
2019-08-26 14:55,4.01,4.0,4.02,4.0,9652.0,{},2.2864,000932
2019-08-26 15:00,4.0,4.0,4.01,4.0,5086.0,{},1.2048,000932
2019-08-27 09:35,4.02,4.03,4.04,4.02,15922.0,{},3.7716,000932
2019-08-27 09:40,4.03,4.03,4.03,4.02,6906.0,{},1.6359,000932
2019-08-27 09:45,4.03,4.04,4.04,4.02,3481.0,{},0.8246,000932
2019-08-27 09:50,4.04,4.03,4.04,4.03,4547.0,{},1.0771,000932
2019-08-27 09:55,4.04,4.04,4.04,4.03,9067.0,{},2.1478,000932
2019-08-27 10:00,4.04,4.05,4.05,4.04,2759.0,{},0.6536,000932
2019-08-27 10:05,4.05,4.04,4.05,4.04,10227.0,{},2.4226,000932
2019-08-27 10:10,4.04,4.03,4.05,4.03,3556.0,{},0.8424,000932
2019-08-27 10:15,4.03,4.05,4.05,4.03,7567.0,{},1.7925,000932
2019-08-27 10:20,4.05,4.06,4.06,4.04,18267.0,{},4.3271,000932
2019-08-27 10:25,4.06,4.06,4.07,4.05,6446.0,{},1.5269,000932
2019-08-27 10:30,4.06,4.06,4.07,4.05,4871.0,{},1.1539,000932
2019-08-27 10:35,4.06,4.07,4.08,4.06,7896.0,{},1.8704,000932
2019-08-27 10:40,4.07,4.08,4.08,4.07,4212.0,{},0.9978,000932
2019-08-27 10:45,4.08,4.07,4.08,4.06,5253.0,{},1.2443,000932
2019-08-27 10:50,4.07,4.06,4.07,4.06,2974.0,{},0.7045,000932
2019-08-27 10:55,4.07,4.07,4.07,4.06,1855.0,{},0.4394,000932
2019-08-27 11:00,4.07,4.07,4.07,4.06,2967.0,{},0.7028,000932
2019-08-27 11:05,4.07,4.07,4.08,4.06,3420.0,{},0.8101,000932
2019-08-27 11:10,4.07,4.07,4.08,4.07,2169.0,{},0.5138,000932
2019-08-27 11:15,4.07,4.08,4.08,4.07,2177.0,{},0.5157,000932
2019-08-27 11:20,4.08,4.08,4.08,4.07,3153.0,{},0.7469,000932
2019-08-27 11:25,4.07,4.07,4.08,4.06,7296.0,{},1.7283,000932
2019-08-27 11:30,4.07,4.06,4.07,4.06,959.0,{},0.2272,000932
2019-08-27 13:05,4.07,4.06,4.07,4.06,4936.0,{},1.1693,000932
2019-08-27 13:10,4.06,4.06,4.07,4.06,3781.0,{},0.8957,000932
2019-08-27 13:15,4.06,4.06,4.07,4.06,2479.0,{},0.5872,000932
2019-08-27 13:20,4.06,4.07,4.07,4.06,1656.0,{},0.3923,000932
2019-08-27 13:25,4.07,4.07,4.07,4.06,4846.0,{},1.1479,000932
2019-08-27 13:30,4.06,4.06,4.07,4.06,2725.0,{},0.6455,000932
2019-08-27 13:35,4.06,4.07,4.08,4.06,9182.0,{},2.1751,000932
2019-08-27 13:40,4.07,4.07,4.08,4.06,2908.0,{},0.6889,000932
2019-08-27 13:45,4.07,4.06,4.07,4.06,2356.0,{},0.5581,000932
2019-08-27 13:50,4.06,4.05,4.07,4.05,6964.0,{},1.6497,000932
2019-08-27 13:55,4.05,4.05,4.06,4.05,2021.0,{},0.4787,000932
