date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,4.79,4.8,4.81,4.79,8820.0,{},20.7419,000622
2019-08-23 15:00,4.8,4.8,4.8,4.79,4589.0,{},10.7919,000622
2019-08-26 09:35,4.7,4.96,5.09,4.65,48095.0,{},113.1046,000622
2019-08-26 09:40,4.96,4.93,4.97,4.86,14803.0,{},34.8121,000622
2019-08-26 09:45,4.93,4.87,4.93,4.87,7686.0,{},18.0751,000622
2019-08-26 09:50,4.87,4.89,4.91,4.86,6957.0,{},16.3607,000622
2019-08-26 09:55,4.89,4.91,4.91,4.88,4047.0,{},9.5173,000622
2019-08-26 10:00,4.91,4.91,4.94,4.88,6393.0,{},15.0344,000622
2019-08-26 10:05,4.91,4.92,4.92,4.89,2905.0,{},6.8317,000622
2019-08-26 10:10,4.92,4.88,4.92,4.88,3013.0,{},7.0856,000622
2019-08-26 10:15,4.88,4.88,4.89,4.87,2943.0,{},6.9210,000622
2019-08-26 10:20,4.88,4.89,4.89,4.85,3364.0,{},7.9111,000622
2019-08-26 10:25,4.89,4.91,4.91,4.88,2856.0,{},6.7164,000622
2019-08-26 10:30,4.9,4.88,4.91,4.87,3154.0,{},7.4172,000622
2019-08-26 10:35,4.88,4.9,4.9,4.88,991.0,{},2.3305,000622
2019-08-26 10:40,4.9,4.89,4.91,4.89,3267.0,{},7.6830,000622
2019-08-26 10:45,4.89,4.88,4.9,4.87,1403.0,{},3.2994,000622
2019-08-26 10:50,4.88,4.86,4.89,4.86,2258.0,{},5.3101,000622
2019-08-26 10:55,4.86,4.87,4.87,4.86,1991.0,{},4.6822,000622
2019-08-26 11:00,4.87,4.88,4.89,4.86,983.0,{},2.3117,000622
2019-08-26 11:05,4.88,4.85,4.89,4.85,3032.0,{},7.1303,000622
2019-08-26 11:10,4.85,4.85,4.86,4.84,1604.0,{},3.7721,000622
2019-08-26 11:15,4.85,4.85,4.86,4.85,622.0,{},1.4628,000622
2019-08-26 11:20,4.85,4.86,4.87,4.85,2623.0,{},6.1685,000622
2019-08-26 11:25,4.86,4.88,4.88,4.86,591.0,{},1.3898,000622
2019-08-26 11:30,4.88,4.87,4.88,4.86,998.0,{},2.3470,000622
2019-08-26 13:05,4.87,4.94,4.94,4.87,7458.0,{},17.5389,000622
2019-08-26 13:10,4.94,4.91,4.94,4.91,3443.0,{},8.0969,000622
2019-08-26 13:15,4.91,4.94,4.94,4.91,2955.0,{},6.9492,000622
2019-08-26 13:20,4.94,4.95,4.99,4.94,8893.0,{},20.9136,000622
2019-08-26 13:25,4.95,4.93,4.96,4.93,3593.0,{},8.4496,000622
2019-08-26 13:30,4.93,4.94,4.94,4.91,2645.0,{},6.2202,000622
2019-08-26 13:35,4.94,4.95,4.96,4.94,3475.0,{},8.1721,000622
2019-08-26 13:40,4.95,4.93,4.95,4.93,1202.0,{},2.8267,000622
2019-08-26 13:45,4.93,4.93,4.94,4.92,1429.0,{},3.3606,000622
2019-08-26 13:50,4.93,4.93,4.93,4.92,1143.0,{},2.6880,000622
2019-08-26 13:55,4.93,4.91,4.93,4.9,4240.0,{},9.9712,000622
2019-08-26 14:00,4.91,4.91,4.92,4.9,1462.0,{},3.4382,000622
2019-08-26 14:05,4.91,4.91,4.92,4.9,2085.0,{},4.9033,000622
2019-08-26 14:10,4.9,4.89,4.91,4.89,3540.0,{},8.3250,000622
2019-08-26 14:15,4.89,4.89,4.9,4.88,2374.0,{},5.5829,000622
2019-08-26 14:20,4.89,4.89,4.9,4.89,1597.0,{},3.7556,000622
2019-08-26 14:25,4.89,4.92,4.92,4.89,3407.0,{},8.0122,000622
2019-08-26 14:30,4.92,4.92,4.92,4.91,1552.0,{},3.6498,000622
2019-08-26 14:35,4.91,4.94,4.96,4.91,7702.0,{},18.1127,000622
