date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,5.73,5.72,5.74,5.72,787.0,{},1.1128,000606
2019-08-23 15:00,5.72,5.73,5.73,5.72,1133.0,{},1.6021,000606
2019-08-26 09:35,5.54,5.55,5.55,5.4,16741.0,{},23.6722,000606
2019-08-26 09:40,5.55,5.56,5.58,5.52,4982.0,{},7.0447,000606
2019-08-26 09:45,5.56,5.53,5.58,5.53,3047.0,{},4.3085,000606
2019-08-26 09:50,5.53,5.57,5.6,5.52,2087.0,{},2.9511,000606
2019-08-26 09:55,5.57,5.59,5.59,5.55,1430.0,{},2.0221,000606
2019-08-26 10:00,5.59,5.64,5.64,5.58,1760.0,{},2.4887,000606
2019-08-26 10:05,5.65,5.62,5.65,5.62,1480.0,{},2.0928,000606
2019-08-26 10:10,5.62,5.6,5.62,5.58,1978.0,{},2.7969,000606
2019-08-26 10:15,5.6,5.57,5.61,5.57,985.0,{},1.3928,000606
2019-08-26 10:20,5.57,5.59,5.6,5.57,2328.0,{},3.2918,000606
2019-08-26 10:25,5.59,5.58,5.6,5.57,1068.0,{},1.5102,000606
2019-08-26 10:30,5.58,5.58,5.59,5.57,679.0,{},0.9601,000606
2019-08-26 10:35,5.58,5.59,5.59,5.58,534.0,{},0.7551,000606
2019-08-26 10:40,5.59,5.59,5.59,5.57,482.0,{},0.6816,000606
2019-08-26 10:45,5.59,5.59,5.61,5.59,689.0,{},0.9743,000606
2019-08-26 10:50,5.59,5.62,5.62,5.58,1096.0,{},1.5498,000606
2019-08-26 10:55,5.62,5.62,5.62,5.6,774.0,{},1.0945,000606
2019-08-26 11:00,5.62,5.62,5.62,5.61,316.0,{},0.4468,000606
2019-08-26 11:05,5.62,5.64,5.64,5.61,937.0,{},1.3249,000606
2019-08-26 11:10,5.65,5.65,5.65,5.63,661.0,{},0.9347,000606
2019-08-26 11:15,5.65,5.68,5.68,5.65,643.0,{},0.9092,000606
2019-08-26 11:20,5.68,5.66,5.68,5.66,357.0,{},0.5048,000606
2019-08-26 11:25,5.66,5.67,5.67,5.65,416.0,{},0.5882,000606
2019-08-26 11:30,5.67,5.69,5.69,5.65,314.0,{},0.4440,000606
2019-08-26 13:05,5.69,5.66,5.7,5.64,944.0,{},1.3348,000606
2019-08-26 13:10,5.66,5.66,5.67,5.66,235.0,{},0.3323,000606
2019-08-26 13:15,5.66,5.67,5.68,5.66,287.0,{},0.4058,000606
2019-08-26 13:20,5.67,5.68,5.68,5.66,643.0,{},0.9092,000606
2019-08-26 13:25,5.68,5.67,5.69,5.66,1563.0,{},2.2101,000606
2019-08-26 13:30,5.67,5.67,5.69,5.67,362.0,{},0.5119,000606
2019-08-26 13:35,5.67,5.68,5.69,5.67,204.0,{},0.2885,000606
2019-08-26 13:40,5.68,5.68,5.68,5.65,728.0,{},1.0294,000606
2019-08-26 13:45,5.68,5.67,5.68,5.66,324.0,{},0.4581,000606
2019-08-26 13:50,5.67,5.65,5.67,5.65,698.0,{},0.9870,000606
2019-08-26 13:55,5.65,5.64,5.65,5.63,516.0,{},0.7296,000606
2019-08-26 14:00,5.64,5.66,5.66,5.63,748.0,{},1.0577,000606
2019-08-26 14:05,5.66,5.64,5.67,5.64,428.0,{},0.6052,000606
2019-08-26 14:10,5.64,5.65,5.65,5.64,277.0,{},0.3917,000606
2019-08-26 14:15,5.65,5.64,5.66,5.63,378.0,{},0.5345,000606
2019-08-26 14:20,5.63,5.63,5.64,5.62,700.0,{},0.9898,000606
2019-08-26 14:25,5.63,5.64,5.65,5.63,431.0,{},0.6094,000606
2019-08-26 14:30,5.64,5.64,5.64,5.62,322.0,{},0.4553,000606
2019-08-26 14:35,5.64,5.64,5.64,5.62,466.0,{},0.6589,000606
2019-08-26 14:40,5.64,5.64,5.64,5.62,260.0,{},0.3676,000606
2019-08-26 14:45,5.64,5.65,5.65,5.63,656.0,{},0.9276,000606
2019-08-26 14:50,5.66,5.67,5.68,5.65,1677.0,{},2.3713,000606
2019-08-26 14:55,5.67,5.66,5.68,5.65,1004.0,{},1.4197,000606
2019-08-26 15:00,5.67,5.67,5.67,5.66,294.0,{},0.4157,000606
2019-08-27 09:35,5.69,5.75,5.76,5.69,5381.0,{},7.6089,000606
2019-08-27 09:40,5.75,5.72,5.75,5.71,1683.0,{},2.3798,000606
2019-08-27 09:45,5.72,5.72,5.72,5.7,917.0,{},1.2967,000606
2019-08-27 09:50,5.72,5.78,5.78,5.72,2308.0,{},3.2636,000606
2019-08-27 09:55,5.78,5.76,5.78,5.74,1863.0,{},2.6343,000606
2019-08-27 10:00,5.76,5.76,5.77,5.74,956.0,{},1.3518,000606
2019-08-27 10:05,5.76,5.75,5.77,5.74,1539.0,{},2.1762,000606
2019-08-27 10:10,5.75,5.74,5.76,5.73,450.0,{},0.6363,000606
2019-08-27 10:15,5.74,5.75,5.75,5.74,435.0,{},0.6151,000606
2019-08-27 10:20,5.75,5.79,5.79,5.74,2527.0,{},3.5732,000606
2019-08-27 10:25,5.79,5.77,5.79,5.76,1170.0,{},1.6544,000606
2019-08-27 10:30,5.77,5.78,5.78,5.77,1525.0,{},2.1564,000606
2019-08-27 10:35,5.78,5.79,5.79,5.78,763.0,{},1.0789,000606
2019-08-27 10:40,5.79,5.77,5.79,5.77,1665.0,{},2.3543,000606
2019-08-27 10:45,5.77,5.77,5.78,5.77,544.0,{},0.7692,000606
2019-08-27 10:50,5.77,5.77,5.77,5.76,714.0,{},1.0096,000606
2019-08-27 10:55,5.77,5.77,5.78,5.76,704.0,{},0.9955,000606
2019-08-27 11:00,5.77,5.77,5.78,5.76,1245.0,{},1.7605,000606
2019-08-27 11:05,5.77,5.76,5.78,5.76,958.0,{},1.3546,000606
2019-08-27 11:10,5.76,5.76,5.77,5.75,685.0,{},0.9686,000606
2019-08-27 11:15,5.76,5.78,5.78,5.76,764.0,{},1.0803,000606
2019-08-27 11:20,5.78,5.78,5.79,5.77,1409.0,{},1.9924,000606
2019-08-27 11:25,5.78,5.77,5.79,5.76,947.0,{},1.3391,000606
2019-08-27 11:30,5.77,5.77,5.78,5.76,105.0,{},0.1485,000606
2019-08-27 13:05,5.77,5.77,5.79,5.77,771.0,{},1.0902,000606
2019-08-27 13:10,5.77,5.76,5.77,5.76,321.0,{},0.4539,000606
2019-08-27 13:15,5.76,5.77,5.78,5.76,1235.0,{},1.7463,000606
2019-08-27 13:20,5.77,5.77,5.78,5.76,642.0,{},0.9078,000606
2019-08-27 13:25,5.77,5.77,5.78,5.77,318.0,{},0.4497,000606
2019-08-27 13:30,5.77,5.76,5.77,5.76,271.0,{},0.3832,000606
2019-08-27 13:35,5.76,5.75,5.77,5.75,633.0,{},0.8951,000606
2019-08-27 13:40,5.75,5.77,5.78,5.75,3760.0,{},5.3167,000606
2019-08-27 13:45,5.77,5.75,5.77,5.75,1942.0,{},2.7460,000606
2019-08-27 13:50,5.75,5.75,5.76,5.75,261.0,{},0.3691,000606
2019-08-27 13:55,5.75,5.75,5.76,5.75,324.0,{},0.4581,000606
2019-08-27 14:00,5.75,5.73,5.75,5.73,931.0,{},1.3165,000606
2019-08-27 14:05,5.73,5.72,5.73,5.71,1287.0,{},1.8198,000606
2019-08-27 14:10,5.73,5.73,5.74,5.73,557.0,{},0.7876,000606
2019-08-27 14:15,5.73,5.74,5.74,5.73,704.0,{},0.9955,000606
2019-08-27 14:20,5.74,5.74,5.74,5.74,146.0,{},0.2064,000606
2019-08-27 14:25,5.74,5.74,5.75,5.73,781.0,{},1.1044,000606
2019-08-27 14:30,5.74,5.74,5.75,5.73,922.0,{},1.3037,000606
2019-08-27 14:35,5.74,5.74,5.75,5.73,509.0,{},0.7197,000606
2019-08-27 14:40,5.74,5.73,5.75,5.73,600.0,{},0.8484,000606
2019-08-27 14:45,5.73,5.75,5.75,5.73,1461.0,{},2.0659,000606
2019-08-27 14:50,5.75,5.76,5.77,5.75,2343.0,{},3.3131,000606
2019-08-27 14:55,5.76,5.75,5.77,5.75,1361.0,{},1.9245,000606
2019-08-27 15:00,5.75,5.75,5.76,5.75,576.0,{},0.8145,000606
2019-08-28 09:35,5.78,5.78,5.81,5.74,4385.0,{},6.2005,000606
2019-08-28 09:40,5.78,5.76,5.78,5.75,1625.0,{},2.2978,000606
2019-08-28 09:45,5.76,5.77,5.78,5.75,2433.0,{},3.4403,000606
2019-08-28 09:50,5.77,5.78,5.79,5.77,1833.0,{},2.5919,000606
2019-08-28 09:55,5.78,5.77,5.79,5.76,1409.0,{},1.9924,000606
2019-08-28 10:00,5.77,5.77,5.78,5.77,1091.0,{},1.5427,000606
2019-08-28 10:05,5.77,5.8,5.8,5.76,2573.0,{},3.6383,000606
2019-08-28 10:10,5.81,5.88,5.91,5.81,15513.0,{},21.9358,000606
2019-08-28 10:15,5.88,5.87,5.88,5.84,4649.0,{},6.5738,000606
2019-08-28 10:20,5.87,5.85,5.87,5.84,3031.0,{},4.2859,000606
2019-08-28 10:25,5.85,5.84,5.86,5.84,1885.0,{},2.6654,000606
2019-08-28 10:30,5.84,5.81,5.85,5.81,2183.0,{},3.0868,000606
2019-08-28 10:35,5.81,5.82,5.82,5.77,2350.0,{},3.3230,000606
2019-08-28 10:40,5.82,5.83,5.84,5.81,1376.0,{},1.9457,000606
2019-08-28 10:45,5.83,5.82,5.83,5.82,707.0,{},0.9997,000606
2019-08-28 10:50,5.82,5.83,5.83,5.82,815.0,{},1.1524,000606
2019-08-28 10:55,5.83,5.82,5.84,5.82,1493.0,{},2.1111,000606
2019-08-28 11:00,5.82,5.82,5.84,5.82,1176.0,{},1.6629,000606
2019-08-28 11:05,5.82,5.81,5.83,5.81,560.0,{},0.7919,000606
2019-08-28 11:10,5.81,5.8,5.82,5.8,534.0,{},0.7551,000606
2019-08-28 11:15,5.8,5.82,5.82,5.8,495.0,{},0.6999,000606
2019-08-28 11:20,5.82,5.81,5.83,5.81,549.0,{},0.7763,000606
2019-08-28 11:25,5.81,5.85,5.86,5.81,2414.0,{},3.4135,000606
2019-08-28 11:30,5.85,5.84,5.86,5.84,702.0,{},0.9926,000606
2019-08-28 13:05,5.84,5.84,5.85,5.82,791.0,{},1.1185,000606
2019-08-28 13:10,5.84,5.82,5.84,5.82,1268.0,{},1.7930,000606
2019-08-28 13:15,5.82,5.84,5.84,5.82,504.0,{},0.7127,000606
2019-08-28 13:20,5.84,5.82,5.84,5.82,872.0,{},1.2330,000606
2019-08-28 13:25,5.82,5.85,5.85,5.81,774.0,{},1.0945,000606
2019-08-28 13:30,5.85,5.83,5.85,5.81,606.0,{},0.8569,000606
2019-08-28 13:35,5.83,5.83,5.84,5.82,649.0,{},0.9177,000606
2019-08-28 13:40,5.83,5.83,5.84,5.83,504.0,{},0.7127,000606
2019-08-28 13:45,5.83,5.83,5.84,5.83,358.0,{},0.5062,000606
2019-08-28 13:50,5.83,5.84,5.85,5.83,1359.0,{},1.9217,000606
2019-08-28 13:55,5.85,5.84,5.85,5.84,284.0,{},0.4016,000606
2019-08-28 14:00,5.85,5.84,5.85,5.83,1445.0,{},2.0433,000606
2019-08-28 14:05,5.84,5.85,5.85,5.84,278.0,{},0.3931,000606
2019-08-28 14:10,5.85,5.84,5.85,5.84,638.0,{},0.9021,000606
2019-08-28 14:15,5.84,5.83,5.85,5.83,680.0,{},0.9615,000606
2019-08-28 14:20,5.83,5.84,5.84,5.83,557.0,{},0.7876,000606
2019-08-28 14:25,5.84,5.82,5.84,5.82,793.0,{},1.1213,000606
2019-08-28 14:30,5.82,5.82,5.83,5.81,711.0,{},1.0054,000606
2019-08-28 14:35,5.82,5.82,5.83,5.81,709.0,{},1.0025,000606
2019-08-28 14:40,5.82,5.81,5.82,5.81,1382.0,{},1.9542,000606
2019-08-28 14:45,5.81,5.82,5.82,5.8,1661.0,{},2.3487,000606
