date,open,close,high,low,volume,code
2018-04-25 11:05,5.63,5.63,5.63,5.61,693.0,600870
2018-04-25 11:10,5.63,5.62,5.63,5.6,2018.0,600870
2018-04-25 11:15,5.62,5.6,5.62,5.59,777.0,600870
2018-04-25 11:20,5.6,5.61,5.61,5.6,194.0,600870
2018-04-25 11:25,5.61,5.6,5.61,5.59,1819.0,600870
2018-04-25 11:30,5.6,5.59,5.6,5.59,831.0,600870
2018-04-25 13:05,5.59,5.6,5.6,5.59,912.0,600870
2018-04-25 13:10,5.6,5.6,5.61,5.59,1731.0,600870
2018-04-25 13:15,5.6,5.6,5.61,5.6,755.0,600870
2018-04-25 13:20,5.6,5.6,5.6,5.59,761.0,600870
2018-04-25 13:25,5.6,5.59,5.61,5.59,663.0,600870
2018-04-25 13:30,5.59,5.59,5.59,5.58,1369.0,600870
2018-04-25 13:35,5.59,5.58,5.59,5.58,2697.0,600870
2018-04-25 13:40,5.58,5.59,5.6,5.58,748.0,600870
2018-04-25 13:45,5.59,5.59,5.59,5.58,364.0,600870
2018-04-25 13:50,5.59,5.56,5.59,5.53,5185.0,600870
2018-04-25 13:55,5.57,5.56,5.57,5.55,810.0,600870
2018-04-25 14:00,5.56,5.53,5.56,5.53,2638.0,600870
2018-04-25 14:05,5.53,5.56,5.56,5.53,5391.0,600870
2018-04-25 14:10,5.56,5.62,5.63,5.56,5665.0,600870
2018-04-25 14:15,5.62,5.61,5.62,5.6,1680.0,600870
2018-04-25 14:20,5.61,5.6,5.62,5.6,440.0,600870
2018-04-25 14:25,5.6,5.6,5.61,5.6,176.0,600870
2018-04-25 14:30,5.6,5.6,5.62,5.6,1770.0,600870
2018-04-25 14:35,5.6,5.65,5.65,5.57,2737.0,600870
2018-04-25 14:40,5.65,5.65,5.67,5.62,6659.0,600870
2018-04-25 14:45,5.65,5.66,5.66,5.62,3474.0,600870
2018-04-25 14:50,5.66,5.66,5.68,5.6,9124.0,600870
2018-04-25 14:55,5.66,5.59,5.66,5.58,5277.0,600870
2018-04-25 15:00,5.59,5.52,5.59,5.5,10188.0,600870
2018-04-27 09:35,5.24,5.24,5.24,5.24,1862.0,600870
2018-04-27 09:40,5.24,5.24,5.24,5.24,106.0,600870
2018-04-27 09:45,5.24,5.24,5.24,5.24,309.0,600870
2018-04-27 09:50,5.24,5.24,5.24,5.24,100.0,600870
2018-04-27 09:55,5.24,5.24,5.24,5.24,1059.0,600870
2018-04-27 10:00,5.24,5.24,5.24,5.24,197.0,600870
2018-04-27 10:05,5.24,5.24,5.24,5.24,1.0,600870
2018-04-27 10:10,5.24,5.24,5.24,5.24,6.0,600870
2018-04-27 10:15,5.24,5.24,5.24,5.24,19.0,600870
2018-04-27 10:20,5.24,5.24,5.24,5.24,1.0,600870
2018-04-27 10:25,5.24,5.24,5.24,5.24,12.0,600870
2018-04-27 10:30,5.24,5.24,5.24,5.24,1.0,600870
2018-04-27 10:35,5.24,5.24,5.24,5.24,4.0,600870
2018-04-27 10:40,5.24,5.24,5.24,5.24,149.0,600870
2018-04-27 10:45,5.24,5.24,5.24,5.24,1.0,600870
2018-04-27 10:50,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 10:55,5.24,5.24,5.24,5.24,2.0,600870
2018-04-27 11:00,5.24,5.24,5.24,5.24,1.0,600870
2018-04-27 11:05,5.24,5.24,5.24,5.24,5.0,600870
2018-04-27 11:10,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 11:15,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 11:20,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 11:25,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 11:30,5.24,5.24,5.24,5.24,400.0,600870
2018-04-27 13:05,5.24,5.24,5.24,5.24,5.0,600870
2018-04-27 13:10,5.24,5.24,5.24,5.24,1.0,600870
2018-04-27 13:15,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 13:20,5.24,5.24,5.24,5.24,2.0,600870
2018-04-27 13:25,5.24,5.24,5.24,5.24,5.0,600870
2018-04-27 13:30,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 13:35,5.24,5.24,5.24,5.24,4.0,600870
2018-04-27 13:40,5.24,5.24,5.24,5.24,141.0,600870
2018-04-27 13:45,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 13:50,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 13:55,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 14:00,5.24,5.24,5.24,5.24,150.0,600870
2018-04-27 14:05,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 14:10,5.24,5.24,5.24,5.24,1.0,600870
2018-04-27 14:15,5.24,5.24,5.24,5.24,20.0,600870
2018-04-27 14:20,5.24,5.24,5.24,5.24,3.0,600870
2018-04-27 14:25,5.24,5.24,5.24,5.24,7.0,600870
2018-04-27 14:30,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 14:35,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 14:40,5.24,5.24,5.24,5.24,301.0,600870
2018-04-27 14:45,5.24,5.24,5.24,5.24,2.0,600870
2018-04-27 14:50,5.24,5.24,5.24,5.24,0.0,600870
2018-04-27 14:55,5.24,5.24,5.24,5.24,11.0,600870
2018-04-27 15:00,5.24,5.24,5.24,5.24,0.0,600870
2018-05-02 09:35,4.98,4.98,4.98,4.98,3054.0,600870
2018-05-02 09:40,4.98,4.98,4.98,4.98,12771.0,600870
2018-05-02 09:45,4.98,4.98,5.0,4.98,24954.0,600870
2018-05-02 09:50,4.98,4.98,4.98,4.98,1898.0,600870
2018-05-02 09:55,4.98,4.98,4.98,4.98,8170.0,600870
2018-05-02 10:00,4.98,4.99,4.99,4.98,3597.0,600870
2018-05-02 10:05,4.99,4.99,5.0,4.98,2651.0,600870
2018-05-02 10:10,4.99,4.98,4.99,4.98,6018.0,600870
2018-05-02 10:15,4.98,5.0,5.01,4.98,7151.0,600870
2018-05-02 10:20,5.0,5.08,5.08,5.0,1302.0,600870
2018-05-02 10:25,5.08,5.04,5.08,5.04,1078.0,600870
2018-05-02 10:30,5.04,5.05,5.07,5.04,1032.0,600870
2018-05-02 10:35,5.05,5.08,5.09,5.04,2076.0,600870
2018-05-02 10:40,5.09,5.11,5.15,5.08,1640.0,600870
2018-05-02 10:45,5.11,5.06,5.12,5.06,1032.0,600870
2018-05-02 10:50,5.06,5.08,5.09,5.06,415.0,600870
2018-05-02 10:55,5.08,5.08,5.09,5.08,691.0,600870
2018-05-02 11:00,5.08,5.09,5.1,5.08,768.0,600870
2018-05-02 11:05,5.09,5.06,5.09,5.06,1173.0,600870
2018-05-02 11:10,5.06,5.07,5.07,5.06,337.0,600870
2018-05-02 11:15,5.07,5.08,5.08,5.07,69.0,600870
2018-05-02 11:20,5.08,5.07,5.08,5.07,291.0,600870
2018-05-02 11:25,5.07,5.06,5.07,5.06,299.0,600870
2018-05-02 11:30,5.06,5.05,5.07,5.05,634.0,600870
2018-05-02 13:05,5.05,5.05,5.05,5.03,667.0,600870
2018-05-02 13:10,5.05,5.04,5.06,5.04,1614.0,600870
2018-05-02 13:15,5.04,5.05,5.06,5.04,483.0,600870
2018-05-02 13:20,5.06,5.06,5.06,5.05,634.0,600870
2018-05-02 13:25,5.06,5.06,5.06,5.05,542.0,600870
2018-05-02 13:30,5.06,5.04,5.06,5.02,1140.0,600870
2018-05-02 13:35,5.05,5.04,5.06,5.03,1082.0,600870
2018-05-02 13:40,5.04,5.05,5.05,5.02,2897.0,600870
