date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-14 14:30,5.54,5.57,5.57,5.49,67057.0,{},44.7927,600711
2019-06-14 15:00,5.57,5.56,5.59,5.51,126033.0,{},84.1874,600711
2019-06-17 10:00,5.47,5.53,5.55,5.44,117320.0,{},78.3673,600711
2019-06-17 10:30,5.53,5.48,5.54,5.47,45469.0,{},30.3724,600711
2019-06-17 11:00,5.48,5.48,5.48,5.44,44250.0,{},29.5581,600711
2019-06-17 11:30,5.48,5.48,5.49,5.45,19902.0,{},13.2941,600711
2019-06-17 13:30,5.48,5.45,5.49,5.44,32817.0,{},21.9211,600711
2019-06-17 14:00,5.45,5.42,5.46,5.37,65971.0,{},44.0673,600711
2019-06-17 14:30,5.42,5.41,5.43,5.39,29027.0,{},19.3894,600711
2019-06-17 15:00,5.41,5.39,5.43,5.34,67270.0,{},44.9350,600711
2019-06-18 10:00,5.39,5.37,5.4,5.31,59985.0,{},40.0687,600711
2019-06-18 10:30,5.37,5.39,5.44,5.36,42859.0,{},28.6289,600711
2019-06-18 11:00,5.39,5.4,5.43,5.37,24290.0,{},16.2252,600711
2019-06-18 11:30,5.4,5.37,5.4,5.35,14812.0,{},9.8941,600711
2019-06-18 13:30,5.37,5.37,5.38,5.36,9261.0,{},6.1862,600711
2019-06-18 14:00,5.37,5.39,5.42,5.31,53233.0,{},35.5585,600711
2019-06-18 14:30,5.39,5.42,5.47,5.38,74133.0,{},49.5193,600711
2019-06-18 15:00,5.42,5.43,5.43,5.4,39292.0,{},26.2462,600711
2019-06-19 10:00,5.47,5.44,5.52,5.41,131701.0,{},87.9735,600711
2019-06-19 10:30,5.44,5.45,5.47,5.42,35643.0,{},23.8088,600711
2019-06-19 11:00,5.45,5.43,5.45,5.43,16945.0,{},11.3189,600711
2019-06-19 11:30,5.43,5.45,5.46,5.43,17115.0,{},11.4325,600711
2019-06-19 13:30,5.45,5.46,5.46,5.44,31357.0,{},20.9458,600711
2019-06-19 14:00,5.46,5.43,5.46,5.42,19200.0,{},12.8252,600711
2019-06-19 14:30,5.43,5.39,5.43,5.37,35029.0,{},23.3986,600711
2019-06-19 15:00,5.39,5.38,5.4,5.37,43043.0,{},28.7518,600711
2019-06-20 10:00,5.48,5.51,5.53,5.44,161964.0,{},108.1886,600711
2019-06-20 10:30,5.51,5.47,5.52,5.47,42463.0,{},28.3644,600711
2019-06-20 11:00,5.47,5.49,5.5,5.45,35906.0,{},23.9845,600711
2019-06-20 11:30,5.49,5.56,5.58,5.48,69473.0,{},46.4065,600711
2019-06-20 13:30,5.56,5.56,5.59,5.54,95181.0,{},63.5789,600711
2019-06-20 14:00,5.56,5.54,5.56,5.52,34415.0,{},22.9885,600711
2019-06-20 14:30,5.54,5.64,5.65,5.53,153424.0,{},102.4841,600711
2019-06-20 15:00,5.64,5.61,5.69,5.61,134370.0,{},89.7564,600711
2019-06-21 10:00,5.62,5.71,5.71,5.56,203435.0,{},135.8904,600711
2019-06-21 10:30,5.71,5.72,5.81,5.69,205367.0,{},137.1809,600711
2019-06-21 11:00,5.72,5.74,5.74,5.69,85467.0,{},57.0902,600711
2019-06-21 11:30,5.74,5.75,5.77,5.72,60239.0,{},40.2384,600711
2019-06-21 13:30,5.75,5.73,5.76,5.72,29561.0,{},19.7461,600711
2019-06-21 14:00,5.73,5.64,5.75,5.64,65943.0,{},44.0486,600711
2019-06-21 14:30,5.64,5.61,5.65,5.59,60672.0,{},40.5276,600711
2019-06-21 15:00,5.61,5.61,5.64,5.59,91086.0,{},60.8436,600711
2019-06-24 10:00,5.62,5.69,5.69,5.6,126044.0,{},84.1948,600711
2019-06-24 10:30,5.69,5.62,5.71,5.61,72528.0,{},48.4472,600711
2019-06-24 11:00,5.62,5.59,5.63,5.59,35621.0,{},23.7941,600711
2019-06-24 11:30,5.59,5.58,5.6,5.55,37626.0,{},25.1334,600711
2019-06-24 13:30,5.58,5.59,5.61,5.55,28130.0,{},18.7903,600711
2019-06-24 14:00,5.59,5.56,5.6,5.56,16455.0,{},10.9916,600711
2019-06-24 14:30,5.56,5.61,5.62,5.56,26512.0,{},17.7095,600711
2019-06-24 15:00,5.61,5.59,5.62,5.57,43519.0,{},29.0698,600711
2019-06-25 10:00,5.65,5.67,5.74,5.64,224289.0,{},149.8204,600711
2019-06-25 10:30,5.67,5.66,5.68,5.63,55681.0,{},37.1938,600711
2019-06-25 11:00,5.66,5.65,5.72,5.64,123855.0,{},82.7326,600711
2019-06-25 11:30,5.65,5.94,5.94,5.62,299438.0,{},200.0184,600711
