date,open,close,high,low,volume,amount,turnoverratio,code
2019-05-30 14:30,5.27,5.36,5.41,5.25,32253.0,{},158.5891,603335
2019-05-30 15:00,5.36,5.4,5.4,5.32,31587.0,{},155.3144,603335
2019-05-31 10:00,5.41,5.37,5.41,5.35,23677.0,{},116.4206,603335
2019-05-31 10:30,5.37,5.36,5.41,5.35,15100.0,{},74.2472,603335
2019-05-31 11:00,5.36,5.36,5.38,5.34,8267.0,{},40.6491,603335
2019-05-31 11:30,5.36,5.37,5.37,5.33,6419.0,{},31.5624,603335
2019-05-31 13:30,5.37,5.29,5.37,5.27,22345.0,{},109.8711,603335
2019-05-31 14:00,5.29,5.29,5.3,5.25,27306.0,{},134.2645,603335
2019-05-31 14:30,5.29,5.27,5.32,5.26,11834.0,{},58.1882,603335
2019-05-31 15:00,5.27,5.23,5.3,5.23,24251.0,{},119.2430,603335
2019-06-03 10:00,5.32,5.25,5.37,5.25,29873.0,{},146.8866,603335
2019-06-03 10:30,5.25,5.1,5.29,5.09,29488.0,{},144.9935,603335
2019-06-03 11:00,5.1,5.1,5.14,5.09,13484.0,{},66.3013,603335
2019-06-03 11:30,5.1,5.05,5.11,4.96,19376.0,{},95.2725,603335
2019-06-03 13:30,5.05,5.06,5.09,5.0,12447.0,{},61.2023,603335
2019-06-03 14:00,5.06,5.1,5.11,5.04,8486.0,{},41.7260,603335
2019-06-03 14:30,5.1,5.13,5.14,5.06,6504.0,{},31.9804,603335
2019-06-03 15:00,5.13,5.12,5.14,5.09,11692.0,{},57.4900,603335
2019-06-04 10:00,5.08,5.06,5.12,5.0,25429.0,{},125.0353,603335
2019-06-04 10:30,5.06,5.08,5.1,5.04,10307.0,{},50.6799,603335
2019-06-04 11:00,5.08,5.12,5.14,5.06,7571.0,{},37.2269,603335
2019-06-04 11:30,5.12,5.15,5.15,5.1,11396.0,{},56.0345,603335
2019-06-04 13:30,5.15,5.16,5.19,5.1,14906.0,{},73.2933,603335
2019-06-04 14:00,5.16,5.13,5.17,5.11,8161.0,{},40.1279,603335
2019-06-04 14:30,5.13,5.1,5.14,5.1,7474.0,{},36.7499,603335
2019-06-04 15:00,5.1,5.09,5.11,5.0,19572.0,{},96.2362,603335
2019-06-05 10:00,5.18,5.13,5.19,5.11,17799.0,{},87.5183,603335
2019-06-05 10:30,5.13,5.12,5.14,5.11,7752.0,{},38.1169,603335
2019-06-05 11:00,5.12,5.1,5.13,5.08,6965.0,{},34.2471,603335
2019-06-05 11:30,5.1,5.13,5.13,5.1,2947.0,{},14.4905,603335
2019-06-05 13:30,5.13,5.13,5.14,5.1,7080.0,{},34.8126,603335
2019-06-05 14:00,5.13,5.1,5.14,5.1,5966.0,{},29.3350,603335
2019-06-05 14:30,5.1,5.07,5.12,5.06,9632.0,{},47.3609,603335
2019-06-05 15:00,5.07,5.05,5.08,5.03,15582.0,{},76.6172,603335
2019-06-06 10:00,5.03,5.01,5.06,4.97,20633.0,{},101.4532,603335
2019-06-06 10:30,5.01,5.04,5.07,5.01,9697.0,{},47.6805,603335
2019-06-06 11:00,5.04,4.97,5.06,4.96,13431.0,{},66.0407,603335
2019-06-06 11:30,4.97,4.95,4.98,4.86,14972.0,{},73.6178,603335
2019-06-06 13:30,4.95,4.95,4.99,4.92,4824.0,{},23.7198,603335
2019-06-06 14:00,4.95,4.96,4.98,4.94,5606.0,{},27.5649,603335
2019-06-06 14:30,4.96,4.97,4.98,4.95,7622.0,{},37.4776,603335
2019-06-06 15:00,4.97,5.08,5.08,4.96,19671.0,{},96.7230,603335
2019-06-10 10:00,5.15,5.28,5.35,5.11,70398.0,{},346.1494,603335
2019-06-10 10:30,5.28,5.29,5.48,5.26,67420.0,{},331.5065,603335
2019-06-10 11:00,5.29,5.31,5.34,5.28,9410.0,{},46.2693,603335
2019-06-10 11:30,5.31,5.3,5.35,5.29,6511.0,{},32.0148,603335
2019-06-10 13:30,5.3,5.29,5.31,5.29,7777.0,{},38.2398,603335
2019-06-10 14:00,5.29,5.29,5.3,5.27,6118.0,{},30.0824,603335
2019-06-10 14:30,5.29,5.26,5.29,5.25,7111.0,{},34.9650,603335
2019-06-10 15:00,5.26,5.32,5.33,5.25,21267.0,{},104.5706,603335
2019-06-11 10:00,5.2,5.24,5.26,5.15,55107.0,{},270.9630,603335
2019-06-11 10:30,5.24,5.23,5.27,5.2,19865.0,{},97.6769,603335
2019-06-11 11:00,5.23,5.32,5.32,5.23,16542.0,{},81.3376,603335
2019-06-11 11:30,5.31,5.33,5.35,5.26,18311.0,{},90.0358,603335
2019-06-11 13:30,5.33,5.32,5.39,5.31,19379.0,{},95.2872,603335
2019-06-11 14:00,5.32,5.37,5.38,5.32,14956.0,{},73.5392,603335
2019-06-11 14:30,5.37,5.37,5.39,5.35,18560.0,{},91.2602,603335
2019-06-11 15:00,5.37,5.56,5.68,5.35,79777.0,{},392.2663,603335
2019-06-12 10:00,5.4,5.45,5.49,5.39,39448.0,{},193.9672,603335
2019-06-12 10:30,5.45,5.44,5.49,5.43,18110.0,{},89.0475,603335
2019-06-12 11:00,5.44,5.37,5.44,5.36,26800.0,{},131.7765,603335
2019-06-12 11:30,5.37,5.38,5.4,5.33,17562.0,{},86.3530,603335
2019-06-12 13:30,5.38,5.36,5.39,5.35,7714.0,{},37.9300,603335
2019-06-12 14:00,5.36,5.42,5.42,5.36,7785.0,{},38.2791,603335
2019-06-12 14:30,5.42,5.43,5.45,5.39,11037.0,{},54.2693,603335
2019-06-12 15:00,5.43,5.36,5.43,5.36,28304.0,{},139.1717,603335
2019-06-13 10:00,5.36,5.29,5.36,5.28,23164.0,{},113.8982,603335
2019-06-13 10:30,5.29,5.33,5.35,5.26,16926.0,{},83.2257,603335
2019-06-13 11:00,5.33,5.4,5.44,5.33,22534.0,{},110.8005,603335
2019-06-13 11:30,5.4,5.41,5.42,5.38,7965.0,{},39.1642,603335
2019-06-13 13:30,5.41,5.45,5.5,5.41,23928.0,{},117.6548,603335
2019-06-13 14:00,5.45,5.46,5.5,5.45,16886.0,{},83.0290,603335
2019-06-13 14:30,5.46,5.47,5.48,5.45,11147.0,{},54.8102,603335
2019-06-13 15:00,5.47,5.44,5.48,5.43,26333.0,{},129.4803,603335
2019-06-14 10:00,5.45,5.32,5.45,5.32,28680.0,{},141.0206,603335
2019-06-14 10:30,5.32,5.35,5.36,5.3,12087.0,{},59.4322,603335
