date,open,close,high,low,volume,code
2018-04-25 15:00,6.62,6.72,6.74,6.62,21137.0,002323
2018-04-26 10:30,6.79,6.64,6.82,6.64,21481.0,002323
2018-04-26 11:30,6.64,6.66,6.68,6.61,6614.0,002323
2018-04-26 14:00,6.66,6.62,6.66,6.6,6971.0,002323
2018-04-26 15:00,6.62,6.33,6.63,6.33,33129.0,002323
2018-04-27 10:30,6.35,6.26,6.45,6.16,26514.0,002323
2018-04-27 11:30,6.25,6.03,6.27,6.01,27820.0,002323
2018-04-27 14:00,6.03,6.1,6.1,5.89,35329.0,002323
2018-04-27 15:00,6.1,6.1,6.19,6.07,15310.0,002323
2018-05-02 10:30,6.07,6.0,6.18,5.98,22187.0,002323
2018-05-02 11:30,6.0,5.98,6.05,5.95,13356.0,002323
2018-05-02 14:00,5.98,5.97,6.0,5.93,11798.0,002323
2018-05-02 15:00,5.97,5.95,5.97,5.87,17039.0,002323
2018-05-03 10:30,6.0,5.86,6.0,5.86,13480.0,002323
2018-05-03 11:30,5.86,5.86,5.89,5.83,8155.0,002323
2018-05-03 14:00,5.86,5.97,5.98,5.86,9080.0,002323
2018-05-03 15:00,5.97,5.97,6.03,5.94,15980.0,002323
2018-05-04 10:30,5.97,6.11,6.13,5.97,20271.0,002323
2018-05-04 11:30,6.11,6.06,6.12,6.02,8810.0,002323
2018-05-04 14:00,6.06,6.06,6.1,6.05,8722.0,002323
2018-05-04 15:00,6.06,6.02,6.07,6.0,13875.0,002323
2018-05-07 10:30,5.99,6.08,6.11,5.99,15350.0,002323
2018-05-07 11:30,6.08,6.09,6.09,6.07,5947.0,002323
2018-05-07 14:00,6.09,6.09,6.1,6.07,8739.0,002323
2018-05-07 15:00,6.09,6.17,6.24,6.08,26103.0,002323
2018-05-08 10:30,6.15,6.13,6.17,6.11,11151.0,002323
2018-05-08 11:30,6.13,6.2,6.23,6.12,12032.0,002323
2018-05-08 14:00,6.2,6.18,6.21,6.17,9307.0,002323
2018-05-08 15:00,6.18,6.2,6.22,6.18,16532.0,002323
2018-05-09 10:30,6.16,6.2,6.28,6.12,14460.0,002323
2018-05-09 11:30,6.2,6.21,6.22,6.18,6422.0,002323
2018-05-09 14:00,6.21,6.18,6.23,6.18,4524.0,002323
2018-05-09 15:00,6.18,6.22,6.22,6.15,11733.0,002323
2018-05-10 10:30,6.22,6.22,6.23,6.17,11170.0,002323
2018-05-10 11:30,6.22,6.2,6.24,6.18,5958.0,002323
2018-05-10 14:00,6.2,6.15,6.21,6.15,6227.0,002323
2018-05-10 15:00,6.15,6.24,6.24,6.11,17594.0,002323
2018-05-11 10:30,6.25,6.16,6.29,6.14,13777.0,002323
2018-05-11 11:30,6.16,6.17,6.19,6.15,5509.0,002323
2018-05-11 14:00,6.17,6.18,6.21,6.17,2691.0,002323
2018-05-11 15:00,6.18,6.14,6.19,6.14,13557.0,002323
2018-05-14 10:30,6.1,6.11,6.2,6.02,11621.0,002323
2018-05-14 11:30,6.11,6.02,6.11,6.0,17671.0,002323
2018-05-14 14:00,6.02,5.92,6.03,5.9,19436.0,002323
2018-05-14 15:00,5.92,5.9,5.96,5.85,19975.0,002323
2018-05-15 10:30,5.9,5.93,6.0,5.9,12064.0,002323
2018-05-15 11:30,5.93,5.96,5.96,5.91,4499.0,002323
2018-05-15 14:00,5.96,6.07,6.11,5.93,14439.0,002323
2018-05-15 15:00,6.07,6.1,6.12,6.06,28525.0,002323
2018-05-16 10:30,6.09,6.08,6.14,6.03,11431.0,002323
2018-05-16 11:30,6.08,6.05,6.09,6.04,3892.0,002323
2018-05-16 14:00,6.05,6.04,6.07,6.01,9373.0,002323
2018-05-16 15:00,6.04,6.0,6.04,5.95,16487.0,002323
2018-05-17 10:30,6.0,5.99,6.04,5.94,7935.0,002323
2018-05-17 11:30,5.99,5.98,6.01,5.95,6046.0,002323
2018-05-17 14:00,5.98,5.99,6.03,5.95,5501.0,002323
2018-05-17 15:00,5.99,5.96,6.0,5.95,9103.0,002323
2018-05-18 10:30,5.93,5.91,5.96,5.86,16788.0,002323
2018-05-18 11:30,5.91,5.93,5.95,5.9,3744.0,002323
2018-05-18 14:00,5.93,5.92,5.94,5.9,5559.0,002323
2018-05-18 15:00,5.93,5.95,5.98,5.91,9592.0,002323
2018-05-21 10:30,5.98,5.99,6.0,5.94,11905.0,002323
2018-05-21 11:30,5.99,6.07,6.1,5.99,13448.0,002323
2018-05-21 14:00,6.07,6.05,6.08,6.04,7021.0,002323
2018-05-21 15:00,6.05,6.04,6.06,6.01,10401.0,002323
2018-05-22 10:30,6.06,5.97,6.07,5.92,13278.0,002323
2018-05-22 11:30,5.97,6.0,6.01,5.96,5242.0,002323
2018-05-22 14:00,6.0,5.98,6.0,5.96,7790.0,002323
2018-05-22 15:00,5.98,6.07,6.07,5.97,16984.0,002323
2018-05-23 10:30,6.06,5.99,6.07,5.99,8783.0,002323
2018-05-23 11:30,5.99,5.97,6.0,5.94,8777.0,002323
2018-05-23 14:00,5.97,5.95,5.97,5.93,7467.0,002323
2018-05-23 15:00,5.95,5.91,5.96,5.9,19391.0,002323
2018-05-24 10:30,5.93,5.91,5.96,5.9,7660.0,002323
2018-05-24 11:30,5.91,5.89,5.91,5.87,5299.0,002323
2018-05-24 14:00,5.89,5.88,5.9,5.87,5020.0,002323
2018-05-24 15:00,5.88,5.84,5.88,5.84,16979.0,002323
2018-05-25 10:30,5.85,5.73,5.87,5.71,19754.0,002323
2018-05-25 11:30,5.73,5.69,5.74,5.58,19390.0,002323
2018-05-25 14:00,5.69,5.68,5.74,5.66,6452.0,002323
2018-05-25 15:00,5.68,5.71,5.73,5.68,8931.0,002323
2018-05-28 10:30,5.7,5.7,5.71,5.59,11323.0,002323
2018-05-28 11:30,5.7,5.71,5.72,5.67,3320.0,002323
2018-05-28 14:00,5.71,5.64,5.71,5.64,3164.0,002323
2018-05-28 15:00,5.64,5.59,5.67,5.58,13827.0,002323
2018-05-29 10:30,5.59,5.56,5.63,5.54,9113.0,002323
2018-05-29 11:30,5.56,5.51,5.58,5.5,9045.0,002323
2018-05-29 14:00,5.51,5.89,6.15,5.45,57554.0,002323
2018-05-29 15:00,5.89,5.84,5.97,5.84,27303.0,002323
2018-05-30 10:30,5.64,5.52,5.68,5.43,29427.0,002323
2018-05-30 11:30,5.52,5.46,5.55,5.32,16711.0,002323
2018-05-30 14:00,5.46,5.56,5.58,5.45,4775.0,002323
2018-05-30 15:00,5.56,5.38,5.57,5.35,16313.0,002323
2018-05-31 10:30,5.45,5.45,5.54,5.41,11092.0,002323
2018-05-31 11:30,5.45,5.48,5.48,5.37,17702.0,002323
2018-05-31 14:00,5.48,5.43,5.5,5.41,5847.0,002323
2018-05-31 15:00,5.43,5.44,5.48,5.38,8248.0,002323
2018-06-01 10:30,5.43,5.42,5.45,5.37,7929.0,002323
2018-06-01 11:30,5.42,5.4,5.46,5.38,5375.0,002323
2018-06-01 14:00,5.4,5.41,5.41,5.38,3827.0,002323
2018-06-01 15:00,5.41,5.41,5.43,5.38,7389.0,002323
2018-06-04 10:30,5.38,5.37,5.44,5.33,8059.0,002323
2018-06-04 11:30,5.37,5.35,5.38,5.34,2504.0,002323
2018-06-04 14:00,5.35,5.36,5.39,5.35,3884.0,002323
2018-06-04 15:00,5.36,5.34,5.37,5.33,6433.0,002323
2018-06-05 10:30,5.5,5.67,5.87,5.48,67143.0,002323
2018-06-05 11:30,5.67,5.62,5.67,5.61,9165.0,002323
2018-06-05 14:00,5.62,5.59,5.63,5.57,7811.0,002323
2018-06-05 15:00,5.59,5.57,5.59,5.55,10539.0,002323
2018-06-06 10:30,5.51,5.51,5.55,5.44,16978.0,002323
2018-06-06 11:30,5.51,5.48,5.52,5.46,7013.0,002323
2018-06-06 14:00,5.48,5.49,5.49,5.47,2979.0,002323
2018-06-06 15:00,5.49,5.5,5.52,5.47,6857.0,002323
2018-06-07 10:30,5.51,5.57,5.64,5.5,17941.0,002323
2018-06-07 11:30,5.57,5.55,5.6,5.54,5301.0,002323
2018-06-07 14:00,5.55,5.52,5.56,5.5,4822.0,002323
2018-06-07 15:00,5.52,5.49,5.52,5.49,7122.0,002323
2018-06-08 10:30,5.45,5.41,5.48,5.38,11373.0,002323
2018-06-08 11:30,5.41,5.39,5.42,5.35,9385.0,002323
2018-06-08 14:00,5.39,5.36,5.39,5.35,4567.0,002323
2018-06-08 15:00,5.36,5.41,5.41,5.35,6749.0,002323
2018-06-11 10:30,5.41,5.3,5.41,5.2,10162.0,002323
2018-06-11 11:30,5.3,5.32,5.34,5.3,2661.0,002323
2018-06-11 14:00,5.32,5.29,5.34,5.27,3874.0,002323
2018-06-11 15:00,5.29,5.29,5.3,5.27,6754.0,002323
2018-06-12 10:30,5.23,5.25,5.34,5.22,6193.0,002323
2018-06-12 11:30,5.25,5.28,5.28,5.24,2595.0,002323
2018-06-12 14:00,5.28,5.28,5.3,5.26,4371.0,002323
2018-06-12 15:00,5.28,5.3,5.31,5.27,8526.0,002323
2018-06-13 10:30,5.28,5.27,5.3,5.24,7855.0,002323
2018-06-13 11:30,5.26,5.21,5.27,5.21,4396.0,002323
2018-06-13 14:00,5.21,5.23,5.24,5.2,7644.0,002323
2018-06-13 15:00,5.23,5.0,5.23,5.0,26056.0,002323
2018-06-14 10:30,5.01,5.07,5.13,5.0,14052.0,002323
2018-06-14 11:30,5.07,5.05,5.08,5.04,3434.0,002323
2018-06-14 14:00,5.05,4.97,5.07,4.9,16285.0,002323
2018-06-14 15:00,4.96,5.0,5.0,4.7,37606.0,002323
2018-06-15 10:30,4.99,4.84,4.99,4.82,14636.0,002323
2018-06-15 11:30,4.84,4.64,4.86,4.53,18650.0,002323
2018-06-15 14:00,4.64,4.77,4.82,4.61,11289.0,002323
2018-06-15 15:00,4.77,5.03,5.03,4.73,25835.0,002323
2018-06-19 10:30,5.03,4.76,5.03,4.74,24553.0,002323
2018-06-19 11:30,4.76,4.6,4.78,4.53,28409.0,002323
2018-06-19 14:00,4.6,4.62,4.75,4.58,9881.0,002323
2018-06-19 15:00,4.62,5.03,5.03,4.57,48108.0,002323
2018-06-20 10:30,4.82,4.84,4.94,4.78,20824.0,002323
2018-06-20 11:30,4.84,4.83,4.86,4.75,14563.0,002323
2018-06-20 14:00,4.83,4.96,4.99,4.78,17507.0,002323
2018-06-20 15:00,4.96,5.2,5.28,4.93,53495.0,002323
2018-06-21 10:30,5.07,5.15,5.2,5.01,22515.0,002323
2018-06-21 11:30,5.15,5.05,5.16,5.03,24064.0,002323
2018-06-21 14:00,5.05,5.1,5.13,4.93,36248.0,002323
2018-06-21 15:00,5.1,5.07,5.15,5.01,22562.0,002323
2018-06-22 10:30,5.0,5.01,5.03,4.94,13106.0,002323
2018-06-22 11:30,5.01,5.06,5.06,4.98,13091.0,002323
2018-06-22 14:00,5.06,5.05,5.1,5.02,9360.0,002323
2018-06-22 15:00,5.05,5.01,5.07,5.0,12803.0,002323
2018-06-25 10:30,5.06,4.99,5.08,4.95,12136.0,002323
2018-06-25 11:30,4.99,5.02,5.03,4.98,3575.0,002323
2018-06-25 14:00,5.02,4.91,5.02,4.85,12886.0,002323
2018-06-25 15:00,4.91,5.0,5.01,4.88,15113.0,002323
2018-06-26 10:30,4.89,4.9,4.95,4.81,12329.0,002323
2018-06-26 11:30,4.9,4.89,4.92,4.84,13154.0,002323
2018-06-26 14:00,4.89,4.9,4.93,4.82,13015.0,002323
2018-06-26 15:00,4.9,5.0,5.02,4.88,28407.0,002323
2018-06-27 10:30,4.93,4.95,5.0,4.92,8696.0,002323
2018-06-27 11:30,4.95,4.94,4.99,4.93,3703.0,002323
2018-06-27 14:00,4.94,4.93,4.96,4.91,4199.0,002323
2018-06-27 15:00,4.93,4.91,4.94,4.84,13562.0,002323
2018-06-28 10:30,4.73,4.72,4.8,4.62,14282.0,002323
2018-06-28 11:30,4.72,4.76,4.77,4.7,3398.0,002323
2018-06-28 14:00,4.76,4.71,4.77,4.7,3691.0,002323
2018-06-28 15:00,4.71,5.0,5.0,4.71,73669.0,002323
2018-06-29 10:30,4.94,4.92,4.95,4.9,16350.0,002323
2018-06-29 11:30,4.92,4.97,4.98,4.91,10465.0,002323
2018-06-29 14:00,4.97,4.98,5.02,4.86,29212.0,002323
2018-06-29 15:00,4.98,5.08,5.17,4.97,36217.0,002323
2018-07-02 10:30,5.0,4.92,5.0,4.9,19096.0,002323
2018-07-02 11:30,4.92,4.89,4.92,4.87,15852.0,002323
2018-07-02 14:00,4.89,4.9,4.91,4.82,35316.0,002323
2018-07-02 15:00,4.9,5.02,5.07,4.9,48121.0,002323
2018-07-03 10:30,4.95,4.96,4.98,4.93,10729.0,002323
2018-07-03 11:30,4.96,4.95,4.97,4.92,4127.0,002323
2018-07-03 14:00,4.95,5.0,5.05,4.95,15790.0,002323
2018-07-03 15:00,5.0,5.0,5.05,4.96,22740.0,002323
2018-07-06 10:30,4.75,4.75,4.75,4.75,548.0,002323
2018-07-06 11:30,4.75,4.75,4.75,4.75,621.0,002323
2018-07-06 14:00,4.75,4.75,4.75,4.75,477.0,002323
2018-07-06 15:00,4.75,4.75,4.75,4.75,80.0,002323
2018-07-09 10:30,4.51,4.51,4.51,4.51,445.0,002323
2018-07-09 11:30,4.51,4.51,4.51,4.51,25.0,002323
2018-07-09 14:00,4.51,4.51,4.51,4.51,143.0,002323
2018-07-09 15:00,4.51,4.51,4.51,4.51,346.0,002323
2018-07-10 10:30,4.28,4.28,4.28,4.28,299.0,002323
2018-07-10 11:30,4.28,4.28,4.28,4.28,31.0,002323
2018-07-10 14:00,4.28,4.28,4.28,4.28,47.0,002323
2018-07-10 15:00,4.28,4.28,4.28,4.28,18.0,002323
2018-07-11 10:30,4.07,4.07,4.07,4.07,149.0,002323
2018-07-11 11:30,4.07,4.07,4.07,4.07,9.0,002323
2018-07-11 14:00,4.07,4.07,4.07,4.07,18.0,002323
2018-07-11 15:00,4.07,4.07,4.07,4.07,25.0,002323
2018-07-12 10:30,3.87,3.87,3.87,3.87,54.0,002323
2018-07-12 11:30,3.87,3.87,3.87,3.87,109.0,002323
2018-07-12 14:00,3.87,3.87,3.87,3.87,154.0,002323
2018-07-12 15:00,3.87,3.87,3.87,3.87,214.0,002323
2018-07-13 10:30,3.68,3.68,3.68,3.68,1068.0,002323
