date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,1.04,1.04,1.04,1.03,2951.0,{},2.8022,002711
2019-08-23 15:00,1.04,1.03,1.04,1.03,3113.0,{},2.9560,002711
2019-08-26 09:35,1.01,1.0,1.02,1.0,26086.0,{},24.7703,002711
2019-08-26 09:40,1.0,1.01,1.01,1.0,7911.0,{},7.5120,002711
2019-08-26 09:45,1.01,1.02,1.02,1.01,1732.0,{},1.6446,002711
2019-08-26 09:50,1.02,1.02,1.02,1.01,1317.0,{},1.2506,002711
2019-08-26 09:55,1.02,1.01,1.02,1.01,3831.0,{},3.6378,002711
2019-08-26 10:00,1.01,1.01,1.02,1.01,1287.0,{},1.2221,002711
2019-08-26 10:05,1.01,1.01,1.02,1.01,464.0,{},0.4406,002711
2019-08-26 10:10,1.01,1.01,1.02,1.01,3064.0,{},2.9095,002711
2019-08-26 10:15,1.01,1.01,1.02,1.01,3365.0,{},3.1953,002711
2019-08-26 10:20,1.01,1.02,1.02,1.01,986.0,{},0.9363,002711
2019-08-26 10:25,1.02,1.02,1.02,1.01,798.0,{},0.7577,002711
2019-08-26 10:30,1.02,1.02,1.02,1.01,3193.0,{},3.0319,002711
2019-08-26 10:35,1.02,1.01,1.02,1.01,191.0,{},0.1814,002711
2019-08-26 10:40,1.01,1.01,1.02,1.01,215.0,{},0.2042,002711
2019-08-26 10:45,1.01,1.02,1.02,1.01,572.0,{},0.5431,002711
2019-08-26 10:50,1.02,1.02,1.02,1.01,2298.0,{},2.1821,002711
2019-08-26 10:55,1.02,1.02,1.02,1.01,624.0,{},0.5925,002711
2019-08-26 11:00,1.02,1.02,1.02,1.01,514.0,{},0.4881,002711
2019-08-26 11:05,1.02,1.02,1.02,1.02,3879.0,{},3.6833,002711
2019-08-26 11:10,1.02,1.03,1.03,1.01,139.0,{},0.1320,002711
2019-08-26 11:15,1.03,1.03,1.03,1.02,73.0,{},0.0693,002711
2019-08-26 11:20,1.03,1.02,1.03,1.02,2818.0,{},2.6759,002711
2019-08-26 11:25,1.03,1.03,1.03,1.02,1508.0,{},1.4319,002711
2019-08-26 11:30,1.03,1.02,1.03,1.02,301.0,{},0.2858,002711
2019-08-26 13:05,1.02,1.02,1.02,1.02,348.0,{},0.3304,002711
2019-08-26 13:10,1.02,1.03,1.03,1.02,204.0,{},0.1937,002711
2019-08-26 13:15,1.03,1.03,1.03,1.02,895.0,{},0.8499,002711
2019-08-26 13:20,1.03,1.02,1.03,1.02,177.0,{},0.1681,002711
2019-08-26 13:25,1.02,1.02,1.02,1.02,373.0,{},0.3542,002711
2019-08-26 13:30,1.02,1.02,1.03,1.02,367.0,{},0.3485,002711
2019-08-26 13:35,1.02,1.03,1.03,1.02,129.0,{},0.1225,002711
2019-08-26 13:40,1.03,1.02,1.03,1.02,871.0,{},0.8271,002711
2019-08-26 13:45,1.02,1.02,1.03,1.02,6447.0,{},6.1218,002711
2019-08-26 13:50,1.02,1.01,1.03,1.01,891.0,{},0.8461,002711
2019-08-26 13:55,1.01,1.02,1.02,1.01,1270.0,{},1.2059,002711
2019-08-26 14:00,1.02,1.02,1.02,1.01,272.0,{},0.2583,002711
2019-08-26 14:05,1.02,1.02,1.02,1.01,888.0,{},0.8432,002711
2019-08-26 14:10,1.02,1.02,1.02,1.01,3254.0,{},3.0899,002711
2019-08-26 14:15,1.02,1.02,1.03,1.02,725.0,{},0.6884,002711
2019-08-26 14:20,1.02,1.02,1.03,1.01,1922.0,{},1.8251,002711
2019-08-26 14:25,1.02,1.02,1.03,1.02,1575.0,{},1.4956,002711
2019-08-26 14:30,1.02,1.02,1.02,1.02,802.0,{},0.7615,002711
2019-08-26 14:35,1.02,1.02,1.02,1.01,1172.0,{},1.1129,002711
2019-08-26 14:40,1.02,1.01,1.02,1.01,122.0,{},0.1158,002711
2019-08-26 14:45,1.01,1.01,1.02,1.01,1190.0,{},1.1300,002711
2019-08-26 14:50,1.01,1.02,1.02,1.01,4179.0,{},3.9682,002711
2019-08-26 14:55,1.02,1.02,1.02,1.01,2537.0,{},2.4090,002711
2019-08-26 15:00,1.02,1.02,1.02,1.02,3296.0,{},3.1298,002711
2019-08-27 09:35,1.02,1.02,1.03,1.02,3723.0,{},3.5352,002711
2019-08-27 09:40,1.02,1.02,1.03,1.02,3018.0,{},2.8658,002711
2019-08-27 09:45,1.02,1.02,1.03,1.02,2069.0,{},1.9646,002711
2019-08-27 09:50,1.02,1.03,1.03,1.02,948.0,{},0.9002,002711
2019-08-27 09:55,1.03,1.03,1.03,1.02,1212.0,{},1.1509,002711
2019-08-27 10:00,1.03,1.03,1.03,1.02,2710.0,{},2.5733,002711
2019-08-27 10:05,1.03,1.02,1.03,1.02,2090.0,{},1.9846,002711
2019-08-27 10:10,1.02,1.03,1.03,1.02,800.0,{},0.7596,002711
2019-08-27 10:15,1.03,1.02,1.03,1.02,1234.0,{},1.1718,002711
2019-08-27 10:20,1.02,1.03,1.03,1.02,1000.0,{},0.9496,002711
2019-08-27 10:25,1.03,1.02,1.03,1.02,1089.0,{},1.0341,002711
2019-08-27 10:30,1.02,1.04,1.04,1.02,18951.0,{},17.9951,002711
2019-08-27 10:35,1.04,1.04,1.04,1.03,2727.0,{},2.5895,002711
2019-08-27 10:40,1.04,1.04,1.04,1.03,1159.0,{},1.1005,002711
2019-08-27 10:45,1.04,1.04,1.04,1.03,1998.0,{},1.8972,002711
2019-08-27 10:50,1.04,1.04,1.04,1.03,1111.0,{},1.0550,002711
2019-08-27 10:55,1.04,1.04,1.04,1.03,83.0,{},0.0788,002711
2019-08-27 11:00,1.04,1.04,1.04,1.03,244.0,{},0.2317,002711
2019-08-27 11:05,1.04,1.03,1.04,1.03,2001.0,{},1.9001,002711
2019-08-27 11:10,1.03,1.03,1.04,1.03,1986.0,{},1.8858,002711
2019-08-27 11:15,1.03,1.03,1.04,1.03,72.0,{},0.0684,002711
2019-08-27 11:20,1.03,1.04,1.04,1.03,1450.0,{},1.3769,002711
2019-08-27 11:25,1.04,1.03,1.04,1.03,1264.0,{},1.2002,002711
2019-08-27 11:30,1.04,1.04,1.04,1.03,772.0,{},0.7331,002711
2019-08-27 13:05,1.04,1.03,1.04,1.03,7302.0,{},6.9337,002711
2019-08-27 13:10,1.03,1.03,1.04,1.03,2386.0,{},2.2657,002711
2019-08-27 13:15,1.03,1.04,1.04,1.03,2601.0,{},2.4698,002711
2019-08-27 13:20,1.04,1.03,1.04,1.03,11114.0,{},10.5534,002711
2019-08-27 13:25,1.03,1.02,1.04,1.02,612.0,{},0.5811,002711
2019-08-27 13:30,1.02,1.03,1.04,1.02,4144.0,{},3.9350,002711
2019-08-27 13:35,1.03,1.03,1.04,1.03,2481.0,{},2.3559,002711
2019-08-27 13:40,1.03,1.02,1.03,1.02,1378.0,{},1.3085,002711
2019-08-27 13:45,1.02,1.03,1.03,1.02,285.0,{},0.2706,002711
2019-08-27 13:50,1.03,1.03,1.03,1.02,210.0,{},0.1994,002711
2019-08-27 13:55,1.03,1.02,1.03,1.02,667.0,{},0.6334,002711
2019-08-27 14:00,1.02,1.03,1.03,1.02,150.0,{},0.1424,002711
2019-08-27 14:05,1.03,1.02,1.03,1.02,1187.0,{},1.1271,002711
2019-08-27 14:10,1.02,1.03,1.03,1.02,553.0,{},0.5251,002711
2019-08-27 14:15,1.03,1.03,1.03,1.02,1066.0,{},1.0122,002711
2019-08-27 14:20,1.03,1.03,1.03,1.02,428.0,{},0.4064,002711
2019-08-27 14:25,1.03,1.03,1.03,1.02,852.0,{},0.8090,002711
2019-08-27 14:30,1.03,1.02,1.03,1.02,155.0,{},0.1472,002711
2019-08-27 14:35,1.02,1.03,1.03,1.02,1109.0,{},1.0531,002711
2019-08-27 14:40,1.03,1.03,1.03,1.02,886.0,{},0.8413,002711
2019-08-27 14:45,1.03,1.03,1.03,1.02,645.0,{},0.6125,002711
2019-08-27 14:50,1.03,1.02,1.03,1.02,6886.0,{},6.5387,002711
2019-08-27 14:55,1.02,1.03,1.04,1.02,6071.0,{},5.7648,002711
2019-08-27 15:00,1.03,1.04,1.04,1.03,1329.0,{},1.2620,002711
2019-08-28 09:35,1.03,1.02,1.04,1.02,2697.0,{},2.5610,002711
2019-08-28 09:40,1.02,1.03,1.03,1.02,1400.0,{},1.3294,002711
2019-08-28 09:45,1.03,1.02,1.03,1.02,1146.0,{},1.0882,002711
2019-08-28 09:50,1.02,1.02,1.03,1.02,2106.0,{},1.9998,002711
2019-08-28 09:55,1.02,1.02,1.03,1.02,1239.0,{},1.1765,002711
2019-08-28 10:00,1.02,1.02,1.03,1.02,1906.0,{},1.8099,002711
2019-08-28 10:05,1.02,1.03,1.03,1.02,1265.0,{},1.2012,002711
2019-08-28 10:10,1.03,1.03,1.03,1.02,748.0,{},0.7103,002711
2019-08-28 10:15,1.03,1.03,1.03,1.02,177.0,{},0.1681,002711
2019-08-28 10:20,1.03,1.02,1.03,1.02,945.0,{},0.8973,002711
2019-08-28 10:25,1.02,1.02,1.03,1.02,1516.0,{},1.4395,002711
2019-08-28 10:30,1.02,1.03,1.03,1.02,191.0,{},0.1814,002711
2019-08-28 10:35,1.03,1.03,1.03,1.02,595.0,{},0.5650,002711
2019-08-28 10:40,1.03,1.02,1.03,1.02,1596.0,{},1.5155,002711
2019-08-28 10:45,1.02,1.03,1.03,1.02,279.0,{},0.2649,002711
2019-08-28 10:50,1.03,1.03,1.03,1.02,420.0,{},0.3988,002711
2019-08-28 10:55,1.03,1.02,1.03,1.02,384.0,{},0.3646,002711
2019-08-28 11:00,1.02,1.03,1.03,1.02,707.0,{},0.6713,002711
2019-08-28 11:05,1.03,1.02,1.03,1.02,551.0,{},0.5232,002711
2019-08-28 11:10,1.02,1.02,1.03,1.02,18.0,{},0.0171,002711
2019-08-28 11:15,1.02,1.02,1.03,1.02,406.0,{},0.3855,002711
2019-08-28 11:20,1.02,1.02,1.02,1.02,279.0,{},0.2649,002711
2019-08-28 11:25,1.02,1.02,1.03,1.02,414.0,{},0.3931,002711
2019-08-28 11:30,1.02,1.03,1.03,1.02,35.0,{},0.0332,002711
2019-08-28 13:05,1.03,1.03,1.03,1.02,2354.0,{},2.2353,002711
2019-08-28 13:10,1.03,1.02,1.03,1.02,3666.0,{},3.4811,002711
2019-08-28 13:15,1.02,1.02,1.03,1.02,1214.0,{},1.1528,002711
2019-08-28 13:20,1.02,1.02,1.03,1.02,2909.0,{},2.7623,002711
2019-08-28 13:25,1.02,1.03,1.03,1.02,412.0,{},0.3912,002711
2019-08-28 13:30,1.03,1.02,1.03,1.02,637.0,{},0.6049,002711
2019-08-28 13:35,1.02,1.02,1.03,1.02,324.0,{},0.3077,002711
