date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,3.79,3.81,3.82,3.78,3188.0,{},10.9747,000691
2019-08-23 15:00,3.81,3.84,3.84,3.81,1706.0,{},5.8729,000691
2019-08-26 09:35,3.78,3.75,3.78,3.73,1371.0,{},4.7197,000691
2019-08-26 09:40,3.75,3.74,3.75,3.73,2052.0,{},7.0640,000691
2019-08-26 09:45,3.74,3.77,3.77,3.74,1336.0,{},4.5992,000691
2019-08-26 09:50,3.77,3.76,3.77,3.76,810.0,{},2.7884,000691
2019-08-26 09:55,3.76,3.78,3.78,3.76,520.0,{},1.7901,000691
2019-08-26 10:00,3.78,3.76,3.78,3.76,517.0,{},1.7798,000691
2019-08-26 10:05,3.76,3.76,3.77,3.76,324.0,{},1.1154,000691
2019-08-26 10:10,3.76,3.75,3.76,3.74,1625.0,{},5.5941,000691
2019-08-26 10:15,3.75,3.73,3.75,3.73,716.0,{},2.4648,000691
2019-08-26 10:20,3.73,3.75,3.75,3.73,950.0,{},3.2704,000691
2019-08-26 10:25,3.75,3.77,3.77,3.75,464.0,{},1.5973,000691
2019-08-26 10:30,3.77,3.76,3.77,3.76,63.0,{},0.2169,000691
2019-08-26 10:35,3.77,3.76,3.77,3.76,93.0,{},0.3202,000691
2019-08-26 10:40,3.76,3.77,3.77,3.76,105.0,{},0.3615,000691
2019-08-26 10:45,3.77,3.76,3.77,3.75,22.0,{},0.0757,000691
2019-08-26 10:50,3.76,3.77,3.77,3.76,129.0,{},0.4441,000691
2019-08-26 10:55,3.77,3.79,3.79,3.76,957.0,{},3.2945,000691
2019-08-26 11:00,3.79,3.77,3.79,3.77,1407.0,{},4.8436,000691
2019-08-26 11:05,3.77,3.78,3.78,3.77,217.0,{},0.7470,000691
2019-08-26 11:10,3.78,3.78,3.78,3.78,12.0,{},0.0413,000691
2019-08-26 11:15,3.78,3.77,3.78,3.77,139.0,{},0.4785,000691
2019-08-26 11:20,3.77,3.76,3.77,3.76,82.0,{},0.2823,000691
2019-08-26 11:25,3.76,3.79,3.79,3.76,900.0,{},3.0983,000691
2019-08-26 11:30,3.79,3.79,3.79,3.79,448.0,{},1.5422,000691
2019-08-26 13:05,3.79,3.78,3.79,3.78,381.0,{},1.3116,000691
2019-08-26 13:10,3.78,3.78,3.78,3.78,110.0,{},0.3787,000691
2019-08-26 13:15,3.78,3.79,3.79,3.77,137.0,{},0.4716,000691
2019-08-26 13:20,3.79,3.77,3.79,3.77,99.0,{},0.3408,000691
2019-08-26 13:25,3.77,3.77,3.77,3.77,39.0,{},0.1343,000691
