date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-14 14:30,3.83,3.82,3.86,3.82,2883.0,{},5.5500,600854
2019-06-14 15:00,3.82,3.79,3.84,3.78,3225.0,{},6.2084,600854
2019-06-17 10:00,3.79,3.82,3.86,3.75,4720.0,{},9.0864,600854
2019-06-17 10:30,3.82,3.82,3.83,3.81,2724.0,{},5.2439,600854
2019-06-17 11:00,3.82,3.82,3.83,3.8,2796.0,{},5.3825,600854
2019-06-17 11:30,3.82,3.82,3.84,3.82,1347.0,{},2.5931,600854
2019-06-17 13:30,3.82,3.82,3.83,3.82,606.0,{},1.1666,600854
2019-06-17 14:00,3.82,3.83,3.84,3.81,1893.0,{},3.6442,600854
2019-06-17 14:30,3.83,3.82,3.84,3.82,604.0,{},1.1627,600854
2019-06-17 15:00,3.82,3.8,3.83,3.8,2109.0,{},4.0600,600854
2019-06-18 10:00,3.83,3.8,3.85,3.79,4226.0,{},8.1354,600854
2019-06-18 10:30,3.8,3.8,3.82,3.8,1291.0,{},2.4853,600854
2019-06-18 11:00,3.8,3.83,3.84,3.8,2119.0,{},4.0792,600854
2019-06-18 11:30,3.83,3.81,3.83,3.81,1371.0,{},2.6393,600854
2019-06-18 13:30,3.81,3.8,3.82,3.8,888.0,{},1.7095,600854
2019-06-18 14:00,3.8,3.79,3.81,3.79,1578.0,{},3.0378,600854
2019-06-18 14:30,3.79,3.8,3.81,3.78,2571.0,{},4.9494,600854
2019-06-18 15:00,3.8,3.8,3.8,3.76,4478.0,{},8.6205,600854
2019-06-19 10:00,3.86,3.86,3.9,3.84,8002.0,{},15.4045,600854
2019-06-19 10:30,3.86,3.88,3.88,3.85,1784.0,{},3.4343,600854
2019-06-19 11:00,3.88,3.87,3.88,3.86,953.0,{},1.8346,600854
2019-06-19 11:30,3.87,3.87,3.87,3.86,320.0,{},0.6160,600854
2019-06-19 13:30,3.87,3.88,3.88,3.86,1298.0,{},2.4988,600854
2019-06-19 14:00,3.88,3.87,3.88,3.86,797.0,{},1.5343,600854
2019-06-19 14:30,3.87,3.85,3.87,3.85,1896.0,{},3.6500,600854
2019-06-19 15:00,3.85,3.85,3.86,3.83,2878.0,{},5.5404,600854
2019-06-20 10:00,3.85,3.86,3.88,3.83,4179.0,{},8.0449,600854
2019-06-20 10:30,3.86,3.87,3.89,3.85,3825.0,{},7.3634,600854
2019-06-20 11:00,3.87,3.89,3.91,3.85,4908.0,{},9.4483,600854
2019-06-20 11:30,3.89,3.91,3.92,3.88,3141.0,{},6.0467,600854
2019-06-20 13:30,3.91,3.92,3.94,3.91,3834.0,{},7.3808,600854
2019-06-20 14:00,3.92,3.92,3.93,3.91,3163.0,{},6.0890,600854
2019-06-20 14:30,3.92,3.92,3.92,3.9,2901.0,{},5.5847,600854
2019-06-20 15:00,3.92,3.92,3.93,3.91,4367.0,{},8.4068,600854
2019-06-21 10:00,3.95,4.01,4.03,3.94,11043.0,{},21.2587,600854
2019-06-21 10:30,4.01,4.03,4.03,3.98,6579.0,{},12.6651,600854
2019-06-21 11:00,4.03,4.02,4.03,4.0,2751.0,{},5.2959,600854
2019-06-21 11:30,4.02,4.03,4.04,4.02,1996.0,{},3.8425,600854
2019-06-21 13:30,4.03,4.0,4.04,4.0,2132.0,{},4.1043,600854
2019-06-21 14:00,4.0,4.03,4.03,4.0,2341.0,{},4.5066,600854
2019-06-21 14:30,4.03,4.0,4.03,4.0,2084.0,{},4.0119,600854
2019-06-21 15:00,4.0,4.02,4.03,4.0,5882.0,{},11.3233,600854
2019-06-24 10:00,4.02,4.0,4.04,3.99,5197.0,{},10.0046,600854
2019-06-24 10:30,4.0,4.02,4.03,4.0,3310.0,{},6.3720,600854
2019-06-24 11:00,4.02,4.02,4.03,4.02,1733.0,{},3.3362,600854
2019-06-24 11:30,4.02,4.02,4.03,4.01,1768.0,{},3.4035,600854
2019-06-24 13:30,4.02,4.02,4.02,4.0,1550.0,{},2.9839,600854
2019-06-24 14:00,4.02,4.04,4.04,4.01,2273.0,{},4.3757,600854
2019-06-24 14:30,4.04,4.02,4.04,4.01,3022.0,{},5.8176,600854
2019-06-24 15:00,4.02,4.02,4.03,3.98,6576.0,{},12.6593,600854
2019-06-25 10:00,4.03,4.0,4.03,3.98,4408.0,{},8.4858,600854
2019-06-25 10:30,4.0,3.99,4.01,3.97,4686.0,{},9.0209,600854
2019-06-25 11:00,3.99,3.95,3.99,3.95,2922.0,{},5.6251,600854
2019-06-25 11:30,3.95,4.0,4.0,3.95,4027.0,{},7.7523,600854
2019-06-25 13:30,4.0,4.0,4.02,3.97,8073.0,{},15.5412,600854
2019-06-25 14:00,4.0,3.99,4.0,3.98,2146.0,{},4.1312,600854
2019-06-25 14:30,3.99,3.98,3.99,3.97,1312.0,{},2.5257,600854
2019-06-25 15:00,3.98,4.0,4.01,3.97,4774.0,{},9.1903,600854
2019-06-26 10:00,3.97,3.97,4.01,3.94,10689.0,{},20.5772,600854
2019-06-26 10:30,3.97,3.97,3.98,3.95,1311.0,{},2.5238,600854
2019-06-26 11:00,3.97,3.97,4.0,3.95,2295.0,{},4.4181,600854
2019-06-26 11:30,3.97,3.98,3.99,3.94,1229.0,{},2.3659,600854
2019-06-26 13:30,3.98,3.99,3.99,3.97,820.0,{},1.5786,600854
2019-06-26 14:00,3.99,3.98,3.99,3.97,649.0,{},1.2494,600854
2019-06-26 14:30,3.98,3.98,3.99,3.97,1088.0,{},2.0945,600854
2019-06-26 15:00,3.98,3.97,3.99,3.97,2211.0,{},4.2564,600854
2019-06-27 10:00,3.99,4.01,4.01,3.96,4647.0,{},8.9459,600854
2019-06-27 10:30,4.01,4.0,4.02,3.99,2670.0,{},5.1400,600854
2019-06-27 11:00,4.0,4.0,4.01,3.98,1933.0,{},3.7212,600854
2019-06-27 11:30,4.0,4.0,4.0,3.99,581.0,{},1.1185,600854
2019-06-27 13:30,4.0,4.0,4.01,3.99,2474.0,{},4.7627,600854
2019-06-27 14:00,4.0,3.99,4.01,3.99,2001.0,{},3.8521,600854
2019-06-27 14:30,3.99,3.98,4.0,3.97,2055.0,{},3.9560,600854
2019-06-27 15:00,3.98,3.99,3.99,3.96,3222.0,{},6.2026,600854
2019-06-28 10:00,3.99,3.95,3.99,3.91,3915.0,{},7.5367,600854
2019-06-28 10:30,3.95,3.95,3.98,3.95,2741.0,{},5.2766,600854
2019-06-28 11:00,3.95,3.93,3.95,3.92,1972.0,{},3.7963,600854
2019-06-28 11:30,3.93,3.94,3.95,3.9,2284.0,{},4.3969,600854
2019-06-28 13:30,3.94,3.93,3.95,3.92,1168.0,{},2.2485,600854
2019-06-28 14:00,3.93,3.91,3.93,3.91,971.0,{},1.8693,600854
2019-06-28 14:30,3.91,3.94,3.94,3.9,3193.0,{},6.1468,600854
2019-06-28 15:00,3.94,3.91,3.95,3.9,4573.0,{},8.8034,600854
2019-07-01 10:00,3.94,4.0,4.0,3.94,10631.0,{},20.4655,600854
2019-07-01 10:30,4.0,4.02,4.02,3.99,6127.0,{},11.7950,600854
2019-07-01 11:00,4.02,4.02,4.02,4.01,2321.0,{},4.4681,600854
2019-07-01 11:30,4.02,4.02,4.03,4.01,3393.0,{},6.5318,600854
2019-07-01 13:30,4.02,4.0,4.02,4.0,4026.0,{},7.7504,600854
2019-07-01 14:00,4.0,4.01,4.02,4.0,1180.0,{},2.2716,600854
2019-07-01 14:30,4.01,4.03,4.03,4.01,4168.0,{},8.0237,600854
2019-07-01 15:00,4.03,4.03,4.03,4.0,7956.0,{},15.3159,600854
2019-07-02 10:00,4.03,4.04,4.05,4.03,5176.0,{},9.9642,600854
2019-07-02 10:30,4.04,4.06,4.07,4.04,5537.0,{},10.6592,600854
2019-07-02 11:00,4.06,4.04,4.06,4.04,3422.0,{},6.5876,600854
2019-07-02 11:30,4.04,4.04,4.05,4.03,697.0,{},1.3418,600854
2019-07-02 13:30,4.04,4.02,4.05,4.02,1265.0,{},2.4352,600854
2019-07-02 14:00,4.02,4.01,4.04,4.0,2161.0,{},4.1601,600854
2019-07-02 14:30,4.01,4.03,4.03,4.0,2369.0,{},4.5605,600854
2019-07-02 15:00,4.03,4.02,4.03,4.01,2219.0,{},4.2718,600854
2019-07-03 10:00,4.03,3.98,4.03,3.97,3945.0,{},7.5944,600854
2019-07-03 10:30,3.98,4.01,4.01,3.98,2598.0,{},5.0014,600854
2019-07-03 11:00,4.01,3.97,4.02,3.97,3811.0,{},7.3365,600854
2019-07-03 11:30,3.97,4.01,4.02,3.97,2276.0,{},4.3815,600854
2019-07-03 13:30,4.01,3.98,4.01,3.96,2780.0,{},5.3517,600854
2019-07-03 14:00,3.98,3.99,4.02,3.98,2416.0,{},4.6510,600854
2019-07-03 14:30,3.99,3.98,4.01,3.97,3069.0,{},5.9081,600854
2019-07-03 15:00,3.98,4.01,4.01,3.95,5246.0,{},10.0990,600854
2019-07-04 10:00,4.0,3.99,4.02,3.98,2964.0,{},5.7059,600854
2019-07-04 10:30,3.99,4.0,4.01,3.98,2227.0,{},4.2872,600854
2019-07-04 11:00,4.0,4.0,4.01,3.99,3535.0,{},6.8052,600854
2019-07-04 11:30,4.0,4.01,4.03,3.98,2270.0,{},4.3699,600854
2019-07-04 13:30,4.01,4.01,4.01,3.98,1273.0,{},2.4506,600854
2019-07-04 14:00,4.01,3.99,4.01,3.99,1157.0,{},2.2273,600854
2019-07-04 14:30,3.99,3.99,4.0,3.98,2368.0,{},4.5586,600854
2019-07-04 15:00,3.99,4.02,4.02,3.98,3477.0,{},6.6935,600854
2019-07-05 10:00,4.02,4.0,4.03,4.0,3465.0,{},6.6704,600854
2019-07-05 10:30,4.0,4.0,4.0,3.99,3046.0,{},5.8638,600854
2019-07-05 11:00,4.0,3.98,4.0,3.98,1420.0,{},2.7336,600854
2019-07-05 11:30,3.98,3.97,3.99,3.97,1612.0,{},3.1032,600854
2019-07-05 13:30,3.97,3.99,4.0,3.97,2653.0,{},5.1072,600854
2019-07-05 14:00,3.99,4.0,4.01,3.98,991.0,{},1.9078,600854
2019-07-05 14:30,4.0,4.02,4.04,4.0,3959.0,{},7.6214,600854
2019-07-05 15:00,4.02,4.01,4.02,4.0,1617.0,{},3.1129,600854
2019-07-08 10:00,4.0,3.91,4.0,3.91,9348.0,{},17.9957,600854
2019-07-08 10:30,3.91,3.85,3.92,3.84,5081.0,{},9.7813,600854
2019-07-08 11:00,3.85,3.81,3.85,3.78,12209.0,{},23.5033,600854
2019-07-08 11:30,3.81,3.83,3.83,3.79,3879.0,{},7.4674,600854
2019-07-08 13:30,3.83,3.8,3.83,3.79,3280.0,{},6.3143,600854
2019-07-08 14:00,3.8,3.77,3.81,3.75,4424.0,{},8.5166,600854
2019-07-08 14:30,3.77,3.79,3.8,3.77,4463.0,{},8.5916,600854
2019-07-08 15:00,3.79,3.78,3.81,3.78,3821.0,{},7.3557,600854
2019-07-09 10:00,3.81,3.77,3.82,3.71,10642.0,{},20.4867,600854
2019-07-09 10:30,3.77,3.75,3.77,3.73,4318.0,{},8.3125,600854
2019-07-09 11:00,3.75,3.75,3.77,3.74,1849.0,{},3.5595,600854
2019-07-09 11:30,3.75,3.76,3.76,3.73,2170.0,{},4.1774,600854
2019-07-09 13:30,3.75,3.74,3.76,3.74,869.0,{},1.6729,600854
2019-07-09 14:00,3.74,3.77,3.78,3.74,1628.0,{},3.1340,600854
2019-07-09 14:30,3.77,3.77,3.79,3.77,1975.0,{},3.8020,600854
2019-07-09 15:00,3.77,3.82,3.82,3.77,5488.0,{},10.5648,600854
2019-07-10 10:00,3.82,3.8,3.83,3.78,5120.0,{},9.8564,600854
2019-07-10 10:30,3.8,3.8,3.82,3.78,3177.0,{},6.1160,600854
2019-07-10 11:00,3.8,3.83,3.83,3.8,3043.0,{},5.8580,600854
2019-07-10 11:30,3.83,3.81,3.83,3.8,1867.0,{},3.5941,600854
2019-07-10 13:30,3.81,3.81,3.81,3.8,487.0,{},0.9375,600854
2019-07-10 14:00,3.81,3.78,3.82,3.78,2086.0,{},4.0157,600854
2019-07-10 14:30,3.78,3.78,3.79,3.78,1609.0,{},3.0975,600854
2019-07-10 15:00,3.78,3.77,3.78,3.75,1866.0,{},3.5922,600854
2019-07-11 10:00,3.79,3.82,3.82,3.78,4460.0,{},8.5859,600854
2019-07-11 10:30,3.82,3.8,3.82,3.8,2434.0,{},4.6856,600854
2019-07-11 11:00,3.8,3.8,3.81,3.8,1073.0,{},2.0656,600854
2019-07-11 11:30,3.8,3.79,3.81,3.78,1040.0,{},2.0021,600854
2019-07-11 13:30,3.79,3.77,3.8,3.76,3182.0,{},6.1256,600854
2019-07-11 14:00,3.77,3.76,3.78,3.75,1323.0,{},2.5469,600854
2019-07-11 14:30,3.76,3.75,3.76,3.74,1610.0,{},3.0994,600854
2019-07-11 15:00,3.75,3.75,3.77,3.75,1545.0,{},2.9743,600854
2019-07-12 10:00,3.75,3.79,3.79,3.74,3084.0,{},5.9370,600854
2019-07-12 10:30,3.79,3.76,3.79,3.74,3990.0,{},7.6811,600854
2019-07-12 11:00,3.76,3.77,3.77,3.75,341.0,{},0.6565,600854
2019-07-12 11:30,3.77,3.76,3.79,3.76,623.0,{},1.1993,600854
2019-07-12 13:30,3.76,3.78,3.78,3.76,280.0,{},0.5390,600854
2019-07-12 14:00,3.78,3.78,3.79,3.76,1288.0,{},2.4795,600854
2019-07-12 14:30,3.78,3.77,3.79,3.76,1582.0,{},3.0455,600854
2019-07-12 15:00,3.77,3.79,3.79,3.75,3996.0,{},7.6926,600854
2019-07-15 10:00,3.78,3.74,3.78,3.7,5060.0,{},9.7409,600854
2019-07-15 10:30,3.74,3.77,3.78,3.74,3673.0,{},7.0708,600854
2019-07-15 11:00,3.77,3.8,3.81,3.77,3629.0,{},6.9861,600854
2019-07-15 11:30,3.8,3.84,3.85,3.8,2451.0,{},4.7184,600854
2019-07-15 13:30,3.84,3.82,3.84,3.81,3027.0,{},5.8272,600854
2019-07-15 14:00,3.82,3.82,3.83,3.8,1886.0,{},3.6307,600854
2019-07-15 14:30,3.82,3.81,3.83,3.81,599.0,{},1.1531,600854
2019-07-15 15:00,3.81,3.82,3.82,3.8,1282.0,{},2.4680,600854
2019-07-16 10:00,3.82,3.82,3.83,3.8,4044.0,{},7.7850,600854
2019-07-16 10:30,3.82,3.79,3.82,3.79,1723.0,{},3.3169,600854
2019-07-16 11:00,3.79,3.81,3.81,3.79,986.0,{},1.8981,600854
2019-07-16 11:30,3.81,3.8,3.82,3.8,548.0,{},1.0549,600854
2019-07-16 13:30,3.8,3.8,3.82,3.79,1717.0,{},3.3054,600854
2019-07-16 14:00,3.8,3.8,3.8,3.78,1252.0,{},2.4102,600854
2019-07-16 14:30,3.8,3.8,3.81,3.78,2192.0,{},4.2198,600854
2019-07-16 15:00,3.8,3.8,3.81,3.79,3636.0,{},6.9996,600854
2019-07-17 10:00,3.79,3.85,3.85,3.79,9127.0,{},17.5702,600854
2019-07-17 10:30,3.85,3.89,3.9,3.84,11980.0,{},23.0625,600854
2019-07-17 11:00,3.89,3.89,3.9,3.86,5496.0,{},10.5802,600854
2019-07-17 11:30,3.88,3.89,3.89,3.87,3362.0,{},6.4721,600854
2019-07-17 13:30,3.89,3.9,3.91,3.86,3922.0,{},7.5502,600854
2019-07-17 14:00,3.9,3.89,3.91,3.88,2850.0,{},5.4865,600854
2019-07-17 14:30,3.89,3.88,3.9,3.87,2236.0,{},4.3045,600854
2019-07-17 15:00,3.88,3.86,3.89,3.86,2834.0,{},5.4557,600854
2019-07-18 10:00,3.88,3.8,3.88,3.79,9227.0,{},17.7627,600854
2019-07-18 10:30,3.8,3.81,3.83,3.79,3419.0,{},6.5819,600854
2019-07-18 11:00,3.81,3.83,3.85,3.81,2051.0,{},3.9483,600854
2019-07-18 11:30,3.83,3.84,3.85,3.82,1360.0,{},2.6181,600854
2019-07-18 13:30,3.84,3.82,3.84,3.82,1656.0,{},3.1879,600854
2019-07-18 14:00,3.82,3.82,3.83,3.81,1336.0,{},2.5719,600854
