date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-22 14:55,4.7,4.71,4.72,4.69,6978.0,{},4.8653,600151
2019-08-22 15:00,4.71,4.71,4.71,4.7,2641.0,{},1.8414,600151
2019-08-23 09:35,4.71,4.69,4.71,4.66,6553.0,{},4.5689,600151
2019-08-23 09:40,4.69,4.72,4.73,4.68,3669.0,{},2.5581,600151
2019-08-23 09:45,4.72,4.69,4.72,4.68,5330.0,{},3.7162,600151
2019-08-23 09:50,4.69,4.7,4.7,4.67,2226.0,{},1.5520,600151
2019-08-23 09:55,4.7,4.69,4.7,4.69,1838.0,{},1.2815,600151
2019-08-23 10:00,4.69,4.7,4.7,4.68,1331.0,{},0.9280,600151
2019-08-23 10:05,4.7,4.67,4.7,4.67,3741.0,{},2.6083,600151
2019-08-23 10:10,4.67,4.66,4.67,4.66,4977.0,{},3.4701,600151
2019-08-23 10:15,4.65,4.66,4.68,4.65,1126.0,{},0.7851,600151
2019-08-23 10:20,4.66,4.65,4.67,4.65,3629.0,{},2.5302,600151
2019-08-23 10:25,4.65,4.68,4.68,4.65,1152.0,{},0.8032,600151
2019-08-23 10:30,4.68,4.67,4.68,4.66,1744.0,{},1.2160,600151
2019-08-23 10:35,4.67,4.67,4.67,4.65,4887.0,{},3.4074,600151
2019-08-23 10:40,4.67,4.68,4.68,4.67,888.0,{},0.6191,600151
2019-08-23 10:45,4.68,4.67,4.68,4.66,913.0,{},0.6366,600151
2019-08-23 10:50,4.67,4.67,4.67,4.66,555.0,{},0.3870,600151
2019-08-23 10:55,4.67,4.67,4.67,4.65,4279.0,{},2.9834,600151
2019-08-23 11:00,4.67,4.65,4.67,4.65,1159.0,{},0.8081,600151
2019-08-23 11:05,4.65,4.66,4.67,4.65,3164.0,{},2.2060,600151
2019-08-23 11:10,4.66,4.67,4.67,4.66,398.0,{},0.2775,600151
2019-08-23 11:15,4.67,4.65,4.67,4.65,3520.0,{},2.4542,600151
2019-08-23 11:20,4.65,4.65,4.65,4.63,2860.0,{},1.9941,600151
2019-08-23 11:25,4.65,4.65,4.65,4.64,364.0,{},0.2538,600151
2019-08-23 11:30,4.65,4.64,4.65,4.64,186.0,{},0.1297,600151
2019-08-23 13:05,4.64,4.64,4.66,4.64,1520.0,{},1.0598,600151
2019-08-23 13:10,4.64,4.64,4.65,4.64,1043.0,{},0.7272,600151
2019-08-23 13:15,4.64,4.64,4.66,4.64,1167.0,{},0.8137,600151
2019-08-23 13:20,4.64,4.64,4.65,4.64,1528.0,{},1.0654,600151
2019-08-23 13:25,4.64,4.63,4.65,4.63,1486.0,{},1.0361,600151
2019-08-23 13:30,4.63,4.64,4.64,4.63,936.0,{},0.6526,600151
2019-08-23 13:35,4.64,4.63,4.65,4.63,3120.0,{},2.1753,600151
2019-08-23 13:40,4.63,4.63,4.64,4.63,1615.0,{},1.1260,600151
2019-08-23 13:45,4.63,4.62,4.63,4.62,1887.0,{},1.3157,600151
2019-08-23 13:50,4.62,4.62,4.63,4.62,1116.0,{},0.7781,600151
2019-08-23 13:55,4.62,4.63,4.63,4.62,1824.0,{},1.2717,600151
2019-08-23 14:00,4.63,4.64,4.64,4.62,1362.0,{},0.9496,600151
2019-08-23 14:05,4.63,4.63,4.64,4.63,363.0,{},0.2531,600151
2019-08-23 14:10,4.64,4.64,4.65,4.64,1464.0,{},1.0207,600151
2019-08-23 14:15,4.64,4.65,4.65,4.64,1933.0,{},1.3477,600151
2019-08-23 14:20,4.65,4.65,4.65,4.64,734.0,{},0.5118,600151
2019-08-23 14:25,4.65,4.65,4.66,4.64,1300.0,{},0.9064,600151
2019-08-23 14:30,4.65,4.64,4.66,4.64,1546.0,{},1.0779,600151
