date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-29 14:55,156.6,156.65,156.7,156.46,60602.0,{},0.0000,688188
2019-08-29 15:00,156.65,156.65,156.66,156.62,55116.0,{},0.0000,688188
2019-08-30 09:35,157.77,157.57,157.99,156.68,120845.0,{},0.0000,688188
2019-08-30 09:40,157.57,157.4,157.86,157.08,69387.0,{},0.0000,688188
2019-08-30 09:45,157.5,158.19,158.46,157.5,119195.0,{},0.0000,688188
2019-08-30 09:50,158.19,157.69,158.19,157.41,50993.0,{},0.0000,688188
2019-08-30 09:55,157.69,157.1,157.83,157.1,41554.0,{},0.0000,688188
2019-08-30 10:00,157.1,156.7,157.45,156.5,53899.0,{},0.0000,688188
2019-08-30 10:05,156.7,156.98,157.09,156.51,30851.0,{},0.0000,688188
2019-08-30 10:10,156.98,156.9,157.19,156.84,23436.0,{},0.0000,688188
2019-08-30 10:15,156.9,156.38,156.9,156.28,49318.0,{},0.0000,688188
2019-08-30 10:20,156.38,155.53,156.48,155.53,66279.0,{},0.0000,688188
2019-08-30 10:25,155.5,155.65,155.7,155.4,65954.0,{},0.0000,688188
2019-08-30 10:30,155.65,156.03,156.06,155.52,34724.0,{},0.0000,688188
2019-08-30 10:35,156.03,155.75,156.06,155.75,11583.0,{},0.0000,688188
2019-08-30 10:40,155.75,155.55,155.87,155.54,26881.0,{},0.0000,688188
2019-08-30 10:45,155.55,155.91,155.91,155.55,20224.0,{},0.0000,688188
2019-08-30 10:50,155.91,155.6,156.13,155.6,16681.0,{},0.0000,688188
2019-08-30 10:55,155.6,155.66,155.96,155.6,9687.0,{},0.0000,688188
2019-08-30 11:00,155.66,155.78,155.78,155.66,14867.0,{},0.0000,688188
2019-08-30 11:05,155.78,156.26,156.27,155.78,22317.0,{},0.0000,688188
2019-08-30 11:10,156.26,155.95,156.26,155.95,11477.0,{},0.0000,688188
2019-08-30 11:15,155.95,155.88,156.0,155.85,10240.0,{},0.0000,688188
2019-08-30 11:20,155.88,156.23,156.47,155.88,16874.0,{},0.0000,688188
2019-08-30 11:25,156.23,156.5,156.5,156.05,19923.0,{},0.0000,688188
2019-08-30 11:30,156.5,157.01,157.45,156.5,36897.0,{},0.0000,688188
2019-08-30 13:05,157.0,157.48,157.5,157.0,32782.0,{},0.0000,688188
2019-08-30 13:10,157.48,157.08,157.48,157.0,23910.0,{},0.0000,688188
2019-08-30 13:15,157.08,156.9,157.08,156.88,22680.0,{},0.0000,688188
2019-08-30 13:20,156.9,156.51,156.9,156.5,27233.0,{},0.0000,688188
