date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,5.01,5.02,5.02,5.0,1778.0,{},3.6239,300057
2019-08-23 15:00,5.02,5.02,5.02,5.01,994.0,{},2.0260,300057
2019-08-26 09:35,4.9,4.91,4.93,4.88,7858.0,{},16.0161,300057
2019-08-26 09:40,4.91,4.9,4.92,4.89,3190.0,{},6.5018,300057
2019-08-26 09:45,4.9,4.91,4.92,4.9,1304.0,{},2.6578,300057
2019-08-26 09:50,4.91,4.93,4.93,4.91,1342.0,{},2.7353,300057
2019-08-26 09:55,4.93,4.92,4.93,4.91,1006.0,{},2.0504,300057
2019-08-26 10:00,4.92,4.91,4.92,4.91,537.0,{},1.0945,300057
2019-08-26 10:05,4.91,4.92,4.92,4.91,1409.0,{},2.8718,300057
2019-08-26 10:10,4.92,4.89,4.93,4.89,3920.0,{},7.9897,300057
2019-08-26 10:15,4.89,4.89,4.9,4.89,1714.0,{},3.4935,300057
2019-08-26 10:20,4.89,4.89,4.9,4.89,847.0,{},1.7264,300057
2019-08-26 10:25,4.89,4.9,4.9,4.89,1229.0,{},2.5049,300057
2019-08-26 10:30,4.9,4.9,4.91,4.89,843.0,{},1.7182,300057
2019-08-26 10:35,4.9,4.89,4.91,4.89,412.0,{},0.8397,300057
2019-08-26 10:40,4.89,4.89,4.9,4.89,293.0,{},0.5972,300057
2019-08-26 10:45,4.89,4.9,4.9,4.89,276.0,{},0.5625,300057
2019-08-26 10:50,4.9,4.91,4.91,4.9,444.0,{},0.9050,300057
2019-08-26 10:55,4.91,4.91,4.92,4.9,855.0,{},1.7427,300057
2019-08-26 11:00,4.91,4.91,4.92,4.91,408.0,{},0.8316,300057
2019-08-26 11:05,4.91,4.91,4.92,4.91,416.0,{},0.8479,300057
2019-08-26 11:10,4.91,4.92,4.92,4.9,1174.0,{},2.3928,300057
2019-08-26 11:15,4.92,4.92,4.92,4.91,804.0,{},1.6387,300057
2019-08-26 11:20,4.92,4.91,4.92,4.91,221.0,{},0.4504,300057
2019-08-26 11:25,4.91,4.92,4.92,4.91,562.0,{},1.1455,300057
2019-08-26 11:30,4.92,4.93,4.93,4.92,335.0,{},0.6828,300057
2019-08-26 13:05,4.93,4.91,4.93,4.91,684.0,{},1.3941,300057
2019-08-26 13:10,4.91,4.91,4.92,4.91,361.0,{},0.7358,300057
2019-08-26 13:15,4.91,4.91,4.92,4.91,266.0,{},0.5422,300057
2019-08-26 13:20,4.91,4.92,4.92,4.91,338.0,{},0.6889,300057
2019-08-26 13:25,4.92,4.92,4.92,4.91,39.0,{},0.0795,300057
2019-08-26 13:30,4.92,4.91,4.92,4.91,98.0,{},0.1997,300057
2019-08-26 13:35,4.91,4.93,4.93,4.91,366.0,{},0.7460,300057
2019-08-26 13:40,4.93,4.93,4.93,4.91,426.0,{},0.8683,300057
2019-08-26 13:45,4.93,4.92,4.93,4.91,214.0,{},0.4362,300057
2019-08-26 13:50,4.92,4.92,4.92,4.91,226.0,{},0.4606,300057
2019-08-26 13:55,4.92,4.92,4.93,4.91,603.0,{},1.2290,300057
2019-08-26 14:00,4.92,4.92,4.93,4.91,732.0,{},1.4920,300057
2019-08-26 14:05,4.92,4.93,4.94,4.91,924.0,{},1.8833,300057
2019-08-26 14:10,4.93,4.92,4.94,4.92,727.0,{},1.4818,300057
2019-08-26 14:15,4.92,4.92,4.93,4.91,368.0,{},0.7501,300057
2019-08-26 14:20,4.92,4.91,4.92,4.91,146.0,{},0.2976,300057
2019-08-26 14:25,4.91,4.92,4.93,4.91,673.0,{},1.3717,300057
2019-08-26 14:30,4.92,4.91,4.92,4.91,418.0,{},0.8520,300057
2019-08-26 14:35,4.91,4.93,4.93,4.91,751.0,{},1.5307,300057
2019-08-26 14:40,4.93,4.93,4.93,4.92,1301.0,{},2.6517,300057
2019-08-26 14:45,4.93,4.94,4.94,4.92,383.0,{},0.7806,300057
2019-08-26 14:50,4.94,4.93,4.94,4.92,925.0,{},1.8853,300057
2019-08-26 14:55,4.93,4.92,4.94,4.92,1813.0,{},3.6952,300057
2019-08-26 15:00,4.92,4.93,4.93,4.92,844.0,{},1.7202,300057
2019-08-27 09:35,4.95,4.97,4.97,4.93,2635.0,{},5.3706,300057
2019-08-27 09:40,4.97,4.99,4.99,4.95,3040.0,{},6.1961,300057
2019-08-27 09:45,4.99,4.97,4.99,4.97,1765.0,{},3.5974,300057
2019-08-27 09:50,4.97,4.99,4.99,4.97,864.0,{},1.7610,300057
2019-08-27 09:55,4.99,4.97,4.99,4.97,2182.0,{},4.4473,300057
2019-08-27 10:00,4.97,4.99,4.99,4.97,2378.0,{},4.8468,300057
2019-08-27 10:05,4.99,4.97,4.99,4.97,652.0,{},1.3289,300057
2019-08-27 10:10,4.97,4.99,4.99,4.97,1406.0,{},2.8657,300057
2019-08-27 10:15,4.99,5.0,5.0,4.99,1127.0,{},2.2970,300057
2019-08-27 10:20,5.0,5.0,5.01,5.0,887.0,{},1.8079,300057
2019-08-27 10:25,5.0,5.0,5.02,4.99,998.0,{},2.0341,300057
2019-08-27 10:30,5.0,5.01,5.01,4.99,406.0,{},0.8275,300057
2019-08-27 10:35,5.01,5.03,5.04,5.0,3545.0,{},7.2254,300057
2019-08-27 10:40,5.03,5.02,5.03,5.02,1296.0,{},2.6415,300057
2019-08-27 10:45,5.02,5.03,5.03,5.01,939.0,{},1.9139,300057
2019-08-27 10:50,5.03,5.02,5.03,5.01,664.0,{},1.3534,300057
