date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-14 14:30,7.51,7.48,7.53,7.47,4100.0,{},2.9838,600681
2019-06-14 15:00,7.48,7.48,7.51,7.43,4508.0,{},3.2807,600681
2019-06-17 10:00,7.51,7.47,7.51,7.43,5095.0,{},3.7079,600681
2019-06-17 10:30,7.47,7.43,7.49,7.42,5323.0,{},3.8738,600681
2019-06-17 11:00,7.43,7.35,7.44,7.31,12461.0,{},9.0685,600681
2019-06-17 11:30,7.35,7.33,7.37,7.3,7906.0,{},5.7536,600681
2019-06-17 13:30,7.33,7.32,7.37,7.3,4745.0,{},3.4532,600681
2019-06-17 14:00,7.32,7.32,7.36,7.3,6355.0,{},4.6248,600681
2019-06-17 14:30,7.32,7.21,7.32,7.19,18925.0,{},13.7726,600681
2019-06-17 15:00,7.21,7.27,7.27,7.18,13092.0,{},9.5277,600681
2019-06-18 10:00,7.25,7.16,7.27,7.15,12559.0,{},9.1398,600681
2019-06-18 10:30,7.15,7.1,7.17,7.08,24662.0,{},17.9477,600681
2019-06-18 11:00,7.1,7.14,7.15,7.07,15999.0,{},11.6432,600681
2019-06-18 11:30,7.14,7.11,7.14,7.08,7955.0,{},5.7892,600681
2019-06-18 13:30,7.11,7.1,7.13,7.08,5478.0,{},3.9866,600681
2019-06-18 14:00,7.1,7.1,7.13,7.08,6305.0,{},4.5885,600681
2019-06-18 14:30,7.1,7.12,7.14,7.1,5578.0,{},4.0594,600681
2019-06-18 15:00,7.12,7.2,7.2,7.11,9813.0,{},7.1414,600681
2019-06-19 10:00,7.37,7.24,7.37,7.23,17121.0,{},12.4598,600681
2019-06-19 10:30,7.24,7.25,7.27,7.24,6403.0,{},4.6598,600681
2019-06-19 11:00,7.25,7.25,7.26,7.25,2941.0,{},2.1403,600681
2019-06-19 11:30,7.25,7.26,7.27,7.25,2706.0,{},1.9693,600681
2019-06-19 13:30,7.26,7.26,7.28,7.26,4853.0,{},3.5318,600681
2019-06-19 14:00,7.26,7.25,7.27,7.24,3277.0,{},2.3848,600681
2019-06-19 14:30,7.25,7.24,7.25,7.24,4421.0,{},3.2174,600681
2019-06-19 15:00,7.24,7.24,7.25,7.24,5577.0,{},4.0587,600681
2019-06-20 10:00,7.25,7.26,7.27,7.21,7310.0,{},5.3198,600681
2019-06-20 10:30,7.26,7.3,7.31,7.25,7250.0,{},5.2762,600681
2019-06-20 11:00,7.3,7.3,7.31,7.27,7221.0,{},5.2551,600681
2019-06-20 11:30,7.3,7.35,7.35,7.29,8963.0,{},6.5228,600681
2019-06-20 13:30,7.35,7.32,7.37,7.32,8763.0,{},6.3773,600681
2019-06-20 14:00,7.32,7.31,7.35,7.31,9180.0,{},6.6807,600681
2019-06-20 14:30,7.31,7.32,7.34,7.3,6146.0,{},4.4727,600681
2019-06-20 15:00,7.31,7.33,7.34,7.31,7657.0,{},5.5724,600681
2019-06-21 10:00,7.36,7.5,7.51,7.35,19589.0,{},14.2559,600681
2019-06-21 10:30,7.5,7.56,7.57,7.47,17949.0,{},13.0624,600681
2019-06-21 11:00,7.56,7.55,7.58,7.54,9061.0,{},6.5941,600681
2019-06-21 11:30,7.55,7.56,7.57,7.55,6737.0,{},4.9028,600681
2019-06-21 13:30,7.56,7.55,7.57,7.53,5318.0,{},3.8702,600681
2019-06-21 14:00,7.55,7.54,7.56,7.52,3930.0,{},2.8601,600681
2019-06-21 14:30,7.54,7.51,7.55,7.51,3555.0,{},2.5871,600681
2019-06-21 15:00,7.51,7.53,7.55,7.51,10958.0,{},7.9747,600681
2019-06-24 10:00,7.53,7.5,7.6,7.48,9794.0,{},7.1276,600681
2019-06-24 10:30,7.5,7.46,7.51,7.43,6977.0,{},5.0775,600681
2019-06-24 11:00,7.46,7.46,7.5,7.45,5182.0,{},3.7712,600681
2019-06-24 11:30,7.46,7.46,7.48,7.44,3537.0,{},2.5740,600681
2019-06-24 13:30,7.46,7.5,7.51,7.42,4652.0,{},3.3855,600681
2019-06-24 14:00,7.5,7.46,7.52,7.46,2917.0,{},2.1228,600681
2019-06-24 14:30,7.46,7.48,7.49,7.45,3013.0,{},2.1927,600681
2019-06-24 15:00,7.48,7.51,7.51,7.46,3278.0,{},2.3856,600681
2019-06-25 10:00,7.51,7.43,7.51,7.38,7125.0,{},5.1852,600681
2019-06-25 10:30,7.43,7.42,7.44,7.41,1579.0,{},1.1491,600681
2019-06-25 11:00,7.42,7.38,7.43,7.35,6932.0,{},5.0448,600681
2019-06-25 11:30,7.38,7.33,7.38,7.31,6081.0,{},4.4254,600681
2019-06-25 13:30,7.33,7.35,7.37,7.31,3048.0,{},2.2182,600681
2019-06-25 14:00,7.35,7.37,7.38,7.34,2196.0,{},1.5981,600681
2019-06-25 14:30,7.37,7.37,7.37,7.35,1399.0,{},1.0181,600681
2019-06-25 15:00,7.37,7.37,7.38,7.36,3373.0,{},2.4547,600681
2019-06-26 10:00,7.41,7.47,7.49,7.35,9908.0,{},7.2105,600681
2019-06-26 10:30,7.47,7.46,7.47,7.42,3531.0,{},2.5697,600681
2019-06-26 11:00,7.46,7.46,7.47,7.44,2172.0,{},1.5807,600681
2019-06-26 11:30,7.46,7.45,7.47,7.44,4129.0,{},3.0049,600681
2019-06-26 13:30,7.45,7.45,7.47,7.44,2724.0,{},1.9824,600681
2019-06-26 14:00,7.45,7.46,7.48,7.45,2497.0,{},1.8172,600681
2019-06-26 14:30,7.46,7.48,7.49,7.46,3381.0,{},2.4605,600681
2019-06-26 15:00,7.48,7.49,7.5,7.47,5720.0,{},4.1627,600681
2019-06-27 10:00,7.48,7.47,7.5,7.41,5569.0,{},4.0528,600681
2019-06-27 10:30,7.47,7.43,7.49,7.41,6279.0,{},4.5695,600681
