date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-22 14:55,7.03,7.05,7.05,7.03,1790.0,{},3.8492,600215
2019-08-22 15:00,7.05,7.03,7.05,7.03,738.0,{},1.5870,600215
2019-08-23 09:35,6.99,7.0,7.03,6.98,2235.0,{},4.8061,600215
2019-08-23 09:40,7.0,7.01,7.02,7.0,437.0,{},0.9397,600215
2019-08-23 09:45,7.01,6.99,7.01,6.98,673.0,{},1.4472,600215
2019-08-23 09:50,6.99,6.96,7.0,6.95,502.0,{},1.0795,600215
2019-08-23 09:55,6.96,6.97,6.98,6.96,468.0,{},1.0064,600215
2019-08-23 10:00,6.97,6.97,6.98,6.95,706.0,{},1.5182,600215
2019-08-23 10:05,6.97,6.97,6.98,6.96,143.0,{},0.3075,600215
2019-08-23 10:10,6.97,6.94,6.98,6.94,409.0,{},0.8795,600215
2019-08-23 10:15,6.94,6.94,6.96,6.94,287.0,{},0.6172,600215
2019-08-23 10:20,6.94,6.93,6.95,6.93,453.0,{},0.9741,600215
2019-08-23 10:25,6.93,6.94,6.95,6.93,190.0,{},0.4086,600215
2019-08-23 10:30,6.94,6.94,6.94,6.93,692.0,{},1.4881,600215
2019-08-23 10:35,6.94,6.95,6.96,6.94,113.0,{},0.2430,600215
2019-08-23 10:40,6.95,6.96,6.96,6.94,417.0,{},0.8967,600215
2019-08-23 10:45,6.96,6.96,6.96,6.95,175.0,{},0.3763,600215
2019-08-23 10:50,6.96,6.99,7.0,6.96,1018.0,{},2.1891,600215
2019-08-23 10:55,6.99,6.99,7.0,6.99,136.0,{},0.2925,600215
2019-08-23 11:00,6.99,7.0,7.01,6.99,179.0,{},0.3849,600215
2019-08-23 11:05,7.0,7.01,7.01,7.0,196.0,{},0.4215,600215
2019-08-23 11:10,7.01,7.0,7.01,7.0,72.0,{},0.1548,600215
2019-08-23 11:15,7.0,7.0,7.01,6.99,541.0,{},1.1634,600215
2019-08-23 11:20,7.0,7.0,7.0,6.99,409.0,{},0.8795,600215
2019-08-23 11:25,7.0,7.0,7.01,7.0,111.0,{},0.2387,600215
2019-08-23 11:30,7.0,7.01,7.01,7.0,1244.0,{},2.6751,600215
2019-08-23 13:05,7.01,7.03,7.03,7.01,265.0,{},0.5699,600215
2019-08-23 13:10,7.03,7.02,7.03,7.02,104.0,{},0.2236,600215
2019-08-23 13:15,7.02,7.02,7.02,7.01,344.0,{},0.7397,600215
2019-08-23 13:20,7.02,6.99,7.02,6.99,135.0,{},0.2903,600215
2019-08-23 13:25,6.99,6.99,7.0,6.99,95.0,{},0.2043,600215
2019-08-23 13:30,6.99,6.98,7.0,6.98,244.0,{},0.5247,600215
2019-08-23 13:35,6.98,6.97,6.98,6.96,218.0,{},0.4688,600215
2019-08-23 13:40,6.97,6.98,6.98,6.97,740.0,{},1.5913,600215
