date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-22 14:55,5.56,5.56,5.57,5.55,638.0,{},0.5474,600012
2019-08-22 15:00,5.56,5.56,5.56,5.56,517.0,{},0.4435,600012
2019-08-23 09:35,5.55,5.55,5.56,5.54,382.0,{},0.3277,600012
2019-08-23 09:40,5.55,5.55,5.56,5.54,250.0,{},0.2145,600012
2019-08-23 09:45,5.55,5.56,5.57,5.55,523.0,{},0.4487,600012
2019-08-23 09:50,5.56,5.54,5.57,5.54,2106.0,{},1.8068,600012
2019-08-23 09:55,5.54,5.55,5.57,5.54,570.0,{},0.4890,600012
2019-08-23 10:00,5.54,5.54,5.55,5.54,262.0,{},0.2248,600012
2019-08-23 10:05,5.54,5.54,5.55,5.54,96.0,{},0.0824,600012
2019-08-23 10:10,5.54,5.54,5.55,5.54,258.0,{},0.2213,600012
2019-08-23 10:15,5.54,5.54,5.54,5.54,238.0,{},0.2042,600012
2019-08-23 10:20,5.54,5.54,5.54,5.54,490.0,{},0.4204,600012
2019-08-23 10:25,5.54,5.53,5.54,5.53,71.0,{},0.0609,600012
2019-08-23 10:30,5.53,5.54,5.55,5.53,170.0,{},0.1458,600012
2019-08-23 10:35,5.54,5.54,5.55,5.54,447.0,{},0.3835,600012
2019-08-23 10:40,5.54,5.54,5.55,5.54,470.0,{},0.4032,600012
2019-08-23 10:45,5.54,5.53,5.54,5.53,257.0,{},0.2205,600012
2019-08-23 10:50,5.53,5.54,5.54,5.53,25.0,{},0.0214,600012
2019-08-23 10:55,5.54,5.55,5.55,5.54,65.0,{},0.0558,600012
2019-08-23 11:00,5.55,5.54,5.55,5.54,122.0,{},0.1047,600012
2019-08-23 11:05,5.54,5.54,5.55,5.54,105.0,{},0.0901,600012
2019-08-23 11:10,5.54,5.54,5.55,5.54,954.0,{},0.8185,600012
2019-08-23 11:15,5.54,5.54,5.54,5.54,105.0,{},0.0901,600012
2019-08-23 11:20,5.54,5.54,5.54,5.54,141.0,{},0.1210,600012
2019-08-23 11:25,5.54,5.54,5.55,5.54,108.0,{},0.0927,600012
2019-08-23 11:30,5.54,5.54,5.55,5.54,67.0,{},0.0575,600012
2019-08-23 13:05,5.54,5.54,5.55,5.54,881.0,{},0.7558,600012
2019-08-23 13:10,5.54,5.52,5.54,5.52,1262.0,{},1.0827,600012
2019-08-23 13:15,5.52,5.53,5.53,5.52,938.0,{},0.8047,600012
2019-08-23 13:20,5.53,5.51,5.53,5.51,1322.0,{},1.1342,600012
2019-08-23 13:25,5.51,5.5,5.52,5.49,3483.0,{},2.9882,600012
2019-08-23 13:30,5.49,5.49,5.5,5.46,3391.0,{},2.9092,600012
2019-08-23 13:35,5.49,5.46,5.49,5.45,4101.0,{},3.5184,600012
2019-08-23 13:40,5.46,5.47,5.47,5.45,1413.0,{},1.2123,600012
2019-08-23 13:45,5.48,5.47,5.49,5.47,932.0,{},0.7996,600012
2019-08-23 13:50,5.46,5.47,5.47,5.46,502.0,{},0.4307,600012
2019-08-23 13:55,5.47,5.47,5.48,5.46,420.0,{},0.3603,600012
2019-08-23 14:00,5.47,5.48,5.49,5.47,821.0,{},0.7044,600012
2019-08-23 14:05,5.48,5.49,5.5,5.48,488.0,{},0.4187,600012
2019-08-23 14:10,5.49,5.48,5.5,5.48,526.0,{},0.4513,600012
2019-08-23 14:15,5.48,5.48,5.49,5.47,438.0,{},0.3758,600012
2019-08-23 14:20,5.48,5.49,5.49,5.48,312.0,{},0.2677,600012
2019-08-23 14:25,5.49,5.5,5.5,5.48,250.0,{},0.2145,600012
2019-08-23 14:30,5.5,5.5,5.5,5.49,170.0,{},0.1458,600012
2019-08-23 14:35,5.5,5.5,5.5,5.49,70.0,{},0.0601,600012
2019-08-23 14:40,5.5,5.5,5.5,5.49,466.0,{},0.3998,600012
2019-08-23 14:45,5.5,5.52,5.52,5.5,621.0,{},0.5328,600012
2019-08-23 14:50,5.52,5.51,5.52,5.5,1041.0,{},0.8931,600012
2019-08-23 14:55,5.51,5.5,5.51,5.5,391.0,{},0.3354,600012
2019-08-23 15:00,5.5,5.51,5.51,5.5,437.0,{},0.3749,600012
2019-08-26 09:35,5.43,5.42,5.43,5.38,5369.0,{},4.6062,600012
2019-08-26 09:40,5.42,5.42,5.43,5.4,1333.0,{},1.1436,600012
2019-08-26 09:45,5.42,5.43,5.44,5.42,1037.0,{},0.8897,600012
2019-08-26 09:50,5.43,5.43,5.43,5.41,1005.0,{},0.8622,600012
2019-08-26 09:55,5.43,5.42,5.43,5.42,297.0,{},0.2548,600012
2019-08-26 10:00,5.42,5.41,5.43,5.4,3435.0,{},2.9470,600012
2019-08-26 10:05,5.41,5.41,5.42,5.41,250.0,{},0.2145,600012
2019-08-26 10:10,5.41,5.4,5.42,5.4,3533.0,{},3.0311,600012
2019-08-26 10:15,5.4,5.39,5.4,5.39,1228.0,{},1.0535,600012
2019-08-26 10:20,5.39,5.39,5.4,5.38,1641.0,{},1.4079,600012
2019-08-26 10:25,5.39,5.4,5.4,5.39,726.0,{},0.6229,600012
2019-08-26 10:30,5.4,5.39,5.41,5.38,1002.0,{},0.8596,600012
2019-08-26 10:35,5.39,5.39,5.4,5.39,485.0,{},0.4161,600012
2019-08-26 10:40,5.39,5.39,5.4,5.39,483.0,{},0.4144,600012
2019-08-26 10:45,5.39,5.39,5.4,5.39,548.0,{},0.4701,600012
2019-08-26 10:50,5.39,5.4,5.4,5.39,445.0,{},0.3818,600012
2019-08-26 10:55,5.4,5.4,5.41,5.4,249.0,{},0.2136,600012
2019-08-26 11:00,5.4,5.4,5.41,5.4,449.0,{},0.3852,600012
2019-08-26 11:05,5.4,5.4,5.41,5.4,431.0,{},0.3698,600012
2019-08-26 11:10,5.4,5.39,5.4,5.39,436.0,{},0.3741,600012
2019-08-26 11:15,5.39,5.39,5.4,5.39,294.0,{},0.2522,600012
2019-08-26 11:20,5.39,5.4,5.41,5.39,255.0,{},0.2188,600012
2019-08-26 11:25,5.4,5.41,5.42,5.4,1115.0,{},0.9566,600012
2019-08-26 11:30,5.41,5.41,5.42,5.4,341.0,{},0.2926,600012
2019-08-26 13:05,5.41,5.42,5.42,5.41,699.0,{},0.5997,600012
2019-08-26 13:10,5.42,5.41,5.43,5.41,183.0,{},0.1570,600012
2019-08-26 13:15,5.41,5.42,5.42,5.41,251.0,{},0.2153,600012
2019-08-26 13:20,5.42,5.42,5.42,5.41,1197.0,{},1.0269,600012
2019-08-26 13:25,5.42,5.42,5.42,5.41,243.0,{},0.2085,600012
2019-08-26 13:30,5.42,5.42,5.42,5.41,77.0,{},0.0661,600012
2019-08-26 13:35,5.42,5.42,5.42,5.41,170.0,{},0.1458,600012
2019-08-26 13:40,5.41,5.41,5.42,5.41,216.0,{},0.1853,600012
2019-08-26 13:45,5.41,5.41,5.42,5.41,298.0,{},0.2557,600012
2019-08-26 13:50,5.42,5.42,5.43,5.41,1124.0,{},0.9643,600012
2019-08-26 13:55,5.42,5.42,5.43,5.41,488.0,{},0.4187,600012
2019-08-26 14:00,5.42,5.42,5.43,5.42,348.0,{},0.2986,600012
2019-08-26 14:05,5.42,5.43,5.43,5.42,146.0,{},0.1253,600012
