date,open,close,high,low,volume,amount,turnoverratio,code
2019-06-14 14:30,4.17,4.12,4.18,4.12,77431.0,{},61.2541,601777
2019-06-14 15:00,4.12,4.13,4.13,4.06,128104.0,{},101.3405,601777
2019-06-17 10:00,3.85,4.0,4.04,3.85,261996.0,{},207.2597,601777
2019-06-17 10:30,4.0,3.99,4.03,3.95,55603.0,{},43.9864,601777
2019-06-17 11:00,3.99,4.03,4.04,3.97,33995.0,{},26.8928,601777
2019-06-17 11:30,4.03,3.99,4.05,3.99,25165.0,{},19.9075,601777
2019-06-17 13:30,3.99,4.01,4.02,3.99,27150.0,{},21.4778,601777
2019-06-17 14:00,4.01,4.03,4.04,4.0,21213.0,{},16.7812,601777
2019-06-17 14:30,4.03,4.0,4.03,4.0,23779.0,{},18.8111,601777
2019-06-17 15:00,4.0,4.01,4.01,3.98,57269.0,{},45.3043,601777
2019-06-18 10:00,4.05,4.03,4.14,4.0,126886.0,{},100.3769,601777
2019-06-18 10:30,4.03,4.02,4.04,4.0,41168.0,{},32.5672,601777
2019-06-18 11:00,4.02,4.06,4.08,4.02,37004.0,{},29.2731,601777
2019-06-18 11:30,4.07,4.07,4.08,4.05,17398.0,{},13.7632,601777
2019-06-18 13:30,4.07,4.03,4.07,4.02,21378.0,{},16.9117,601777
2019-06-18 14:00,4.03,4.02,4.03,3.98,27600.0,{},21.8338,601777
2019-06-18 14:30,4.02,4.04,4.06,4.0,27714.0,{},21.9240,601777
2019-06-18 15:00,4.04,4.05,4.05,4.02,43369.0,{},34.3083,601777
2019-06-19 10:00,4.16,4.14,4.19,4.1,134175.0,{},106.1431,601777
2019-06-19 10:30,4.14,4.19,4.26,4.13,144130.0,{},114.0183,601777
2019-06-19 11:00,4.19,4.17,4.23,4.17,27296.0,{},21.5933,601777
2019-06-19 11:30,4.17,4.21,4.21,4.17,19648.0,{},15.5431,601777
2019-06-19 13:30,4.21,4.2,4.22,4.19,31606.0,{},25.0029,601777
2019-06-19 14:00,4.2,4.15,4.21,4.15,43872.0,{},34.7063,601777
2019-06-19 14:30,4.15,4.13,4.16,4.12,40024.0,{},31.6622,601777
2019-06-19 15:00,4.13,4.12,4.19,4.12,101114.0,{},79.9892,601777
2019-06-20 10:00,4.13,4.16,4.19,4.11,102057.0,{},80.7352,601777
2019-06-20 10:30,4.16,4.17,4.18,4.15,56723.0,{},44.8724,601777
2019-06-20 11:00,4.17,4.25,4.25,4.15,96785.0,{},76.5647,601777
2019-06-20 11:30,4.25,4.27,4.28,4.21,101882.0,{},80.5968,601777
2019-06-20 13:30,4.27,4.29,4.33,4.26,131034.0,{},103.6583,601777
2019-06-20 14:00,4.29,4.34,4.37,4.27,108090.0,{},85.5078,601777
2019-06-20 14:30,4.34,4.3,4.38,4.3,119791.0,{},94.7642,601777
2019-06-20 15:00,4.3,4.29,4.32,4.27,110522.0,{},87.4317,601777
2019-06-21 10:00,4.36,4.33,4.43,4.3,179338.0,{},141.8707,601777
2019-06-21 10:30,4.33,4.37,4.38,4.32,62849.0,{},49.7186,601777
2019-06-21 11:00,4.37,4.37,4.38,4.35,46062.0,{},36.4387,601777
2019-06-21 11:30,4.37,4.38,4.39,4.36,29788.0,{},23.5647,601777
2019-06-21 13:30,4.38,4.35,4.39,4.34,51302.0,{},40.5840,601777
2019-06-21 14:00,4.35,4.33,4.36,4.32,68453.0,{},54.1518,601777
2019-06-21 14:30,4.33,4.38,4.43,4.33,146188.0,{},115.6464,601777
2019-06-21 15:00,4.38,4.39,4.4,4.37,87310.0,{},69.0692,601777
2019-06-24 10:00,4.39,4.3,4.39,4.25,152395.0,{},120.5566,601777
2019-06-24 10:30,4.3,4.34,4.36,4.29,56850.0,{},44.9729,601777
2019-06-24 11:00,4.34,4.41,4.46,4.32,103496.0,{},81.8736,601777
2019-06-24 11:30,4.41,4.41,4.42,4.38,34122.0,{},26.9932,601777
2019-06-24 13:30,4.41,4.45,4.47,4.4,67875.0,{},53.6945,601777
2019-06-24 14:00,4.45,4.4,4.46,4.39,41793.0,{},33.0616,601777
2019-06-24 14:30,4.4,4.39,4.42,4.38,33347.0,{},26.3801,601777
2019-06-24 15:00,4.39,4.39,4.41,4.34,98795.0,{},78.1547,601777
2019-06-25 10:00,4.41,4.43,4.46,4.37,136733.0,{},108.1667,601777
2019-06-25 10:30,4.43,4.61,4.63,4.43,306747.0,{},242.6614,601777
2019-06-25 11:00,4.61,4.63,4.67,4.58,181921.0,{},143.9140,601777
2019-06-25 11:30,4.62,4.64,4.83,4.61,340203.0,{},269.1277,601777
2019-06-25 13:30,4.64,4.48,4.64,4.46,172718.0,{},136.6337,601777
2019-06-25 14:00,4.48,4.5,4.51,4.47,110871.0,{},87.7078,601777
2019-06-25 14:30,4.5,4.47,4.51,4.47,77965.0,{},61.6765,601777
2019-06-25 15:00,4.47,4.47,4.52,4.46,107517.0,{},85.0545,601777
2019-06-26 10:00,4.42,4.6,4.64,4.28,346361.0,{},273.9992,601777
2019-06-26 10:30,4.61,4.54,4.62,4.51,155209.0,{},122.7827,601777
2019-06-26 11:00,4.54,4.49,4.56,4.48,43047.0,{},34.0536,601777
2019-06-26 11:30,4.49,4.5,4.51,4.46,33081.0,{},26.1697,601777
2019-06-26 13:30,4.5,4.57,4.62,4.5,61204.0,{},48.4172,601777
2019-06-26 14:00,4.57,4.58,4.62,4.56,84384.0,{},66.7545,601777
2019-06-26 14:30,4.58,4.6,4.65,4.57,112862.0,{},89.2828,601777
2019-06-26 15:00,4.6,4.64,4.65,4.57,187445.0,{},148.2840,601777
2019-06-27 10:00,4.64,4.58,4.64,4.54,194900.0,{},154.1814,601777
2019-06-27 10:30,4.58,4.53,4.58,4.51,102848.0,{},81.3610,601777
2019-06-27 11:00,4.53,4.59,4.6,4.52,51835.0,{},41.0056,601777
2019-06-27 11:30,4.59,4.59,4.63,4.58,35693.0,{},28.2360,601777
2019-06-27 13:30,4.59,4.56,4.61,4.54,51933.0,{},41.0831,601777
2019-06-27 14:00,4.56,4.58,4.63,4.55,68213.0,{},53.9619,601777
2019-06-27 14:30,4.58,4.64,4.72,4.55,240140.0,{},189.9699,601777
2019-06-27 15:00,4.64,4.5,4.67,4.5,288307.0,{},228.0738,601777
2019-06-28 10:00,4.48,4.38,4.52,4.32,201052.0,{},159.0482,601777
2019-06-28 10:30,4.38,4.31,4.39,4.3,79114.0,{},62.5855,601777
2019-06-28 11:00,4.3,4.27,4.33,4.24,112781.0,{},89.2188,601777
2019-06-28 11:30,4.27,4.25,4.28,4.19,76981.0,{},60.8981,601777
2019-06-28 13:30,4.25,4.29,4.32,4.24,31735.0,{},25.1049,601777
2019-06-28 14:00,4.29,4.24,4.3,4.22,41787.0,{},33.0569,601777
2019-06-28 14:30,4.24,4.28,4.29,4.22,38686.0,{},30.6037,601777
2019-06-28 15:00,4.28,4.29,4.37,4.26,153951.0,{},121.7875,601777
2019-07-01 10:00,4.39,4.37,4.43,4.31,149605.0,{},118.3495,601777
2019-07-01 10:30,4.37,4.37,4.39,4.35,55530.0,{},43.9287,601777
2019-07-01 11:00,4.37,4.39,4.39,4.34,47615.0,{},37.6673,601777
2019-07-01 11:30,4.39,4.38,4.39,4.36,30465.0,{},24.1002,601777
2019-07-01 13:30,4.38,4.42,4.43,4.36,49680.0,{},39.3008,601777
2019-07-01 14:00,4.42,4.4,4.44,4.37,56278.0,{},44.5204,601777
2019-07-01 14:30,4.4,4.39,4.41,4.38,50417.0,{},39.8839,601777
