date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,3.21,3.22,3.22,3.21,3389.0,{},2.4308,002277
2019-08-23 15:00,3.21,3.21,3.22,3.21,1232.0,{},0.8837,002277
2019-08-26 09:35,3.15,3.14,3.16,3.13,9209.0,{},6.6054,002277
2019-08-26 09:40,3.14,3.15,3.16,3.14,2819.0,{},2.0220,002277
2019-08-26 09:45,3.15,3.16,3.17,3.15,1709.0,{},1.2258,002277
2019-08-26 09:50,3.16,3.16,3.17,3.15,1771.0,{},1.2703,002277
2019-08-26 09:55,3.16,3.15,3.17,3.15,974.0,{},0.6986,002277
2019-08-26 10:00,3.15,3.15,3.16,3.15,1040.0,{},0.7460,002277
2019-08-26 10:05,3.15,3.15,3.16,3.15,418.0,{},0.2998,002277
2019-08-26 10:10,3.15,3.14,3.16,3.14,2865.0,{},2.0550,002277
2019-08-26 10:15,3.14,3.14,3.15,3.14,465.0,{},0.3335,002277
2019-08-26 10:20,3.14,3.14,3.15,3.14,438.0,{},0.3142,002277
2019-08-26 10:25,3.14,3.15,3.16,3.14,2157.0,{},1.5472,002277
2019-08-26 10:30,3.15,3.15,3.16,3.15,1595.0,{},1.1440,002277
2019-08-26 10:35,3.15,3.15,3.15,3.15,482.0,{},0.3457,002277
2019-08-26 10:40,3.15,3.15,3.15,3.14,752.0,{},0.5394,002277
2019-08-26 10:45,3.15,3.14,3.15,3.14,717.0,{},0.5143,002277
2019-08-26 10:50,3.14,3.15,3.15,3.14,1240.0,{},0.8894,002277
2019-08-26 10:55,3.15,3.15,3.16,3.15,228.0,{},0.1635,002277
2019-08-26 11:00,3.15,3.15,3.16,3.15,223.0,{},0.1600,002277
2019-08-26 11:05,3.15,3.15,3.16,3.15,216.0,{},0.1549,002277
2019-08-26 11:10,3.15,3.15,3.16,3.15,606.0,{},0.4347,002277
2019-08-26 11:15,3.15,3.15,3.16,3.15,1142.0,{},0.8191,002277
2019-08-26 11:20,3.15,3.15,3.15,3.15,509.0,{},0.3651,002277
2019-08-26 11:25,3.15,3.16,3.17,3.15,2207.0,{},1.5830,002277
2019-08-26 11:30,3.16,3.16,3.17,3.16,412.0,{},0.2955,002277
2019-08-26 13:05,3.16,3.16,3.17,3.16,1373.0,{},0.9848,002277
2019-08-26 13:10,3.16,3.17,3.17,3.16,505.0,{},0.3622,002277
2019-08-26 13:15,3.17,3.17,3.17,3.16,142.0,{},0.1019,002277
2019-08-26 13:20,3.17,3.16,3.17,3.16,888.0,{},0.6369,002277
2019-08-26 13:25,3.16,3.15,3.17,3.15,2117.0,{},1.5185,002277
2019-08-26 13:30,3.15,3.16,3.16,3.15,380.0,{},0.2726,002277
2019-08-26 13:35,3.16,3.15,3.16,3.15,351.0,{},0.2518,002277
2019-08-26 13:40,3.15,3.15,3.16,3.15,294.0,{},0.2109,002277
2019-08-26 13:45,3.15,3.15,3.16,3.15,484.0,{},0.3472,002277
2019-08-26 13:50,3.15,3.15,3.16,3.15,577.0,{},0.4139,002277
2019-08-26 13:55,3.15,3.15,3.16,3.14,1237.0,{},0.8873,002277
2019-08-26 14:00,3.14,3.15,3.15,3.14,1120.0,{},0.8033,002277
2019-08-26 14:05,3.15,3.15,3.15,3.14,354.0,{},0.2539,002277
2019-08-26 14:10,3.15,3.14,3.15,3.14,166.0,{},0.1191,002277
2019-08-26 14:15,3.14,3.14,3.15,3.14,5498.0,{},3.9436,002277
2019-08-26 14:20,3.14,3.14,3.14,3.14,783.0,{},0.5616,002277
2019-08-26 14:25,3.14,3.15,3.15,3.14,324.0,{},0.2324,002277
2019-08-26 14:30,3.15,3.15,3.15,3.14,1180.0,{},0.8464,002277
2019-08-26 14:35,3.15,3.15,3.15,3.14,346.0,{},0.2482,002277
2019-08-26 14:40,3.15,3.15,3.15,3.14,199.0,{},0.1427,002277
2019-08-26 14:45,3.15,3.15,3.15,3.14,430.0,{},0.3084,002277
2019-08-26 14:50,3.15,3.14,3.15,3.14,4273.0,{},3.0649,002277
2019-08-26 14:55,3.14,3.15,3.15,3.14,1895.0,{},1.3592,002277
2019-08-26 15:00,3.15,3.15,3.16,3.15,1715.0,{},1.2301,002277
2019-08-27 09:35,3.16,3.17,3.17,3.15,4502.0,{},3.2292,002277
2019-08-27 09:40,3.17,3.17,3.17,3.16,1245.0,{},0.8930,002277
2019-08-27 09:45,3.17,3.17,3.18,3.16,1710.0,{},1.2265,002277
2019-08-27 09:50,3.17,3.18,3.18,3.17,2511.0,{},1.8011,002277
2019-08-27 09:55,3.18,3.18,3.19,3.17,1869.0,{},1.3406,002277
2019-08-27 10:00,3.18,3.18,3.19,3.18,1179.0,{},0.8457,002277
2019-08-27 10:05,3.18,3.18,3.19,3.18,694.0,{},0.4978,002277
2019-08-27 10:10,3.18,3.17,3.19,3.17,3186.0,{},2.2852,002277
2019-08-27 10:15,3.17,3.19,3.19,3.17,1461.0,{},1.0479,002277
2019-08-27 10:20,3.19,3.19,3.19,3.18,3619.0,{},2.5958,002277
2019-08-27 10:25,3.19,3.2,3.2,3.18,2882.0,{},2.0672,002277
2019-08-27 10:30,3.2,3.2,3.2,3.19,2411.0,{},1.7293,002277
2019-08-27 10:35,3.2,3.2,3.21,3.19,2210.0,{},1.5852,002277
2019-08-27 10:40,3.2,3.21,3.21,3.2,2610.0,{},1.8721,002277
2019-08-27 10:45,3.21,3.21,3.21,3.2,489.0,{},0.3507,002277
2019-08-27 10:50,3.21,3.21,3.21,3.21,657.0,{},0.4712,002277
2019-08-27 10:55,3.21,3.21,3.21,3.2,1363.0,{},0.9776,002277
2019-08-27 11:00,3.21,3.2,3.21,3.2,63.0,{},0.0452,002277
2019-08-27 11:05,3.2,3.21,3.21,3.2,1041.0,{},0.7467,002277
2019-08-27 11:10,3.21,3.21,3.21,3.2,904.0,{},0.6484,002277
