date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-23 14:55,3.89,3.9,3.9,3.89,825.0,{},1.5196,300230
2019-08-23 15:00,3.9,3.9,3.9,3.9,715.0,{},1.3170,300230
2019-08-26 09:35,3.81,3.81,3.81,3.77,4518.0,{},8.3219,300230
2019-08-26 09:40,3.81,3.8,3.81,3.79,1002.0,{},1.8456,300230
2019-08-26 09:45,3.8,3.82,3.83,3.79,1232.0,{},2.2693,300230
2019-08-26 09:50,3.82,3.82,3.83,3.81,918.0,{},1.6909,300230
2019-08-26 09:55,3.82,3.82,3.83,3.81,932.0,{},1.7167,300230
2019-08-26 10:00,3.82,3.83,3.83,3.81,635.0,{},1.1696,300230
2019-08-26 10:05,3.83,3.82,3.83,3.81,517.0,{},0.9523,300230
2019-08-26 10:10,3.82,3.8,3.83,3.79,2408.0,{},4.4354,300230
2019-08-26 10:15,3.8,3.79,3.8,3.78,1703.0,{},3.1368,300230
2019-08-26 10:20,3.79,3.8,3.81,3.79,721.0,{},1.3280,300230
2019-08-26 10:25,3.8,3.81,3.82,3.8,1369.0,{},2.5216,300230
2019-08-26 10:30,3.81,3.82,3.83,3.81,1971.0,{},3.6305,300230
2019-08-26 10:35,3.82,3.82,3.83,3.81,177.0,{},0.3260,300230
2019-08-26 10:40,3.82,3.82,3.82,3.82,117.0,{},0.2155,300230
2019-08-26 10:45,3.82,3.82,3.83,3.82,98.0,{},0.1805,300230
2019-08-26 10:50,3.82,3.83,3.83,3.82,269.0,{},0.4955,300230
2019-08-26 10:55,3.83,3.83,3.83,3.82,640.0,{},1.1788,300230
2019-08-26 11:00,3.83,3.83,3.84,3.82,635.0,{},1.1696,300230
2019-08-26 11:05,3.83,3.83,3.83,3.82,50.0,{},0.0921,300230
2019-08-26 11:10,3.83,3.84,3.84,3.82,387.0,{},0.7128,300230
2019-08-26 11:15,3.84,3.83,3.84,3.83,166.0,{},0.3058,300230
2019-08-26 11:20,3.83,3.83,3.83,3.82,7.0,{},0.0129,300230
2019-08-26 11:25,3.83,3.83,3.84,3.83,124.0,{},0.2284,300230
2019-08-26 11:30,3.83,3.84,3.84,3.83,176.0,{},0.3242,300230
2019-08-26 13:05,3.84,3.83,3.84,3.83,1244.0,{},2.2914,300230
2019-08-26 13:10,3.83,3.83,3.84,3.83,307.0,{},0.5655,300230
2019-08-26 13:15,3.83,3.83,3.84,3.83,151.0,{},0.2781,300230
2019-08-26 13:20,3.83,3.82,3.84,3.82,494.0,{},0.9099,300230
2019-08-26 13:25,3.82,3.83,3.83,3.82,168.0,{},0.3094,300230
2019-08-26 13:30,3.83,3.83,3.84,3.82,456.0,{},0.8399,300230
2019-08-26 13:35,3.83,3.84,3.84,3.83,136.0,{},0.2505,300230
2019-08-26 13:40,3.84,3.84,3.84,3.84,33.0,{},0.0608,300230
