date,open,close,high,low,volume,amount,turnoverratio,code
2019-08-22 14:55,6.96,6.96,6.99,6.96,593.0,{},2.0774,600513
2019-08-22 15:00,6.96,6.98,6.98,6.96,775.0,{},2.7150,600513
2019-08-23 09:35,6.98,6.98,6.99,6.96,513.0,{},1.7971,600513
2019-08-23 09:40,6.98,7.03,7.03,6.98,665.0,{},2.3296,600513
2019-08-23 09:45,7.03,7.01,7.03,7.0,638.0,{},2.2350,600513
2019-08-23 09:50,7.01,6.96,7.01,6.96,968.0,{},3.3911,600513
2019-08-23 09:55,6.96,6.98,6.98,6.96,342.0,{},1.1981,600513
2019-08-23 10:00,6.98,6.96,6.98,6.96,225.0,{},0.7882,600513
2019-08-23 10:05,6.96,6.95,6.96,6.93,558.0,{},1.9548,600513
2019-08-23 10:10,6.95,6.93,6.96,6.93,200.0,{},0.7006,600513
2019-08-23 10:15,6.93,6.94,6.96,6.92,643.0,{},2.2525,600513
2019-08-23 10:20,6.94,6.93,6.94,6.93,182.0,{},0.6376,600513
2019-08-23 10:25,6.93,6.93,6.94,6.93,473.0,{},1.6570,600513
2019-08-23 10:30,6.93,6.96,6.96,6.93,183.0,{},0.6411,600513
2019-08-23 10:35,6.96,6.97,6.98,6.95,452.0,{},1.5834,600513
2019-08-23 10:40,6.97,6.98,6.99,6.97,472.0,{},1.6535,600513
2019-08-23 10:45,6.98,6.98,6.98,6.97,918.0,{},3.2159,600513
2019-08-23 10:50,6.98,7.0,7.0,6.98,669.0,{},2.3436,600513
2019-08-23 10:55,7.0,7.03,7.06,7.0,2554.0,{},8.9471,600513
2019-08-23 11:00,7.03,7.05,7.06,7.03,2127.0,{},7.4512,600513
2019-08-23 11:05,7.05,7.08,7.11,7.04,3104.0,{},10.8738,600513
2019-08-23 11:10,7.08,7.08,7.09,7.07,386.0,{},1.3522,600513
2019-08-23 11:15,7.08,7.07,7.08,7.07,1167.0,{},4.0882,600513
2019-08-23 11:20,7.07,7.05,7.07,7.05,344.0,{},1.2051,600513
2019-08-23 11:25,7.05,7.05,7.06,7.05,119.0,{},0.4169,600513
2019-08-23 11:30,7.05,7.05,7.06,7.05,161.0,{},0.5640,600513
2019-08-23 13:05,7.05,7.06,7.07,7.05,304.0,{},1.0650,600513
2019-08-23 13:10,7.06,7.09,7.09,7.06,461.0,{},1.6150,600513
2019-08-23 13:15,7.09,7.12,7.12,7.08,1422.0,{},4.9815,600513
2019-08-23 13:20,7.12,7.09,7.12,7.09,440.0,{},1.5414,600513
2019-08-23 13:25,7.09,7.08,7.1,7.08,466.0,{},1.6325,600513
2019-08-23 13:30,7.08,7.09,7.09,7.07,461.0,{},1.6150,600513
2019-08-23 13:35,7.09,7.08,7.09,7.07,436.0,{},1.5274,600513
2019-08-23 13:40,7.08,7.08,7.09,7.08,773.0,{},2.7079,600513
2019-08-23 13:45,7.08,7.09,7.1,7.08,695.0,{},2.4347,600513
2019-08-23 13:50,7.09,7.07,7.09,7.07,894.0,{},3.1318,600513
2019-08-23 13:55,7.07,7.06,7.07,7.05,445.0,{},1.5589,600513
2019-08-23 14:00,7.06,7.05,7.07,7.05,350.0,{},1.2261,600513
2019-08-23 14:05,7.05,7.07,7.08,7.05,1352.0,{},4.7363,600513
2019-08-23 14:10,7.07,7.07,7.08,7.07,106.0,{},0.3713,600513
2019-08-23 14:15,7.07,7.07,7.08,7.07,183.0,{},0.6411,600513
2019-08-23 14:20,7.07,7.08,7.08,7.07,432.0,{},1.5134,600513
2019-08-23 14:25,7.08,7.12,7.12,7.08,1321.0,{},4.6277,600513
2019-08-23 14:30,7.12,7.1,7.12,7.09,327.0,{},1.1455,600513
2019-08-23 14:35,7.1,7.1,7.1,7.08,876.0,{},3.0688,600513
2019-08-23 14:40,7.1,7.1,7.1,7.08,848.0,{},2.9707,600513
2019-08-23 14:45,7.1,7.09,7.1,7.09,694.0,{},2.4312,600513
2019-08-23 14:50,7.09,7.12,7.12,7.09,1554.0,{},5.4439,600513
2019-08-23 14:55,7.12,7.12,7.13,7.11,2411.0,{},8.4461,600513
2019-08-23 15:00,7.12,7.15,7.15,7.12,4284.0,{},15.0076,600513
2019-08-26 09:35,6.99,7.05,7.08,6.97,2759.0,{},9.6652,600513
2019-08-26 09:40,7.05,7.08,7.08,7.04,842.0,{},2.9497,600513
2019-08-26 09:45,7.08,7.06,7.1,7.05,1168.0,{},4.0917,600513
2019-08-26 09:50,7.06,7.06,7.08,7.04,1464.0,{},5.1286,600513
2019-08-26 09:55,7.06,7.1,7.11,7.06,1122.0,{},3.9305,600513
2019-08-26 10:00,7.1,7.07,7.1,7.07,401.0,{},1.4048,600513
2019-08-26 10:05,7.07,7.07,7.09,7.06,665.0,{},2.3296,600513
2019-08-26 10:10,7.07,7.06,7.07,7.05,929.0,{},3.2544,600513
2019-08-26 10:15,7.06,7.05,7.07,7.05,367.0,{},1.2857,600513
2019-08-26 10:20,7.05,7.05,7.08,7.05,287.0,{},1.0054,600513
2019-08-26 10:25,7.05,7.06,7.06,7.05,153.0,{},0.5360,600513
2019-08-26 10:30,7.06,7.06,7.07,7.05,234.0,{},0.8197,600513
2019-08-26 10:35,7.06,7.07,7.09,7.06,260.0,{},0.9108,600513
2019-08-26 10:40,7.07,7.1,7.1,7.07,206.0,{},0.7217,600513
2019-08-26 10:45,7.1,7.15,7.16,7.1,1458.0,{},5.1076,600513
2019-08-26 10:50,7.15,7.2,7.2,7.15,2812.0,{},9.8509,600513
2019-08-26 10:55,7.2,7.19,7.22,7.18,1316.0,{},4.6102,600513
2019-08-26 11:00,7.18,7.16,7.18,7.15,896.0,{},3.1388,600513
2019-08-26 11:05,7.16,7.15,7.16,7.15,231.0,{},0.8092,600513
2019-08-26 11:10,7.15,7.17,7.18,7.15,381.0,{},1.3347,600513
2019-08-26 11:15,7.17,7.16,7.17,7.15,238.0,{},0.8338,600513
2019-08-26 11:20,7.16,7.16,7.17,7.15,211.0,{},0.7392,600513
